plant type,location name,year,latitude (deg),longitude (deg),capacity (tonne),amount processed (tonne),amount received (tonne),amount in storage (tonne),utilization factor (%),energy (GJ),opening cost ($),expansion cost ($),fixed operating cost ($),variable operating cost ($),storage cost ($),total cost ($)
PV Recycling Plant,"Glen Lyn, Virginia",1,37.318072,-80.698321,7000.0,0.0,0.47,0.47,0.0,0.41,8.34220648e6,0.0,225936.17,0.0,0.0,8.56814265e6
PV Recycling Plant,"Glen Lyn, Virginia",2,37.318072,-80.698321,7000.0,0.0,0.43,0.9,0.0,0.37,0.0,0.0,225936.17,0.0,0.0,225936.17
PV Recycling Plant,"Glen Lyn, Virginia",3,37.318072,-80.698321,7000.0,0.0,0.73,1.63,0.0,0.64,0.0,0.0,225936.17,0.0,0.0,225936.17
PV Recycling Plant,"Glen Lyn, Virginia",4,37.318072,-80.698321,7000.0,0.0,1.21,2.84,0.0,1.06,0.0,0.0,225936.17,0.0,0.0,225936.17
PV Recycling Plant,"Glen Lyn, Virginia",5,37.318072,-80.698321,7000.0,0.0,1.94,4.78,0.0,1.7,0.0,0.0,225936.17,0.0,0.0,225936.17
PV Recycling Plant,"Glen Lyn, Virginia",6,37.318072,-80.698321,7000.0,0.0,3.0,7.78,0.0,2.63,0.0,0.0,225936.17,0.0,0.0,225936.17
PV Recycling Plant,"Glen Lyn, Virginia",7,37.318072,-80.698321,7000.0,0.0,4.53,12.31,0.0,3.97,0.0,0.0,225936.17,0.0,0.0,225936.17
PV Recycling Plant,"Glen Lyn, Virginia",8,37.318072,-80.698321,7000.0,18.98,6.66,0.0,0.27,5.84,0.0,0.0,225936.17,6174.18,0.0,232110.35
PV Recycling Plant,"Glen Lyn, Virginia",9,37.318072,-80.698321,7000.0,0.0,9.58,9.58,0.0,8.39,0.0,0.0,225936.17,0.0,0.0,225936.17
PV Recycling Plant,"Glen Lyn, Virginia",10,37.318072,-80.698321,7000.0,0.0,13.47,23.05,0.0,11.8,0.0,0.0,225936.17,0.0,0.0,225936.17
PV Recycling Plant,"Glen Lyn, Virginia",11,37.318072,-80.698321,7000.0,41.61,18.56,0.0,0.59,16.26,0.0,0.0,225936.17,13538.27,0.0,239474.44
PV Recycling Plant,"Glen Lyn, Virginia",12,37.318072,-80.698321,7000.0,25.07,25.07,0.0,0.36,21.96,0.0,0.0,225936.17,8157.41,0.0,234093.58
PV Recycling Plant,"Glen Lyn, Virginia",13,37.318072,-80.698321,7000.0,167.49,167.49,0.0,2.39,146.72,0.0,0.0,225936.17,54498.56,0.0,280434.73
PV Recycling Plant,"Glen Lyn, Virginia",14,37.318072,-80.698321,7000.0,33.03,33.03,0.0,0.47,28.94,0.0,0.0,225936.17,10748.2,0.0,236684.37
PV Recycling Plant,"Glen Lyn, Virginia",15,37.318072,-80.698321,7000.0,43.02,43.02,0.0,0.61,37.69,0.0,0.0,225936.17,13998.87,0.0,239935.04
PV Recycling Plant,"Glen Lyn, Virginia",16,37.318072,-80.698321,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,225936.17,2.27768085e6,0.0,2.50361702e6
PV Recycling Plant,"Glen Lyn, Virginia",17,37.318072,-80.698321,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,225936.17,2.27768085e6,0.0,2.50361702e6
PV Recycling Plant,"Glen Lyn, Virginia",18,37.318072,-80.698321,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,225936.17,2.27768085e6,0.0,2.50361702e6
PV Recycling Plant,"Glen Lyn, Virginia",19,37.318072,-80.698321,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,225936.17,2.27768085e6,0.0,2.50361702e6
PV Recycling Plant,"Glen Lyn, Virginia",20,37.318072,-80.698321,7000.0,7000.0,12370.12,5370.12,100.0,10835.85,0.0,0.0,225936.17,2.27768085e6,0.0,2.50361702e6
PV Recycling Plant,"Glen Lyn, Virginia",21,37.318072,-80.698321,7000.0,7000.0,1629.88,0.0,100.0,1427.73,0.0,0.0,225936.17,2.27768085e6,0.0,2.50361702e6
PV Recycling Plant,"Glen Lyn, Virginia",22,37.318072,-80.698321,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,225936.17,2.27768085e6,0.0,2.50361702e6
PV Recycling Plant,"Glen Lyn, Virginia",23,37.318072,-80.698321,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,225936.17,2.27768085e6,0.0,2.50361702e6
PV Recycling Plant,"Glen Lyn, Virginia",24,37.318072,-80.698321,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,225936.17,2.27768085e6,0.0,2.50361702e6
PV Recycling Plant,"Glen Lyn, Virginia",25,37.318072,-80.698321,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,225936.17,2.27768085e6,0.0,2.50361702e6
PV Recycling Plant,"Glen Lyn, Virginia",26,37.318072,-80.698321,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,225936.17,2.27768085e6,0.0,2.50361702e6
PV Recycling Plant,"H B Robinson, South Carolina",1,34.332185,-79.962115,7000.0,0.0,0.0,0.0,0.0,0.0,8.95261183e6,0.0,242468.09,0.0,0.0,9.19507992e6
PV Recycling Plant,"H B Robinson, South Carolina",2,34.332185,-79.962115,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242468.09,0.0,0.0,242468.09
PV Recycling Plant,"H B Robinson, South Carolina",3,34.332185,-79.962115,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242468.09,0.0,0.0,242468.09
PV Recycling Plant,"H B Robinson, South Carolina",4,34.332185,-79.962115,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242468.09,0.0,0.0,242468.09
PV Recycling Plant,"H B Robinson, South Carolina",5,34.332185,-79.962115,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242468.09,0.0,0.0,242468.09
PV Recycling Plant,"H B Robinson, South Carolina",6,34.332185,-79.962115,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242468.09,0.0,0.0,242468.09
PV Recycling Plant,"H B Robinson, South Carolina",7,34.332185,-79.962115,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242468.09,0.0,0.0,242468.09
PV Recycling Plant,"H B Robinson, South Carolina",8,34.332185,-79.962115,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242468.09,0.0,0.0,242468.09
PV Recycling Plant,"H B Robinson, South Carolina",9,34.332185,-79.962115,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242468.09,0.0,0.0,242468.09
PV Recycling Plant,"H B Robinson, South Carolina",10,34.332185,-79.962115,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242468.09,0.0,0.0,242468.09
PV Recycling Plant,"H B Robinson, South Carolina",11,34.332185,-79.962115,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242468.09,0.0,0.0,242468.09
PV Recycling Plant,"H B Robinson, South Carolina",12,34.332185,-79.962115,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242468.09,0.0,0.0,242468.09
PV Recycling Plant,"H B Robinson, South Carolina",13,34.332185,-79.962115,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242468.09,0.0,0.0,242468.09
PV Recycling Plant,"H B Robinson, South Carolina",14,34.332185,-79.962115,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242468.09,0.0,0.0,242468.09
PV Recycling Plant,"H B Robinson, South Carolina",15,34.332185,-79.962115,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242468.09,0.0,0.0,242468.09
PV Recycling Plant,"H B Robinson, South Carolina",16,34.332185,-79.962115,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242468.09,0.0,0.0,242468.09
PV Recycling Plant,"H B Robinson, South Carolina",17,34.332185,-79.962115,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242468.09,0.0,0.0,242468.09
PV Recycling Plant,"H B Robinson, South Carolina",18,34.332185,-79.962115,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242468.09,0.0,0.0,242468.09
PV Recycling Plant,"H B Robinson, South Carolina",19,34.332185,-79.962115,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,242468.09,2.44434043e6,0.0,2.68680852e6
PV Recycling Plant,"H B Robinson, South Carolina",20,34.332185,-79.962115,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,242468.09,2.44434043e6,0.0,2.68680852e6
PV Recycling Plant,"H B Robinson, South Carolina",21,34.332185,-79.962115,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,242468.09,2.44434043e6,0.0,2.68680852e6
PV Recycling Plant,"H B Robinson, South Carolina",22,34.332185,-79.962115,7000.0,7000.0,14102.37,7102.37,100.0,12353.25,0.0,0.0,242468.09,2.44434043e6,0.0,2.68680852e6
PV Recycling Plant,"H B Robinson, South Carolina",23,34.332185,-79.962115,7000.0,7000.0,4775.67,4878.04,100.0,4183.35,0.0,0.0,242468.09,2.44434043e6,0.0,2.68680852e6
PV Recycling Plant,"H B Robinson, South Carolina",24,34.332185,-79.962115,7000.0,7000.0,2121.96,0.0,100.0,1858.78,0.0,0.0,242468.09,2.44434043e6,0.0,2.68680852e6
PV Recycling Plant,"H B Robinson, South Carolina",25,34.332185,-79.962115,7000.0,7000.0,14000.0,7000.0,100.0,12263.58,0.0,0.0,242468.09,2.44434043e6,0.0,2.68680852e6
PV Recycling Plant,"H B Robinson, South Carolina",26,34.332185,-79.962115,7000.0,7000.0,0.0,0.0,100.0,0.0,0.0,0.0,242468.09,2.44434043e6,0.0,2.68680852e6
PV Recycling Plant,"San Juan, New Mexico",1,36.511624,-108.324578,7000.0,0.0,0.0,0.0,0.0,0.0,9.35954873e6,0.0,253489.36,0.0,0.0,9.61303809e6
PV Recycling Plant,"San Juan, New Mexico",2,36.511624,-108.324578,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253489.36,0.0,0.0,253489.36
PV Recycling Plant,"San Juan, New Mexico",3,36.511624,-108.324578,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253489.36,0.0,0.0,253489.36
PV Recycling Plant,"San Juan, New Mexico",4,36.511624,-108.324578,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253489.36,0.0,0.0,253489.36
PV Recycling Plant,"San Juan, New Mexico",5,36.511624,-108.324578,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253489.36,0.0,0.0,253489.36
PV Recycling Plant,"San Juan, New Mexico",6,36.511624,-108.324578,7000.0,1533.76,1533.76,0.0,21.91,1343.53,0.0,0.0,253489.36,559919.72,0.0,813409.08
PV Recycling Plant,"San Juan, New Mexico",7,36.511624,-108.324578,7000.0,6786.76,6786.76,0.0,96.95,5945.0,0.0,0.0,253489.36,2.47760086e6,0.0,2.73109022e6
PV Recycling Plant,"San Juan, New Mexico",8,36.511624,-108.324578,7000.0,7000.0,11315.1,4315.1,100.0,9911.69,0.0,0.0,253489.36,2.55544681e6,0.0,2.80893617e6
PV Recycling Plant,"San Juan, New Mexico",9,36.511624,-108.324578,7000.0,7000.0,2684.9,0.0,100.0,2351.89,0.0,0.0,253489.36,2.55544681e6,0.0,2.80893617e6
PV Recycling Plant,"San Juan, New Mexico",10,36.511624,-108.324578,7000.0,7000.0,9688.84,2688.84,100.0,8487.13,0.0,0.0,253489.36,2.55544681e6,0.0,2.80893617e6
PV Recycling Plant,"San Juan, New Mexico",11,36.511624,-108.324578,7000.0,7000.0,9391.88,5080.72,100.0,8227.0,0.0,0.0,253489.36,2.55544681e6,0.0,2.80893617e6
PV Recycling Plant,"San Juan, New Mexico",12,36.511624,-108.324578,7000.0,7000.0,1919.28,0.0,100.0,1681.23,0.0,0.0,253489.36,2.55544681e6,0.0,2.80893617e6
PV Recycling Plant,"San Juan, New Mexico",13,36.511624,-108.324578,7000.0,7000.0,18564.91,11564.91,100.0,16262.31,0.0,0.0,253489.36,2.55544681e6,0.0,2.80893617e6
PV Recycling Plant,"San Juan, New Mexico",14,36.511624,-108.324578,7000.0,7000.0,358.25,4923.17,100.0,313.82,0.0,0.0,253489.36,2.55544681e6,0.0,2.80893617e6
PV Recycling Plant,"San Juan, New Mexico",15,36.511624,-108.324578,7000.0,7000.0,2076.83,0.0,100.0,1819.24,0.0,0.0,253489.36,2.55544681e6,0.0,2.80893617e6
PV Recycling Plant,"San Juan, New Mexico",16,36.511624,-108.324578,7000.0,7000.0,18556.16,11556.16,100.0,16254.64,0.0,0.0,253489.36,2.55544681e6,0.0,2.80893617e6
PV Recycling Plant,"San Juan, New Mexico",17,36.511624,-108.324578,7000.0,7000.0,1015.86,5572.02,100.0,889.86,0.0,0.0,253489.36,2.55544681e6,0.0,2.80893617e6
PV Recycling Plant,"San Juan, New Mexico",18,36.511624,-108.324578,7000.0,7000.0,1427.98,0.0,100.0,1250.87,0.0,0.0,253489.36,2.55544681e6,0.0,2.80893617e6
PV Recycling Plant,"San Juan, New Mexico",19,36.511624,-108.324578,7000.0,7000.0,15973.94,8973.94,100.0,13992.69,0.0,0.0,253489.36,2.55544681e6,0.0,2.80893617e6
PV Recycling Plant,"San Juan, New Mexico",20,36.511624,-108.324578,7000.0,7000.0,3198.23,5172.17,100.0,2801.55,0.0,0.0,253489.36,2.55544681e6,0.0,2.80893617e6
PV Recycling Plant,"San Juan, New Mexico",21,36.511624,-108.324578,7000.0,7000.0,3501.18,1673.35,100.0,3066.93,0.0,0.0,253489.36,2.55544681e6,0.0,2.80893617e6
PV Recycling Plant,"San Juan, New Mexico",22,36.511624,-108.324578,7000.0,7000.0,6104.07,777.41,100.0,5346.98,0.0,0.0,253489.36,2.55544681e6,0.0,2.80893617e6
PV Recycling Plant,"San Juan, New Mexico",23,36.511624,-108.324578,7000.0,7000.0,6222.59,0.0,100.0,5450.8,0.0,0.0,253489.36,2.55544681e6,0.0,2.80893617e6
PV Recycling Plant,"San Juan, New Mexico",24,36.511624,-108.324578,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,253489.36,2.55544681e6,0.0,2.80893617e6
PV Recycling Plant,"San Juan, New Mexico",25,36.511624,-108.324578,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,253489.36,2.55544681e6,0.0,2.80893617e6
PV Recycling Plant,"San Juan, New Mexico",26,36.511624,-108.324578,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,253489.36,2.55544681e6,0.0,2.80893617e6
PV Recycling Plant,"St Johns River Power Park, Florida",1,30.335245,-81.648113,7000.0,0.0,0.0,0.0,0.0,0.0,8.74914338e6,0.0,236957.45,0.0,0.0,8.98610083e6
PV Recycling Plant,"St Johns River Power Park, Florida",2,30.335245,-81.648113,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236957.45,0.0,0.0,236957.45
PV Recycling Plant,"St Johns River Power Park, Florida",3,30.335245,-81.648113,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236957.45,0.0,0.0,236957.45
PV Recycling Plant,"St Johns River Power Park, Florida",4,30.335245,-81.648113,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236957.45,0.0,0.0,236957.45
PV Recycling Plant,"St Johns River Power Park, Florida",5,30.335245,-81.648113,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236957.45,0.0,0.0,236957.45
PV Recycling Plant,"St Johns River Power Park, Florida",6,30.335245,-81.648113,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236957.45,0.0,0.0,236957.45
PV Recycling Plant,"St Johns River Power Park, Florida",7,30.335245,-81.648113,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236957.45,0.0,0.0,236957.45
PV Recycling Plant,"St Johns River Power Park, Florida",8,30.335245,-81.648113,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236957.45,0.0,0.0,236957.45
PV Recycling Plant,"St Johns River Power Park, Florida",9,30.335245,-81.648113,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236957.45,0.0,0.0,236957.45
PV Recycling Plant,"St Johns River Power Park, Florida",10,30.335245,-81.648113,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236957.45,0.0,0.0,236957.45
PV Recycling Plant,"St Johns River Power Park, Florida",11,30.335245,-81.648113,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236957.45,0.0,0.0,236957.45
PV Recycling Plant,"St Johns River Power Park, Florida",12,30.335245,-81.648113,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236957.45,0.0,0.0,236957.45
PV Recycling Plant,"St Johns River Power Park, Florida",13,30.335245,-81.648113,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236957.45,0.0,0.0,236957.45
PV Recycling Plant,"St Johns River Power Park, Florida",14,30.335245,-81.648113,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236957.45,0.0,0.0,236957.45
PV Recycling Plant,"St Johns River Power Park, Florida",15,30.335245,-81.648113,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236957.45,0.0,0.0,236957.45
PV Recycling Plant,"St Johns River Power Park, Florida",16,30.335245,-81.648113,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236957.45,0.0,0.0,236957.45
PV Recycling Plant,"St Johns River Power Park, Florida",17,30.335245,-81.648113,7000.0,0.0,459.08,459.08,0.0,402.14,0.0,0.0,236957.45,0.0,0.0,236957.45
PV Recycling Plant,"St Johns River Power Park, Florida",18,30.335245,-81.648113,7000.0,2785.31,2326.23,0.0,39.79,2037.71,0.0,0.0,236957.45,950501.43,0.0,1.18745888e6
PV Recycling Plant,"St Johns River Power Park, Florida",19,30.335245,-81.648113,7000.0,7000.0,8853.12,1853.12,100.0,7755.07,0.0,0.0,236957.45,2.38878723e6,0.0,2.62574468e6
PV Recycling Plant,"St Johns River Power Park, Florida",20,30.335245,-81.648113,7000.0,7000.0,5700.44,553.57,100.0,4993.42,0.0,0.0,236957.45,2.38878723e6,0.0,2.62574468e6
PV Recycling Plant,"St Johns River Power Park, Florida",21,30.335245,-81.648113,7000.0,7000.0,6446.43,0.0,100.0,5646.88,0.0,0.0,236957.45,2.38878723e6,0.0,2.62574468e6
PV Recycling Plant,"St Johns River Power Park, Florida",22,30.335245,-81.648113,7000.0,7000.0,12240.75,5240.75,100.0,10722.53,0.0,0.0,236957.45,2.38878723e6,0.0,2.62574468e6
PV Recycling Plant,"St Johns River Power Park, Florida",23,30.335245,-81.648113,7000.0,7000.0,1759.25,0.0,100.0,1541.05,0.0,0.0,236957.45,2.38878723e6,0.0,2.62574468e6
PV Recycling Plant,"St Johns River Power Park, Florida",24,30.335245,-81.648113,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,236957.45,2.38878723e6,0.0,2.62574468e6
PV Recycling Plant,"St Johns River Power Park, Florida",25,30.335245,-81.648113,7000.0,7000.0,9307.98,2307.98,100.0,8153.51,0.0,0.0,236957.45,2.38878723e6,0.0,2.62574468e6
PV Recycling Plant,"St Johns River Power Park, Florida",26,30.335245,-81.648113,7000.0,7000.0,4692.02,0.0,100.0,4110.07,0.0,0.0,236957.45,2.38878723e6,0.0,2.62574468e6
PV Recycling Plant,"Lansing Smith, Florida",1,30.238218,-85.63168,7000.0,0.0,0.0,0.0,0.0,0.0,8.74914338e6,0.0,236957.45,0.0,0.0,8.98610083e6
PV Recycling Plant,"Lansing Smith, Florida",2,30.238218,-85.63168,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236957.45,0.0,0.0,236957.45
PV Recycling Plant,"Lansing Smith, Florida",3,30.238218,-85.63168,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236957.45,0.0,0.0,236957.45
PV Recycling Plant,"Lansing Smith, Florida",4,30.238218,-85.63168,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236957.45,0.0,0.0,236957.45
PV Recycling Plant,"Lansing Smith, Florida",5,30.238218,-85.63168,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236957.45,0.0,0.0,236957.45
PV Recycling Plant,"Lansing Smith, Florida",6,30.238218,-85.63168,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236957.45,0.0,0.0,236957.45
PV Recycling Plant,"Lansing Smith, Florida",7,30.238218,-85.63168,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236957.45,0.0,0.0,236957.45
PV Recycling Plant,"Lansing Smith, Florida",8,30.238218,-85.63168,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236957.45,0.0,0.0,236957.45
PV Recycling Plant,"Lansing Smith, Florida",9,30.238218,-85.63168,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236957.45,0.0,0.0,236957.45
PV Recycling Plant,"Lansing Smith, Florida",10,30.238218,-85.63168,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236957.45,0.0,0.0,236957.45
PV Recycling Plant,"Lansing Smith, Florida",11,30.238218,-85.63168,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236957.45,0.0,0.0,236957.45
PV Recycling Plant,"Lansing Smith, Florida",12,30.238218,-85.63168,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236957.45,0.0,0.0,236957.45
PV Recycling Plant,"Lansing Smith, Florida",13,30.238218,-85.63168,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236957.45,0.0,0.0,236957.45
PV Recycling Plant,"Lansing Smith, Florida",14,30.238218,-85.63168,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236957.45,0.0,0.0,236957.45
PV Recycling Plant,"Lansing Smith, Florida",15,30.238218,-85.63168,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236957.45,0.0,0.0,236957.45
PV Recycling Plant,"Lansing Smith, Florida",16,30.238218,-85.63168,7000.0,846.15,846.15,0.0,12.09,741.2,0.0,0.0,236957.45,288753.25,0.0,525710.7
PV Recycling Plant,"Lansing Smith, Florida",17,30.238218,-85.63168,7000.0,1131.65,1131.65,0.0,16.17,991.3,0.0,0.0,236957.45,386183.11,0.0,623140.56
PV Recycling Plant,"Lansing Smith, Florida",18,30.238218,-85.63168,7000.0,293.46,1622.79,1329.33,4.19,1421.51,0.0,0.0,236957.45,100143.14,0.0,337100.59
PV Recycling Plant,"Lansing Smith, Florida",19,30.238218,-85.63168,7000.0,0.0,2381.02,3710.35,0.0,2085.7,0.0,0.0,236957.45,0.0,0.0,236957.45
PV Recycling Plant,"Lansing Smith, Florida",20,30.238218,-85.63168,7000.0,7000.0,3289.65,0.0,100.0,2881.63,0.0,0.0,236957.45,2.38878723e6,0.0,2.62574468e6
PV Recycling Plant,"Lansing Smith, Florida",21,30.238218,-85.63168,7000.0,4450.32,4450.32,0.0,63.58,3898.34,0.0,0.0,236957.45,1.51869395e6,0.0,1.7556514e6
PV Recycling Plant,"Lansing Smith, Florida",22,30.238218,-85.63168,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,236957.45,2.38878723e6,0.0,2.62574468e6
PV Recycling Plant,"Lansing Smith, Florida",23,30.238218,-85.63168,7000.0,7000.0,7207.98,207.98,100.0,6313.98,0.0,0.0,236957.45,2.38878723e6,0.0,2.62574468e6
PV Recycling Plant,"Lansing Smith, Florida",24,30.238218,-85.63168,7000.0,7000.0,6792.02,0.0,100.0,5949.6,0.0,0.0,236957.45,2.38878723e6,0.0,2.62574468e6
PV Recycling Plant,"Lansing Smith, Florida",25,30.238218,-85.63168,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,236957.45,2.38878723e6,0.0,2.62574468e6
PV Recycling Plant,"Lansing Smith, Florida",26,30.238218,-85.63168,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,236957.45,2.38878723e6,0.0,2.62574468e6
PV Recycling Plant,"Indiantown Cogeneration LP, Florida",1,27.083604,-80.398201,7000.0,0.0,0.0,0.0,0.0,0.0,8.74914338e6,0.0,236957.45,0.0,0.0,8.98610083e6
PV Recycling Plant,"Indiantown Cogeneration LP, Florida",2,27.083604,-80.398201,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236957.45,0.0,0.0,236957.45
PV Recycling Plant,"Indiantown Cogeneration LP, Florida",3,27.083604,-80.398201,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236957.45,0.0,0.0,236957.45
PV Recycling Plant,"Indiantown Cogeneration LP, Florida",4,27.083604,-80.398201,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236957.45,0.0,0.0,236957.45
PV Recycling Plant,"Indiantown Cogeneration LP, Florida",5,27.083604,-80.398201,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236957.45,0.0,0.0,236957.45
PV Recycling Plant,"Indiantown Cogeneration LP, Florida",6,27.083604,-80.398201,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236957.45,0.0,0.0,236957.45
PV Recycling Plant,"Indiantown Cogeneration LP, Florida",7,27.083604,-80.398201,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236957.45,0.0,0.0,236957.45
PV Recycling Plant,"Indiantown Cogeneration LP, Florida",8,27.083604,-80.398201,7000.0,1342.55,1342.55,0.0,19.18,1176.03,0.0,0.0,236957.45,458152.1,0.0,695109.55
PV Recycling Plant,"Indiantown Cogeneration LP, Florida",9,27.083604,-80.398201,7000.0,203.56,203.56,0.0,2.91,178.31,0.0,0.0,236957.45,69466.31,0.0,306423.76
PV Recycling Plant,"Indiantown Cogeneration LP, Florida",10,27.083604,-80.398201,7000.0,536.92,536.92,0.0,7.67,470.33,0.0,0.0,236957.45,183228.31,0.0,420185.76
PV Recycling Plant,"Indiantown Cogeneration LP, Florida",11,27.083604,-80.398201,7000.0,633.07,633.07,0.0,9.04,554.55,0.0,0.0,236957.45,216037.4,0.0,452994.85
PV Recycling Plant,"Indiantown Cogeneration LP, Florida",12,27.083604,-80.398201,7000.0,543.63,543.63,0.0,7.77,476.2,0.0,0.0,236957.45,185516.94,0.0,422474.39
PV Recycling Plant,"Indiantown Cogeneration LP, Florida",13,27.083604,-80.398201,7000.0,1078.43,1078.43,0.0,15.41,944.67,0.0,0.0,236957.45,368018.4,0.0,604975.85
PV Recycling Plant,"Indiantown Cogeneration LP, Florida",14,27.083604,-80.398201,7000.0,1077.62,1077.62,0.0,15.39,943.97,0.0,0.0,236957.45,367744.85,0.0,604702.3
PV Recycling Plant,"Indiantown Cogeneration LP, Florida",15,27.083604,-80.398201,7000.0,1499.39,1499.39,0.0,21.42,1313.42,0.0,0.0,236957.45,511675.81,0.0,748633.26
PV Recycling Plant,"Indiantown Cogeneration LP, Florida",16,27.083604,-80.398201,7000.0,0.0,2324.69,2324.69,0.0,2036.36,0.0,0.0,236957.45,0.0,0.0,236957.45
PV Recycling Plant,"Indiantown Cogeneration LP, Florida",17,27.083604,-80.398201,7000.0,5054.93,2730.23,0.0,72.21,2391.6,0.0,0.0,236957.45,1.72502014e6,0.0,1.96197759e6
PV Recycling Plant,"Indiantown Cogeneration LP, Florida",18,27.083604,-80.398201,7000.0,3624.98,3624.98,0.0,51.79,3175.37,0.0,0.0,236957.45,1.23704375e6,0.0,1.4740012e6
PV Recycling Plant,"Indiantown Cogeneration LP, Florida",19,27.083604,-80.398201,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,236957.45,2.38878723e6,0.0,2.62574468e6
