plant type,location name,year,latitude (deg),longitude (deg),capacity (tonne),amount processed (tonne),amount received (tonne),amount in storage (tonne),utilization factor (%),energy (GJ),opening cost ($),expansion cost ($),fixed operating cost ($),variable operating cost ($),storage cost ($),total cost ($)
PV Recycling plant,"Flathead, Montana",8,48.2666,-114.3303,7200,59.67,59.67,0,0.83,52.27,0,0,447624.21,58330.41,0,505954.62
PV Recycling plant,"Flathead, Montana",9,48.2666,-114.3303,7200,319.58,319.58,0,4.44,279.94,0,0,447624.21,312399.17,0,760023.38
PV Recycling plant,"Flathead, Montana",10,48.2666,-114.3303,7200,830.94,830.94,0,11.54,727.88,0,0,447624.21,812261.95,0,1.26E+06
PV Recycling plant,"Flathead, Montana",11,48.2666,-114.3303,7200,154.91,154.91,0,2.15,135.7,0,0,447624.21,151431.28,0,599055.49
PV Recycling plant,"Flathead, Montana",12,48.2666,-114.3303,7200,5821.04,5821.04,0,80.85,5099.05,0,0,447624.21,5.69E+06,0,6.14E+06
PV Recycling plant,"Flathead, Montana",13,48.2666,-114.3303,7200,7200,7200,0,100,6306.98,0,0,447624.21,7.04E+06,0,7.49E+06
PV Recycling plant,"Flathead, Montana",14,48.2666,-114.3303,7200,679.42,679.42,0,9.44,595.15,0,0,447624.21,664149.46,0,1.11E+06
PV Recycling plant,"Flathead, Montana",15,48.2666,-114.3303,7200,7200,7200,0,100,6306.98,0,0,447624.21,7.04E+06,0,7.49E+06
PV Recycling plant,"Flathead, Montana",16,48.2666,-114.3303,7200,1289.5,1289.5,0,17.91,1129.57,0,0,447624.21,1.26E+06,0,1.71E+06
PV Recycling plant,"Flathead, Montana",17,48.2666,-114.3303,7200,2380.82,2380.82,0,33.07,2085.52,0,0,447624.21,2.33E+06,0,2.77E+06
PV Recycling plant,"Flathead, Montana",18,48.2666,-114.3303,7200,7200,7200,0,100,6306.98,0,0,447624.21,7.04E+06,0,7.49E+06
PV Recycling plant,"Flathead, Montana",19,48.2666,-114.3303,7200,3216.9,3216.9,0,44.68,2817.91,0,0,447624.21,3.14E+06,0,3.59E+06
PV Recycling plant,"Flathead, Montana",20,48.2666,-114.3303,7200,3913.9,3913.9,0,54.36,3428.46,0,0,447624.21,3.83E+06,0,4.27E+06
PV Recycling plant,"Flathead, Montana",21,48.2666,-114.3303,17714.03,17714.03,17714.03,0,100,15516.96,0,1.12E+07,1.09E+06,1.73E+07,0,2.96E+07
PV Recycling plant,"Flathead, Montana",22,48.2666,-114.3303,17714.03,17714.03,17714.03,0,100,15516.96,0,0,1.09E+06,1.73E+07,0,1.84E+07
PV Recycling plant,"Flathead, Montana",23,48.2666,-114.3303,17714.03,3526.06,3526.06,0,19.91,3088.73,0,0,1.09E+06,3.45E+06,0,4.54E+06
PV Recycling plant,"Flathead, Montana",24,48.2666,-114.3303,17714.03,17714.03,19121.03,1407,100,16749.44,0,0,1.09E+06,1.73E+07,139293,1.85E+07
PV Recycling plant,"Flathead, Montana",25,48.2666,-114.3303,17714.03,5661.27,4254.27,0,31.96,3726.61,0,0,1.09E+06,5.53E+06,0,6.62E+06
PV Recycling plant,"Flathead, Montana",26,48.2666,-114.3303,17714.03,5291.3,5291.3,0,29.87,4635.02,0,0,1.09E+06,5.17E+06,0,6.26E+06
PV Recycling plant,"Flathead, Montana",27,48.2666,-114.3303,19038.9,19038.9,20445.9,1407,100,17909.99,0,1.41E+06,1.17E+06,1.86E+07,139293,2.13E+07
PV Recycling plant,"Flathead, Montana",28,48.2666,-114.3303,19038.9,8788.32,7381.32,0,46.16,6465.82,0,0,1.17E+06,8.59E+06,0,9.76E+06
PV Recycling plant,"Saline, Arkansas",1,34.5451,-92.6309,7200,0.11,0.11,0,0,0.1,1.54E+07,0,386584.54,95.52,0,1.58E+07
PV Recycling plant,"Saline, Arkansas",2,34.5451,-92.6309,7200,0.19,0.19,0,0,0.16,0,0,386584.54,158.41,0,386742.95
PV Recycling plant,"Saline, Arkansas",3,34.5451,-92.6309,7200,0.43,0.43,0,0.01,0.37,0,0,386584.54,359.15,0,386943.69
PV Recycling plant,"Saline, Arkansas",4,34.5451,-92.6309,7200,0.89,0.89,0,0.01,0.78,0,0,386584.54,749.46,0,387334
PV Recycling plant,"Saline, Arkansas",5,34.5451,-92.6309,7200,1.73,1.73,0,0.02,1.51,0,0,386584.54,1458.52,0,388043.06
PV Recycling plant,"Saline, Arkansas",6,34.5451,-92.6309,7200,3.17,3.17,0,0.04,2.78,0,0,386584.54,2675.8,0,389260.34
PV Recycling plant,"Saline, Arkansas",7,34.5451,-92.6309,7200,5.53,5.53,0,0.08,4.84,0,0,386584.54,4668.54,0,391253.08
PV Recycling plant,"Saline, Arkansas",8,34.5451,-92.6309,7200,9.24,9.24,0,0.13,8.09,0,0,386584.54,7801.08,0,394385.62
PV Recycling plant,"Saline, Arkansas",9,34.5451,-92.6309,7200,14.87,14.87,0,0.21,13.03,0,0,386584.54,12555.27,0,399139.81
PV Recycling plant,"Saline, Arkansas",10,34.5451,-92.6309,7200,23.16,23.16,0,0.32,20.29,0,0,386584.54,19550.31,0,406134.85
PV Recycling plant,"Saline, Arkansas",11,34.5451,-92.6309,7200,35.01,35.01,0,0.49,30.67,0,0,386584.54,29558.82,0,416143.36
PV Recycling plant,"Saline, Arkansas",12,34.5451,-92.6309,7200,7200,7200,0,100,6306.98,0,0,386584.54,6.08E+06,0,6.47E+06
PV Recycling plant,"Saline, Arkansas",13,34.5451,-92.6309,7200,7200,7200,0,100,6306.98,0,0,386584.54,6.08E+06,0,6.47E+06
PV Recycling plant,"Saline, Arkansas",14,34.5451,-92.6309,7200,103.91,103.91,0,1.44,91.02,0,0,386584.54,87725.26,0,474309.8
PV Recycling plant,"Saline, Arkansas",15,34.5451,-92.6309,7200,7200,7200,0,100,6306.98,0,0,386584.54,6.08E+06,0,6.47E+06
PV Recycling plant,"Saline, Arkansas",16,34.5451,-92.6309,7200,193.34,193.34,0,2.69,169.36,0,0,386584.54,163224.38,0,549808.92
PV Recycling plant,"Saline, Arkansas",17,34.5451,-92.6309,7200,4565.17,4565.17,0,63.41,3998.96,0,0,386584.54,3.85E+06,0,4.24E+06
PV Recycling plant,"Saline, Arkansas",18,34.5451,-92.6309,7200,7200,7200,0,100,6306.98,0,0,386584.54,6.08E+06,0,6.47E+06
PV Recycling plant,"Saline, Arkansas",19,34.5451,-92.6309,7200,5705.91,5705.91,0,79.25,4998.21,0,0,386584.54,4.82E+06,0,5.20E+06
PV Recycling plant,"Saline, Arkansas",20,34.5451,-92.6309,7200,7200,7200,0,100,6306.98,0,0,386584.54,6.08E+06,0,6.47E+06
PV Recycling plant,"Saline, Arkansas",21,34.5451,-92.6309,21600,21600,23007,1407,100,20153.44,0,1.32E+07,1.15E+06,1.82E+07,120298.5,3.27E+07
PV Recycling plant,"Saline, Arkansas",22,34.5451,-92.6309,21600,21600,20193,0,100,17688.46,0,0,1.15E+06,1.82E+07,0,1.94E+07
PV Recycling plant,"Saline, Arkansas",23,34.5451,-92.6309,21600,953.41,953.41,0,4.41,835.16,0,0,1.15E+06,804891.18,0,1.95E+06
PV Recycling plant,"Saline, Arkansas",24,34.5451,-92.6309,21600,21600,23007,1407,100,20153.44,0,0,1.15E+06,1.82E+07,120298.5,1.95E+07
PV Recycling plant,"Saline, Arkansas",25,34.5451,-92.6309,21600,21600,20193,0,100,17688.46,0,0,1.15E+06,1.82E+07,0,1.94E+07
PV Recycling plant,"Saline, Arkansas",26,34.5451,-92.6309,21600,21600,21600,0,100,18920.95,0,0,1.15E+06,1.82E+07,0,1.94E+07
PV Recycling plant,"Saline, Arkansas",27,34.5451,-92.6309,21600,21600,23007,1407,100,20153.44,0,0,1.15E+06,1.82E+07,120298.5,1.95E+07
PV Recycling plant,"Saline, Arkansas",28,34.5451,-92.6309,21600,21600,20193,0,100,17688.46,0,0,1.15E+06,1.82E+07,0,1.94E+07
PV Recycling plant,"Sarasota, Florida",1,27.0209,-82.3906,7200,17.99,17.99,0,0.25,15.76,1.54E+07,0,386584.54,15184.71,0,1.58E+07
PV Recycling plant,"Sarasota, Florida",2,27.0209,-82.3906,7200,11.96,11.96,0,0.17,10.48,0,0,386584.54,10097.21,0,396681.75
PV Recycling plant,"Sarasota, Florida",3,27.0209,-82.3906,7200,18.42,18.42,0,0.26,16.14,0,0,386584.54,15554.43,0,402138.97
PV Recycling plant,"Sarasota, Florida",4,27.0209,-82.3906,7200,27.78,27.78,0,0.39,24.34,0,0,386584.54,23456.78,0,410041.32
PV Recycling plant,"Sarasota, Florida",5,27.0209,-82.3906,7200,41.13,41.13,0,0.57,36.03,0,0,386584.54,34720.67,0,421305.21
PV Recycling plant,"Sarasota, Florida",6,27.0209,-82.3906,7200,59.85,59.85,0,0.83,52.43,0,0,386584.54,50529.25,0,437113.79
PV Recycling plant,"Sarasota, Florida",7,27.0209,-82.3906,7200,85.74,85.74,0,1.19,75.1,0,0,386584.54,72379.97,0,458964.51
PV Recycling plant,"Sarasota, Florida",8,27.0209,-82.3906,7200,120.99,120.99,0,1.68,105.98,0,0,386584.54,102139.85,0,488724.39
PV Recycling plant,"Sarasota, Florida",9,27.0209,-82.3906,7200,168.34,168.34,0,2.34,147.46,0,0,386584.54,142117.56,0,528702.1
PV Recycling plant,"Sarasota, Florida",10,27.0209,-82.3906,7200,1134.71,1134.71,0,15.76,993.97,0,0,386584.54,957951.68,0,1.34E+06
PV Recycling plant,"Sarasota, Florida",11,27.0209,-82.3906,7200,226.47,226.47,0,3.15,198.38,0,0,386584.54,191195.48,0,577780.02
PV Recycling plant,"Sarasota, Florida",12,27.0209,-82.3906,7200,542.31,542.31,0,7.53,475.05,0,0,386584.54,457835.58,0,844420.12
PV Recycling plant,"Sarasota, Florida",13,27.0209,-82.3906,7200,3229.36,3229.36,0,44.85,2828.82,0,0,386584.54,2.73E+06,0,3.11E+06
PV Recycling plant,"Sarasota, Florida",14,27.0209,-82.3906,7200,562.25,562.25,0,7.81,492.52,0,0,386584.54,474670.53,0,861255.07
PV Recycling plant,"Sarasota, Florida",15,27.0209,-82.3906,7200,7200,8607,1407,100,7539.47,0,0,386584.54,6.08E+06,120298.5,6.59E+06
PV Recycling plant,"Sarasota, Florida",16,27.0209,-82.3906,7200,2516.62,1109.62,0,34.95,972,0,0,386584.54,2.12E+06,0,2.51E+06
PV Recycling plant,"Sarasota, Florida",17,27.0209,-82.3906,7200,7200,7200,0,100,6306.98,0,0,386584.54,6.08E+06,0,6.47E+06
PV Recycling plant,"Sarasota, Florida",18,27.0209,-82.3906,7200,7200,7200,0,100,6306.98,0,0,386584.54,6.08E+06,0,6.47E+06
PV Recycling plant,"Sarasota, Florida",19,27.0209,-82.3906,7200,7200,7200,0,100,6306.98,0,0,386584.54,6.08E+06,0,6.47E+06
PV Recycling plant,"Sarasota, Florida",20,27.0209,-82.3906,7200,7200,7200,0,100,6306.98,0,0,386584.54,6.08E+06,0,6.47E+06
PV Recycling plant,"Sarasota, Florida",21,27.0209,-82.3906,21600,21600,21600,0,100,18920.95,0,1.32E+07,1.15E+06,1.82E+07,0,3.26E+07
PV Recycling plant,"Sarasota, Florida",22,27.0209,-82.3906,21600,21600,23007,1407,100,20153.44,0,0,1.15E+06,1.82E+07,120298.5,1.95E+07
PV Recycling plant,"Sarasota, Florida",23,27.0209,-82.3906,21600,21600,20193,0,100,17688.46,0,0,1.15E+06,1.82E+07,0,1.94E+07
PV Recycling plant,"Sarasota, Florida",24,27.0209,-82.3906,21600,21600,23007,1407,100,20153.44,0,0,1.15E+06,1.82E+07,120298.5,1.95E+07
PV Recycling plant,"Sarasota, Florida",25,27.0209,-82.3906,21600,21600,20193,0,100,17688.46,0,0,1.15E+06,1.82E+07,0,1.94E+07
PV Recycling plant,"Sarasota, Florida",26,27.0209,-82.3906,21600,21600,21600,0,100,18920.95,0,0,1.15E+06,1.82E+07,0,1.94E+07
PV Recycling plant,"Sarasota, Florida",27,27.0209,-82.3906,21600,21600,23007,1407,100,20153.44,0,0,1.15E+06,1.82E+07,120298.5,1.95E+07
PV Recycling plant,"Sarasota, Florida",28,27.0209,-82.3906,21600,21600,20193,0,100,17688.46,0,0,1.15E+06,1.82E+07,0,1.94E+07
PV Recycling plant,"Sebastian, Arkansas",1,35.3274,-94.3876,7200,5.22,5.22,0,0.07,4.57,1.54E+07,0,386584.54,4407.51,0,1.58E+07
PV Recycling plant,"Sebastian, Arkansas",2,35.3274,-94.3876,7200,5.28,5.28,0,0.07,4.63,0,0,386584.54,4460.19,0,391044.73
PV Recycling plant,"Sebastian, Arkansas",3,35.3274,-94.3876,7200,9.62,9.62,0,0.13,8.42,0,0,386584.54,8118.52,0,394703.06
PV Recycling plant,"Sebastian, Arkansas",4,35.3274,-94.3876,7200,16.77,16.77,0,0.23,14.69,0,0,386584.54,14161.37,0,400745.91
PV Recycling plant,"Sebastian, Arkansas",5,35.3274,-94.3876,7200,28.17,28.17,0,0.39,24.67,0,0,386584.54,23780.6,0,410365.14
PV Recycling plant,"Sebastian, Arkansas",6,35.3274,-94.3876,7200,45.72,45.72,0,0.64,40.05,0,0,386584.54,38597.77,0,425182.31
PV Recycling plant,"Sebastian, Arkansas",7,35.3274,-94.3876,7200,71.98,71.98,0,1,63.05,0,0,386584.54,60769.39,0,447353.93
PV Recycling plant,"Sebastian, Arkansas",8,35.3274,-94.3876,7200,110.3,110.3,0,1.53,96.62,0,0,386584.54,93118.42,0,479702.96
PV Recycling plant,"Sebastian, Arkansas",9,35.3274,-94.3876,7200,176.38,176.38,0,2.45,154.5,0,0,386584.54,148904.49,0,535489.03
PV Recycling plant,"Sebastian, Arkansas",10,35.3274,-94.3876,7200,7200,7200,0,100,6306.98,0,0,386584.54,6.08E+06,0,6.47E+06
PV Recycling plant,"Sebastian, Arkansas",11,35.3274,-94.3876,7200,374.76,374.76,0,5.2,328.28,0,0,386584.54,316384.12,0,702968.66
PV Recycling plant,"Sebastian, Arkansas",12,35.3274,-94.3876,7200,7200,7200,0,100,6306.98,0,0,386584.54,6.08E+06,0,6.47E+06
PV Recycling plant,"Sebastian, Arkansas",13,35.3274,-94.3876,7200,7200,7200,0,100,6306.98,0,0,386584.54,6.08E+06,0,6.47E+06
PV Recycling plant,"Sebastian, Arkansas",14,35.3274,-94.3876,7200,1013.11,1013.11,0,14.07,887.45,0,0,386584.54,855292.2,0,1.24E+06
PV Recycling plant,"Sebastian, Arkansas",15,35.3274,-94.3876,7200,7200,8607,1407,100,7539.47,0,0,386584.54,6.08E+06,120298.5,6.59E+06
PV Recycling plant,"Sebastian, Arkansas",16,35.3274,-94.3876,7200,5183.78,3776.78,0,72,3308.34,0,0,386584.54,4.38E+06,0,4.76E+06
PV Recycling plant,"Sebastian, Arkansas",17,35.3274,-94.3876,7200,7200,7200,0,100,6306.98,0,0,386584.54,6.08E+06,0,6.47E+06
PV Recycling plant,"Sebastian, Arkansas",18,35.3274,-94.3876,7200,7200,7247.38,47.38,100,6348.48,0,0,386584.54,6.08E+06,4050.68,6.47E+06
PV Recycling plant,"Sebastian, Arkansas",19,35.3274,-94.3876,7200,7200,7152.62,0,100,6265.48,0,0,386584.54,6.08E+06,0,6.47E+06
PV Recycling plant,"Sebastian, Arkansas",20,35.3274,-94.3876,7200,7200,7200,0,100,6306.98,0,0,386584.54,6.08E+06,0,6.47E+06
PV Recycling plant,"Sebastian, Arkansas",21,35.3274,-94.3876,21600,21600,23007,1407,100,20153.44,0,1.32E+07,1.15E+06,1.82E+07,120298.5,3.27E+07
PV Recycling plant,"Sebastian, Arkansas",22,35.3274,-94.3876,21600,21600,20193,0,100,17688.46,0,0,1.15E+06,1.82E+07,0,1.94E+07
PV Recycling plant,"Sebastian, Arkansas",23,35.3274,-94.3876,21600,18228.68,18228.68,0,84.39,15967.78,0,0,1.15E+06,1.54E+07,0,1.65E+07
PV Recycling plant,"Sebastian, Arkansas",24,35.3274,-94.3876,21600,21600,23007,1407,100,20153.44,0,0,1.15E+06,1.82E+07,120298.5,1.95E+07
PV Recycling plant,"Sebastian, Arkansas",25,35.3274,-94.3876,21600,21600,20193,0,100,17688.46,0,0,1.15E+06,1.82E+07,0,1.94E+07
PV Recycling plant,"Sebastian, Arkansas",26,35.3274,-94.3876,21600,21600,21600,0,100,18920.95,0,0,1.15E+06,1.82E+07,0,1.94E+07
PV Recycling plant,"Sebastian, Arkansas",27,35.3274,-94.3876,21600,21600,23007,1407,100,20153.44,0,0,1.15E+06,1.82E+07,120298.5,1.95E+07
PV Recycling plant,"Sebastian, Arkansas",28,35.3274,-94.3876,21600,21600,20193,0,100,17688.46,0,0,1.15E+06,1.82E+07,0,1.94E+07
PV Recycling plant,"Cleveland, Oklahoma",1,35.3343,-97.5121,7200,0,0,0,0,0,1.67E+07,0,420495.47,0,0,1.72E+07
PV Recycling plant,"Cleveland, Oklahoma",2,35.3343,-97.5121,7200,0,0,0,0,0,0,0,420495.47,0,0,420495.47
PV Recycling plant,"Cleveland, Oklahoma",3,35.3343,-97.5121,7200,0,0,0,0,0,0,0,420495.47,0,0,420495.47
PV Recycling plant,"Cleveland, Oklahoma",4,35.3343,-97.5121,7200,0,0,0,0,0,0,0,420495.47,0,0,420495.47
PV Recycling plant,"Cleveland, Oklahoma",5,35.3343,-97.5121,7200,0,0,0,0,0,0,0,420495.47,0,0,420495.47
PV Recycling plant,"Cleveland, Oklahoma",6,35.3343,-97.5121,7200,0,0,0,0,0,0,0,420495.47,0,0,420495.47
PV Recycling plant,"Cleveland, Oklahoma",7,35.3343,-97.5121,7200,0,0,0,0,0,0,0,420495.47,0,0,420495.47
PV Recycling plant,"Cleveland, Oklahoma",8,35.3343,-97.5121,7200,0,0,0,0,0,0,0,420495.47,0,0,420495.47
PV Recycling plant,"Cleveland, Oklahoma",9,35.3343,-97.5121,7200,0,0,0,0,0,0,0,420495.47,0,0,420495.47
PV Recycling plant,"Cleveland, Oklahoma",10,35.3343,-97.5121,7200,0,0,0,0,0,0,0,420495.47,0,0,420495.47
PV Recycling plant,"Cleveland, Oklahoma",11,35.3343,-97.5121,7200,0,0,0,0,0,0,0,420495.47,0,0,420495.47
PV Recycling plant,"Cleveland, Oklahoma",12,35.3343,-97.5121,7200,0,0,0,0,0,0,0,420495.47,0,0,420495.47
PV Recycling plant,"Cleveland, Oklahoma",13,35.3343,-97.5121,7200,0,0,0,0,0,0,0,420495.47,0,0,420495.47
PV Recycling plant,"Cleveland, Oklahoma",14,35.3343,-97.5121,7200,0,0,0,0,0,0,0,420495.47,0,0,420495.47
PV Recycling plant,"Cleveland, Oklahoma",15,35.3343,-97.5121,7200,7200,7200,0,100,6306.98,0,0,420495.47,6.61E+06,0,7.03E+06
PV Recycling plant,"Cleveland, Oklahoma",16,35.3343,-97.5121,7200,0,0,0,0,0,0,0,420495.47,0,0,420495.47
PV Recycling plant,"Cleveland, Oklahoma",17,35.3343,-97.5121,7200,0,0,0,0,0,0,0,420495.47,0,0,420495.47
PV Recycling plant,"Cleveland, Oklahoma",18,35.3343,-97.5121,7200,7200,7200,0,100,6306.98,0,0,420495.47,6.61E+06,0,7.03E+06
PV Recycling plant,"Cleveland, Oklahoma",19,35.3343,-97.5121,7200,0,0,0,0,0,0,0,420495.47,0,0,420495.47
PV Recycling plant,"Cleveland, Oklahoma",20,35.3343,-97.5121,7200,0,0,0,0,0,0,0,420495.47,0,0,420495.47
PV Recycling plant,"Cleveland, Oklahoma",21,35.3343,-97.5121,7200,7200,7508.5,308.5,100,6577.22,0,0,420495.47,6.61E+06,28690.76,7.06E+06
PV Recycling plant,"Cleveland, Oklahoma",22,35.3343,-97.5121,7200,7200,6891.5,0,100,6036.74,0,0,420495.47,6.61E+06,0,7.03E+06
PV Recycling plant,"Cleveland, Oklahoma",23,35.3343,-97.5121,7200,0,0,0,0,0,0,0,420495.47,0,0,420495.47
PV Recycling plant,"Cleveland, Oklahoma",24,35.3343,-97.5121,7200,7200,8607,1407,100,7539.47,0,0,420495.47,6.61E+06,130851,7.16E+06
PV Recycling plant,"Cleveland, Oklahoma",25,35.3343,-97.5121,7200,1407,0,0,19.54,0,0,0,420495.47,1.29E+06,0,1.71E+06
PV Recycling plant,"Cleveland, Oklahoma",26,35.3343,-97.5121,7200,0,0,0,0,0,0,0,420495.47,0,0,420495.47
PV Recycling plant,"Cleveland, Oklahoma",27,35.3343,-97.5121,21600,21600,23007,1407,100,20153.44,0,1.44E+07,1.25E+06,1.98E+07,130851,3.56E+07
PV Recycling plant,"Cleveland, Oklahoma",28,35.3343,-97.5121,21600,21600,20193,0,100,17688.46,0,0,1.25E+06,1.98E+07,0,2.11E+07
PV Recycling plant,"Sullivan, Tennessee",1,36.5545,-82.0964,7200,471.28,471.28,0,6.55,412.83,1.54E+07,0,386584.54,397867.65,0,1.62E+07
PV Recycling plant,"Sullivan, Tennessee",2,36.5545,-82.0964,7200,366.99,366.99,0,5.1,321.47,0,0,386584.54,309824.49,0,696409.03
PV Recycling plant,"Sullivan, Tennessee",3,36.5545,-82.0964,7200,599.4,599.4,0,8.32,525.05,0,0,386584.54,506026.65,0,892611.19
PV Recycling plant,"Sullivan, Tennessee",4,36.5545,-82.0964,7200,951.25,951.25,0,13.21,833.26,0,0,386584.54,803067.82,0,1.19E+06
PV Recycling plant,"Sullivan, Tennessee",5,36.5545,-82.0964,7200,1471.19,1471.19,0,20.43,1288.72,0,0,386584.54,1.24E+06,0,1.63E+06
PV Recycling plant,"Sullivan, Tennessee",6,36.5545,-82.0964,7200,2222.09,2222.09,0,30.86,1946.48,0,0,386584.54,1.88E+06,0,2.26E+06
PV Recycling plant,"Sullivan, Tennessee",7,36.5545,-82.0964,7200,3282.75,3282.75,0,45.59,2875.59,0,0,386584.54,2.77E+06,0,3.16E+06
PV Recycling plant,"Sullivan, Tennessee",8,36.5545,-82.0964,7200,4748.94,4748.94,0,65.96,4159.93,0,0,386584.54,4.01E+06,0,4.40E+06
PV Recycling plant,"Sullivan, Tennessee",9,36.5545,-82.0964,7200,6733.13,6733.13,0,93.52,5898.02,0,0,386584.54,5.68E+06,0,6.07E+06
PV Recycling plant,"Sullivan, Tennessee",10,36.5545,-82.0964,7200,7200,7200,0,100,6306.98,0,0,386584.54,6.08E+06,0,6.47E+06
PV Recycling plant,"Sullivan, Tennessee",11,36.5545,-82.0964,7200,7200,7200,0,100,6306.98,0,0,386584.54,6.08E+06,0,6.47E+06
PV Recycling plant,"Sullivan, Tennessee",12,36.5545,-82.0964,21600,21600,21600,0,100,18920.95,0,1.32E+07,1.15E+06,1.82E+07,0,3.26E+07
PV Recycling plant,"Sullivan, Tennessee",13,36.5545,-82.0964,21600,21600,21600,0,100,18920.95,0,0,1.15E+06,1.82E+07,0,1.94E+07
PV Recycling plant,"Sullivan, Tennessee",14,36.5545,-82.0964,21600,21600,21600,0,100,18920.95,0,0,1.15E+06,1.82E+07,0,1.94E+07
PV Recycling plant,"Sullivan, Tennessee",15,36.5545,-82.0964,21600,21600,23007,1407,100,20153.44,0,0,1.15E+06,1.82E+07,120298.5,1.95E+07
PV Recycling plant,"Sullivan, Tennessee",16,36.5545,-82.0964,21600,21600,20193,0,100,17688.46,0,0,1.15E+06,1.82E+07,0,1.94E+07
PV Recycling plant,"Sullivan, Tennessee",17,36.5545,-82.0964,21600,21600,21600,0,100,18920.95,0,0,1.15E+06,1.82E+07,0,1.94E+07
PV Recycling plant,"Sullivan, Tennessee",18,36.5545,-82.0964,21600,21600,21600,0,100,18920.95,0,0,1.15E+06,1.82E+07,0,1.94E+07
PV Recycling plant,"Sullivan, Tennessee",19,36.5545,-82.0964,21600,21600,21600,0,100,18920.95,0,0,1.15E+06,1.82E+07,0,1.94E+07
PV Recycling plant,"Sullivan, Tennessee",20,36.5545,-82.0964,21600,21600,21600,0,100,18920.95,0,0,1.15E+06,1.82E+07,0,1.94E+07
PV Recycling plant,"Sullivan, Tennessee",21,36.5545,-82.0964,21600,21600,23007,1407,100,20153.44,0,0,1.15E+06,1.82E+07,120298.5,1.95E+07
PV Recycling plant,"Sullivan, Tennessee",22,36.5545,-82.0964,21600,21600,21600,1407,100,18920.95,0,0,1.15E+06,1.82E+07,120298.5,1.95E+07
PV Recycling plant,"Sullivan, Tennessee",23,36.5545,-82.0964,21600,21600,20193,0,100,17688.46,0,0,1.15E+06,1.82E+07,0,1.94E+07
PV Recycling plant,"Sullivan, Tennessee",24,36.5545,-82.0964,21600,21600,23007,1407,100,20153.44,0,0,1.15E+06,1.82E+07,120298.5,1.95E+07
PV Recycling plant,"Sullivan, Tennessee",25,36.5545,-82.0964,21600,21600,20193,0,100,17688.46,0,0,1.15E+06,1.82E+07,0,1.94E+07
PV Recycling plant,"Sullivan, Tennessee",26,36.5545,-82.0964,21600,21600,21600,0,100,18920.95,0,0,1.15E+06,1.82E+07,0,1.94E+07
PV Recycling plant,"Sullivan, Tennessee",27,36.5545,-82.0964,21600,21600,23007,1407,100,20153.44,0,0,1.15E+06,1.82E+07,120298.5,1.95E+07
PV Recycling plant,"Sullivan, Tennessee",28,36.5545,-82.0964,21600,21600,20193,0,100,17688.46,0,0,1.15E+06,1.82E+07,0,1.94E+07
PV Recycling plant,"Harris, Texas",1,29.6776,-95.4934,7200,3.21,3.21,0,0.04,2.81,1.54E+07,0,386584.54,2706.47,0,1.58E+07
PV Recycling plant,"Harris, Texas",2,29.6776,-95.4934,7200,2.52,2.52,0,0.03,2.2,0,0,386584.54,2124.92,0,388709.46
PV Recycling plant,"Harris, Texas",3,29.6776,-95.4934,7200,4.13,4.13,0,0.06,3.62,0,0,386584.54,3489.5,0,390074.04
PV Recycling plant,"Harris, Texas",4,29.6776,-95.4934,7200,6.6,6.6,0,0.09,5.79,0,0,386584.54,5575.55,0,392160.09
PV Recycling plant,"Harris, Texas",5,29.6776,-95.4934,7200,10.3,10.3,0,0.14,9.02,0,0,386584.54,8693.21,0,395277.75
PV Recycling plant,"Harris, Texas",6,29.6776,-95.4934,7200,15.7,15.7,0,0.22,13.75,0,0,386584.54,13255.94,0,399840.48
PV Recycling plant,"Harris, Texas",7,29.6776,-95.4934,7200,23.46,23.46,0,0.33,20.55,0,0,386584.54,19808.43,0,406392.97
PV Recycling plant,"Harris, Texas",8,29.6776,-95.4934,7200,34.43,34.43,0,0.48,30.16,0,0,386584.54,29067.39,0,415651.93
PV Recycling plant,"Harris, Texas",9,29.6776,-95.4934,7200,49.73,49.73,0,0.69,43.56,0,0,386584.54,41984.57,0,428569.11
PV Recycling plant,"Harris, Texas",10,29.6776,-95.4934,7200,1488.79,1488.79,0,20.68,1304.13,0,0,386584.54,1.26E+06,0,1.64E+06
PV Recycling plant,"Harris, Texas",11,29.6776,-95.4934,7200,99.71,99.71,0,1.38,87.34,0,0,386584.54,84179.19,0,470763.73
PV Recycling plant,"Harris, Texas",12,29.6776,-95.4934,7200,7200,7200,0,100,6306.98,0,0,386584.54,6.08E+06,0,6.47E+06
PV Recycling plant,"Harris, Texas",13,29.6776,-95.4934,7200,7200,7200,0,100,6306.98,0,0,386584.54,6.08E+06,0,6.47E+06
PV Recycling plant,"Harris, Texas",14,29.6776,-95.4934,7200,236.49,236.49,0,3.28,207.16,0,0,386584.54,199654.36,0,586238.9
PV Recycling plant,"Harris, Texas",15,29.6776,-95.4934,7200,7200,8607,1407,100,7539.47,0,0,386584.54,6.08E+06,120298.5,6.59E+06
PV Recycling plant,"Harris, Texas",16,29.6776,-95.4934,7200,1888.13,481.13,0,26.22,421.45,0,0,386584.54,1.59E+06,0,1.98E+06
PV Recycling plant,"Harris, Texas",17,29.6776,-95.4934,7200,7200,7200,0,100,6306.98,0,0,386584.54,6.08E+06,0,6.47E+06
PV Recycling plant,"Harris, Texas",18,29.6776,-95.4934,7200,7200,7200,0,100,6306.98,0,0,386584.54,6.08E+06,0,6.47E+06
