plant type,location name,year,latitude (deg),longitude (deg),capacity (tonne),amount processed (tonne),amount received (tonne),amount in storage (tonne),utilization factor (%),energy (GJ),opening cost ($),expansion cost ($),fixed operating cost ($),variable operating cost ($),storage cost ($),total cost ($)
PV Recycling Plant,"Szabo Studio, SD",10,43.0,-101.0,7000.0,46.97155,46.97155,0.0,0.671022,41.145669,-0.0,0.0,133632.978723,9039.774717,0.0,142672.75344
PV Recycling Plant,"Szabo Studio, SD",11,43.0,-101.0,7000.0,63.349275,63.349275,0.0,0.90499,55.492064,-0.0,0.0,133632.978723,12191.702753,0.0,145824.681476
PV Recycling Plant,"Szabo Studio, SD",12,43.0,-101.0,7000.0,0.0,83.560002,83.560002,0.0,73.196055,-0.0,0.0,133632.978723,0.0,0.0,133632.978723
PV Recycling Plant,"Szabo Studio, SD",13,43.0,-101.0,7000.0,800.793904,717.233902,0.0,11.439913,628.275381,-0.0,0.0,133632.978723,154114.490563,0.0,287747.469286
PV Recycling Plant,"Szabo Studio, SD",14,43.0,-101.0,7000.0,89.797362,89.797362,0.0,1.282819,78.659795,-0.0,0.0,133632.978723,17281.693376,0.0,150914.672099
PV Recycling Plant,"Szabo Studio, SD",15,43.0,-101.0,7000.0,112.418495,112.418495,0.0,1.605978,98.475229,-0.0,0.0,133632.978723,21635.178618,0.0,155268.157341
PV Recycling Plant,"Szabo Studio, SD",16,43.0,-101.0,7000.0,693.926268,693.926268,0.0,9.913232,607.858593,-0.0,0.0,133632.978723,133547.586704,0.0,267180.565427
PV Recycling Plant,"Szabo Studio, SD",17,43.0,-101.0,7000.0,0.0,95.496634,95.496634,0.0,83.652187,-0.0,0.0,133632.978723,0.0,0.0,133632.978723
PV Recycling Plant,"Szabo Studio, SD",18,43.0,-101.0,7000.0,0.0,113.291709,208.788343,0.0,99.240138,-0.0,0.0,133632.978723,0.0,0.0,133632.978723
PV Recycling Plant,"Szabo Studio, SD",19,43.0,-101.0,7000.0,570.595902,361.807559,0.0,8.15137,316.932567,-0.0,0.0,133632.978723,109812.395395,0.0,243445.374118
PV Recycling Plant,"Szabo Studio, SD",20,43.0,-101.0,7000.0,324.067019,324.067019,0.0,4.629529,283.872986,-0.0,0.0,133632.978723,62367.387266,0.0,196000.365989
PV Recycling Plant,"Szabo Studio, SD",21,43.0,-101.0,7000.0,71.196795,71.196795,0.0,1.017097,62.366257,-0.0,0.0,133632.978723,13701.974716,0.0,147334.953439
PV Recycling Plant,"Szabo Studio, SD",22,43.0,-101.0,7000.0,233.340514,233.340514,0.0,3.333436,204.39929,-0.0,0.0,133632.978723,44906.87846,0.0,178539.857183
PV Recycling Plant,"Szabo Studio, SD",23,43.0,-101.0,7000.0,46.680384,46.680384,0.0,0.666863,40.890616,-0.0,0.0,133632.978723,8983.739156,0.0,142616.717879
PV Recycling Plant,"Szabo Studio, SD",24,43.0,-101.0,7000.0,49.408104,49.408104,0.0,0.70583,43.280017,-0.0,0.0,133632.978723,9508.694722,0.0,143141.673445
PV Recycling Plant,"Szabo Studio, SD",25,43.0,-101.0,7000.0,1429.019743,1429.019743,0.0,20.414568,1251.778424,-0.0,0.0,133632.978723,275017.890015,0.0,408650.868738
PV Recycling Plant,"Szabo Studio, SD",26,43.0,-101.0,7000.0,192.540175,192.540175,0.0,2.750574,168.659417,-0.0,0.0,133632.978723,37054.766251,0.0,170687.744974
PV Recycling Plant,"BeccaLee Mfg., OK",1,35.0,-97.0,7000.0,6.280952,6.280952,0.0,0.089728,5.501926,4.221970350745e6,0.0,114345.744681,1034.319119,0.0,4.337350414545e6
PV Recycling Plant,"BeccaLee Mfg., OK",2,35.0,-97.0,7000.0,4.812347,4.812347,0.0,0.068748,4.215472,0.0,0.0,114345.744681,792.475785,0.0,115138.220466
PV Recycling Plant,"BeccaLee Mfg., OK",3,35.0,-97.0,7000.0,0.582804,0.582804,0.0,0.008326,0.510519,0.0,0.0,114345.744681,95.973608,0.0,114441.718289
PV Recycling Plant,"BeccaLee Mfg., OK",4,35.0,-97.0,7000.0,1.078614,1.078614,0.0,0.015409,0.944834,-0.0,0.0,114345.744681,177.621334,0.0,114523.366015
PV Recycling Plant,"BeccaLee Mfg., OK",5,35.0,-97.0,7000.0,1.899254,1.899254,0.0,0.027132,1.663689,-0.0,0.0,114345.744681,312.760631,0.0,114658.505312
PV Recycling Plant,"BeccaLee Mfg., OK",6,35.0,-97.0,7000.0,3.209544,3.209544,0.0,0.045851,2.811464,-0.0,0.0,114345.744681,528.53333,0.0,114874.278011
PV Recycling Plant,"BeccaLee Mfg., OK",7,35.0,-97.0,7000.0,5.247812,5.247812,0.0,0.074969,4.596926,-0.0,0.0,114345.744681,864.186167,0.0,115209.930848
PV Recycling Plant,"BeccaLee Mfg., OK",8,35.0,-97.0,7000.0,8.364624,8.364624,0.0,0.119495,7.32716,-0.0,0.0,114345.744681,1377.448933,0.0,115723.193614
PV Recycling Plant,"BeccaLee Mfg., OK",9,35.0,-97.0,7000.0,0.0,13.08281,13.08281,0.0,11.460149,-0.0,0.0,114345.744681,0.0,0.0,114345.744681
PV Recycling Plant,"BeccaLee Mfg., OK",10,35.0,-97.0,7000.0,33.268108,20.185298,0.0,0.475259,17.681715,-0.0,0.0,114345.744681,5478.443392,0.0,119824.188073
PV Recycling Plant,"BeccaLee Mfg., OK",11,35.0,-97.0,7000.0,30.837072,30.837072,0.0,0.44053,27.01235,-0.0,0.0,114345.744681,5078.111298,0.0,119423.855979
PV Recycling Plant,"BeccaLee Mfg., OK",12,35.0,-97.0,7000.0,46.746944,46.746944,0.0,0.667813,40.948921,-0.0,0.0,114345.744681,7698.077921,0.0,122043.822602
PV Recycling Plant,"BeccaLee Mfg., OK",13,35.0,-97.0,7000.0,83.602933,83.602933,0.0,1.194328,73.233661,-0.0,0.0,114345.744681,13767.357472,0.0,128113.102153
PV Recycling Plant,"BeccaLee Mfg., OK",14,35.0,-97.0,7000.0,104.187978,104.187978,0.0,1.4884,91.265543,-0.0,0.0,114345.744681,17157.210763,0.0,131502.955444
PV Recycling Plant,"BeccaLee Mfg., OK",15,35.0,-97.0,7000.0,0.0,154.776983,154.776983,0.0,135.579994,-0.0,0.0,114345.744681,0.0,0.0,114345.744681
PV Recycling Plant,"BeccaLee Mfg., OK",16,35.0,-97.0,7000.0,394.653829,239.876846,0.0,5.637912,210.124921,-0.0,0.0,114345.744681,64989.829261,0.0,179335.573942
PV Recycling Plant,"BeccaLee Mfg., OK",17,35.0,-97.0,7000.0,330.357665,330.357665,0.0,4.719395,289.383404,-0.0,0.0,114345.744681,54401.824211,0.0,168747.568892
PV Recycling Plant,"BeccaLee Mfg., OK",18,35.0,-97.0,7000.0,476.45348,476.45348,0.0,6.806478,417.358955,-0.0,0.0,114345.744681,78460.230303,0.0,192805.974984
PV Recycling Plant,"BeccaLee Mfg., OK",19,35.0,-97.0,7000.0,6629.975677,6894.257236,264.281559,94.713938,6039.162511,0.0,0.0,114345.744681,1.091794771228e6,0.0,1.206140515909e6
PV Recycling Plant,"BeccaLee Mfg., OK",20,35.0,-97.0,7000.0,7000.0,7521.5805,785.862059,100.0,6588.678871,-0.0,0.0,114345.744681,1.152728723404e6,0.0,1.267074468085e6
PV Recycling Plant,"BeccaLee Mfg., OK",21,35.0,-97.0,7000.0,7000.0,6214.137941,0.0,100.0,5443.398412,-0.0,0.0,114345.744681,1.152728723404e6,0.0,1.267074468085e6
PV Recycling Plant,"BeccaLee Mfg., OK",22,35.0,-97.0,7000.0,7000.0,7000.0,0.0,100.0,6131.79,-0.0,0.0,114345.744681,1.152728723404e6,0.0,1.267074468085e6
PV Recycling Plant,"BeccaLee Mfg., OK",23,35.0,-97.0,7000.0,7000.0,7000.0,0.0,100.0,6131.79,-0.0,0.0,114345.744681,1.152728723404e6,0.0,1.267074468085e6
PV Recycling Plant,"BeccaLee Mfg., OK",24,35.0,-97.0,7000.0,7000.0,7000.0,0.0,100.0,6131.79,-0.0,0.0,114345.744681,1.152728723404e6,0.0,1.267074468085e6
PV Recycling Plant,"BeccaLee Mfg., OK",25,35.0,-97.0,7000.0,7000.0,7000.0,0.0,100.0,6131.79,-0.0,0.0,114345.744681,1.152728723404e6,0.0,1.267074468085e6
PV Recycling Plant,"BeccaLee Mfg., OK",26,35.0,-97.0,7000.0,7000.0,7000.0,0.0,100.0,6131.79,-0.0,0.0,114345.744681,1.152728723404e6,0.0,1.267074468085e6
PV Recycling Plant,"Cooling Tower Supply, AZ",1,33.0,-111.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Cooling Tower Supply, AZ",2,33.0,-111.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Cooling Tower Supply, AZ",3,33.0,-111.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Cooling Tower Supply, AZ",4,33.0,-111.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Cooling Tower Supply, AZ",5,33.0,-111.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Cooling Tower Supply, AZ",6,33.0,-111.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Cooling Tower Supply, AZ",7,33.0,-111.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Cooling Tower Supply, AZ",8,33.0,-111.0,7000.0,7000.0,13297.970442,6297.970442,100.0,11648.623168,4.323704576064e6,0.0,117101.06383,1.180505319149e6,0.0,5.621310959043e6
PV Recycling Plant,"Cooling Tower Supply, AZ",9,33.0,-111.0,7000.0,7000.0,702.029558,0.0,100.0,614.956832,-0.0,0.0,117101.06383,1.180505319149e6,0.0,1.297606382979e6
PV Recycling Plant,"Cooling Tower Supply, AZ",10,33.0,-111.0,7000.0,7000.0,17155.730415,10155.730415,100.0,15027.905171,-0.0,0.0,117101.06383,1.180505319149e6,0.0,1.297606382979e6
PV Recycling Plant,"Cooling Tower Supply, AZ",11,33.0,-111.0,7000.0,7000.0,3844.269585,7000.0,100.0,3367.464829,-0.0,0.0,117101.06383,1.180505319149e6,0.0,1.297606382979e6
PV Recycling Plant,"Cooling Tower Supply, AZ",12,33.0,-111.0,7000.0,7000.0,0.0,0.0,100.0,0.0,-0.0,0.0,117101.06383,1.180505319149e6,0.0,1.297606382979e6
PV Recycling Plant,"Cooling Tower Supply, AZ",13,33.0,-111.0,7000.0,7000.0,14000.0,7000.0,100.0,12263.58,-0.0,0.0,117101.06383,1.180505319149e6,0.0,1.297606382979e6
PV Recycling Plant,"Cooling Tower Supply, AZ",14,33.0,-111.0,7000.0,7000.0,0.0,0.0,100.0,0.0,-0.0,0.0,117101.06383,1.180505319149e6,0.0,1.297606382979e6
PV Recycling Plant,"Cooling Tower Supply, AZ",15,33.0,-111.0,7000.0,7000.0,7000.0,0.0,100.0,6131.79,-0.0,0.0,117101.06383,1.180505319149e6,0.0,1.297606382979e6
PV Recycling Plant,"Cooling Tower Supply, AZ",16,33.0,-111.0,7000.0,7000.0,21000.0,14000.0,100.0,18395.37,-0.0,0.0,117101.06383,1.180505319149e6,0.0,1.297606382979e6
PV Recycling Plant,"Cooling Tower Supply, AZ",17,33.0,-111.0,7000.0,7000.0,0.0,7000.0,100.0,0.0,-0.0,0.0,117101.06383,1.180505319149e6,0.0,1.297606382979e6
PV Recycling Plant,"Cooling Tower Supply, AZ",18,33.0,-111.0,7000.0,7000.0,0.0,0.0,100.0,0.0,-0.0,0.0,117101.06383,1.180505319149e6,0.0,1.297606382979e6
PV Recycling Plant,"Cooling Tower Supply, AZ",19,33.0,-111.0,7000.0,7000.0,7000.0,0.0,100.0,6131.79,-0.0,0.0,117101.06383,1.180505319149e6,0.0,1.297606382979e6
PV Recycling Plant,"Cooling Tower Supply, AZ",20,33.0,-111.0,7000.0,7000.0,35000.0,28000.0,100.0,30658.95,-0.0,0.0,117101.06383,1.180505319149e6,0.0,1.297606382979e6
PV Recycling Plant,"Cooling Tower Supply, AZ",21,33.0,-111.0,7000.0,7000.0,0.0,21000.0,100.0,0.0,-0.0,0.0,117101.06383,1.180505319149e6,0.0,1.297606382979e6
PV Recycling Plant,"Cooling Tower Supply, AZ",22,33.0,-111.0,7000.0,7000.0,0.0,14000.0,100.0,0.0,-0.0,0.0,117101.06383,1.180505319149e6,0.0,1.297606382979e6
PV Recycling Plant,"Cooling Tower Supply, AZ",23,33.0,-111.0,7000.0,7000.0,0.0,7000.0,100.0,0.0,-0.0,0.0,117101.06383,1.180505319149e6,0.0,1.297606382979e6
PV Recycling Plant,"Cooling Tower Supply, AZ",24,33.0,-111.0,7000.0,7000.0,0.0,0.0,100.0,0.0,-0.0,0.0,117101.06383,1.180505319149e6,0.0,1.297606382979e6
PV Recycling Plant,"Cooling Tower Supply, AZ",25,33.0,-111.0,7000.0,7000.0,7000.0,0.0,100.0,6131.79,-0.0,0.0,117101.06383,1.180505319149e6,0.0,1.297606382979e6
PV Recycling Plant,"Cooling Tower Supply, AZ",26,33.0,-111.0,7000.0,7000.0,7000.0,0.0,100.0,6131.79,-0.0,0.0,117101.06383,1.180505319149e6,0.0,1.297606382979e6
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",1,34.0,-114.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",2,34.0,-114.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",3,34.0,-114.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",4,34.0,-114.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",5,34.0,-114.0,7000.0,2075.776533,2075.776533,0.0,29.65395,1818.317969,4.323704576064e6,0.0,117101.06383,350066.46261,0.0,4.790872102504e6
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",6,34.0,-114.0,7000.0,5675.589262,5675.589262,0.0,81.079847,4971.645925,0.0,0.0,117101.06383,957151.901793,0.0,1.074252965623e6
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",7,34.0,-114.0,7000.0,7000.0,7000.0,0.0,100.0,6131.79,-0.0,0.0,117101.06383,1.180505319149e6,0.0,1.297606382979e6
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",8,34.0,-114.0,7000.0,7000.0,9348.225995,2348.225995,100.0,8188.765525,-0.0,0.0,117101.06383,1.180505319149e6,0.0,1.297606382979e6
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",9,34.0,-114.0,7000.0,7000.0,4651.774005,0.0,100.0,4074.814475,-0.0,0.0,117101.06383,1.180505319149e6,0.0,1.297606382979e6
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",10,34.0,-114.0,7000.0,7000.0,7000.0,0.0,100.0,6131.79,-0.0,0.0,117101.06383,1.180505319149e6,0.0,1.297606382979e6
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",11,34.0,-114.0,7000.0,7000.0,7000.0,0.0,100.0,6131.79,-0.0,0.0,117101.06383,1.180505319149e6,0.0,1.297606382979e6
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",12,34.0,-114.0,7000.0,7000.0,7000.0,0.0,100.0,6131.79,-0.0,0.0,117101.06383,1.180505319149e6,0.0,1.297606382979e6
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",13,34.0,-114.0,7000.0,7000.0,21000.0,14000.0,100.0,18395.37,-0.0,0.0,117101.06383,1.180505319149e6,0.0,1.297606382979e6
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",14,34.0,-114.0,7000.0,7000.0,0.0,7000.0,100.0,0.0,-0.0,0.0,117101.06383,1.180505319149e6,0.0,1.297606382979e6
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",15,34.0,-114.0,7000.0,7000.0,0.0,0.0,100.0,0.0,-0.0,0.0,117101.06383,1.180505319149e6,0.0,1.297606382979e6
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",16,34.0,-114.0,7000.0,7000.0,7000.0,0.0,100.0,6131.79,-0.0,0.0,117101.06383,1.180505319149e6,0.0,1.297606382979e6
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",17,34.0,-114.0,7000.0,7000.0,7000.0,0.0,100.0,6131.79,-0.0,0.0,117101.06383,1.180505319149e6,0.0,1.297606382979e6
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",18,34.0,-114.0,7000.0,7000.0,7000.0,0.0,100.0,6131.79,-0.0,0.0,117101.06383,1.180505319149e6,0.0,1.297606382979e6
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",19,34.0,-114.0,7000.0,7000.0,29093.800143,22093.800143,100.0,25485.296111,-0.0,0.0,117101.06383,1.180505319149e6,0.0,1.297606382979e6
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",20,34.0,-114.0,7000.0,7000.0,12906.199857,28000.0,100.0,11305.443889,-0.0,0.0,117101.06383,1.180505319149e6,0.0,1.297606382979e6
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",21,34.0,-114.0,7000.0,7000.0,0.0,21000.0,100.0,0.0,-0.0,0.0,117101.06383,1.180505319149e6,0.0,1.297606382979e6
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",22,34.0,-114.0,7000.0,7000.0,0.0,14000.0,100.0,0.0,-0.0,0.0,117101.06383,1.180505319149e6,0.0,1.297606382979e6
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",23,34.0,-114.0,7000.0,7000.0,0.0,7000.0,100.0,0.0,-0.0,0.0,117101.06383,1.180505319149e6,0.0,1.297606382979e6
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",24,34.0,-114.0,7000.0,7000.0,0.0,0.0,100.0,0.0,-0.0,0.0,117101.06383,1.180505319149e6,0.0,1.297606382979e6
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",25,34.0,-114.0,7000.0,7000.0,7000.0,0.0,100.0,6131.79,-0.0,0.0,117101.06383,1.180505319149e6,0.0,1.297606382979e6
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",26,34.0,-114.0,7000.0,7000.0,7000.0,0.0,100.0,6131.79,-0.0,0.0,117101.06383,1.180505319149e6,0.0,1.297606382979e6
PV Recycling Plant,"United States Gypsum Co., TX",1,32.0,-100.0,7000.0,95.168506,95.168506,0.0,1.35955,83.364756,4.476305914043e6,0.0,121234.042553,16616.016121,0.0,4.614155972717e6
PV Recycling Plant,"United States Gypsum Co., TX",2,32.0,-100.0,7000.0,68.90426,68.90426,0.0,0.984347,60.358065,0.0,0.0,121234.042553,12030.390624,0.0,133264.433177
PV Recycling Plant,"United States Gypsum Co., TX",3,32.0,-100.0,7000.0,43.275463,43.275463,0.0,0.618221,37.908007,0.0,0.0,121234.042553,7555.711626,0.0,128789.754179
PV Recycling Plant,"United States Gypsum Co., TX",4,32.0,-100.0,7000.0,78.774531,78.774531,0.0,1.12535,69.004126,-0.0,0.0,121234.042553,13753.697911,0.0,134987.740464
PV Recycling Plant,"United States Gypsum Co., TX",5,32.0,-100.0,7000.0,137.269138,137.269138,0.0,1.960988,120.243647,-0.0,0.0,121234.042553,23966.607317,0.0,145200.64987
PV Recycling Plant,"United States Gypsum Co., TX",6,32.0,-100.0,7000.0,230.054582,230.054582,0.0,3.286494,201.520912,-0.0,0.0,121234.042553,40166.551006,0.0,161400.593559
PV Recycling Plant,"United States Gypsum Co., TX",7,32.0,-100.0,7000.0,372.37644,372.37644,0.0,5.319663,326.19059,-0.0,0.0,121234.042553,65015.341851,0.0,186249.384404
PV Recycling Plant,"United States Gypsum Co., TX",8,32.0,-100.0,7000.0,589.436803,589.436803,0.0,8.420526,516.328956,-0.0,0.0,121234.042553,102913.157591,0.0,224147.200144
PV Recycling Plant,"United States Gypsum Co., TX",9,32.0,-100.0,7000.0,890.848447,890.848447,0.0,12.726406,780.356514,-0.0,0.0,121234.042553,155538.34802,0.0,276772.390573
PV Recycling Plant,"United States Gypsum Co., TX",10,32.0,-100.0,7000.0,0.0,1364.935289,1364.935289,0.0,1195.642365,-0.0,0.0,121234.042553,0.0,0.0,121234.042553
PV Recycling Plant,"United States Gypsum Co., TX",11,32.0,-100.0,7000.0,1762.466217,397.530928,0.0,25.178089,348.225167,-0.0,0.0,121234.042553,307719.101639,0.0,428953.144192
PV Recycling Plant,"United States Gypsum Co., TX",12,32.0,-100.0,7000.0,0.0,550.626429,550.626429,0.0,482.332233,-0.0,0.0,121234.042553,0.0,0.0,121234.042553
PV Recycling Plant,"United States Gypsum Co., TX",13,32.0,-100.0,7000.0,1364.692529,814.0661,0.0,19.495608,713.097481,-0.0,0.0,121234.042553,238269.508349,0.0,359503.550902
PV Recycling Plant,"United States Gypsum Co., TX",14,32.0,-100.0,7000.0,1056.65522,1056.65522,0.0,15.095075,925.598273,-0.0,0.0,121234.042553,184487.504951,0.0,305721.547504
PV Recycling Plant,"United States Gypsum Co., TX",15,32.0,-100.0,7000.0,0.0,1424.891108,1424.891108,0.0,1248.161864,-0.0,0.0,121234.042553,0.0,0.0,121234.042553
PV Recycling Plant,"United States Gypsum Co., TX",16,32.0,-100.0,7000.0,1961.590075,536.698968,0.0,28.022715,470.132195,-0.0,0.0,121234.042553,342485.279978,0.0,463719.322531
PV Recycling Plant,"United States Gypsum Co., TX",17,32.0,-100.0,7000.0,2984.403298,2984.403298,0.0,42.634333,2614.247757,-0.0,0.0,121234.042553,521064.116239,0.0,642298.158792
PV Recycling Plant,"United States Gypsum Co., TX",18,32.0,-100.0,7000.0,4088.878617,4088.878617,0.0,58.412552,3581.735002,-0.0,0.0,121234.042553,713900.807084,0.0,835134.849637
PV Recycling Plant,"United States Gypsum Co., TX",19,32.0,-100.0,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,121234.042553,1.222170212766e6,0.0,1.343404255319e6
PV Recycling Plant,"United States Gypsum Co., TX",20,32.0,-100.0,7000.0,7000.0,9870.740193,2870.740193,100.0,8646.472287,-0.0,0.0,121234.042553,1.222170212766e6,0.0,1.343404255319e6
PV Recycling Plant,"United States Gypsum Co., TX",21,32.0,-100.0,7000.0,7000.0,4129.259807,0.0,100.0,3617.107713,-0.0,0.0,121234.042553,1.222170212766e6,0.0,1.343404255319e6
PV Recycling Plant,"United States Gypsum Co., TX",22,32.0,-100.0,7000.0,7000.0,7000.0,0.0,100.0,6131.79,-0.0,0.0,121234.042553,1.222170212766e6,0.0,1.343404255319e6
PV Recycling Plant,"United States Gypsum Co., TX",23,32.0,-100.0,7000.0,7000.0,7000.0,0.0,100.0,6131.79,-0.0,0.0,121234.042553,1.222170212766e6,0.0,1.343404255319e6
PV Recycling Plant,"United States Gypsum Co., TX",24,32.0,-100.0,7000.0,7000.0,7000.0,0.0,100.0,6131.79,-0.0,0.0,121234.042553,1.222170212766e6,0.0,1.343404255319e6
PV Recycling Plant,"United States Gypsum Co., TX",25,32.0,-100.0,7000.0,7000.0,7000.0,0.0,100.0,6131.79,-0.0,0.0,121234.042553,1.222170212766e6,0.0,1.343404255319e6
PV Recycling Plant,"United States Gypsum Co., TX",26,32.0,-100.0,7000.0,7000.0,7000.0,0.0,100.0,6131.79,-0.0,0.0,121234.042553,1.222170212766e6,0.0,1.343404255319e6
PV Recycling Plant,"Water Prisms By John & Nancy, NM",1,35.0,-106.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Water Prisms By John & Nancy, NM",2,35.0,-106.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Water Prisms By John & Nancy, NM",3,35.0,-106.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Water Prisms By John & Nancy, NM",4,35.0,-106.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Water Prisms By John & Nancy, NM",5,35.0,-106.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Water Prisms By John & Nancy, NM",6,35.0,-106.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Water Prisms By John & Nancy, NM",7,35.0,-106.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Water Prisms By John & Nancy, NM",8,35.0,-106.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Water Prisms By John & Nancy, NM",9,35.0,-106.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Water Prisms By John & Nancy, NM",10,35.0,-106.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Water Prisms By John & Nancy, NM",11,35.0,-106.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Water Prisms By John & Nancy, NM",12,35.0,-106.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Water Prisms By John & Nancy, NM",13,35.0,-106.0,7000.0,7000.0,13226.435847,6226.435847,100.0,11585.961009,4.679774364681e6,0.0,126744.680851,1.277723404255e6,0.0,6.084242449787e6
PV Recycling Plant,"Water Prisms By John & Nancy, NM",14,35.0,-106.0,7000.0,7000.0,773.564153,0.0,100.0,677.618991,-0.0,0.0,126744.680851,1.277723404255e6,0.0,1.404468085106e6
PV Recycling Plant,"Water Prisms By John & Nancy, NM",15,35.0,-106.0,7000.0,7000.0,7000.0,0.0,100.0,6131.79,-0.0,0.0,126744.680851,1.277723404255e6,0.0,1.404468085106e6
PV Recycling Plant,"Water Prisms By John & Nancy, NM",16,35.0,-106.0,7000.0,7000.0,7000.0,0.0,100.0,6131.79,-0.0,0.0,126744.680851,1.277723404255e6,0.0,1.404468085106e6
PV Recycling Plant,"Water Prisms By John & Nancy, NM",17,35.0,-106.0,7000.0,7000.0,7331.03389,331.03389,100.0,6421.765757,-0.0,0.0,126744.680851,1.277723404255e6,0.0,1.404468085106e6
PV Recycling Plant,"Water Prisms By John & Nancy, NM",18,35.0,-106.0,7000.0,7000.0,9085.780242,2416.814132,100.0,7958.870919,-0.0,0.0,126744.680851,1.277723404255e6,0.0,1.404468085106e6
PV Recycling Plant,"Water Prisms By John & Nancy, NM",19,35.0,-106.0,7000.0,7000.0,4583.185868,0.0,100.0,4014.733325,-0.0,0.0,126744.680851,1.277723404255e6,0.0,1.404468085106e6
PV Recycling Plant,"Water Prisms By John & Nancy, NM",20,35.0,-106.0,7000.0,7000.0,12912.461471,5912.461471,100.0,11310.928874,-0.0,0.0,126744.680851,1.277723404255e6,0.0,1.404468085106e6
PV Recycling Plant,"Water Prisms By John & Nancy, NM",21,35.0,-106.0,7000.0,7000.0,1087.538529,0.0,100.0,952.651126,-0.0,0.0,126744.680851,1.277723404255e6,0.0,1.404468085106e6
