source type,source location name,source latitude (deg),source longitude (deg),destination type,destination location name,destination latitude (deg),destination longitude (deg),product,year,distance (km),amount (tonne),amount-distance (tonne-km),transportation cost ($),transportation energy (GJ)
Origin,"St. Landry Parish, Louisiana",30.84055,-92.011502,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,5,193.07,21.47,4144.51,245.17,11.27
Origin,"St. Landry Parish, Louisiana",30.84055,-92.011502,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,6,193.07,31.29,6041.22,357.37,16.43
Origin,"St. Landry Parish, Louisiana",30.84055,-92.011502,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,7,193.07,44.72,8635.02,510.81,23.49
Origin,"St. Landry Parish, Louisiana",30.84055,-92.011502,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,8,193.07,245.83,47462.53,2807.68,129.1
Origin,"St. Landry Parish, Louisiana",30.84055,-92.011502,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,9,193.07,68.77,13277.04,785.41,36.11
Origin,"St. Landry Parish, Louisiana",30.84055,-92.011502,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,10,193.07,105.85,20437.41,1208.99,55.59
Origin,"St. Landry Parish, Louisiana",30.84055,-92.011502,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,11,193.07,141.74,27365.77,1618.84,74.43
Origin,"St. Landry Parish, Louisiana",30.84055,-92.011502,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,12,193.07,179.63,34681.05,2051.59,94.33
Origin,"St. Landry Parish, Louisiana",30.84055,-92.011502,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,13,193.07,1017.61,196470.9,11622.39,534.4
Origin,"St. Landry Parish, Louisiana",30.84055,-92.011502,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,14,193.07,254.56,49147.91,2907.38,133.68
Origin,"St. Landry Parish, Louisiana",30.84055,-92.011502,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,15,193.07,332.26,64150.04,3794.85,174.49
Origin,"St. Landry Parish, Louisiana",30.84055,-92.011502,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,16,193.07,1136.17,219360.97,12976.48,596.66
Origin,"St. Landry Parish, Louisiana",30.84055,-92.011502,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,17,193.07,448.07,86509.74,5117.55,235.31
Origin,"St. Landry Parish, Louisiana",30.84055,-92.011502,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,18,193.07,562.56,108612.54,6425.06,295.43
Origin,"St. Landry Parish, Louisiana",30.84055,-92.011502,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,19,193.07,1484.68,286648.06,16956.9,779.68
Origin,"St. Landry Parish, Louisiana",30.84055,-92.011502,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,20,193.07,1451.75,280288.7,16580.7,762.39
Origin,"St. Landry Parish, Louisiana",30.84055,-92.011502,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,21,193.07,712.02,137469.72,8132.13,373.92
Origin,"St. Landry Parish, Louisiana",30.84055,-92.011502,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,22,193.07,1166.86,225285.66,13326.96,612.78
Origin,"St. Landry Parish, Louisiana",30.84055,-92.011502,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,23,193.07,1042.47,201268.75,11906.22,547.45
Origin,"St. Landry Parish, Louisiana",30.84055,-92.011502,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,24,193.07,1290.07,249073.85,14734.16,677.48
Origin,"St. Landry Parish, Louisiana",30.84055,-92.011502,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,25,193.07,1727.88,333601.23,19734.45,907.4
Origin,"St. Landry Parish, Louisiana",30.84055,-92.011502,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,26,193.07,1864.35,359949.37,21293.1,979.06
Origin,"Palm Beach County, Florida",26.677092,-80.563731,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,1,1036.34,47.13,48839.48,2889.14,132.84
Origin,"Palm Beach County, Florida",26.677092,-80.563731,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,2,1036.34,27.15,28133.64,1664.27,76.52
Origin,"Palm Beach County, Florida",26.677092,-80.563731,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,3,1036.34,40.25,41710.9,2467.44,113.45
Origin,"Palm Beach County, Florida",26.677092,-80.563731,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,4,1036.34,58.68,60812.06,3597.39,165.41
Origin,"Palm Beach County, Florida",26.677092,-80.563731,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,5,1036.34,84.22,87282.36,5163.26,237.41
Origin,"Palm Beach County, Florida",26.677092,-80.563731,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,6,1036.34,119.11,123434.43,7301.86,335.74
Origin,"Palm Beach County, Florida",26.677092,-80.563731,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,7,1036.34,166.11,172143.61,10183.29,468.23
Origin,"Palm Beach County, Florida",26.677092,-80.563731,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,8,1036.34,1342.55,1.39133756e6,82305.7,3784.44
Origin,"Palm Beach County, Florida",26.677092,-80.563731,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,9,1036.34,203.56,210958.52,12479.42,573.81
Origin,"Palm Beach County, Florida",26.677092,-80.563731,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,10,1036.34,536.92,556436.24,32916.44,1513.51
Origin,"Palm Beach County, Florida",26.677092,-80.563731,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,11,1036.34,633.07,656072.4,38810.49,1784.52
Origin,"Palm Beach County, Florida",26.677092,-80.563731,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,12,1036.34,543.63,563386.47,33327.58,1532.41
Origin,"Palm Beach County, Florida",26.677092,-80.563731,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,13,1036.34,1078.43,1.11761536e6,66113.44,3039.91
Origin,"Palm Beach County, Florida",26.677092,-80.563731,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,14,1036.34,1077.62,1.11678463e6,66064.3,3037.65
Origin,"Palm Beach County, Florida",26.677092,-80.563731,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,15,1036.34,1499.39,1.55388087e6,91921.08,4226.56
Origin,"Palm Beach County, Florida",26.677092,-80.563731,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,16,1036.34,0.0,0.0,0.0,0.0
Origin,"Palm Beach County, Florida",26.677092,-80.563731,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,17,1036.34,0.0,0.0,0.0,0.0
Origin,"Palm Beach County, Florida",26.677092,-80.563731,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,18,1036.34,0.0,0.0,0.0,0.0
Origin,"Palm Beach County, Florida",26.677092,-80.563731,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,19,1036.34,0.0,0.0,0.0,0.0
Origin,"Palm Beach County, Florida",26.677092,-80.563731,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,20,1036.34,0.0,0.0,0.0,0.0
Origin,"Palm Beach County, Florida",26.677092,-80.563731,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,21,1036.34,0.0,0.0,0.0,0.0
Origin,"Palm Beach County, Florida",26.677092,-80.563731,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,22,1036.34,0.0,0.0,0.0,0.0
Origin,"Palm Beach County, Florida",26.677092,-80.563731,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,23,1036.34,0.0,0.0,0.0,0.0
Origin,"Palm Beach County, Florida",26.677092,-80.563731,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,24,1036.34,0.0,0.0,0.0,0.0
Origin,"Palm Beach County, Florida",26.677092,-80.563731,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,25,1036.34,0.0,0.0,0.0,0.0
Origin,"Palm Beach County, Florida",26.677092,-80.563731,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,26,1036.34,0.0,0.0,0.0,0.0
Origin,"Lowndes County, Alabama",32.170534,-86.452237,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,1,360.81,0.0,0.0,0.0,0.0
Origin,"Lowndes County, Alabama",32.170534,-86.452237,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,2,360.81,0.0,0.0,0.0,0.0
Origin,"Lowndes County, Alabama",32.170534,-86.452237,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,3,360.81,0.0,0.0,0.0,0.0
Origin,"Lowndes County, Alabama",32.170534,-86.452237,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,4,360.81,0.0,0.0,0.0,0.0
Origin,"Lowndes County, Alabama",32.170534,-86.452237,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,5,360.81,0.0,0.0,0.0,0.0
Origin,"Lowndes County, Alabama",32.170534,-86.452237,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,6,360.81,0.0,0.0,0.0,0.0
Origin,"Lowndes County, Alabama",32.170534,-86.452237,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,7,360.81,0.0,0.0,0.0,0.0
Origin,"Lowndes County, Alabama",32.170534,-86.452237,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,8,360.81,0.0,0.0,0.0,0.0
Origin,"Lowndes County, Alabama",32.170534,-86.452237,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,9,360.81,0.0,0.0,0.0,0.0
Origin,"Lowndes County, Alabama",32.170534,-86.452237,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,10,360.81,0.0,0.0,0.0,0.0
Origin,"Lowndes County, Alabama",32.170534,-86.452237,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,11,360.81,0.0,0.0,0.0,0.0
Origin,"Lowndes County, Alabama",32.170534,-86.452237,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,12,360.81,0.0,0.0,0.0,0.0
Origin,"Lowndes County, Alabama",32.170534,-86.452237,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,13,360.81,0.0,0.0,0.0,0.0
Origin,"Lowndes County, Alabama",32.170534,-86.452237,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,14,360.81,0.0,0.0,0.0,0.0
Origin,"Lowndes County, Alabama",32.170534,-86.452237,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,15,360.81,0.0,0.0,0.0,0.0
Origin,"Lowndes County, Alabama",32.170534,-86.452237,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,16,360.81,0.0,0.0,0.0,0.0
Origin,"Lowndes County, Alabama",32.170534,-86.452237,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,17,360.81,0.0,0.0,0.0,0.0
Origin,"Lowndes County, Alabama",32.170534,-86.452237,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,18,360.81,0.0,0.0,0.0,0.0
Origin,"Lowndes County, Alabama",32.170534,-86.452237,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,19,360.81,587.3,211904.51,12535.38,576.38
Origin,"Lowndes County, Alabama",32.170534,-86.452237,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,20,360.81,673.7,243078.77,14379.52,661.17
Origin,"Lowndes County, Alabama",32.170534,-86.452237,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,21,360.81,732.88,264429.93,15642.57,719.25
Origin,"Lowndes County, Alabama",32.170534,-86.452237,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,22,360.81,0.0,0.0,0.0,0.0
Origin,"Lowndes County, Alabama",32.170534,-86.452237,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,23,360.81,0.0,0.0,0.0,0.0
Origin,"Lowndes County, Alabama",32.170534,-86.452237,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,24,360.81,0.0,0.0,0.0,0.0
Origin,"Lowndes County, Alabama",32.170534,-86.452237,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,25,360.81,0.0,0.0,0.0,0.0
Origin,"Lowndes County, Alabama",32.170534,-86.452237,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,26,360.81,0.0,0.0,0.0,0.0
Origin,"Pecos County, Texas",30.794908,-102.512127,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,1,1194.08,14.05,16779.32,992.59,45.64
Origin,"Pecos County, Texas",30.794908,-102.512127,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,2,1194.08,14.91,17803.79,1053.2,48.43
Origin,"Pecos County, Texas",30.794908,-102.512127,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,3,1194.08,27.78,33174.82,1962.48,90.24
Origin,"Pecos County, Texas",30.794908,-102.512127,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,4,1194.08,49.44,59029.45,3491.93,160.56
Origin,"Pecos County, Texas",30.794908,-102.512127,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,5,1194.08,84.41,100795.36,5962.63,274.16
Origin,"Pecos County, Texas",30.794908,-102.512127,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,6,1194.08,138.94,165907.76,9814.41,451.27
Origin,"Pecos County, Texas",30.794908,-102.512127,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,7,1194.08,221.32,264271.08,15633.17,718.82
Origin,"Pecos County, Texas",30.794908,-102.512127,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,8,1194.08,342.79,409324.6,24213.93,1113.36
Origin,"Pecos County, Texas",30.794908,-102.512127,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,9,1194.08,515.45,615486.76,36409.62,1674.12
Origin,"Pecos County, Texas",30.794908,-102.512127,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,10,1194.08,776.94,927728.15,54880.51,2523.42
Origin,"Pecos County, Texas",30.794908,-102.512127,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,11,1194.08,1105.13,1.31961941e6,78063.15,3589.36
Origin,"Pecos County, Texas",30.794908,-102.512127,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,12,1194.08,1525.98,1.82214036e6,107790.19,4956.22
Origin,"Pecos County, Texas",30.794908,-102.512127,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,13,1194.08,3972.51,4.74350048e6,280605.61,12902.32
Origin,"Pecos County, Texas",30.794908,-102.512127,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,14,1194.08,2703.5,3.2281901e6,190966.2,8780.68
Origin,"Pecos County, Texas",30.794908,-102.512127,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,15,1194.08,3602.0,4.30107978e6,254433.85,11698.94
Origin,"Pecos County, Texas",30.794908,-102.512127,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,16,1194.08,1480.07,1.76732384e6,104547.47,4807.12
Origin,"Pecos County, Texas",30.794908,-102.512127,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,17,1194.08,2341.43,2.7958531e6,165390.95,7604.72
Origin,"Pecos County, Texas",30.794908,-102.512127,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,18,1194.08,0.0,0.0,0.0,0.0
Origin,"Pecos County, Texas",30.794908,-102.512127,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,19,1194.08,0.0,0.0,0.0,0.0
Origin,"Pecos County, Texas",30.794908,-102.512127,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,20,1194.08,0.0,0.0,0.0,0.0
Origin,"Pecos County, Texas",30.794908,-102.512127,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,21,1194.08,0.0,0.0,0.0,0.0
Origin,"Pecos County, Texas",30.794908,-102.512127,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,22,1194.08,0.0,0.0,0.0,0.0
Origin,"Pecos County, Texas",30.794908,-102.512127,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,23,1194.08,0.0,0.0,0.0,0.0
Origin,"Pecos County, Texas",30.794908,-102.512127,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,24,1194.08,0.0,0.0,0.0,0.0
Origin,"Pecos County, Texas",30.794908,-102.512127,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,25,1194.08,0.0,0.0,0.0,0.0
Origin,"Pecos County, Texas",30.794908,-102.512127,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,26,1194.08,0.0,0.0,0.0,0.0
Origin,"Walton County, Florida",30.602995,-86.023386,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,1,383.03,3.69,1413.37,83.61,3.84
Origin,"Walton County, Florida",30.602995,-86.023386,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,2,383.03,2.68,1025.57,60.67,2.79
Origin,"Walton County, Florida",30.602995,-86.023386,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,3,383.03,4.42,1694.47,100.24,4.61
Origin,"Walton County, Florida",30.602995,-86.023386,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,4,383.03,7.16,2743.15,162.27,7.46
Origin,"Walton County, Florida",30.602995,-86.023386,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,5,383.03,11.35,4346.68,257.13,11.82
Origin,"Walton County, Florida",30.602995,-86.023386,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,6,383.03,17.61,6744.02,398.95,18.34
Origin,"Walton County, Florida",30.602995,-86.023386,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,7,383.03,26.8,10264.34,607.2,27.92
Origin,"Walton County, Florida",30.602995,-86.023386,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,8,383.03,66.86,25608.67,1514.9,69.66
Origin,"Walton County, Florida",30.602995,-86.023386,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,9,383.03,56.77,21744.4,1286.31,59.14
Origin,"Walton County, Florida",30.602995,-86.023386,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,10,383.03,139.65,53489.05,3164.19,145.49
Origin,"Walton County, Florida",30.602995,-86.023386,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,11,383.03,171.52,65698.49,3886.45,178.7
Origin,"Walton County, Florida",30.602995,-86.023386,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,12,383.03,167.21,64046.04,3788.7,174.21
Origin,"Walton County, Florida",30.602995,-86.023386,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,13,383.03,314.44,120440.17,7124.74,327.6
Origin,"Walton County, Florida",30.602995,-86.023386,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,14,383.03,365.24,139899.68,8275.88,380.53
Origin,"Walton County, Florida",30.602995,-86.023386,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,15,383.03,538.56,206285.0,12202.96,561.1
Origin,"Walton County, Florida",30.602995,-86.023386,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,16,383.03,846.15,324100.9,19172.45,881.55
Origin,"Walton County, Florida",30.602995,-86.023386,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,17,383.03,1131.65,433457.61,25641.54,1179.0
Origin,"Walton County, Florida",30.602995,-86.023386,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,18,383.03,1469.67,562928.05,33300.46,1531.16
Origin,"Walton County, Florida",30.602995,-86.023386,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,19,383.03,2381.02,912001.73,53950.2,2480.64
Origin,"Walton County, Florida",30.602995,-86.023386,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,20,383.03,3289.65,1.26003392e6,74538.33,3427.29
Origin,"Walton County, Florida",30.602995,-86.023386,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,21,383.03,4450.32,1.70460447e6,100837.26,4636.52
Origin,"Walton County, Florida",30.602995,-86.023386,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,22,383.03,6392.26,2.44842798e6,144838.74,6659.72
Origin,"Walton County, Florida",30.602995,-86.023386,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,23,383.03,3406.87,1.30493486e6,77194.48,3549.42
Origin,"Walton County, Florida",30.602995,-86.023386,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,24,383.03,1373.68,526161.1,31125.49,1431.16
Origin,"Walton County, Florida",30.602995,-86.023386,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,25,383.03,12272.12,4.70059124e6,278067.28,12785.61
Origin,"Walton County, Florida",30.602995,-86.023386,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,26,383.03,12135.65,4.64831939e6,274975.09,12643.43
Origin,"Brazoria County, Texas",29.570356,-95.424613,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,1,545.19,6.94,3785.04,223.91,10.3
Origin,"Brazoria County, Texas",29.570356,-95.424613,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,2,545.19,4.85,2643.46,156.38,7.19
Origin,"Brazoria County, Texas",29.570356,-95.424613,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,3,545.19,7.71,4205.88,248.8,11.44
Origin,"Brazoria County, Texas",29.570356,-95.424613,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,4,545.19,12.0,6544.32,387.13,17.8
Origin,"Brazoria County, Texas",29.570356,-95.424613,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,5,545.19,18.3,9977.77,590.24,27.14
Origin,"Brazoria County, Texas",29.570356,-95.424613,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,6,545.19,27.4,14938.71,883.71,40.63
Origin,"Brazoria County, Texas",29.570356,-95.424613,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,7,545.19,40.39,22019.15,1302.56,59.89
Origin,"Brazoria County, Texas",29.570356,-95.424613,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,8,545.19,61.85,33719.55,1994.71,91.72
Origin,"Brazoria County, Texas",29.570356,-95.424613,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,9,545.19,84.37,45996.54,2720.96,125.11
Origin,"Brazoria County, Texas",29.570356,-95.424613,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,10,545.19,261.66,142655.49,8438.9,388.02
Origin,"Brazoria County, Texas",29.570356,-95.424613,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,11,545.19,293.18,159838.12,9455.35,434.76
Origin,"Brazoria County, Texas",29.570356,-95.424613,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,12,545.19,208.38,113605.2,6720.41,309.01
Origin,"Brazoria County, Texas",29.570356,-95.424613,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,13,545.19,593.27,323447.43,19133.79,879.78
Origin,"Brazoria County, Texas",29.570356,-95.424613,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,14,545.19,427.35,232988.64,13782.63,633.73
Origin,"Brazoria County, Texas",29.570356,-95.424613,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,15,545.19,623.9,340144.03,20121.49,925.19
Origin,"Brazoria County, Texas",29.570356,-95.424613,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,16,545.19,1161.96,633488.56,37474.53,1723.09
Origin,"Brazoria County, Texas",29.570356,-95.424613,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,17,545.19,1253.94,683636.4,40441.06,1859.49
Origin,"Brazoria County, Texas",29.570356,-95.424613,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,18,545.19,1778.78,969775.68,57367.86,2637.79
Origin,"Brazoria County, Texas",29.570356,-95.424613,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,19,545.19,3108.68,1.69482009e6,100258.45,4609.91
Origin,"Brazoria County, Texas",29.570356,-95.424613,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,20,545.19,3928.98,2.14204038e6,126714.13,5826.35
Origin,"Brazoria County, Texas",29.570356,-95.424613,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,21,545.19,4503.44,2.45523058e6,145241.15,6678.23
Origin,"Brazoria County, Texas",29.570356,-95.424613,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,22,545.19,7136.42,3.89070333e6,230157.7,10582.71
Origin,"Brazoria County, Texas",29.570356,-95.424613,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,23,545.19,8166.5,4.45229498e6,263379.11,12110.24
Origin,"Brazoria County, Texas",29.570356,-95.424613,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,24,545.19,11007.8,6.00134481e6,355014.41,16323.66
Origin,"Brazoria County, Texas",29.570356,-95.424613,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,25,545.19,0.0,0.0,0.0,0.0
Origin,"Brazoria County, Texas",29.570356,-95.424613,PV Recycling Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Module,26,545.19,0.0,0.0,0.0,0.0
