plant type,location name,year,latitude (deg),longitude (deg),capacity (tonne),amount processed (tonne),amount received (tonne),amount in storage (tonne),utilization factor (%),energy (GJ),opening cost ($),expansion cost ($),fixed operating cost ($),variable operating cost ($),storage cost ($),total cost ($)
PV Recycling Plant,"Sandvik, Inc., FL",1,30.0,-81.0,7000.0,0.0,0.0,0.0,0.0,0.0,4.37457169e6,0.0,118478.72,0.0,0.0,4.49305041e6
PV Recycling Plant,"Sandvik, Inc., FL",2,30.0,-81.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118478.72,0.0,0.0,118478.72
PV Recycling Plant,"Sandvik, Inc., FL",3,30.0,-81.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118478.72,0.0,0.0,118478.72
PV Recycling Plant,"Sandvik, Inc., FL",4,30.0,-81.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118478.72,0.0,0.0,118478.72
PV Recycling Plant,"Sandvik, Inc., FL",5,30.0,-81.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118478.72,0.0,0.0,118478.72
PV Recycling Plant,"Sandvik, Inc., FL",6,30.0,-81.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118478.72,0.0,0.0,118478.72
PV Recycling Plant,"Sandvik, Inc., FL",7,30.0,-81.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118478.72,0.0,0.0,118478.72
PV Recycling Plant,"Sandvik, Inc., FL",8,30.0,-81.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118478.72,0.0,0.0,118478.72
PV Recycling Plant,"Sandvik, Inc., FL",9,30.0,-81.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118478.72,0.0,0.0,118478.72
PV Recycling Plant,"Sandvik, Inc., FL",10,30.0,-81.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118478.72,0.0,0.0,118478.72
PV Recycling Plant,"Sandvik, Inc., FL",11,30.0,-81.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118478.72,0.0,0.0,118478.72
PV Recycling Plant,"Sandvik, Inc., FL",12,30.0,-81.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118478.72,0.0,0.0,118478.72
PV Recycling Plant,"Sandvik, Inc., FL",13,30.0,-81.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118478.72,0.0,0.0,118478.72
PV Recycling Plant,"Sandvik, Inc., FL",14,30.0,-81.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118478.72,0.0,0.0,118478.72
PV Recycling Plant,"Sandvik, Inc., FL",15,30.0,-81.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118478.72,0.0,0.0,118478.72
PV Recycling Plant,"Sandvik, Inc., FL",16,30.0,-81.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118478.72,0.0,0.0,118478.72
PV Recycling Plant,"Sandvik, Inc., FL",17,30.0,-81.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118478.72,0.0,0.0,118478.72
PV Recycling Plant,"Sandvik, Inc., FL",18,30.0,-81.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118478.72,0.0,0.0,118478.72
PV Recycling Plant,"Sandvik, Inc., FL",19,30.0,-81.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118478.72,0.0,0.0,118478.72
PV Recycling Plant,"Sandvik, Inc., FL",20,30.0,-81.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118478.72,0.0,0.0,118478.72
PV Recycling Plant,"Sandvik, Inc., FL",21,30.0,-81.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118478.72,0.0,0.0,118478.72
PV Recycling Plant,"Sandvik, Inc., FL",22,30.0,-81.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118478.72,0.0,0.0,118478.72
PV Recycling Plant,"Sandvik, Inc., FL",23,30.0,-81.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118478.72,0.0,0.0,118478.72
PV Recycling Plant,"Sandvik, Inc., FL",24,30.0,-81.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118478.72,0.0,0.0,118478.72
PV Recycling Plant,"Sandvik, Inc., FL",25,30.0,-81.0,7000.0,7000.0,8724.16,1724.16,100.0,7642.1,0.0,0.0,118478.72,1.19439362e6,0.0,1.31287234e6
PV Recycling Plant,"Sandvik, Inc., FL",26,30.0,-81.0,7000.0,7000.0,5275.84,0.0,100.0,4621.48,0.0,0.0,118478.72,1.19439362e6,0.0,1.31287234e6
PV Recycling Plant,"Flex-Tec, Inc., GA",1,32.0,-84.0,7000.0,0.0,0.0,0.0,0.0,0.0,4.4254388e6,0.0,119856.38,0.0,0.0,4.54529518e6
PV Recycling Plant,"Flex-Tec, Inc., GA",2,32.0,-84.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119856.38,0.0,0.0,119856.38
PV Recycling Plant,"Flex-Tec, Inc., GA",3,32.0,-84.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119856.38,0.0,0.0,119856.38
PV Recycling Plant,"Flex-Tec, Inc., GA",4,32.0,-84.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119856.38,0.0,0.0,119856.38
PV Recycling Plant,"Flex-Tec, Inc., GA",5,32.0,-84.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119856.38,0.0,0.0,119856.38
PV Recycling Plant,"Flex-Tec, Inc., GA",6,32.0,-84.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119856.38,0.0,0.0,119856.38
PV Recycling Plant,"Flex-Tec, Inc., GA",7,32.0,-84.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119856.38,0.0,0.0,119856.38
PV Recycling Plant,"Flex-Tec, Inc., GA",8,32.0,-84.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119856.38,0.0,0.0,119856.38
PV Recycling Plant,"Flex-Tec, Inc., GA",9,32.0,-84.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119856.38,0.0,0.0,119856.38
PV Recycling Plant,"Flex-Tec, Inc., GA",10,32.0,-84.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119856.38,0.0,0.0,119856.38
PV Recycling Plant,"Flex-Tec, Inc., GA",11,32.0,-84.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119856.38,0.0,0.0,119856.38
PV Recycling Plant,"Flex-Tec, Inc., GA",12,32.0,-84.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119856.38,0.0,0.0,119856.38
PV Recycling Plant,"Flex-Tec, Inc., GA",13,32.0,-84.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119856.38,0.0,0.0,119856.38
PV Recycling Plant,"Flex-Tec, Inc., GA",14,32.0,-84.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119856.38,0.0,0.0,119856.38
PV Recycling Plant,"Flex-Tec, Inc., GA",15,32.0,-84.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119856.38,0.0,0.0,119856.38
PV Recycling Plant,"Flex-Tec, Inc., GA",16,32.0,-84.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119856.38,0.0,0.0,119856.38
PV Recycling Plant,"Flex-Tec, Inc., GA",17,32.0,-84.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119856.38,0.0,0.0,119856.38
PV Recycling Plant,"Flex-Tec, Inc., GA",18,32.0,-84.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119856.38,0.0,0.0,119856.38
PV Recycling Plant,"Flex-Tec, Inc., GA",19,32.0,-84.0,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,119856.38,1.20828191e6,0.0,1.32813829e6
PV Recycling Plant,"Flex-Tec, Inc., GA",20,32.0,-84.0,7000.0,7000.0,12338.89,5338.89,100.0,10808.5,0.0,0.0,119856.38,1.20828191e6,0.0,1.32813829e6
PV Recycling Plant,"Flex-Tec, Inc., GA",21,32.0,-84.0,7000.0,0.0,1189.83,6528.71,0.0,1042.25,0.0,0.0,119856.38,0.0,0.0,119856.38
PV Recycling Plant,"Flex-Tec, Inc., GA",22,32.0,-84.0,7000.0,7000.0,471.29,0.0,100.0,412.83,0.0,0.0,119856.38,1.20828191e6,0.0,1.32813829e6
PV Recycling Plant,"Flex-Tec, Inc., GA",23,32.0,-84.0,7000.0,2367.3,2627.9,260.6,33.82,2301.96,0.0,0.0,119856.38,408623.0,0.0,528479.38
PV Recycling Plant,"Flex-Tec, Inc., GA",24,32.0,-84.0,7000.0,7000.0,6739.4,0.0,100.0,5903.51,0.0,0.0,119856.38,1.20828191e6,0.0,1.32813829e6
PV Recycling Plant,"Flex-Tec, Inc., GA",25,32.0,-84.0,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,119856.38,1.20828191e6,0.0,1.32813829e6
PV Recycling Plant,"Flex-Tec, Inc., GA",26,32.0,-84.0,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,119856.38,1.20828191e6,0.0,1.32813829e6
PV Recycling Plant,"Helen Of Troy L. P., TX",1,32.0,-107.0,7000.0,2.53,2.53,0.0,0.04,2.22,4.47630591e6,0.0,121234.04,442.24,0.0,4.59798219e6
PV Recycling Plant,"Helen Of Troy L. P., TX",2,32.0,-107.0,7000.0,1.76,1.76,0.0,0.03,1.54,0.0,0.0,121234.04,307.49,0.0,121541.53
PV Recycling Plant,"Helen Of Troy L. P., TX",3,32.0,-107.0,7000.0,2.76,2.76,0.0,0.04,2.42,0.0,0.0,121234.04,481.42,0.0,121715.46
PV Recycling Plant,"Helen Of Troy L. P., TX",4,32.0,-107.0,7000.0,4.2,4.2,0.0,0.06,3.68,0.0,0.0,121234.04,732.89,0.0,121966.93
PV Recycling Plant,"Helen Of Troy L. P., TX",5,32.0,-107.0,7000.0,6.23,6.23,0.0,0.09,5.46,0.0,0.0,121234.04,1087.3,0.0,122321.34
PV Recycling Plant,"Helen Of Troy L. P., TX",6,32.0,-107.0,7000.0,9.02,9.02,0.0,0.13,7.9,0.0,0.0,121234.04,1574.98,0.0,122809.02
PV Recycling Plant,"Helen Of Troy L. P., TX",7,32.0,-107.0,7000.0,12.78,12.78,0.0,0.18,11.19,0.0,0.0,121234.04,2231.19,0.0,123465.23
PV Recycling Plant,"Helen Of Troy L. P., TX",8,32.0,-107.0,7000.0,31.65,31.65,0.0,0.45,27.72,0.0,0.0,121234.04,5525.84,0.0,126759.88
PV Recycling Plant,"Helen Of Troy L. P., TX",9,32.0,-107.0,7000.0,22.79,22.79,0.0,0.33,19.96,0.0,0.0,121234.04,3978.17,0.0,125212.21
PV Recycling Plant,"Helen Of Troy L. P., TX",10,32.0,-107.0,7000.0,2082.8,3559.9,1477.1,29.75,3118.36,0.0,0.0,121234.04,363648.44,0.0,484882.48
PV Recycling Plant,"Helen Of Troy L. P., TX",11,32.0,-107.0,7000.0,7000.0,11801.92,6279.01,100.0,10338.13,0.0,0.0,121234.04,1.22217021e6,0.0,1.34340425e6
PV Recycling Plant,"Helen Of Troy L. P., TX",12,32.0,-107.0,7000.0,7000.0,720.99,0.0,100.0,631.56,0.0,0.0,121234.04,1.22217021e6,0.0,1.34340425e6
PV Recycling Plant,"Helen Of Troy L. P., TX",13,32.0,-107.0,7000.0,7000.0,12649.04,5649.04,100.0,11080.18,0.0,0.0,121234.04,1.22217021e6,0.0,1.34340425e6
PV Recycling Plant,"Helen Of Troy L. P., TX",14,32.0,-107.0,7000.0,7000.0,1350.96,0.0,100.0,1183.4,0.0,0.0,121234.04,1.22217021e6,0.0,1.34340425e6
PV Recycling Plant,"Helen Of Troy L. P., TX",15,32.0,-107.0,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,121234.04,1.22217021e6,0.0,1.34340425e6
PV Recycling Plant,"Helen Of Troy L. P., TX",16,32.0,-107.0,7000.0,7000.0,21000.0,14000.0,100.0,18395.37,0.0,0.0,121234.04,1.22217021e6,0.0,1.34340425e6
PV Recycling Plant,"Helen Of Troy L. P., TX",17,32.0,-107.0,7000.0,7000.0,0.0,7000.0,100.0,0.0,0.0,0.0,121234.04,1.22217021e6,0.0,1.34340425e6
PV Recycling Plant,"Helen Of Troy L. P., TX",18,32.0,-107.0,7000.0,7000.0,0.0,0.0,100.0,0.0,0.0,0.0,121234.04,1.22217021e6,0.0,1.34340425e6
PV Recycling Plant,"Helen Of Troy L. P., TX",19,32.0,-107.0,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,121234.04,1.22217021e6,0.0,1.34340425e6
PV Recycling Plant,"Helen Of Troy L. P., TX",20,32.0,-107.0,7000.0,7000.0,32258.99,25258.99,100.0,28257.9,0.0,0.0,121234.04,1.22217021e6,0.0,1.34340425e6
PV Recycling Plant,"Helen Of Troy L. P., TX",21,32.0,-107.0,7000.0,7000.0,2741.01,21000.0,100.0,2401.05,0.0,0.0,121234.04,1.22217021e6,0.0,1.34340425e6
PV Recycling Plant,"Helen Of Troy L. P., TX",22,32.0,-107.0,7000.0,7000.0,0.0,14000.0,100.0,0.0,0.0,0.0,121234.04,1.22217021e6,0.0,1.34340425e6
PV Recycling Plant,"Helen Of Troy L. P., TX",23,32.0,-107.0,7000.0,7000.0,0.0,7000.0,100.0,0.0,0.0,0.0,121234.04,1.22217021e6,0.0,1.34340425e6
PV Recycling Plant,"Helen Of Troy L. P., TX",24,32.0,-107.0,7000.0,7000.0,0.0,0.0,100.0,0.0,0.0,0.0,121234.04,1.22217021e6,0.0,1.34340425e6
PV Recycling Plant,"Helen Of Troy L. P., TX",25,32.0,-107.0,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,121234.04,1.22217021e6,0.0,1.34340425e6
PV Recycling Plant,"Helen Of Troy L. P., TX",26,32.0,-107.0,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,121234.04,1.22217021e6,0.0,1.34340425e6
PV Recycling Plant,"Kuykendall Cement Corp., AR",1,35.0,-92.0,7000.0,1.65,1.65,0.0,0.02,1.44,3.76416634e6,0.0,101946.81,242.05,0.0,3.8663552e6
PV Recycling Plant,"Kuykendall Cement Corp., AR",2,35.0,-92.0,7000.0,1.63,1.63,0.0,0.02,1.43,0.0,0.0,101946.81,239.24,0.0,102186.05
PV Recycling Plant,"Kuykendall Cement Corp., AR",3,35.0,-92.0,7000.0,2.96,2.96,0.0,0.04,2.59,0.0,0.0,101946.81,434.43,0.0,102381.24
PV Recycling Plant,"Kuykendall Cement Corp., AR",4,35.0,-92.0,7000.0,5.15,5.15,0.0,0.07,4.51,0.0,0.0,101946.81,755.9,0.0,102702.71
PV Recycling Plant,"Kuykendall Cement Corp., AR",5,35.0,-92.0,7000.0,8.62,8.62,0.0,0.12,7.55,0.0,0.0,101946.81,1265.66,0.0,103212.47
PV Recycling Plant,"Kuykendall Cement Corp., AR",6,35.0,-92.0,7000.0,13.95,13.95,0.0,0.2,12.22,0.0,0.0,101946.81,2047.61,0.0,103994.42
PV Recycling Plant,"Kuykendall Cement Corp., AR",7,35.0,-92.0,7000.0,21.88,21.88,0.0,0.31,19.17,0.0,0.0,101946.81,3212.42,0.0,105159.23
PV Recycling Plant,"Kuykendall Cement Corp., AR",8,35.0,-92.0,7000.0,36.41,36.41,0.0,0.52,31.89,0.0,0.0,101946.81,5345.81,0.0,107292.62
PV Recycling Plant,"Kuykendall Cement Corp., AR",9,35.0,-92.0,7000.0,49.42,49.42,0.0,0.71,43.29,0.0,0.0,101946.81,7255.33,0.0,109202.14
PV Recycling Plant,"Kuykendall Cement Corp., AR",10,35.0,-92.0,7000.0,77.56,77.56,0.0,1.11,67.94,0.0,0.0,101946.81,11386.58,0.0,113333.39
PV Recycling Plant,"Kuykendall Cement Corp., AR",11,35.0,-92.0,7000.0,0.0,107.44,107.44,0.0,94.12,0.0,0.0,101946.81,0.0,0.0,101946.81
PV Recycling Plant,"Kuykendall Cement Corp., AR",12,35.0,-92.0,7000.0,0.0,142.04,249.49,0.0,124.43,0.0,0.0,101946.81,0.0,0.0,101946.81
PV Recycling Plant,"Kuykendall Cement Corp., AR",13,35.0,-92.0,7000.0,619.86,370.37,0.0,8.86,324.44,0.0,0.0,101946.81,91007.3,0.0,192954.11
PV Recycling Plant,"Kuykendall Cement Corp., AR",14,35.0,-92.0,7000.0,249.62,249.62,0.0,3.57,218.66,0.0,0.0,101946.81,36649.48,0.0,138596.29
PV Recycling Plant,"Kuykendall Cement Corp., AR",15,35.0,-92.0,7000.0,331.71,331.71,0.0,4.74,290.57,0.0,0.0,101946.81,48701.27,0.0,150648.08
PV Recycling Plant,"Kuykendall Cement Corp., AR",16,35.0,-92.0,7000.0,592.36,592.36,0.0,8.46,518.89,0.0,0.0,101946.81,86970.43,0.0,188917.24
PV Recycling Plant,"Kuykendall Cement Corp., AR",17,35.0,-92.0,7000.0,532.78,532.78,0.0,7.61,466.7,0.0,0.0,101946.81,78221.73,0.0,180168.54
PV Recycling Plant,"Kuykendall Cement Corp., AR",18,35.0,-92.0,7000.0,669.64,669.64,0.0,9.57,586.58,0.0,0.0,101946.81,98316.04,0.0,200262.85
PV Recycling Plant,"Kuykendall Cement Corp., AR",19,35.0,-92.0,7000.0,7000.0,7271.56,271.56,100.0,6369.67,0.0,0.0,101946.81,1.02773404e6,0.0,1.12968085e6
PV Recycling Plant,"Kuykendall Cement Corp., AR",20,35.0,-92.0,7000.0,7000.0,11109.94,4381.5,100.0,9731.97,0.0,0.0,101946.81,1.02773404e6,0.0,1.12968085e6
PV Recycling Plant,"Kuykendall Cement Corp., AR",21,35.0,-92.0,7000.0,7000.0,2618.5,0.0,100.0,2293.73,0.0,0.0,101946.81,1.02773404e6,0.0,1.12968085e6
PV Recycling Plant,"Kuykendall Cement Corp., AR",22,35.0,-92.0,7000.0,7000.0,13349.42,6349.42,100.0,11693.69,0.0,0.0,101946.81,1.02773404e6,0.0,1.12968085e6
PV Recycling Plant,"Kuykendall Cement Corp., AR",23,35.0,-92.0,7000.0,7000.0,650.58,0.0,100.0,569.89,0.0,0.0,101946.81,1.02773404e6,0.0,1.12968085e6
PV Recycling Plant,"Kuykendall Cement Corp., AR",24,35.0,-92.0,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,101946.81,1.02773404e6,0.0,1.12968085e6
PV Recycling Plant,"Kuykendall Cement Corp., AR",25,35.0,-92.0,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,101946.81,1.02773404e6,0.0,1.12968085e6
PV Recycling Plant,"Kuykendall Cement Corp., AR",26,35.0,-92.0,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,101946.81,1.02773404e6,0.0,1.12968085e6
PV Recycling Plant,"Herstead Monument Co., NE",1,42.0,-104.0,7000.0,5.57,5.57,0.0,0.08,4.88,4.67977436e6,0.0,126744.68,1016.49,0.0,4.80753553e6
PV Recycling Plant,"Herstead Monument Co., NE",2,42.0,-104.0,7000.0,5.12,5.12,0.0,0.07,4.49,0.0,0.0,126744.68,935.15,0.0,127679.83
PV Recycling Plant,"Herstead Monument Co., NE",3,42.0,-104.0,7000.0,8.9,8.9,0.0,0.13,7.8,0.0,0.0,126744.68,1625.07,0.0,128369.75
PV Recycling Plant,"Herstead Monument Co., NE",4,42.0,-104.0,7000.0,14.87,14.87,0.0,0.21,13.03,0.0,0.0,126744.68,2714.75,0.0,129459.43
PV Recycling Plant,"Herstead Monument Co., NE",5,42.0,-104.0,7000.0,23.99,23.99,0.0,0.34,21.01,0.0,0.0,126744.68,4378.75,0.0,131123.43
PV Recycling Plant,"Herstead Monument Co., NE",6,42.0,-104.0,7000.0,37.49,37.49,0.0,0.54,32.84,0.0,0.0,126744.68,6843.69,0.0,133588.37
PV Recycling Plant,"Herstead Monument Co., NE",7,42.0,-104.0,7000.0,56.95,56.95,0.0,0.81,49.89,0.0,0.0,126744.68,10395.09,0.0,137139.77
PV Recycling Plant,"Herstead Monument Co., NE",8,42.0,-104.0,7000.0,84.27,84.27,0.0,1.2,73.81,0.0,0.0,126744.68,15381.22,0.0,142125.9
PV Recycling Plant,"Herstead Monument Co., NE",9,42.0,-104.0,7000.0,0.0,121.68,121.68,0.0,106.59,0.0,0.0,126744.68,0.0,0.0,126744.68
PV Recycling Plant,"Herstead Monument Co., NE",10,42.0,-104.0,7000.0,0.0,171.72,293.41,0.0,150.42,0.0,0.0,126744.68,0.0,0.0,126744.68
PV Recycling Plant,"Herstead Monument Co., NE",11,42.0,-104.0,7000.0,0.0,237.03,530.43,0.0,207.63,0.0,0.0,126744.68,0.0,0.0,126744.68
PV Recycling Plant,"Herstead Monument Co., NE",12,42.0,-104.0,7000.0,0.0,320.13,850.56,0.0,280.42,0.0,0.0,126744.68,0.0,0.0,126744.68
PV Recycling Plant,"Herstead Monument Co., NE",13,42.0,-104.0,7000.0,2890.6,2040.04,0.0,41.29,1787.02,0.0,0.0,126744.68,527627.48,0.0,654372.16
PV Recycling Plant,"Herstead Monument Co., NE",14,42.0,-104.0,7000.0,501.28,501.28,0.0,7.16,439.11,0.0,0.0,126744.68,91499.66,0.0,218244.34
PV Recycling Plant,"Herstead Monument Co., NE",15,42.0,-104.0,7000.0,647.82,647.82,0.0,9.25,567.47,0.0,0.0,126744.68,118248.39,0.0,244993.07
PV Recycling Plant,"Herstead Monument Co., NE",16,42.0,-104.0,7000.0,7000.0,10063.4,3063.4,100.0,8815.23,0.0,0.0,126744.68,1.2777234e6,0.0,1.40446808e6
PV Recycling Plant,"Herstead Monument Co., NE",17,42.0,-104.0,7000.0,7000.0,3936.6,0.0,100.0,3448.35,0.0,0.0,126744.68,1.2777234e6,0.0,1.40446808e6
PV Recycling Plant,"Herstead Monument Co., NE",18,42.0,-104.0,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,126744.68,1.2777234e6,0.0,1.40446808e6
PV Recycling Plant,"Herstead Monument Co., NE",19,42.0,-104.0,7000.0,7000.0,9178.72,2178.72,100.0,8040.29,0.0,0.0,126744.68,1.2777234e6,0.0,1.40446808e6
PV Recycling Plant,"Herstead Monument Co., NE",20,42.0,-104.0,7000.0,7000.0,5334.24,512.96,100.0,4672.63,0.0,0.0,126744.68,1.2777234e6,0.0,1.40446808e6
PV Recycling Plant,"Herstead Monument Co., NE",21,42.0,-104.0,7000.0,7000.0,6487.04,0.0,100.0,5682.45,0.0,0.0,126744.68,1.2777234e6,0.0,1.40446808e6
PV Recycling Plant,"Herstead Monument Co., NE",22,42.0,-104.0,7000.0,7000.0,15565.45,8565.45,100.0,13634.87,0.0,0.0,126744.68,1.2777234e6,0.0,1.40446808e6
PV Recycling Plant,"Herstead Monument Co., NE",23,42.0,-104.0,7000.0,7000.0,3788.95,5354.4,100.0,3319.0,0.0,0.0,126744.68,1.2777234e6,0.0,1.40446808e6
PV Recycling Plant,"Herstead Monument Co., NE",24,42.0,-104.0,7000.0,7000.0,1645.6,0.0,100.0,1441.5,0.0,0.0,126744.68,1.2777234e6,0.0,1.40446808e6
PV Recycling Plant,"Herstead Monument Co., NE",25,42.0,-104.0,7000.0,7000.0,12120.8,5120.8,100.0,10617.45,0.0,0.0,126744.68,1.2777234e6,0.0,1.40446808e6
PV Recycling Plant,"Herstead Monument Co., NE",26,42.0,-104.0,7000.0,7000.0,1879.2,0.0,100.0,1646.13,0.0,0.0,126744.68,1.2777234e6,0.0,1.40446808e6
PV Recycling Plant,"Baldor Electric Co., AR",1,35.0,-93.0,7000.0,30.51,30.51,0.0,0.44,26.73,3.76416634e6,0.0,101946.81,4479.94,0.0,3.87059309e6
PV Recycling Plant,"Baldor Electric Co., AR",2,35.0,-93.0,7000.0,22.5,22.5,0.0,0.32,19.71,0.0,0.0,101946.81,3303.51,0.0,105250.32
PV Recycling Plant,"Baldor Electric Co., AR",3,35.0,-93.0,7000.0,36.59,36.59,0.0,0.52,32.05,0.0,0.0,101946.81,5371.61,0.0,107318.42
PV Recycling Plant,"Baldor Electric Co., AR",4,35.0,-93.0,7000.0,58.04,58.04,0.0,0.83,50.84,0.0,0.0,101946.81,8521.88,0.0,110468.69
PV Recycling Plant,"Baldor Electric Co., AR",5,35.0,-93.0,7000.0,89.97,89.97,0.0,1.29,78.81,0.0,0.0,101946.81,13208.87,0.0,115155.68
PV Recycling Plant,"Baldor Electric Co., AR",6,35.0,-93.0,7000.0,136.42,136.42,0.0,1.95,119.5,0.0,0.0,101946.81,20029.2,0.0,121976.01
PV Recycling Plant,"Baldor Electric Co., AR",7,35.0,-93.0,7000.0,202.63,202.63,0.0,2.89,177.5,0.0,0.0,101946.81,29750.43,0.0,131697.24
PV Recycling Plant,"Baldor Electric Co., AR",8,35.0,-93.0,7000.0,355.87,355.87,0.0,5.08,311.73,0.0,0.0,101946.81,52248.24,0.0,154195.05
PV Recycling Plant,"Baldor Electric Co., AR",9,35.0,-93.0,7000.0,416.49,416.49,0.0,5.95,364.83,0.0,0.0,101946.81,61148.01,0.0,163094.82
PV Recycling Plant,"Baldor Electric Co., AR",10,35.0,-93.0,7000.0,1032.21,1032.21,0.0,14.75,904.19,0.0,0.0,101946.81,151548.44,0.0,253495.25
PV Recycling Plant,"Baldor Electric Co., AR",11,35.0,-93.0,7000.0,1197.95,1197.95,0.0,17.11,1049.37,0.0,0.0,101946.81,175881.66,0.0,277828.47
PV Recycling Plant,"Baldor Electric Co., AR",12,35.0,-93.0,7000.0,1001.97,1001.97,0.0,14.31,877.69,0.0,0.0,101946.81,147108.09,0.0,249054.9
PV Recycling Plant,"Baldor Electric Co., AR",13,35.0,-93.0,7000.0,4375.61,4375.61,0.0,62.51,3832.9,0.0,0.0,101946.81,642423.42,0.0,744370.23
PV Recycling Plant,"Baldor Electric Co., AR",14,35.0,-93.0,7000.0,1647.24,1647.24,0.0,23.53,1442.93,0.0,0.0,101946.81,241846.25,0.0,343793.06
PV Recycling Plant,"Baldor Electric Co., AR",15,35.0,-93.0,7000.0,2231.71,2231.71,0.0,31.88,1954.91,0.0,0.0,101946.81,327657.43,0.0,429604.24
PV Recycling Plant,"Baldor Electric Co., AR",16,35.0,-93.0,7000.0,5710.27,5710.27,0.0,81.58,5002.03,0.0,0.0,101946.81,838377.0,0.0,940323.81
PV Recycling Plant,"Baldor Electric Co., AR",17,35.0,-93.0,7000.0,1838.27,3572.46,1734.19,26.26,3129.37,0.0,0.0,101946.81,269892.98,0.0,371839.79
PV Recycling Plant,"Baldor Electric Co., AR",18,35.0,-93.0,7000.0,7000.0,5265.81,0.0,100.0,4612.69,0.0,0.0,101946.81,1.02773404e6,0.0,1.12968085e6
PV Recycling Plant,"Baldor Electric Co., AR",19,35.0,-93.0,7000.0,7000.0,8920.23,1920.23,100.0,7813.85,0.0,0.0,101946.81,1.02773404e6,0.0,1.12968085e6
PV Recycling Plant,"Baldor Electric Co., AR",20,35.0,-93.0,7000.0,7000.0,5079.77,0.0,100.0,4449.73,0.0,0.0,101946.81,1.02773404e6,0.0,1.12968085e6
PV Recycling Plant,"Baldor Electric Co., AR",21,35.0,-93.0,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,101946.81,1.02773404e6,0.0,1.12968085e6
PV Recycling Plant,"Baldor Electric Co., AR",22,35.0,-93.0,7000.0,7000.0,11793.72,4793.72,100.0,10330.94,0.0,0.0,101946.81,1.02773404e6,0.0,1.12968085e6
