source type,source location name,source latitude (deg),source longitude (deg),destination type,destination location name,destination latitude (deg),destination longitude (deg),product,year,distance (km),shipped amount (tonne),shipped amount-distance (tonne-km),emission type,emission amount (tonne)
Origin,"Judith Basin County, Montana",47.249484,-110.223112,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,1,1201.14,0.0,0.0,CO2,0.0
Origin,"Judith Basin County, Montana",47.249484,-110.223112,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,2,1201.14,0.0,0.0,CO2,0.0
Origin,"Judith Basin County, Montana",47.249484,-110.223112,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,3,1201.14,0.0,0.0,CO2,0.0
Origin,"Judith Basin County, Montana",47.249484,-110.223112,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,4,1201.14,0.0,0.0,CO2,0.0
Origin,"Judith Basin County, Montana",47.249484,-110.223112,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,5,1201.14,0.0,0.0,CO2,0.0
Origin,"Judith Basin County, Montana",47.249484,-110.223112,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,6,1201.14,0.0,0.0,CO2,0.0
Origin,"Judith Basin County, Montana",47.249484,-110.223112,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,7,1201.14,0.0,0.0,CO2,0.0
Origin,"Judith Basin County, Montana",47.249484,-110.223112,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,8,1201.14,0.0,0.0,CO2,0.0
Origin,"Judith Basin County, Montana",47.249484,-110.223112,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,9,1201.14,0.0,0.0,CO2,0.0
Origin,"Judith Basin County, Montana",47.249484,-110.223112,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,10,1201.14,0.0,0.0,CO2,0.0
Origin,"Judith Basin County, Montana",47.249484,-110.223112,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,11,1201.14,0.0,0.0,CO2,0.0
Origin,"Judith Basin County, Montana",47.249484,-110.223112,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,12,1201.14,0.0,0.0,CO2,0.0
Origin,"Judith Basin County, Montana",47.249484,-110.223112,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,13,1201.14,0.0,0.0,CO2,0.0
Origin,"Judith Basin County, Montana",47.249484,-110.223112,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,14,1201.14,0.0,0.0,CO2,0.0
Origin,"Judith Basin County, Montana",47.249484,-110.223112,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,15,1201.14,0.0,0.0,CO2,0.0
Origin,"Judith Basin County, Montana",47.249484,-110.223112,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,16,1201.14,0.0,0.0,CO2,0.0
Origin,"Judith Basin County, Montana",47.249484,-110.223112,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,17,1201.14,0.0,0.0,CO2,0.0
Origin,"Judith Basin County, Montana",47.249484,-110.223112,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,18,1201.14,0.0,0.0,CO2,0.0
Origin,"Judith Basin County, Montana",47.249484,-110.223112,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,19,1201.14,0.0,0.0,CO2,0.0
Origin,"Judith Basin County, Montana",47.249484,-110.223112,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,20,1201.14,0.0,0.0,CO2,0.0
Origin,"Judith Basin County, Montana",47.249484,-110.223112,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,21,1201.14,0.0,0.0,CO2,0.0
Origin,"Judith Basin County, Montana",47.249484,-110.223112,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,22,1201.14,0.0,0.0,CO2,0.0
Origin,"Judith Basin County, Montana",47.249484,-110.223112,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,23,1201.14,0.0,0.0,CO2,0.0
Origin,"Judith Basin County, Montana",47.249484,-110.223112,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,24,1201.14,0.0,0.0,CO2,0.0
Origin,"Judith Basin County, Montana",47.249484,-110.223112,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,25,1201.14,211.14,253610.12,CO2,42.35
Origin,"Judith Basin County, Montana",47.249484,-110.223112,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,26,1201.14,14.75,17718.06,CO2,2.96
Origin,"Duchesne County, Utah",40.521413,-110.318286,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,1,477.72,0.0,0.0,CO2,0.0
Origin,"Duchesne County, Utah",40.521413,-110.318286,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,2,477.72,0.0,0.0,CO2,0.0
Origin,"Duchesne County, Utah",40.521413,-110.318286,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,3,477.72,0.0,0.0,CO2,0.0
Origin,"Duchesne County, Utah",40.521413,-110.318286,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,4,477.72,0.0,0.0,CO2,0.0
Origin,"Duchesne County, Utah",40.521413,-110.318286,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,5,477.72,0.0,0.0,CO2,0.0
Origin,"Duchesne County, Utah",40.521413,-110.318286,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,6,477.72,0.0,0.0,CO2,0.0
Origin,"Duchesne County, Utah",40.521413,-110.318286,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,7,477.72,0.0,0.0,CO2,0.0
Origin,"Duchesne County, Utah",40.521413,-110.318286,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,8,477.72,0.0,0.0,CO2,0.0
Origin,"Duchesne County, Utah",40.521413,-110.318286,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,9,477.72,0.0,0.0,CO2,0.0
Origin,"Duchesne County, Utah",40.521413,-110.318286,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,10,477.72,0.0,0.0,CO2,0.0
Origin,"Duchesne County, Utah",40.521413,-110.318286,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,11,477.72,0.0,0.0,CO2,0.0
Origin,"Duchesne County, Utah",40.521413,-110.318286,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,12,477.72,0.0,0.0,CO2,0.0
Origin,"Duchesne County, Utah",40.521413,-110.318286,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,13,477.72,79.87,38155.35,CO2,6.37
Origin,"Duchesne County, Utah",40.521413,-110.318286,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,14,477.72,69.99,33433.93,CO2,5.58
Origin,"Duchesne County, Utah",40.521413,-110.318286,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,15,477.72,93.28,44561.19,CO2,7.44
Origin,"Duchesne County, Utah",40.521413,-110.318286,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,16,477.72,146.17,69830.37,CO2,11.66
Origin,"Duchesne County, Utah",40.521413,-110.318286,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,17,477.72,152.35,72780.93,CO2,12.15
Origin,"Duchesne County, Utah",40.521413,-110.318286,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,18,477.72,190.45,90982.37,CO2,15.19
Origin,"Duchesne County, Utah",40.521413,-110.318286,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,19,477.72,391.81,187174.92,CO2,31.26
Origin,"Duchesne County, Utah",40.521413,-110.318286,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,20,477.72,399.94,191060.05,CO2,31.91
Origin,"Duchesne County, Utah",40.521413,-110.318286,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,21,477.72,262.55,125423.29,CO2,20.95
Origin,"Duchesne County, Utah",40.521413,-110.318286,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,22,477.72,415.83,198651.43,CO2,33.17
Origin,"Duchesne County, Utah",40.521413,-110.318286,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,23,477.72,316.92,151399.67,CO2,25.28
Origin,"Duchesne County, Utah",40.521413,-110.318286,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,24,477.72,348.58,166521.9,CO2,27.81
Origin,"Duchesne County, Utah",40.521413,-110.318286,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,25,477.72,432.06,206403.32,CO2,34.47
Origin,"Duchesne County, Utah",40.521413,-110.318286,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,26,477.72,363.2,173507.57,CO2,28.98
Origin,"Fremont County, Wyoming",43.043881,-109.277895,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,1,729.45,0.0,0.0,CO2,0.0
Origin,"Fremont County, Wyoming",43.043881,-109.277895,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,2,729.45,0.0,0.0,CO2,0.0
Origin,"Fremont County, Wyoming",43.043881,-109.277895,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,3,729.45,0.0,0.0,CO2,0.0
Origin,"Fremont County, Wyoming",43.043881,-109.277895,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,4,729.45,0.0,0.0,CO2,0.0
Origin,"Fremont County, Wyoming",43.043881,-109.277895,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,5,729.45,0.0,0.0,CO2,0.0
Origin,"Fremont County, Wyoming",43.043881,-109.277895,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,6,729.45,0.0,0.0,CO2,0.0
Origin,"Fremont County, Wyoming",43.043881,-109.277895,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,7,729.45,0.0,0.0,CO2,0.0
Origin,"Fremont County, Wyoming",43.043881,-109.277895,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,8,729.45,0.0,0.0,CO2,0.0
Origin,"Fremont County, Wyoming",43.043881,-109.277895,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,9,729.45,0.0,0.0,CO2,0.0
Origin,"Fremont County, Wyoming",43.043881,-109.277895,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,10,729.45,0.0,0.0,CO2,0.0
Origin,"Fremont County, Wyoming",43.043881,-109.277895,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,11,729.45,0.0,0.0,CO2,0.0
Origin,"Fremont County, Wyoming",43.043881,-109.277895,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,12,729.45,0.0,0.0,CO2,0.0
Origin,"Fremont County, Wyoming",43.043881,-109.277895,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,13,729.45,120.63,87996.96,CO2,14.7
Origin,"Fremont County, Wyoming",43.043881,-109.277895,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,14,729.45,158.84,115864.1,CO2,19.35
Origin,"Fremont County, Wyoming",43.043881,-109.277895,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,15,729.45,210.11,153261.18,CO2,25.59
Origin,"Fremont County, Wyoming",43.043881,-109.277895,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,16,729.45,274.33,200110.61,CO2,33.42
Origin,"Fremont County, Wyoming",43.043881,-109.277895,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,17,729.45,342.14,249574.99,CO2,41.68
Origin,"Fremont County, Wyoming",43.043881,-109.277895,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,18,729.45,420.32,306605.39,CO2,51.2
Origin,"Fremont County, Wyoming",43.043881,-109.277895,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,19,729.45,505.91,369035.44,CO2,61.63
Origin,"Fremont County, Wyoming",43.043881,-109.277895,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,20,729.45,582.82,425135.41,CO2,71.0
Origin,"Fremont County, Wyoming",43.043881,-109.277895,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,21,729.45,643.75,469582.22,CO2,78.42
Origin,"Fremont County, Wyoming",43.043881,-109.277895,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,22,729.45,2276.5,1.66059071e6,CO2,277.32
Origin,"Fremont County, Wyoming",43.043881,-109.277895,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,23,729.45,346.25,252572.65,CO2,42.18
Origin,"Fremont County, Wyoming",43.043881,-109.277895,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,24,729.45,344.31,251157.65,CO2,41.94
Origin,"Fremont County, Wyoming",43.043881,-109.277895,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,25,729.45,1191.08,868834.04,CO2,145.1
Origin,"Fremont County, Wyoming",43.043881,-109.277895,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,26,729.45,7.96,5804.21,CO2,0.97
Origin,"Crook County, Wyoming",44.248924,-105.038751,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,1,902.37,0.0,0.0,CO2,0.0
Origin,"Crook County, Wyoming",44.248924,-105.038751,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,2,902.37,0.0,0.0,CO2,0.0
Origin,"Crook County, Wyoming",44.248924,-105.038751,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,3,902.37,0.0,0.0,CO2,0.0
Origin,"Crook County, Wyoming",44.248924,-105.038751,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,4,902.37,0.0,0.0,CO2,0.0
Origin,"Crook County, Wyoming",44.248924,-105.038751,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,5,902.37,0.0,0.0,CO2,0.0
Origin,"Crook County, Wyoming",44.248924,-105.038751,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,6,902.37,0.0,0.0,CO2,0.0
Origin,"Crook County, Wyoming",44.248924,-105.038751,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,7,902.37,0.0,0.0,CO2,0.0
Origin,"Crook County, Wyoming",44.248924,-105.038751,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,8,902.37,0.0,0.0,CO2,0.0
Origin,"Crook County, Wyoming",44.248924,-105.038751,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,9,902.37,0.0,0.0,CO2,0.0
Origin,"Crook County, Wyoming",44.248924,-105.038751,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,10,902.37,0.0,0.0,CO2,0.0
Origin,"Crook County, Wyoming",44.248924,-105.038751,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,11,902.37,0.0,0.0,CO2,0.0
Origin,"Crook County, Wyoming",44.248924,-105.038751,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,12,902.37,0.0,0.0,CO2,0.0
Origin,"Crook County, Wyoming",44.248924,-105.038751,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,13,902.37,0.0,0.0,CO2,0.0
Origin,"Crook County, Wyoming",44.248924,-105.038751,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,14,902.37,0.0,0.0,CO2,0.0
Origin,"Crook County, Wyoming",44.248924,-105.038751,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,15,902.37,0.0,0.0,CO2,0.0
Origin,"Crook County, Wyoming",44.248924,-105.038751,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,16,902.37,0.0,0.0,CO2,0.0
Origin,"Crook County, Wyoming",44.248924,-105.038751,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,17,902.37,0.0,0.0,CO2,0.0
Origin,"Crook County, Wyoming",44.248924,-105.038751,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,18,902.37,0.0,0.0,CO2,0.0
Origin,"Crook County, Wyoming",44.248924,-105.038751,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,19,902.37,0.0,0.0,CO2,0.0
Origin,"Crook County, Wyoming",44.248924,-105.038751,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,20,902.37,0.0,0.0,CO2,0.0
Origin,"Crook County, Wyoming",44.248924,-105.038751,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,21,902.37,0.0,0.0,CO2,0.0
Origin,"Crook County, Wyoming",44.248924,-105.038751,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,22,902.37,0.0,0.0,CO2,0.0
Origin,"Crook County, Wyoming",44.248924,-105.038751,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,23,902.37,0.0,0.0,CO2,0.0
Origin,"Crook County, Wyoming",44.248924,-105.038751,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,24,902.37,0.0,0.0,CO2,0.0
Origin,"Crook County, Wyoming",44.248924,-105.038751,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,25,902.37,44.59,40239.7,CO2,6.72
Origin,"Crook County, Wyoming",44.248924,-105.038751,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,26,902.37,58.33,52637.33,CO2,8.79
Origin,"Sanpete County, Utah",39.100507,-111.93171,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,1,428.19,0.0,0.0,CO2,0.0
Origin,"Sanpete County, Utah",39.100507,-111.93171,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,2,428.19,0.0,0.0,CO2,0.0
Origin,"Sanpete County, Utah",39.100507,-111.93171,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,3,428.19,0.0,0.0,CO2,0.0
Origin,"Sanpete County, Utah",39.100507,-111.93171,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,4,428.19,0.0,0.0,CO2,0.0
Origin,"Sanpete County, Utah",39.100507,-111.93171,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,5,428.19,0.0,0.0,CO2,0.0
Origin,"Sanpete County, Utah",39.100507,-111.93171,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,6,428.19,0.0,0.0,CO2,0.0
Origin,"Sanpete County, Utah",39.100507,-111.93171,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,7,428.19,0.0,0.0,CO2,0.0
Origin,"Sanpete County, Utah",39.100507,-111.93171,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,8,428.19,0.0,0.0,CO2,0.0
Origin,"Sanpete County, Utah",39.100507,-111.93171,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,9,428.19,0.0,0.0,CO2,0.0
Origin,"Sanpete County, Utah",39.100507,-111.93171,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,10,428.19,0.0,0.0,CO2,0.0
Origin,"Sanpete County, Utah",39.100507,-111.93171,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,11,428.19,0.0,0.0,CO2,0.0
Origin,"Sanpete County, Utah",39.100507,-111.93171,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,12,428.19,0.0,0.0,CO2,0.0
Origin,"Sanpete County, Utah",39.100507,-111.93171,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,13,428.19,0.0,0.0,CO2,0.0
Origin,"Sanpete County, Utah",39.100507,-111.93171,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,14,428.19,0.0,0.0,CO2,0.0
Origin,"Sanpete County, Utah",39.100507,-111.93171,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,15,428.19,3942.55,1.68815942e6,CO2,281.92
Origin,"Sanpete County, Utah",39.100507,-111.93171,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,16,428.19,5967.6,2.55526772e6,CO2,426.73
Origin,"Sanpete County, Utah",39.100507,-111.93171,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,17,428.19,6651.67,2.84817958e6,CO2,475.65
Origin,"Sanpete County, Utah",39.100507,-111.93171,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,18,428.19,7828.45,3.35206266e6,CO2,559.79
Origin,"Sanpete County, Utah",39.100507,-111.93171,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,19,428.19,30199.29,1.293103201e7,CO2,2159.48
Origin,"Sanpete County, Utah",39.100507,-111.93171,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,20,428.19,26306.02,1.126397456e7,CO2,1881.08
Origin,"Sanpete County, Utah",39.100507,-111.93171,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,21,428.19,2737.68,1.17224933e6,CO2,195.77
Origin,"Sanpete County, Utah",39.100507,-111.93171,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,22,428.19,5039.18,2.1577276e6,CO2,360.34
Origin,"Sanpete County, Utah",39.100507,-111.93171,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,23,428.19,3073.72,1.31613493e6,CO2,219.79
Origin,"Sanpete County, Utah",39.100507,-111.93171,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,24,428.19,3365.58,1.44110704e6,CO2,240.66
Origin,"Sanpete County, Utah",39.100507,-111.93171,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,25,428.19,4599.15,1.9693113e6,CO2,328.87
Origin,"Sanpete County, Utah",39.100507,-111.93171,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,26,428.19,3319.57,1.4214065e6,CO2,237.37
Origin,"Douglas County, Oregon",42.808348,-122.794129,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,1,1419.21,0.0,0.0,CO2,0.0
Origin,"Douglas County, Oregon",42.808348,-122.794129,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,2,1419.21,0.0,0.0,CO2,0.0
Origin,"Douglas County, Oregon",42.808348,-122.794129,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,3,1419.21,0.0,0.0,CO2,0.0
Origin,"Douglas County, Oregon",42.808348,-122.794129,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,4,1419.21,0.0,0.0,CO2,0.0
Origin,"Douglas County, Oregon",42.808348,-122.794129,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,5,1419.21,0.0,0.0,CO2,0.0
Origin,"Douglas County, Oregon",42.808348,-122.794129,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,6,1419.21,0.0,0.0,CO2,0.0
Origin,"Douglas County, Oregon",42.808348,-122.794129,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,7,1419.21,0.0,0.0,CO2,0.0
Origin,"Douglas County, Oregon",42.808348,-122.794129,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,8,1419.21,0.0,0.0,CO2,0.0
Origin,"Douglas County, Oregon",42.808348,-122.794129,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,9,1419.21,0.0,0.0,CO2,0.0
Origin,"Douglas County, Oregon",42.808348,-122.794129,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,10,1419.21,0.0,0.0,CO2,0.0
Origin,"Douglas County, Oregon",42.808348,-122.794129,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,11,1419.21,0.0,0.0,CO2,0.0
Origin,"Douglas County, Oregon",42.808348,-122.794129,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,12,1419.21,0.0,0.0,CO2,0.0
Origin,"Douglas County, Oregon",42.808348,-122.794129,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,13,1419.21,0.0,0.0,CO2,0.0
Origin,"Douglas County, Oregon",42.808348,-122.794129,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,14,1419.21,0.0,0.0,CO2,0.0
Origin,"Douglas County, Oregon",42.808348,-122.794129,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,15,1419.21,0.0,0.0,CO2,0.0
Origin,"Douglas County, Oregon",42.808348,-122.794129,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,16,1419.21,444.49,630818.22,CO2,105.35
Origin,"Douglas County, Oregon",42.808348,-122.794129,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,17,1419.21,421.62,598374.01,CO2,99.93
Origin,"Douglas County, Oregon",42.808348,-122.794129,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,18,1419.21,541.87,769022.29,CO2,128.43
Origin,"Douglas County, Oregon",42.808348,-122.794129,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,19,1419.21,905.43,1.28498968e6,CO2,214.59
Origin,"Douglas County, Oregon",42.808348,-122.794129,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,20,1419.21,1021.82,1.45018199e6,CO2,242.18
Origin,"Douglas County, Oregon",42.808348,-122.794129,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,21,1419.21,961.61,1.36471954e6,CO2,227.91
Origin,"Douglas County, Oregon",42.808348,-122.794129,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,22,1419.21,2401.9,3.40880587e6,CO2,569.27
Origin,"Douglas County, Oregon",42.808348,-122.794129,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,23,1419.21,1163.12,1.65071699e6,CO2,275.67
Origin,"Douglas County, Oregon",42.808348,-122.794129,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,24,1419.21,1479.0,2.09901255e6,CO2,350.54
Origin,"Douglas County, Oregon",42.808348,-122.794129,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,25,1419.21,2534.26,3.59664051e6,CO2,600.64
Origin,"Douglas County, Oregon",42.808348,-122.794129,PV Recycling Plant,"San Juan, New Mexico",36.511624,-108.324578,PV Module,26,1419.21,2130.79,3.02403546e6,CO2,505.01
