plant type,location name,year,latitude (deg),longitude (deg),capacity (tonne),amount processed (tonne),amount received (tonne),amount in storage (tonne),utilization factor (%),energy (GJ),opening cost ($),expansion cost ($),fixed operating cost ($),variable operating cost ($),storage cost ($),total cost ($)
PV Recycling plant,"Durham, Durham County, North Carolina",4,35.9794,-78.9031,8640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251886.79,0.0,0.0,251886.79
PV Recycling plant,"Durham, Durham County, North Carolina",5,35.9794,-78.9031,8640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251886.79,0.0,0.0,251886.79
PV Recycling plant,"Durham, Durham County, North Carolina",6,35.9794,-78.9031,8640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251886.79,0.0,0.0,251886.79
PV Recycling plant,"Durham, Durham County, North Carolina",7,35.9794,-78.9031,8640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251886.79,0.0,0.0,251886.79
PV Recycling plant,"Durham, Durham County, North Carolina",8,35.9794,-78.9031,8640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251886.79,0.0,0.0,251886.79
PV Recycling plant,"Durham, Durham County, North Carolina",9,35.9794,-78.9031,8640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251886.79,0.0,0.0,251886.79
PV Recycling plant,"Durham, Durham County, North Carolina",10,35.9794,-78.9031,8640.0,8640.0,8640.0,0.0,100.0,7568.38,0.0,0.0,251886.79,2.17630189e6,0.0,2.42818868e6
PV Recycling plant,"Durham, Durham County, North Carolina",11,35.9794,-78.9031,8640.0,8640.0,8640.0,0.0,100.0,7568.38,0.0,0.0,251886.79,2.17630189e6,0.0,2.42818868e6
PV Recycling plant,"Durham, Durham County, North Carolina",12,35.9794,-78.9031,8640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251886.79,0.0,0.0,251886.79
PV Recycling plant,"Durham, Durham County, North Carolina",13,35.9794,-78.9031,8640.0,8640.0,8640.0,0.0,100.0,7568.38,0.0,0.0,251886.79,2.17630189e6,0.0,2.42818868e6
PV Recycling plant,"Durham, Durham County, North Carolina",14,35.9794,-78.9031,8640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251886.79,0.0,0.0,251886.79
PV Recycling plant,"Durham, Durham County, North Carolina",15,35.9794,-78.9031,8640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251886.79,0.0,0.0,251886.79
PV Recycling plant,"Durham, Durham County, North Carolina",16,35.9794,-78.9031,8640.0,8640.0,8640.0,0.0,100.0,7568.38,0.0,0.0,251886.79,2.17630189e6,0.0,2.42818868e6
PV Recycling plant,"Durham, Durham County, North Carolina",17,35.9794,-78.9031,8640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251886.79,0.0,0.0,251886.79
PV Recycling plant,"Durham, Durham County, North Carolina",18,35.9794,-78.9031,8640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251886.79,0.0,0.0,251886.79
PV Recycling plant,"Durham, Durham County, North Carolina",19,35.9794,-78.9031,25920.0,25920.0,25920.0,0.0,100.0,22705.14,0.0,8.74804805e6,489138.96,6.52890566e6,0.0,1.576609267e7
PV Recycling plant,"Durham, Durham County, North Carolina",20,35.9794,-78.9031,25920.0,25920.0,25920.0,0.0,100.0,22705.14,0.0,0.0,489138.96,6.52890566e6,0.0,7.01804462e6
PV Recycling plant,"Durham, Durham County, North Carolina",21,35.9794,-78.9031,25920.0,7492.48,7492.48,0.0,28.91,6563.19,0.0,0.0,489138.96,1.88725708e6,0.0,2.37639604e6
PV Recycling plant,"Durham, Durham County, North Carolina",22,35.9794,-78.9031,25920.0,25920.0,25920.0,0.0,100.0,22705.14,0.0,0.0,489138.96,6.52890566e6,0.0,7.01804462e6
PV Recycling plant,"Durham, Durham County, North Carolina",23,35.9794,-78.9031,25920.0,8611.7,8611.7,0.0,33.22,7543.59,0.0,0.0,489138.96,2.16917361e6,0.0,2.65831257e6
PV Recycling plant,"Durham, Durham County, North Carolina",24,35.9794,-78.9031,25920.0,9676.71,9676.71,0.0,37.33,8476.51,0.0,0.0,489138.96,2.43743619e6,0.0,2.92657515e6
PV Recycling plant,"Durham, Durham County, North Carolina",25,35.9794,-78.9031,25920.0,25920.0,32519.49,6599.49,100.0,28486.09,0.0,0.0,489138.96,6.52890566e6,831161.57,7.84920619e6
PV Recycling plant,"Durham, Durham County, North Carolina",26,35.9794,-78.9031,25920.0,25920.0,19320.51,0.0,100.0,16924.19,0.0,0.0,489138.96,6.52890566e6,0.0,7.01804462e6
PV Recycling plant,"Albuquerque, Bernalillo County, New Mexico",1,35.1053,-106.6464,8640.0,546.53,546.53,0.0,6.33,478.74,7.89622642e6,0.0,263207.55,143849.89,0.0,8.30328386e6
PV Recycling plant,"Albuquerque, Bernalillo County, New Mexico",2,35.1053,-106.6464,8640.0,325.05,325.05,0.0,3.76,284.73,0.0,0.0,263207.55,85554.76,0.0,348762.31
PV Recycling plant,"Albuquerque, Bernalillo County, New Mexico",3,35.1053,-106.6464,8640.0,477.8,477.8,0.0,5.53,418.54,0.0,0.0,263207.55,125760.92,0.0,388968.47
PV Recycling plant,"Albuquerque, Bernalillo County, New Mexico",4,35.1053,-106.6464,8640.0,684.54,684.54,0.0,7.92,599.63,0.0,0.0,263207.55,180175.39,0.0,443382.94
PV Recycling plant,"Albuquerque, Bernalillo County, New Mexico",5,35.1053,-106.6464,8640.0,957.3,957.3,0.0,11.08,838.57,0.0,0.0,263207.55,251968.95,0.0,515176.5
PV Recycling plant,"Albuquerque, Bernalillo County, New Mexico",6,35.1053,-106.6464,8640.0,1307.98,1307.98,0.0,15.14,1145.75,0.0,0.0,263207.55,344269.79,0.0,607477.34
PV Recycling plant,"Albuquerque, Bernalillo County, New Mexico",7,35.1053,-106.6464,8640.0,1746.78,1746.78,0.0,20.22,1530.13,0.0,0.0,263207.55,459766.74,0.0,722974.29
PV Recycling plant,"Albuquerque, Bernalillo County, New Mexico",8,35.1053,-106.6464,8640.0,7157.61,7157.61,0.0,82.84,6269.85,0.0,0.0,263207.55,1.88393647e6,0.0,2.14714402e6
PV Recycling plant,"Albuquerque, Bernalillo County, New Mexico",9,35.1053,-106.6464,8640.0,2498.69,2498.69,0.0,28.92,2188.78,0.0,0.0,263207.55,657674.77,0.0,920882.32
PV Recycling plant,"Albuquerque, Bernalillo County, New Mexico",10,35.1053,-106.6464,8640.0,8640.0,8640.0,0.0,100.0,7568.38,0.0,0.0,263207.55,2.27411321e6,0.0,2.53732076e6
PV Recycling plant,"Albuquerque, Bernalillo County, New Mexico",11,35.1053,-106.6464,8640.0,8640.0,8640.0,0.0,100.0,7568.38,0.0,0.0,263207.55,2.27411321e6,0.0,2.53732076e6
PV Recycling plant,"Albuquerque, Bernalillo County, New Mexico",12,35.1053,-106.6464,8640.0,2099.34,2099.34,0.0,24.3,1838.95,0.0,0.0,263207.55,552560.87,0.0,815768.42
PV Recycling plant,"Albuquerque, Bernalillo County, New Mexico",13,35.1053,-106.6464,25920.0,25920.0,25920.0,0.0,100.0,22705.14,0.0,9.14121875e6,511122.74,6.82233962e6,0.0,1.647468111e7
PV Recycling plant,"Albuquerque, Bernalillo County, New Mexico",14,35.1053,-106.6464,25920.0,7170.87,7170.87,0.0,27.67,6281.47,0.0,0.0,511122.74,1.88742825e6,0.0,2.39855099e6
PV Recycling plant,"Albuquerque, Bernalillo County, New Mexico",15,35.1053,-106.6464,25920.0,3819.92,3819.92,0.0,14.74,3346.13,0.0,0.0,511122.74,1.00543117e6,0.0,1.51655391e6
PV Recycling plant,"Albuquerque, Bernalillo County, New Mexico",16,35.1053,-106.6464,25920.0,25920.0,25920.0,0.0,100.0,22705.14,0.0,0.0,511122.74,6.82233962e6,0.0,7.33346236e6
PV Recycling plant,"Albuquerque, Bernalillo County, New Mexico",17,35.1053,-106.6464,25920.0,13185.84,13185.84,0.0,50.87,11550.4,0.0,0.0,511122.74,3.47061334e6,0.0,3.98173608e6
PV Recycling plant,"Albuquerque, Bernalillo County, New Mexico",18,35.1053,-106.6464,25920.0,6369.55,6369.55,0.0,24.57,5579.54,0.0,0.0,511122.74,1.67651381e6,0.0,2.18763655e6
PV Recycling plant,"Albuquerque, Bernalillo County, New Mexico",19,35.1053,-106.6464,25920.0,25920.0,32628.23,6708.23,100.0,28581.35,0.0,0.0,511122.74,6.82233962e6,882828.57,8.21629093e6
PV Recycling plant,"Albuquerque, Bernalillo County, New Mexico",20,35.1053,-106.6464,25920.0,25920.0,36019.07,16807.3,100.0,31551.63,0.0,0.0,511122.74,6.82233962e6,2.21190474e6,9.5453671e6
PV Recycling plant,"Albuquerque, Bernalillo County, New Mexico",21,35.1053,-106.6464,25920.0,25920.0,9112.7,0.0,100.0,7982.45,0.0,0.0,511122.74,6.82233962e6,0.0,7.33346236e6
PV Recycling plant,"Albuquerque, Bernalillo County, New Mexico",22,35.1053,-106.6464,25920.0,25920.0,25920.0,0.0,100.0,22705.14,0.0,0.0,511122.74,6.82233962e6,0.0,7.33346236e6
PV Recycling plant,"Albuquerque, Bernalillo County, New Mexico",23,35.1053,-106.6464,25920.0,5187.65,5187.65,0.0,20.01,4544.23,0.0,0.0,511122.74,1.36542847e6,0.0,1.87655121e6
PV Recycling plant,"Albuquerque, Bernalillo County, New Mexico",24,35.1053,-106.6464,25920.0,5802.14,5802.14,0.0,22.38,5082.5,0.0,0.0,511122.74,1.52716616e6,0.0,2.0382889e6
PV Recycling plant,"Albuquerque, Bernalillo County, New Mexico",25,35.1053,-106.6464,25920.0,25920.0,25920.0,0.0,100.0,22705.14,0.0,0.0,511122.74,6.82233962e6,0.0,7.33346236e6
PV Recycling plant,"Albuquerque, Bernalillo County, New Mexico",26,35.1053,-106.6464,25920.0,25920.0,25920.0,0.0,100.0,22705.14,0.0,0.0,511122.74,6.82233962e6,0.0,7.33346236e6
PV Recycling plant,"Omaha, Douglas County, Nebraska",1,41.2627,-96.0522,8640.0,27.64,27.64,0.0,0.32,24.21,7.89622642e6,0.0,263207.55,7274.48,0.0,8.16670845e6
PV Recycling plant,"Omaha, Douglas County, Nebraska",2,41.2627,-96.0522,8640.0,27.07,27.07,0.0,0.31,23.72,0.0,0.0,263207.55,7126.09,0.0,270333.64
PV Recycling plant,"Omaha, Douglas County, Nebraska",3,41.2627,-96.0522,8640.0,48.56,48.56,0.0,0.56,42.53,0.0,0.0,263207.55,12780.56,0.0,275988.11
PV Recycling plant,"Omaha, Douglas County, Nebraska",4,41.2627,-96.0522,8640.0,83.44,83.44,0.0,0.97,73.09,0.0,0.0,263207.55,21961.37,0.0,285168.92
PV Recycling plant,"Omaha, Douglas County, Nebraska",5,41.2627,-96.0522,8640.0,138.0,138.0,0.0,1.6,120.88,0.0,0.0,263207.55,36322.91,0.0,299530.46
PV Recycling plant,"Omaha, Douglas County, Nebraska",6,41.2627,-96.0522,8640.0,220.59,220.59,0.0,2.55,193.23,0.0,0.0,263207.55,58059.8,0.0,321267.35
PV Recycling plant,"Omaha, Douglas County, Nebraska",7,41.2627,-96.0522,8640.0,341.96,341.96,0.0,3.96,299.54,0.0,0.0,263207.55,90005.45,0.0,353213.0
PV Recycling plant,"Omaha, Douglas County, Nebraska",8,41.2627,-96.0522,8640.0,525.29,525.29,0.0,6.08,460.14,0.0,0.0,263207.55,138260.18,0.0,401467.73
PV Recycling plant,"Omaha, Douglas County, Nebraska",9,41.2627,-96.0522,8640.0,757.68,757.68,0.0,8.77,663.7,0.0,0.0,263207.55,199427.01,0.0,462634.56
PV Recycling plant,"Omaha, Douglas County, Nebraska",10,41.2627,-96.0522,8640.0,1249.5,1249.5,0.0,14.46,1094.53,0.0,0.0,263207.55,328879.14,0.0,592086.69
PV Recycling plant,"Omaha, Douglas County, Nebraska",11,41.2627,-96.0522,8640.0,1608.04,1608.04,0.0,18.61,1408.6,0.0,0.0,263207.55,423248.9,0.0,686456.45
PV Recycling plant,"Omaha, Douglas County, Nebraska",12,41.2627,-96.0522,8640.0,2091.12,2091.12,0.0,24.2,1831.76,0.0,0.0,263207.55,550399.17,0.0,813606.72
PV Recycling plant,"Omaha, Douglas County, Nebraska",13,41.2627,-96.0522,9158.3,9158.3,9158.3,0.0,100.0,8022.4,0.0,274185.39,270643.61,2.41053454e6,0.0,2.95536354e6
PV Recycling plant,"Omaha, Douglas County, Nebraska",14,41.2627,-96.0522,9158.3,3479.97,3479.97,0.0,38.0,3048.35,0.0,0.0,270643.61,915953.96,0.0,1.18659757e6
PV Recycling plant,"Omaha, Douglas County, Nebraska",15,41.2627,-96.0522,9158.3,4558.59,4558.59,0.0,49.78,3993.19,0.0,0.0,270643.61,1.19985517e6,0.0,1.47049878e6
PV Recycling plant,"Omaha, Douglas County, Nebraska",16,41.2627,-96.0522,13819.18,13819.18,13819.18,0.0,100.0,12105.18,0.0,2.46562788e6,337512.88,3.63731121e6,0.0,6.44045197e6
PV Recycling plant,"Omaha, Douglas County, Nebraska",17,41.2627,-96.0522,13819.18,6911.87,6911.87,0.0,50.02,6054.59,0.0,0.0,337512.88,1.81925616e6,0.0,2.15676904e6
PV Recycling plant,"Omaha, Douglas County, Nebraska",18,41.2627,-96.0522,13819.18,8557.52,8557.52,0.0,61.92,7496.13,0.0,0.0,337512.88,2.25240286e6,0.0,2.58991574e6
PV Recycling plant,"Omaha, Douglas County, Nebraska",19,41.2627,-96.0522,25920.0,25920.0,25920.0,0.0,100.0,22705.14,0.0,6.40140548e6,511122.74,6.82233962e6,0.0,1.373486784e7
PV Recycling plant,"Omaha, Douglas County, Nebraska",20,41.2627,-96.0522,25920.0,25920.0,27367.06,1447.06,100.0,23972.73,0.0,0.0,511122.74,6.82233962e6,190439.05,7.52390141e6
PV Recycling plant,"Omaha, Douglas County, Nebraska",21,41.2627,-96.0522,25920.0,25920.0,24472.94,0.0,100.0,21437.56,0.0,0.0,511122.74,6.82233962e6,0.0,7.33346236e6
PV Recycling plant,"Omaha, Douglas County, Nebraska",22,41.2627,-96.0522,25920.0,25920.0,28332.97,2412.97,100.0,24818.83,0.0,0.0,511122.74,6.82233962e6,317556.15,7.65101851e6
PV Recycling plant,"Omaha, Douglas County, Nebraska",23,41.2627,-96.0522,25920.0,13772.08,11359.11,0.0,53.13,9950.24,0.0,0.0,511122.74,3.62491594e6,0.0,4.13603868e6
PV Recycling plant,"Omaha, Douglas County, Nebraska",24,41.2627,-96.0522,25920.0,14043.33,14043.33,0.0,54.18,12301.54,0.0,0.0,511122.74,3.69631037e6,0.0,4.20743311e6
PV Recycling plant,"Omaha, Douglas County, Nebraska",25,41.2627,-96.0522,25920.0,25920.0,28676.64,2756.64,100.0,25119.88,0.0,0.0,511122.74,6.82233962e6,362784.12,7.69624648e6
PV Recycling plant,"Omaha, Douglas County, Nebraska",26,41.2627,-96.0522,25920.0,25920.0,23163.36,0.0,100.0,20290.41,0.0,0.0,511122.74,6.82233962e6,0.0,7.33346236e6
PV Recycling plant,"El Paso, El Paso County, Texas",1,31.8479,-106.4309,8640.0,93.78,93.78,0.0,1.09,82.15,7.38679245e6,0.0,246226.42,23091.2,0.0,7.65611007e6
PV Recycling plant,"El Paso, El Paso County, Texas",2,31.8479,-106.4309,8640.0,66.23,66.23,0.0,0.77,58.02,0.0,0.0,246226.42,16308.31,0.0,262534.73
PV Recycling plant,"El Paso, El Paso County, Texas",3,31.8479,-106.4309,8640.0,106.44,106.44,0.0,1.23,93.24,0.0,0.0,246226.42,26208.02,0.0,272434.44
PV Recycling plant,"El Paso, El Paso County, Texas",4,31.8479,-106.4309,8640.0,167.41,167.41,0.0,1.94,146.65,0.0,0.0,246226.42,41220.78,0.0,287447.2
PV Recycling plant,"El Paso, El Paso County, Texas",5,31.8479,-106.4309,8640.0,257.83,257.83,0.0,2.98,225.85,0.0,0.0,246226.42,63484.62,0.0,309711.04
PV Recycling plant,"El Paso, El Paso County, Texas",6,31.8479,-106.4309,8640.0,389.0,389.0,0.0,4.5,340.75,0.0,0.0,246226.42,95781.12,0.0,342007.54
PV Recycling plant,"El Paso, El Paso County, Texas",7,31.8479,-106.4309,8640.0,575.21,575.21,0.0,6.66,503.87,0.0,0.0,246226.42,141632.72,0.0,387859.14
PV Recycling plant,"El Paso, El Paso County, Texas",8,31.8479,-106.4309,8640.0,857.29,857.29,0.0,9.92,750.96,0.0,0.0,246226.42,211086.32,0.0,457312.74
PV Recycling plant,"El Paso, El Paso County, Texas",9,31.8479,-106.4309,8640.0,1184.73,1184.73,0.0,13.71,1037.79,0.0,0.0,246226.42,291711.35,0.0,537937.77
PV Recycling plant,"El Paso, El Paso County, Texas",10,31.8479,-106.4309,8640.0,8640.0,8640.0,0.0,100.0,7568.38,0.0,0.0,246226.42,2.12739623e6,0.0,2.37362265e6
PV Recycling plant,"El Paso, El Paso County, Texas",11,31.8479,-106.4309,8640.0,8640.0,8640.0,0.0,100.0,7568.38,0.0,0.0,246226.42,2.12739623e6,0.0,2.37362265e6
PV Recycling plant,"El Paso, El Paso County, Texas",12,31.8479,-106.4309,8640.0,2575.37,2575.37,0.0,29.81,2255.95,0.0,0.0,246226.42,634125.13,0.0,880351.55
PV Recycling plant,"El Paso, El Paso County, Texas",13,31.8479,-106.4309,25920.0,25920.0,25920.0,0.0,100.0,22705.14,0.0,8.5514627e6,478147.08,6.38218868e6,0.0,1.541179846e7
PV Recycling plant,"El Paso, El Paso County, Texas",14,31.8479,-106.4309,25920.0,4602.51,4602.51,0.0,17.76,4031.66,0.0,0.0,478147.08,1.13325932e6,0.0,1.6114064e6
PV Recycling plant,"El Paso, El Paso County, Texas",15,31.8479,-106.4309,25920.0,6124.41,6124.41,0.0,23.63,5364.8,0.0,0.0,478147.08,1.50799248e6,0.0,1.98613956e6
PV Recycling plant,"El Paso, El Paso County, Texas",16,31.8479,-106.4309,25920.0,25920.0,25920.0,0.0,100.0,22705.14,0.0,0.0,478147.08,6.38218868e6,0.0,6.86033576e6
PV Recycling plant,"El Paso, El Paso County, Texas",17,31.8479,-106.4309,25920.0,9889.52,9889.52,0.0,38.15,8662.92,0.0,0.0,478147.08,2.43506094e6,0.0,2.91320802e6
PV Recycling plant,"El Paso, El Paso County, Texas",18,31.8479,-106.4309,25920.0,12383.17,12383.17,0.0,47.77,10847.29,0.0,0.0,478147.08,3.04906395e6,0.0,3.52721103e6
PV Recycling plant,"El Paso, El Paso County, Texas",19,31.8479,-106.4309,25920.0,25920.0,77233.77,51313.77,100.0,67654.47,0.0,0.0,478147.08,6.38218868e6,6.31740308e6,1.317773884e7
PV Recycling plant,"El Paso, El Paso County, Texas",20,31.8479,-106.4309,25920.0,25920.0,239.9,25633.67,100.0,210.15,0.0,0.0,478147.08,6.38218868e6,3.15584386e6,1.001617962e7
PV Recycling plant,"El Paso, El Paso County, Texas",21,31.8479,-106.4309,25920.0,25920.0,286.33,0.0,100.0,250.81,0.0,0.0,478147.08,6.38218868e6,0.0,6.86033576e6
PV Recycling plant,"El Paso, El Paso County, Texas",22,31.8479,-106.4309,25920.0,25920.0,25920.0,0.0,100.0,22705.14,0.0,0.0,478147.08,6.38218868e6,0.0,6.86033576e6
PV Recycling plant,"El Paso, El Paso County, Texas",23,31.8479,-106.4309,25920.0,19705.76,19705.76,0.0,76.03,17261.66,0.0,0.0,478147.08,4.85207964e6,0.0,5.33022672e6
PV Recycling plant,"El Paso, El Paso County, Texas",24,31.8479,-106.4309,25920.0,22558.22,22558.22,0.0,87.03,19760.32,0.0,0.0,478147.08,5.55442899e6,0.0,6.03257607e6
PV Recycling plant,"El Paso, El Paso County, Texas",25,31.8479,-106.4309,25920.0,25920.0,27153.44,1233.44,100.0,23785.6,0.0,0.0,478147.08,6.38218868e6,151852.94,7.0121887e6
PV Recycling plant,"El Paso, El Paso County, Texas",26,31.8479,-106.4309,25920.0,25920.0,24686.56,0.0,100.0,21624.68,0.0,0.0,478147.08,6.38218868e6,0.0,6.86033576e6
PV Recycling plant,"Port St. Lucie, Saint Lucie County, Florida",1,27.2796,-80.3883,8640.0,47.13,47.13,0.0,0.55,41.28,7.04716981e6,0.0,234905.66,11070.37,0.0,7.29314584e6
PV Recycling plant,"Port St. Lucie, Saint Lucie County, Florida",2,27.2796,-80.3883,8640.0,27.15,27.15,0.0,0.31,23.78,0.0,0.0,234905.66,6377.01,0.0,241282.67
PV Recycling plant,"Port St. Lucie, Saint Lucie County, Florida",3,27.2796,-80.3883,8640.0,40.25,40.25,0.0,0.47,35.26,0.0,0.0,234905.66,9454.55,0.0,244360.21
PV Recycling plant,"Port St. Lucie, Saint Lucie County, Florida",4,27.2796,-80.3883,8640.0,58.68,58.68,0.0,0.68,51.4,0.0,0.0,234905.66,13784.18,0.0,248689.84
PV Recycling plant,"Port St. Lucie, Saint Lucie County, Florida",5,27.2796,-80.3883,8640.0,84.22,84.22,0.0,0.97,73.78,0.0,0.0,234905.66,19784.16,0.0,254689.82
PV Recycling plant,"Port St. Lucie, Saint Lucie County, Florida",6,27.2796,-80.3883,8640.0,119.11,119.11,0.0,1.38,104.33,0.0,0.0,234905.66,27978.7,0.0,262884.36
PV Recycling plant,"Port St. Lucie, Saint Lucie County, Florida",7,27.2796,-80.3883,8640.0,166.11,166.11,0.0,1.92,145.5,0.0,0.0,234905.66,39019.54,0.0,273925.2
PV Recycling plant,"Port St. Lucie, Saint Lucie County, Florida",8,27.2796,-80.3883,8640.0,1342.55,1342.55,0.0,15.54,1176.03,0.0,0.0,234905.66,315372.43,0.0,550278.09
PV Recycling plant,"Port St. Lucie, Saint Lucie County, Florida",9,27.2796,-80.3883,8640.0,203.56,203.56,0.0,2.36,178.31,0.0,0.0,234905.66,47817.66,0.0,282723.32
PV Recycling plant,"Port St. Lucie, Saint Lucie County, Florida",10,27.2796,-80.3883,8640.0,536.92,536.92,0.0,6.21,470.33,0.0,0.0,234905.66,126126.58,0.0,361032.24
PV Recycling plant,"Port St. Lucie, Saint Lucie County, Florida",11,27.2796,-80.3883,8640.0,633.07,633.07,0.0,7.33,554.55,0.0,0.0,234905.66,148710.96,0.0,383616.62
PV Recycling plant,"Port St. Lucie, Saint Lucie County, Florida",12,27.2796,-80.3883,8640.0,543.63,543.63,0.0,6.29,476.2,0.0,0.0,234905.66,127701.98,0.0,362607.64
PV Recycling plant,"Port St. Lucie, Saint Lucie County, Florida",13,27.2796,-80.3883,8640.0,1078.43,1078.43,0.0,12.48,944.67,0.0,0.0,234905.66,253328.23,0.0,488233.89
PV Recycling plant,"Port St. Lucie, Saint Lucie County, Florida",14,27.2796,-80.3883,8640.0,1077.62,1077.62,0.0,12.47,943.97,0.0,0.0,234905.66,253139.93,0.0,488045.59
PV Recycling plant,"Port St. Lucie, Saint Lucie County, Florida",15,27.2796,-80.3883,8640.0,1499.39,1499.39,0.0,17.35,1313.42,0.0,0.0,234905.66,352215.89,0.0,587121.55
PV Recycling plant,"Port St. Lucie, Saint Lucie County, Florida",16,27.2796,-80.3883,8640.0,2324.69,2324.69,0.0,26.91,2036.36,0.0,0.0,234905.66,546082.93,0.0,780988.59
PV Recycling plant,"Port St. Lucie, Saint Lucie County, Florida",17,27.2796,-80.3883,8640.0,2730.23,2730.23,0.0,31.6,2391.6,0.0,0.0,234905.66,641347.63,0.0,876253.29
PV Recycling plant,"Port St. Lucie, Saint Lucie County, Florida",18,27.2796,-80.3883,8640.0,3624.98,3624.98,0.0,41.96,3175.37,0.0,0.0,234905.66,851528.35,0.0,1.08643401e6
PV Recycling plant,"Port St. Lucie, Saint Lucie County, Florida",19,27.2796,-80.3883,20100.01,20100.01,25490.88,5390.87,100.0,22329.25,0.0,5.41054062e6,381642.68,4.7216071e6,633172.36,1.114696276e7
PV Recycling plant,"Port St. Lucie, Saint Lucie County, Florida",20,27.2796,-80.3883,20100.01,20100.01,14709.15,0.0,100.0,12884.77,0.0,0.0,381642.68,4.7216071e6,0.0,5.10324978e6
PV Recycling plant,"Port St. Lucie, Saint Lucie County, Florida",21,27.2796,-80.3883,20100.01,7593.79,7593.79,0.0,37.78,6651.94,0.0,0.0,381642.68,1.78382531e6,0.0,2.16546799e6
PV Recycling plant,"Port St. Lucie, Saint Lucie County, Florida",22,27.2796,-80.3883,20100.01,20100.01,20100.01,0.0,100.0,17607.01,0.0,0.0,381642.68,4.7216071e6,0.0,5.10324978e6
PV Recycling plant,"Port St. Lucie, Saint Lucie County, Florida",23,27.2796,-80.3883,20100.01,10495.87,10495.87,0.0,52.22,9194.07,0.0,0.0,381642.68,2.46553918e6,0.0,2.84718186e6
PV Recycling plant,"Port St. Lucie, Saint Lucie County, Florida",24,27.2796,-80.3883,20100.01,13298.8,13298.8,0.0,66.16,11649.35,0.0,0.0,381642.68,3.1239624e6,0.0,3.50560508e6
PV Recycling plant,"Port St. Lucie, Saint Lucie County, Florida",25,27.2796,-80.3883,20100.01,20100.01,20580.05,480.03,100.0,18027.51,0.0,0.0,381642.68,4.7216071e6,56381.39,5.15963117e6
PV Recycling plant,"Port St. Lucie, Saint Lucie County, Florida",26,27.2796,-80.3883,20100.01,20100.01,19619.98,0.0,100.0,17186.51,0.0,0.0,381642.68,4.7216071e6,0.0,5.10324978e6
PV Recycling plant,"Virginia Beach, , Virginia",1,36.7335,-76.0435,8640.0,2.01,2.01,0.0,0.02,1.76,7.81132075e6,0.0,260377.36,522.85,0.0,8.07222096e6
PV Recycling plant,"Virginia Beach, , Virginia",2,36.7335,-76.0435,8640.0,2.15,2.15,0.0,0.02,1.88,0.0,0.0,260377.36,558.92,0.0,260936.28
PV Recycling plant,"Virginia Beach, , Virginia",3,36.7335,-76.0435,8640.0,3.91,3.91,0.0,0.05,3.42,0.0,0.0,260377.36,1017.14,0.0,261394.5
PV Recycling plant,"Virginia Beach, , Virginia",4,36.7335,-76.0435,8640.0,6.76,6.76,0.0,0.08,5.92,0.0,0.0,260377.36,1759.1,0.0,262136.46
PV Recycling plant,"Virginia Beach, , Virginia",5,36.7335,-76.0435,8640.0,11.19,11.19,0.0,0.13,9.8,0.0,0.0,260377.36,2913.2,0.0,263290.56
PV Recycling plant,"Virginia Beach, , Virginia",6,36.7335,-76.0435,8640.0,17.85,17.85,0.0,0.21,15.63,0.0,0.0,260377.36,4647.04,0.0,265024.4
PV Recycling plant,"Virginia Beach, , Virginia",7,36.7335,-76.0435,8640.0,27.55,27.55,0.0,0.32,24.13,0.0,0.0,260377.36,7172.92,0.0,267550.28
PV Recycling plant,"Virginia Beach, , Virginia",8,36.7335,-76.0435,8640.0,893.79,893.79,0.0,10.34,782.93,0.0,0.0,260377.36,232721.76,0.0,493099.12
PV Recycling plant,"Virginia Beach, , Virginia",9,36.7335,-76.0435,8640.0,361.92,361.92,0.0,4.19,317.03,0.0,0.0,260377.36,94236.3,0.0,354613.66
PV Recycling plant,"Virginia Beach, , Virginia",10,36.7335,-76.0435,10655.57,10655.57,10655.57,0.0,100.0,9333.96,0.0,1.05478215e6,288983.67,2.77446874e6,0.0,4.11823456e6
PV Recycling plant,"Virginia Beach, , Virginia",11,36.7335,-76.0435,10655.57,10655.57,10655.57,0.0,100.0,9333.96,0.0,0.0,288983.67,2.77446874e6,0.0,3.06345241e6
PV Recycling plant,"Virginia Beach, , Virginia",12,36.7335,-76.0435,10655.57,162.37,162.37,0.0,1.52,142.23,0.0,0.0,288983.67,42278.46,0.0,331262.13
PV Recycling plant,"Virginia Beach, , Virginia",13,36.7335,-76.0435,14929.17,14929.17,14929.17,0.0,100.0,13077.51,0.0,2.23645124e6,349637.53,3.88721824e6,0.0,6.47330701e6
PV Recycling plant,"Virginia Beach, , Virginia",14,36.7335,-76.0435,14929.17,280.5,280.5,0.0,1.88,245.71,0.0,0.0,349637.53,73034.98,0.0,422672.51
