plant type,location name,year,product name,amount produced (tonne),amount sent (tonne),amount disposed (tonne),disposal cost ($)
PV Recycling Plant,"W N Clark, Colorado",16,Backsheet (cSi),433.6963,0.0,433.6963,0.0
PV Recycling Plant,"W N Clark, Colorado",17,Backsheet (cSi),433.6963,0.0,433.6963,0.0
PV Recycling Plant,"W N Clark, Colorado",18,Backsheet (cSi),433.6963,0.0,433.6963,0.0
PV Recycling Plant,"W N Clark, Colorado",19,Backsheet (cSi),433.6963,0.0,433.6963,0.0
PV Recycling Plant,"W N Clark, Colorado",20,Backsheet (cSi),433.6963,0.0,433.6963,0.0
PV Recycling Plant,"W N Clark, Colorado",21,Backsheet (cSi),433.6963,0.0,433.6963,0.0
PV Recycling Plant,"W N Clark, Colorado",22,Backsheet (cSi),433.6963,0.0,433.6963,0.0
PV Recycling Plant,"W N Clark, Colorado",23,Backsheet (cSi),433.6963,0.0,433.6963,0.0
PV Recycling Plant,"W N Clark, Colorado",24,Backsheet (cSi),433.6963,0.0,433.6963,0.0
PV Recycling Plant,"W N Clark, Colorado",25,Backsheet (cSi),433.6963,0.0,433.6963,0.0
PV Recycling Plant,"W N Clark, Colorado",26,Backsheet (cSi),433.6963,0.0,433.6963,0.0
PV Recycling Plant,"W N Clark, Colorado",1,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"W N Clark, Colorado",2,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"W N Clark, Colorado",3,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"W N Clark, Colorado",4,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"W N Clark, Colorado",5,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"W N Clark, Colorado",6,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"W N Clark, Colorado",7,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"W N Clark, Colorado",8,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"W N Clark, Colorado",9,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"W N Clark, Colorado",10,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"W N Clark, Colorado",11,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"W N Clark, Colorado",12,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"W N Clark, Colorado",13,Glass (cSi),2836.905072,0.0,2836.905072,0.0
PV Recycling Plant,"W N Clark, Colorado",14,Glass (cSi),8362.765548,0.0,8362.765548,0.0
PV Recycling Plant,"W N Clark, Colorado",15,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"W N Clark, Colorado",16,Glass (cSi),8362.765548,0.0,8362.765548,0.0
PV Recycling Plant,"W N Clark, Colorado",17,Glass (cSi),8362.765548,0.0,8362.765548,0.0
PV Recycling Plant,"W N Clark, Colorado",18,Glass (cSi),8362.765548,0.0,8362.765548,0.0
PV Recycling Plant,"W N Clark, Colorado",19,Glass (cSi),8362.765548,0.0,8362.765548,0.0
PV Recycling Plant,"W N Clark, Colorado",20,Glass (cSi),8362.765548,0.0,8362.765548,0.0
PV Recycling Plant,"W N Clark, Colorado",21,Glass (cSi),8362.765548,0.0,8362.765548,0.0
PV Recycling Plant,"W N Clark, Colorado",22,Glass (cSi),8362.765548,0.0,8362.765548,0.0
PV Recycling Plant,"W N Clark, Colorado",23,Glass (cSi),8362.765548,0.0,8362.765548,0.0
PV Recycling Plant,"W N Clark, Colorado",24,Glass (cSi),8362.765548,0.0,8362.765548,0.0
PV Recycling Plant,"W N Clark, Colorado",25,Glass (cSi),8362.765548,0.0,8362.765548,0.0
PV Recycling Plant,"W N Clark, Colorado",26,Glass (cSi),8362.765548,0.0,8362.765548,0.0
PV Recycling Plant,"W N Clark, Colorado",1,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"W N Clark, Colorado",2,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"W N Clark, Colorado",3,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"W N Clark, Colorado",4,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"W N Clark, Colorado",5,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"W N Clark, Colorado",6,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"W N Clark, Colorado",7,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"W N Clark, Colorado",8,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"W N Clark, Colorado",9,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"W N Clark, Colorado",10,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"W N Clark, Colorado",11,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"W N Clark, Colorado",12,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"W N Clark, Colorado",13,Silver (cSi),1.403471,0.0,1.403471,0.0
PV Recycling Plant,"W N Clark, Colorado",14,Silver (cSi),4.137218,0.0,4.137218,0.0
PV Recycling Plant,"W N Clark, Colorado",15,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"W N Clark, Colorado",16,Silver (cSi),4.137218,0.0,4.137218,0.0
PV Recycling Plant,"W N Clark, Colorado",17,Silver (cSi),4.137218,0.0,4.137218,0.0
PV Recycling Plant,"W N Clark, Colorado",18,Silver (cSi),4.137218,0.0,4.137218,0.0
PV Recycling Plant,"W N Clark, Colorado",19,Silver (cSi),4.137218,0.0,4.137218,0.0
PV Recycling Plant,"W N Clark, Colorado",20,Silver (cSi),4.137218,0.0,4.137218,0.0
PV Recycling Plant,"W N Clark, Colorado",21,Silver (cSi),4.137218,0.0,4.137218,0.0
PV Recycling Plant,"W N Clark, Colorado",22,Silver (cSi),4.137218,0.0,4.137218,0.0
PV Recycling Plant,"W N Clark, Colorado",23,Silver (cSi),4.137218,0.0,4.137218,0.0
PV Recycling Plant,"W N Clark, Colorado",24,Silver (cSi),4.137218,0.0,4.137218,0.0
PV Recycling Plant,"W N Clark, Colorado",25,Silver (cSi),4.137218,0.0,4.137218,0.0
PV Recycling Plant,"W N Clark, Colorado",26,Silver (cSi),4.137218,0.0,4.137218,0.0
PV Recycling Plant,"W N Clark, Colorado",1,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"W N Clark, Colorado",2,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"W N Clark, Colorado",3,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"W N Clark, Colorado",4,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"W N Clark, Colorado",5,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"W N Clark, Colorado",6,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"W N Clark, Colorado",7,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"W N Clark, Colorado",8,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"W N Clark, Colorado",9,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"W N Clark, Colorado",10,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"W N Clark, Colorado",11,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"W N Clark, Colorado",12,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"W N Clark, Colorado",13,Cadmium waste,0.015211,0.0,0.015211,3.050625
PV Recycling Plant,"W N Clark, Colorado",14,Cadmium waste,0.04484,0.0,0.04484,8.99278
PV Recycling Plant,"W N Clark, Colorado",15,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"W N Clark, Colorado",16,Cadmium waste,0.04484,0.0,0.04484,8.99278
PV Recycling Plant,"W N Clark, Colorado",17,Cadmium waste,0.04484,0.0,0.04484,8.99278
PV Recycling Plant,"W N Clark, Colorado",18,Cadmium waste,0.04484,0.0,0.04484,8.99278
PV Recycling Plant,"W N Clark, Colorado",19,Cadmium waste,0.04484,0.0,0.04484,8.99278
PV Recycling Plant,"W N Clark, Colorado",20,Cadmium waste,0.04484,0.0,0.04484,8.99278
PV Recycling Plant,"W N Clark, Colorado",21,Cadmium waste,0.04484,0.0,0.04484,8.99278
PV Recycling Plant,"W N Clark, Colorado",22,Cadmium waste,0.04484,0.0,0.04484,8.99278
PV Recycling Plant,"W N Clark, Colorado",23,Cadmium waste,0.04484,0.0,0.04484,8.99278
PV Recycling Plant,"W N Clark, Colorado",24,Cadmium waste,0.04484,0.0,0.04484,8.99278
PV Recycling Plant,"W N Clark, Colorado",25,Cadmium waste,0.04484,0.0,0.04484,8.99278
PV Recycling Plant,"W N Clark, Colorado",26,Cadmium waste,0.04484,0.0,0.04484,8.99278
PV Recycling Plant,"W N Clark, Colorado",1,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"W N Clark, Colorado",2,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"W N Clark, Colorado",3,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"W N Clark, Colorado",4,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"W N Clark, Colorado",5,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"W N Clark, Colorado",6,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"W N Clark, Colorado",7,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"W N Clark, Colorado",8,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"W N Clark, Colorado",9,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"W N Clark, Colorado",10,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"W N Clark, Colorado",11,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"W N Clark, Colorado",12,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"W N Clark, Colorado",13,Aluminium frames (cSi),472.430193,0.0,472.430193,0.0
PV Recycling Plant,"W N Clark, Colorado",14,Aluminium frames (cSi),1392.652501,0.0,1392.652501,0.0
PV Recycling Plant,"W N Clark, Colorado",15,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"W N Clark, Colorado",16,Aluminium frames (cSi),1392.652501,0.0,1392.652501,0.0
PV Recycling Plant,"W N Clark, Colorado",17,Aluminium frames (cSi),1392.652501,0.0,1392.652501,0.0
PV Recycling Plant,"W N Clark, Colorado",18,Aluminium frames (cSi),1392.652501,0.0,1392.652501,0.0
PV Recycling Plant,"W N Clark, Colorado",19,Aluminium frames (cSi),1392.652501,0.0,1392.652501,0.0
PV Recycling Plant,"W N Clark, Colorado",20,Aluminium frames (cSi),1392.652501,0.0,1392.652501,0.0
PV Recycling Plant,"W N Clark, Colorado",21,Aluminium frames (cSi),1392.652501,0.0,1392.652501,0.0
PV Recycling Plant,"W N Clark, Colorado",22,Aluminium frames (cSi),1392.652501,0.0,1392.652501,0.0
PV Recycling Plant,"W N Clark, Colorado",23,Aluminium frames (cSi),1392.652501,0.0,1392.652501,0.0
PV Recycling Plant,"W N Clark, Colorado",24,Aluminium frames (cSi),1392.652501,0.0,1392.652501,0.0
PV Recycling Plant,"W N Clark, Colorado",25,Aluminium frames (cSi),1392.652501,0.0,1392.652501,0.0
PV Recycling Plant,"W N Clark, Colorado",26,Aluminium frames (cSi),1392.652501,0.0,1392.652501,0.0
PV Recycling Plant,"W N Clark, Colorado",1,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"W N Clark, Colorado",2,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"W N Clark, Colorado",3,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"W N Clark, Colorado",4,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"W N Clark, Colorado",5,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"W N Clark, Colorado",6,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"W N Clark, Colorado",7,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"W N Clark, Colorado",8,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"W N Clark, Colorado",9,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"W N Clark, Colorado",10,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"W N Clark, Colorado",11,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"W N Clark, Colorado",12,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"W N Clark, Colorado",13,Encapsulant (CdTe),17.637797,0.0,17.637797,0.0
PV Recycling Plant,"W N Clark, Colorado",14,Encapsulant (CdTe),51.993548,0.0,51.993548,0.0
PV Recycling Plant,"W N Clark, Colorado",15,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"W N Clark, Colorado",16,Encapsulant (CdTe),51.993548,0.0,51.993548,0.0
PV Recycling Plant,"W N Clark, Colorado",17,Encapsulant (CdTe),51.993548,0.0,51.993548,0.0
PV Recycling Plant,"W N Clark, Colorado",18,Encapsulant (CdTe),51.993548,0.0,51.993548,0.0
PV Recycling Plant,"W N Clark, Colorado",19,Encapsulant (CdTe),51.993548,0.0,51.993548,0.0
PV Recycling Plant,"W N Clark, Colorado",20,Encapsulant (CdTe),51.993548,0.0,51.993548,0.0
PV Recycling Plant,"W N Clark, Colorado",21,Encapsulant (CdTe),51.993548,0.0,51.993548,0.0
PV Recycling Plant,"W N Clark, Colorado",22,Encapsulant (CdTe),51.993548,0.0,51.993548,0.0
PV Recycling Plant,"W N Clark, Colorado",23,Encapsulant (CdTe),51.993548,0.0,51.993548,0.0
PV Recycling Plant,"W N Clark, Colorado",24,Encapsulant (CdTe),51.993548,0.0,51.993548,0.0
PV Recycling Plant,"W N Clark, Colorado",25,Encapsulant (CdTe),51.993548,0.0,51.993548,0.0
PV Recycling Plant,"W N Clark, Colorado",26,Encapsulant (CdTe),51.993548,0.0,51.993548,0.0
PV Recycling Plant,"W N Clark, Colorado",1,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"W N Clark, Colorado",2,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"W N Clark, Colorado",3,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"W N Clark, Colorado",4,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"W N Clark, Colorado",5,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"W N Clark, Colorado",6,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"W N Clark, Colorado",7,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"W N Clark, Colorado",8,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"W N Clark, Colorado",9,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"W N Clark, Colorado",10,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"W N Clark, Colorado",11,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"W N Clark, Colorado",12,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"W N Clark, Colorado",13,Silicon (cSi),127.576235,0.0,127.576235,0.0
PV Recycling Plant,"W N Clark, Colorado",14,Silicon (cSi),376.075376,0.0,376.075376,0.0
PV Recycling Plant,"W N Clark, Colorado",15,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"W N Clark, Colorado",16,Silicon (cSi),376.075376,0.0,376.075376,0.0
PV Recycling Plant,"W N Clark, Colorado",17,Silicon (cSi),376.075376,0.0,376.075376,0.0
PV Recycling Plant,"W N Clark, Colorado",18,Silicon (cSi),376.075376,0.0,376.075376,0.0
PV Recycling Plant,"W N Clark, Colorado",19,Silicon (cSi),376.075376,0.0,376.075376,0.0
PV Recycling Plant,"W N Clark, Colorado",20,Silicon (cSi),376.075376,0.0,376.075376,0.0
PV Recycling Plant,"W N Clark, Colorado",21,Silicon (cSi),376.075376,0.0,376.075376,0.0
PV Recycling Plant,"W N Clark, Colorado",22,Silicon (cSi),376.075376,0.0,376.075376,0.0
PV Recycling Plant,"W N Clark, Colorado",23,Silicon (cSi),376.075376,0.0,376.075376,0.0
PV Recycling Plant,"W N Clark, Colorado",24,Silicon (cSi),376.075376,0.0,376.075376,0.0
PV Recycling Plant,"W N Clark, Colorado",25,Silicon (cSi),376.075376,0.0,376.075376,0.0
PV Recycling Plant,"W N Clark, Colorado",26,Silicon (cSi),376.075376,0.0,376.075376,0.0
PV Recycling Plant,"W N Clark, Colorado",1,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"W N Clark, Colorado",2,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"W N Clark, Colorado",3,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"W N Clark, Colorado",4,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"W N Clark, Colorado",5,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"W N Clark, Colorado",6,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"W N Clark, Colorado",7,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"W N Clark, Colorado",8,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"W N Clark, Colorado",9,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"W N Clark, Colorado",10,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"W N Clark, Colorado",11,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"W N Clark, Colorado",12,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"W N Clark, Colorado",13,Other waste,144.802501,0.0,144.802501,0.0
PV Recycling Plant,"W N Clark, Colorado",14,Other waste,426.855793,0.0,426.855793,0.0
PV Recycling Plant,"W N Clark, Colorado",15,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"W N Clark, Colorado",16,Other waste,426.855793,0.0,426.855793,0.0
PV Recycling Plant,"W N Clark, Colorado",17,Other waste,426.855793,0.0,426.855793,0.0
PV Recycling Plant,"W N Clark, Colorado",18,Other waste,426.855793,0.0,426.855793,0.0
PV Recycling Plant,"W N Clark, Colorado",19,Other waste,426.855793,0.0,426.855793,0.0
PV Recycling Plant,"W N Clark, Colorado",20,Other waste,426.855793,0.0,426.855793,0.0
PV Recycling Plant,"W N Clark, Colorado",21,Other waste,426.855793,0.0,426.855793,0.0
PV Recycling Plant,"W N Clark, Colorado",22,Other waste,426.855793,0.0,426.855793,0.0
PV Recycling Plant,"W N Clark, Colorado",23,Other waste,426.855793,0.0,426.855793,0.0
PV Recycling Plant,"W N Clark, Colorado",24,Other waste,426.855793,0.0,426.855793,0.0
PV Recycling Plant,"W N Clark, Colorado",25,Other waste,426.855793,0.0,426.855793,0.0
PV Recycling Plant,"W N Clark, Colorado",26,Other waste,426.855793,0.0,426.855793,0.0
PV Recycling Plant,"W N Clark, Colorado",1,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"W N Clark, Colorado",2,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"W N Clark, Colorado",3,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"W N Clark, Colorado",4,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"W N Clark, Colorado",5,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"W N Clark, Colorado",6,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"W N Clark, Colorado",7,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"W N Clark, Colorado",8,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"W N Clark, Colorado",9,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"W N Clark, Colorado",10,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"W N Clark, Colorado",11,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"W N Clark, Colorado",12,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"W N Clark, Colorado",13,Copper (cSi),2.242801,0.0,2.242801,0.0
PV Recycling Plant,"W N Clark, Colorado",14,Copper (cSi),6.611436,0.0,6.611436,0.0
PV Recycling Plant,"W N Clark, Colorado",15,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"W N Clark, Colorado",16,Copper (cSi),6.611436,0.0,6.611436,0.0
PV Recycling Plant,"W N Clark, Colorado",17,Copper (cSi),6.611436,0.0,6.611436,0.0
PV Recycling Plant,"W N Clark, Colorado",18,Copper (cSi),6.611436,0.0,6.611436,0.0
PV Recycling Plant,"W N Clark, Colorado",19,Copper (cSi),6.611436,0.0,6.611436,0.0
PV Recycling Plant,"W N Clark, Colorado",20,Copper (cSi),6.611436,0.0,6.611436,0.0
PV Recycling Plant,"W N Clark, Colorado",21,Copper (cSi),6.611436,0.0,6.611436,0.0
PV Recycling Plant,"W N Clark, Colorado",22,Copper (cSi),6.611436,0.0,6.611436,0.0
PV Recycling Plant,"W N Clark, Colorado",23,Copper (cSi),6.611436,0.0,6.611436,0.0
PV Recycling Plant,"W N Clark, Colorado",24,Copper (cSi),6.611436,0.0,6.611436,0.0
PV Recycling Plant,"W N Clark, Colorado",25,Copper (cSi),6.611436,0.0,6.611436,0.0
PV Recycling Plant,"W N Clark, Colorado",26,Copper (cSi),6.611436,0.0,6.611436,0.0
PV Recycling Plant,"W N Clark, Colorado",1,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"W N Clark, Colorado",2,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"W N Clark, Colorado",3,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"W N Clark, Colorado",4,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"W N Clark, Colorado",5,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"W N Clark, Colorado",6,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"W N Clark, Colorado",7,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"W N Clark, Colorado",8,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"W N Clark, Colorado",9,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"W N Clark, Colorado",10,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"W N Clark, Colorado",11,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"W N Clark, Colorado",12,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"W N Clark, Colorado",13,Tellurium (CdTe),0.340994,0.0,0.340994,0.0
PV Recycling Plant,"W N Clark, Colorado",14,Tellurium (CdTe),1.005199,0.0,1.005199,0.0
PV Recycling Plant,"W N Clark, Colorado",15,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"W N Clark, Colorado",16,Tellurium (CdTe),1.005199,0.0,1.005199,0.0
PV Recycling Plant,"W N Clark, Colorado",17,Tellurium (CdTe),1.005199,0.0,1.005199,0.0
PV Recycling Plant,"W N Clark, Colorado",18,Tellurium (CdTe),1.005199,0.0,1.005199,0.0
PV Recycling Plant,"W N Clark, Colorado",19,Tellurium (CdTe),1.005199,0.0,1.005199,0.0
PV Recycling Plant,"W N Clark, Colorado",20,Tellurium (CdTe),1.005199,0.0,1.005199,0.0
PV Recycling Plant,"W N Clark, Colorado",21,Tellurium (CdTe),1.005199,0.0,1.005199,0.0
PV Recycling Plant,"W N Clark, Colorado",22,Tellurium (CdTe),1.005199,0.0,1.005199,0.0
PV Recycling Plant,"W N Clark, Colorado",23,Tellurium (CdTe),1.005199,0.0,1.005199,0.0
PV Recycling Plant,"W N Clark, Colorado",24,Tellurium (CdTe),1.005199,0.0,1.005199,0.0
PV Recycling Plant,"W N Clark, Colorado",25,Tellurium (CdTe),1.005199,0.0,1.005199,0.0
PV Recycling Plant,"W N Clark, Colorado",26,Tellurium (CdTe),1.005199,0.0,1.005199,0.0
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",1,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",2,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",3,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",4,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",5,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",6,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",7,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",8,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",9,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",10,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",11,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",12,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",13,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",14,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",15,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",16,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",17,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",18,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",19,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",20,Aluminium (CdTe),2.40228,0.0,2.40228,0.0
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",21,Aluminium (CdTe),0.696786,0.0,0.696786,0.0
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",22,Aluminium (CdTe),2.217763,0.0,2.217763,0.0
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",23,Aluminium (CdTe),2.511485,0.0,2.511485,0.0
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",24,Aluminium (CdTe),17.708098,0.0,17.708098,0.0
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",25,Aluminium (CdTe),58.552702,0.0,58.552702,0.0
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",26,Aluminium (CdTe),34.845012,0.0,34.845012,0.0
