product name,location name,latitude (deg),longitude (deg),year,amount (tonne),marginal cost ($/tonne)
PV Modules Materials,"Madison County, New York",43.012552,-75.576844,9,13832.139396974355,10021.79
PV Modules Materials,"Madison County, New York",43.012552,-75.576844,10,13763.996196372687,10020.23
PV Modules Materials,"Madison County, New York",43.012552,-75.576844,11,245924.13307824294,9938.79
PV Modules Materials,"Madison County, New York",43.012552,-75.576844,12,244956.95117204325,9938.79
PV Modules Materials,"Madison County, New York",43.012552,-75.576844,13,283038.63609604543,9743.8
PV Modules Materials,"Madison County, New York",43.012552,-75.576844,14,282045.67962355836,9743.8
PV Modules Materials,"Madison County, New York",43.012552,-75.576844,15,849.937177987994,9284.84
PV Modules Materials,"Madison County, New York",43.012552,-75.576844,16,847.245990431346,9284.84
PV Modules Materials,"Madison County, New York",43.012552,-75.576844,17,970.339925143436,9671.59
PV Modules Materials,"Madison County, New York",43.012552,-75.576844,18,967.5403055999883,9671.44
PV Modules Materials,"Madison County, New York",43.012552,-75.576844,19,31623.63872840903,9706.15
PV Modules Materials,"Madison County, New York",43.012552,-75.576844,20,31539.83885570654,9706.15
PV Modules Materials,"Madison County, New York",43.012552,-75.576844,21,79374.44505737953,9849.51
PV Modules Materials,"Madison County, New York",43.012552,-75.576844,22,79179.96855114141,9849.27
PV Modules Materials,"Madison County, New York",43.012552,-75.576844,23,170608.3563313917,9703.33
PV Modules Materials,"Madison County, New York",43.012552,-75.576844,24,170219.65306567572,9703.0
PV Modules Materials,"Madison County, New York",43.012552,-75.576844,25,3060.1028601799444,9911.52
PV Modules Materials,"Madison County, New York",43.012552,-75.576844,26,3053.5876909853764,9911.4
PV Modules Materials,"Douglas County, Oregon",42.808348,-122.794129,1,78329.29491202708,11732.39
PV Modules Materials,"Douglas County, Oregon",42.808348,-122.794129,2,31644.264488723624,10142.86
PV Modules Materials,"Douglas County, Oregon",42.808348,-122.794129,3,6080.365105933401,10111.78
PV Modules Materials,"Douglas County, Oregon",42.808348,-122.794129,4,6021.850573255717,10109.06
PV Modules Materials,"Douglas County, Oregon",42.808348,-122.794129,5,6477.068100615319,10197.71
PV Modules Materials,"Douglas County, Oregon",42.808348,-122.794129,6,6399.388772111954,10192.59
PV Modules Materials,"Douglas County, Oregon",42.808348,-122.794129,7,857.6111530808118,9990.7
PV Modules Materials,"Douglas County, Oregon",42.808348,-122.794129,8,850.0138925139148,9990.61
PV Modules Materials,"Douglas County, Oregon",42.808348,-122.794129,9,7565.707570669036,10224.03
PV Modules Materials,"Douglas County, Oregon",42.808348,-122.794129,10,7528.435568566858,10224.03
PV Modules Materials,"Douglas County, Oregon",42.808348,-122.794129,11,4277.812824558446,10181.76
PV Modules Materials,"Douglas County, Oregon",42.808348,-122.794129,12,4260.988842665197,10181.76
PV Modules Materials,"Douglas County, Oregon",42.808348,-122.794129,13,759.3002071376357,9991.47
PV Modules Materials,"Douglas County, Oregon",42.808348,-122.794129,14,756.6364292674574,9991.47
PV Modules Materials,"Douglas County, Oregon",42.808348,-122.794129,15,774.0880586083135,9597.21
PV Modules Materials,"Douglas County, Oregon",42.808348,-122.794129,16,771.6370349267659,9597.21
PV Modules Materials,"Douglas County, Oregon",42.808348,-122.794129,17,757.1583439773235,9948.25
PV Modules Materials,"Douglas County, Oregon",42.808348,-122.794129,18,754.9737947875437,9948.09
PV Modules Materials,"Douglas County, Oregon",42.808348,-122.794129,19,63683.28819386999,9959.02
PV Modules Materials,"Douglas County, Oregon",42.808348,-122.794129,20,63514.533058202185,9959.02
PV Modules Materials,"Douglas County, Oregon",42.808348,-122.794129,21,601.531529550053,10107.28
PV Modules Materials,"Douglas County, Oregon",42.808348,-122.794129,22,600.0577082190891,10107.28
PV Modules Materials,"Douglas County, Oregon",42.808348,-122.794129,23,762.2651258646601,9947.99
PV Modules Materials,"Douglas County, Oregon",42.808348,-122.794129,24,760.5284293151105,9947.99
PV Modules Materials,"Douglas County, Oregon",42.808348,-122.794129,25,581.6951371365626,10111.72
PV Modules Materials,"Douglas County, Oregon",42.808348,-122.794129,26,580.456668231671,10111.72
PV Modules Materials,"Ouachita Parish, Louisiana",32.566456,-91.929224,1,507.95316254329805,11525.87
PV Modules Materials,"Ouachita Parish, Louisiana",32.566456,-91.929224,2,304.79100656152366,9885.67
PV Modules Materials,"Ouachita Parish, Louisiana",32.566456,-91.929224,3,171975.48121079046,9866.74
PV Modules Materials,"Ouachita Parish, Louisiana",32.566456,-91.929224,4,170320.47123363474,9864.69
PV Modules Materials,"Ouachita Parish, Louisiana",32.566456,-91.929224,5,164468.0784127019,9950.48
PV Modules Materials,"Ouachita Parish, Louisiana",32.566456,-91.929224,6,162495.61653753283,9950.48
PV Modules Materials,"Ouachita Parish, Louisiana",32.566456,-91.929224,7,1059.9397616866027,9753.23
PV Modules Materials,"Ouachita Parish, Louisiana",32.566456,-91.929224,8,1050.5501466777257,9753.23
PV Modules Materials,"Ouachita Parish, Louisiana",32.566456,-91.929224,9,77493.52058577412,9971.04
PV Modules Materials,"Ouachita Parish, Louisiana",32.566456,-91.929224,10,77111.75342980101,9970.07
PV Modules Materials,"Ouachita Parish, Louisiana",32.566456,-91.929224,11,143062.24093095865,9956.45
PV Modules Materials,"Ouachita Parish, Louisiana",32.566456,-91.929224,12,142499.59907407025,9956.45
PV Modules Materials,"Ouachita Parish, Louisiana",32.566456,-91.929224,13,313.99633284841207,9755.12
PV Modules Materials,"Ouachita Parish, Louisiana",32.566456,-91.929224,14,312.89477054815677,9755.12
PV Modules Materials,"Ouachita Parish, Louisiana",32.566456,-91.929224,15,528.5992199073578,9339.43
PV Modules Materials,"Ouachita Parish, Louisiana",32.566456,-91.929224,16,526.9254966253193,9339.43
PV Modules Materials,"Ouachita Parish, Louisiana",32.566456,-91.929224,17,475.3251521206912,9716.14
PV Modules Materials,"Ouachita Parish, Louisiana",32.566456,-91.929224,18,473.95374654323575,9715.99
PV Modules Materials,"Ouachita Parish, Louisiana",32.566456,-91.929224,19,427.68149970275783,9741.19
PV Modules Materials,"Ouachita Parish, Louisiana",32.566456,-91.929224,20,426.5481811893477,9741.19
PV Modules Materials,"Ouachita Parish, Louisiana",32.566456,-91.929224,21,503.03318875121727,9860.61
PV Modules Materials,"Ouachita Parish, Louisiana",32.566456,-91.929224,22,501.80069966736335,9860.61
PV Modules Materials,"Ouachita Parish, Louisiana",32.566456,-91.929224,23,665.2969269343649,9725.66
PV Modules Materials,"Ouachita Parish, Louisiana",32.566456,-91.929224,24,663.7811565833049,9725.66
PV Modules Materials,"Ouachita Parish, Louisiana",32.566456,-91.929224,25,302.51018773853224,9856.13
PV Modules Materials,"Ouachita Parish, Louisiana",32.566456,-91.929224,26,301.8661227687419,9856.13
PV Modules Materials,"Cass County, Michigan",42.062259,-85.909939,1,1286.8107614765975,11450.01
PV Modules Materials,"Cass County, Michigan",42.062259,-85.909939,2,198.77672960182502,9863.75
PV Modules Materials,"Cass County, Michigan",42.062259,-85.909939,3,423335.6960044344,9864.27
PV Modules Materials,"Cass County, Michigan",42.062259,-85.909939,4,419261.71525066195,9864.27
PV Modules Materials,"Cass County, Michigan",42.062259,-85.909939,5,711.0393909583493,9937.76
PV Modules Materials,"Cass County, Michigan",42.062259,-85.909939,6,702.5119119244573,9931.11
PV Modules Materials,"Cass County, Michigan",42.062259,-85.909939,7,806.2542473101884,9721.37
PV Modules Materials,"Cass County, Michigan",42.062259,-85.909939,8,799.1119386100522,9720.57
PV Modules Materials,"Cass County, Michigan",42.062259,-85.909939,9,14743.229684611284,9981.9
PV Modules Materials,"Cass County, Michigan",42.062259,-85.909939,10,14670.598052650235,9981.82
PV Modules Materials,"Cass County, Michigan",42.062259,-85.909939,11,770.8082888578128,9916.6
PV Modules Materials,"Cass County, Michigan",42.062259,-85.909939,12,767.7768180509408,9916.6
PV Modules Materials,"Cass County, Michigan",42.062259,-85.909939,13,677.54169594576,9732.21
PV Modules Materials,"Cass County, Michigan",42.062259,-85.909939,14,675.1647433796767,9732.21
PV Modules Materials,"Cass County, Michigan",42.062259,-85.909939,15,692.9961275579403,9315.62
PV Modules Materials,"Cass County, Michigan",42.062259,-85.909939,16,690.8018682602071,9315.62
PV Modules Materials,"Cass County, Michigan",42.062259,-85.909939,17,665.5442548770837,9705.07
PV Modules Materials,"Cass County, Michigan",42.062259,-85.909939,18,663.624030165411,9704.92
PV Modules Materials,"Cass County, Michigan",42.062259,-85.909939,19,660.5670553403721,9730.89
PV Modules Materials,"Cass County, Michigan",42.062259,-85.909939,20,658.8166105030659,9730.89
PV Modules Materials,"Cass County, Michigan",42.062259,-85.909939,21,867.3191456704201,9846.66
PV Modules Materials,"Cass County, Michigan",42.062259,-85.909939,22,865.1941141552832,9846.41
PV Modules Materials,"Cass County, Michigan",42.062259,-85.909939,23,16939.468016019695,9727.07
PV Modules Materials,"Cass County, Michigan",42.062259,-85.909939,24,16900.874205734526,9727.07
PV Modules Materials,"Cass County, Michigan",42.062259,-85.909939,25,745.5623021620854,9884.76
PV Modules Materials,"Cass County, Michigan",42.062259,-85.909939,26,743.9749488064559,9884.62
PV Modules Materials,"Sumter County, Florida",28.708695,-82.192477,1,432992.82702098,11513.15
PV Modules Materials,"Sumter County, Florida",28.708695,-82.192477,2,88733.31853954728,9808.43
PV Modules Materials,"Sumter County, Florida",28.708695,-82.192477,3,73163.71541027293,9794.58
PV Modules Materials,"Sumter County, Florida",28.708695,-82.192477,4,72459.62272149384,9794.58
PV Modules Materials,"Sumter County, Florida",28.708695,-82.192477,5,791456.0963778895,9939.16
PV Modules Materials,"Sumter County, Florida",28.708695,-82.192477,6,781964.1816486482,9932.51
PV Modules Materials,"Sumter County, Florida",28.708695,-82.192477,7,301705.0201981212,9724.81
PV Modules Materials,"Sumter County, Florida",28.708695,-82.192477,8,299032.3268165671,9724.81
PV Modules Materials,"Sumter County, Florida",28.708695,-82.192477,9,709489.1402651995,9946.55
PV Modules Materials,"Sumter County, Florida",28.708695,-82.192477,10,705993.884800931,9946.55
PV Modules Materials,"Sumter County, Florida",28.708695,-82.192477,11,194030.87890806643,9944.11
PV Modules Materials,"Sumter County, Florida",28.708695,-82.192477,12,193267.78521337733,9944.11
PV Modules Materials,"Sumter County, Florida",28.708695,-82.192477,13,297529.6154129146,9761.59
PV Modules Materials,"Sumter County, Florida",28.708695,-82.192477,14,296485.82166992687,9761.59
PV Modules Materials,"Sumter County, Florida",28.708695,-82.192477,15,13319.177547004821,9330.26
PV Modules Materials,"Sumter County, Florida",28.708695,-82.192477,16,13277.004541978567,9330.26
PV Modules Materials,"Sumter County, Florida",28.708695,-82.192477,17,87088.82392352606,9692.4
PV Modules Materials,"Sumter County, Florida",28.708695,-82.192477,18,86837.555716216,9692.4
PV Modules Materials,"Sumter County, Florida",28.708695,-82.192477,19,399693.17875213834,9725.03
PV Modules Materials,"Sumter County, Florida",28.708695,-82.192477,20,398634.0268377386,9725.03
PV Modules Materials,"Sumter County, Florida",28.708695,-82.192477,21,467445.47188807314,9832.19
PV Modules Materials,"Sumter County, Florida",28.708695,-82.192477,22,466300.1767976453,9832.19
PV Modules Materials,"Sumter County, Florida",28.708695,-82.192477,23,12458.561691023713,9692.4
PV Modules Materials,"Sumter County, Florida",28.708695,-82.192477,24,12430.176893704529,9692.4
PV Modules Materials,"Sumter County, Florida",28.708695,-82.192477,25,43616.71679671852,9766.56
PV Modules Materials,"Sumter County, Florida",28.708695,-82.192477,26,43523.85381052939,9766.44
PV Modules Materials,"Rankin County, Mississippi",32.312282,-89.943104,1,114093.24533042457,11513.13
PV Modules Materials,"Rankin County, Mississippi",32.312282,-89.943104,2,94019.28763860522,9868.62
PV Modules Materials,"Rankin County, Mississippi",32.312282,-89.943104,3,55923.19076951539,9849.51
PV Modules Materials,"Rankin County, Mississippi",32.312282,-89.943104,4,55385.01266397203,9846.7
PV Modules Materials,"Rankin County, Mississippi",32.312282,-89.943104,5,2542.819228543717,9932.93
PV Modules Materials,"Rankin County, Mississippi",32.312282,-89.943104,6,2512.323256120645,9932.93
PV Modules Materials,"Rankin County, Mississippi",32.312282,-89.943104,7,3590.1061082663623,9735.25
PV Modules Materials,"Rankin County, Mississippi",32.312282,-89.943104,8,3558.302683754767,9735.25
PV Modules Materials,"Rankin County, Mississippi",32.312282,-89.943104,9,4072.7016367930646,9954.33
PV Modules Materials,"Rankin County, Mississippi",32.312282,-89.943104,10,4052.6377177808363,9953.36
PV Modules Materials,"Rankin County, Mississippi",32.312282,-89.943104,11,8172.816498591732,9942.38
PV Modules Materials,"Rankin County, Mississippi",32.312282,-89.943104,12,8140.67406449555,9942.38
PV Modules Materials,"Rankin County, Mississippi",32.312282,-89.943104,13,2218.659590496023,9741.18
PV Modules Materials,"Rankin County, Mississippi",32.312282,-89.943104,14,2210.8760863390826,9741.18
PV Modules Materials,"Rankin County, Mississippi",32.312282,-89.943104,15,2884.9809397904296,9325.5
PV Modules Materials,"Rankin County, Mississippi",32.312282,-89.943104,16,2875.846117820754,9325.5
PV Modules Materials,"Rankin County, Mississippi",32.312282,-89.943104,17,3146.3519857028723,9702.21
PV Modules Materials,"Rankin County, Mississippi",32.312282,-89.943104,18,3137.274147842665,9702.05
PV Modules Materials,"Rankin County, Mississippi",32.312282,-89.943104,19,4174.001799142823,9733.18
PV Modules Materials,"Rankin County, Mississippi",32.312282,-89.943104,20,4162.941059977664,9733.18
PV Modules Materials,"Rankin County, Mississippi",32.312282,-89.943104,21,5690.993441661857,9842.62
PV Modules Materials,"Rankin County, Mississippi",32.312282,-89.943104,22,5677.049854141232,9842.62
PV Modules Materials,"Rankin County, Mississippi",32.312282,-89.943104,23,6693.8236290746,9723.02
PV Modules Materials,"Rankin County, Mississippi",32.312282,-89.943104,24,6678.572845580183,9723.02
PV Modules Materials,"Rankin County, Mississippi",32.312282,-89.943104,25,10322.272351085969,9841.82
PV Modules Materials,"Rankin County, Mississippi",32.312282,-89.943104,26,10300.295524190751,9841.82
PV Modules Materials,"Cuyahoga County, Ohio",41.281664,-81.839376,1,11367.038560381396,11424.06
PV Modules Materials,"Cuyahoga County, Ohio",41.281664,-81.839376,2,1510.8766076492889,9833.07
PV Modules Materials,"Cuyahoga County, Ohio",41.281664,-81.839376,3,2495.666496657686,9842.05
PV Modules Materials,"Cuyahoga County, Ohio",41.281664,-81.839376,4,2471.649393041857,9842.05
PV Modules Materials,"Cuyahoga County, Ohio",41.281664,-81.839376,5,4112.144282047529,9914.67
PV Modules Materials,"Cuyahoga County, Ohio",41.281664,-81.839376,6,4062.8274304139836,9908.02
PV Modules Materials,"Cuyahoga County, Ohio",41.281664,-81.839376,7,70457.24399659173,9691.95
PV Modules Materials,"Cuyahoga County, Ohio",41.281664,-81.839376,8,69833.08928551474,9691.16
PV Modules Materials,"Cuyahoga County, Ohio",41.281664,-81.839376,9,25042.249929925518,9981.69
PV Modules Materials,"Cuyahoga County, Ohio",41.281664,-81.839376,10,24918.880795801168,9980.12
PV Modules Materials,"Cuyahoga County, Ohio",41.281664,-81.839376,11,28862.17603725376,9907.95
PV Modules Materials,"Cuyahoga County, Ohio",41.281664,-81.839376,12,28748.665524530323,9907.95
PV Modules Materials,"Cuyahoga County, Ohio",41.281664,-81.839376,13,115894.70809443621,9724.09
PV Modules Materials,"Cuyahoga County, Ohio",41.281664,-81.839376,14,115488.12614464783,9724.09
PV Modules Materials,"Cuyahoga County, Ohio",41.281664,-81.839376,15,3705.542723103534,9285.47
PV Modules Materials,"Cuyahoga County, Ohio",41.281664,-81.839376,16,3693.809725977028,9285.47
PV Modules Materials,"Cuyahoga County, Ohio",41.281664,-81.839376,17,4126.746135100514,9672.22
PV Modules Materials,"Cuyahoga County, Ohio",41.281664,-81.839376,18,4114.839669303011,9672.07
PV Modules Materials,"Cuyahoga County, Ohio",41.281664,-81.839376,19,137665.90394481222,9705.49
PV Modules Materials,"Cuyahoga County, Ohio",41.281664,-81.839376,20,137301.10135757283,9705.49
PV Modules Materials,"Cuyahoga County, Ohio",41.281664,-81.839376,21,4862.18784947002,9823.25
PV Modules Materials,"Cuyahoga County, Ohio",41.281664,-81.839376,22,4850.274930835376,9823.01
PV Modules Materials,"Cuyahoga County, Ohio",41.281664,-81.839376,23,263264.39482366433,9701.03
PV Modules Materials,"Cuyahoga County, Ohio",41.281664,-81.839376,24,262664.5899124914,9700.7
PV Modules Materials,"Cuyahoga County, Ohio",41.281664,-81.839376,25,5493.322619844567,9869.87
PV Modules Materials,"Cuyahoga County, Ohio",41.281664,-81.839376,26,5481.626958638416,9869.73
PV Modules Materials,"Tyler County, Texas",30.684564,-94.4985,1,7764.468984029913,11556.67
PV Modules Materials,"Tyler County, Texas",30.684564,-94.4985,2,4500.842841088755,9913.59
PV Modules Materials,"Tyler County, Texas",30.684564,-94.4985,3,21854.04932258719,9888.72
PV Modules Materials,"Tyler County, Texas",30.684564,-94.4985,4,21643.736379047274,9885.91
PV Modules Materials,"Tyler County, Texas",30.684564,-94.4985,5,3034.9389540801944,9969.14
PV Modules Materials,"Tyler County, Texas",30.684564,-94.4985,6,2998.541001126872,9968.17
PV Modules Materials,"Tyler County, Texas",30.684564,-94.4985,7,4001.02749358975,9774.46
PV Modules Materials,"Tyler County, Texas",30.684564,-94.4985,8,3965.5838682416825,9774.46
PV Modules Materials,"Tyler County, Texas",30.684564,-94.4985,9,363883.6770922898,9998.93
PV Modules Materials,"Tyler County, Texas",30.684564,-94.4985,10,362091.02610084624,9997.96
PV Modules Materials,"Tyler County, Texas",30.684564,-94.4985,11,4742.797533926168,9986.6
PV Modules Materials,"Tyler County, Texas",30.684564,-94.4985,12,4724.144838470199,9986.6
PV Modules Materials,"Tyler County, Texas",30.684564,-94.4985,13,4332.963507479038,9774.93
PV Modules Materials,"Tyler County, Texas",30.684564,-94.4985,14,4317.762599860397,9774.93
PV Modules Materials,"Tyler County, Texas",30.684564,-94.4985,15,3637.3601471466154,9359.24
PV Modules Materials,"Tyler County, Texas",30.684564,-94.4985,16,3625.8430390349063,9359.24
PV Modules Materials,"Tyler County, Texas",30.684564,-94.4985,17,3032.272930782122,9735.95
PV Modules Materials,"Tyler County, Texas",30.684564,-94.4985,18,3023.5242331988197,9735.79
PV Modules Materials,"Tyler County, Texas",30.684564,-94.4985,19,2947.11536322955,9767.21
PV Modules Materials,"Tyler County, Texas",30.684564,-94.4985,20,2939.305765656064,9767.21
PV Modules Materials,"Tyler County, Texas",30.684564,-94.4985,21,214089.77450071432,9882.03
PV Modules Materials,"Tyler County, Texas",30.684564,-94.4985,22,213565.2299658062,9882.03
PV Modules Materials,"Tyler County, Texas",30.684564,-94.4985,23,3508.2548705274457,9755.8
PV Modules Materials,"Tyler County, Texas",30.684564,-94.4985,24,3500.2618849875744,9755.8
PV Modules Materials,"Tyler County, Texas",30.684564,-94.4985,25,1899.7404901028767,9875.93
PV Modules Materials,"Tyler County, Texas",30.684564,-94.4985,26,1895.6958121020648,9875.93
PV Modules Materials,"Eddy County, North Dakota",47.706459,-99.033247,1,2507.425418507177,11549.68
PV Modules Materials,"Eddy County, North Dakota",47.706459,-99.033247,2,100.21118509703442,9979.56
PV Modules Materials,"Eddy County, North Dakota",47.706459,-99.033247,3,165.00654930586066,9962.8
PV Modules Materials,"Eddy County, North Dakota",47.706459,-99.033247,4,163.4186050042976,9960.08
PV Modules Materials,"Eddy County, North Dakota",47.706459,-99.033247,5,300.90786501478294,10048.46
PV Modules Materials,"Eddy County, North Dakota",47.706459,-99.033247,6,297.29908392237627,10041.81
PV Modules Materials,"Eddy County, North Dakota",47.706459,-99.033247,7,57104.26024599892,9837.14
PV Modules Materials,"Eddy County, North Dakota",47.706459,-99.033247,8,56598.39468791903,9836.34
PV Modules Materials,"Eddy County, North Dakota",47.706459,-99.033247,9,275.16246265405925,10075.17
PV Modules Materials,"Eddy County, North Dakota",47.706459,-99.033247,10,273.8068913752745,10075.09
PV Modules Materials,"Eddy County, North Dakota",47.706459,-99.033247,11,249.83639730828537,10026.2
PV Modules Materials,"Eddy County, North Dakota",47.706459,-99.033247,12,248.85382906676267,10026.2
PV Modules Materials,"Eddy County, North Dakota",47.706459,-99.033247,13,225.44007853549974,9836.5
PV Modules Materials,"Eddy County, North Dakota",47.706459,-99.033247,14,224.64918938966642,9836.5
PV Modules Materials,"Eddy County, North Dakota",47.706459,-99.033247,15,314.77787947235174,9431.53
PV Modules Materials,"Eddy County, North Dakota",47.706459,-99.033247,16,313.7811866175347,9431.53
PV Modules Materials,"Eddy County, North Dakota",47.706459,-99.033247,17,378.63156144100475,9819.7
PV Modules Materials,"Eddy County, North Dakota",47.706459,-99.033247,18,377.53913569234805,9819.55
PV Modules Materials,"Eddy County, North Dakota",47.706459,-99.033247,19,383.8901883047506,9827.86
PV Modules Materials,"Eddy County, North Dakota",47.706459,-99.033247,20,382.8729129308458,9827.86
PV Modules Materials,"Eddy County, North Dakota",47.706459,-99.033247,21,520.7747716444046,9956.44
PV Modules Materials,"Eddy County, North Dakota",47.706459,-99.033247,22,519.4988136449103,9956.44
PV Modules Materials,"Eddy County, North Dakota",47.706459,-99.033247,23,659.6520149988339,9829.65
PV Modules Materials,"Eddy County, North Dakota",47.706459,-99.033247,24,658.1491056573468,9829.65
PV Modules Materials,"Eddy County, North Dakota",47.706459,-99.033247,25,724.4951207225095,9995.22
PV Modules Materials,"Eddy County, North Dakota",47.706459,-99.033247,26,722.9526208433165,9995.22
PV Modules Materials,"Pima County, Arizona",32.042762,-111.68571,1,42467.07541905239,11683.92
PV Modules Materials,"Pima County, Arizona",32.042762,-111.68571,2,4817.932473173025,10058.42
PV Modules Materials,"Pima County, Arizona",32.042762,-111.68571,3,65146.75717004996,10035.62
PV Modules Materials,"Pima County, Arizona",32.042762,-111.68571,4,64519.815862273535,10032.89
PV Modules Materials,"Pima County, Arizona",32.042762,-111.68571,5,103519.57830795349,10103.52
PV Modules Materials,"Pima County, Arizona",32.042762,-111.68571,6,102278.07039032801,10099.42
PV Modules Materials,"Pima County, Arizona",32.042762,-111.68571,7,200979.90009350696,9918.95
PV Modules Materials,"Pima County, Arizona",32.042762,-111.68571,8,199199.49336228127,9918.92
PV Modules Materials,"Pima County, Arizona",32.042762,-111.68571,9,852.3286042435371,10133.23
PV Modules Materials,"Pima County, Arizona",32.042762,-111.68571,10,848.1296587738136,10133.23
PV Modules Materials,"Pima County, Arizona",32.042762,-111.68571,11,97553.07549446888,10102.04
PV Modules Materials,"Pima County, Arizona",32.042762,-111.68571,12,97169.41420701667,10102.04
PV Modules Materials,"Pima County, Arizona",32.042762,-111.68571,13,716.6551237926419,9914.43
PV Modules Materials,"Pima County, Arizona",32.042762,-111.68571,14,714.1409534534747,9914.43
PV Modules Materials,"Pima County, Arizona",32.042762,-111.68571,15,659.1155837421546,9514.77
PV Modules Materials,"Pima County, Arizona",32.042762,-111.68571,16,657.0286016647748,9514.77
PV Modules Materials,"Pima County, Arizona",32.042762,-111.68571,17,623.180225550101,9864.99
PV Modules Materials,"Pima County, Arizona",32.042762,-111.68571,18,621.3822293084417,9864.84
PV Modules Materials,"Pima County, Arizona",32.042762,-111.68571,19,579.6233659250223,9866.65
PV Modules Materials,"Pima County, Arizona",32.042762,-111.68571,20,578.0874147747751,9866.65
PV Modules Materials,"Pima County, Arizona",32.042762,-111.68571,21,576.2788495920342,10028.2
PV Modules Materials,"Pima County, Arizona",32.042762,-111.68571,22,574.8669002271399,10028.2
PV Modules Materials,"Pima County, Arizona",32.042762,-111.68571,23,620.4213911122368,9855.62
PV Modules Materials,"Pima County, Arizona",32.042762,-111.68571,24,619.0078623377319,9855.62
PV Modules Materials,"Pima County, Arizona",32.042762,-111.68571,25,630.680785289524,10019.34
PV Modules Materials,"Pima County, Arizona",32.042762,-111.68571,26,629.3380225747823,10019.34
PV Modules Materials,"Texas County, Oklahoma",36.74873,-101.500004,1,102.59098121404253,11583.21
PV Modules Materials,"Texas County, Oklahoma",36.74873,-101.500004,2,37.64775218336882,9969.13
PV Modules Materials,"Texas County, Oklahoma",36.74873,-101.500004,3,69.33360315691486,9937.0
PV Modules Materials,"Texas County, Oklahoma",36.74873,-101.500004,4,68.666369641015,9934.27
PV Modules Materials,"Texas County, Oklahoma",36.74873,-101.500004,5,59.250930121467555,10018.49
PV Modules Materials,"Texas County, Oklahoma",36.74873,-101.500004,6,58.54033508162256,10014.39
PV Modules Materials,"Texas County, Oklahoma",36.74873,-101.500004,7,59.46881024295694,9819.96
PV Modules Materials,"Texas County, Oklahoma",36.74873,-101.500004,8,58.94199800946849,9819.93
PV Modules Materials,"Texas County, Oklahoma",36.74873,-101.500004,9,53.95237802048543,10047.08
PV Modules Materials,"Texas County, Oklahoma",36.74873,-101.500004,10,53.68658488372806,10047.08
PV Modules Materials,"Texas County, Oklahoma",36.74873,-101.500004,11,52.71264238954599,10006.79
PV Modules Materials,"Texas County, Oklahoma",36.74873,-101.500004,12,52.505331649811005,10006.79
PV Modules Materials,"Texas County, Oklahoma",36.74873,-101.500004,13,48.938270870344496,9815.8
PV Modules Materials,"Texas County, Oklahoma",36.74873,-101.500004,14,48.766585571534115,9815.8
PV Modules Materials,"Texas County, Oklahoma",36.74873,-101.500004,15,77.6933626448374,9426.27
PV Modules Materials,"Texas County, Oklahoma",36.74873,-101.500004,16,77.44735927400136,9426.27
PV Modules Materials,"Texas County, Oklahoma",36.74873,-101.500004,17,68.44222568857761,9766.37
PV Modules Materials,"Texas County, Oklahoma",36.74873,-101.500004,18,68.24475654640409,9766.22
PV Modules Materials,"Texas County, Oklahoma",36.74873,-101.500004,19,47.332156056350875,9785.71
PV Modules Materials,"Texas County, Oklahoma",36.74873,-101.500004,20,47.20672998864498,9785.71
PV Modules Materials,"Texas County, Oklahoma",36.74873,-101.500004,21,269246.4361449621,9937.01
PV Modules Materials,"Texas County, Oklahoma",36.74873,-101.500004,22,268586.7514544966,9937.01
PV Modules Materials,"Texas County, Oklahoma",36.74873,-101.500004,23,69.33665075639439,9769.56
PV Modules Materials,"Texas County, Oklahoma",36.74873,-101.500004,24,69.17867852594586,9769.56
PV Modules Materials,"Texas County, Oklahoma",36.74873,-101.500004,25,74.95395172120635,9948.96
PV Modules Materials,"Texas County, Oklahoma",36.74873,-101.500004,26,74.79436960923888,9948.96
PV Modules Materials,"Johnson County, Wyoming",44.32489,-106.711246,1,46.85063149744893,11606.67
PV Modules Materials,"Johnson County, Wyoming",44.32489,-106.711246,2,7.362096391461996,10022.87
PV Modules Materials,"Johnson County, Wyoming",44.32489,-106.711246,3,798.7298329547316,9992.56
PV Modules Materials,"Johnson County, Wyoming",44.32489,-106.711246,4,791.0432381373475,9989.84
PV Modules Materials,"Johnson County, Wyoming",44.32489,-106.711246,5,22.194405737761493,10080.35
PV Modules Materials,"Johnson County, Wyoming",44.32489,-106.711246,6,21.92822874109277,10074.89
PV Modules Materials,"Johnson County, Wyoming",44.32489,-106.711246,7,25.979907572642887,9870.96
PV Modules Materials,"Johnson County, Wyoming",44.32489,-106.711246,8,25.74976116348737,9870.87
PV Modules Materials,"Johnson County, Wyoming",44.32489,-106.711246,9,27.732262038629884,10105.04
PV Modules Materials,"Johnson County, Wyoming",44.32489,-106.711246,10,27.595640722071302,10105.04
PV Modules Materials,"Johnson County, Wyoming",44.32489,-106.711246,11,29.21940022339995,10061.64
PV Modules Materials,"Johnson County, Wyoming",44.32489,-106.711246,12,29.104484802727974,10061.63
PV Modules Materials,"Johnson County, Wyoming",44.32489,-106.711246,13,21051.340397732332,9871.78
PV Modules Materials,"Johnson County, Wyoming",44.32489,-106.711246,14,20977.488060854324,9871.78
PV Modules Materials,"Johnson County, Wyoming",44.32489,-106.711246,15,120099.0339266144,9475.95
PV Modules Materials,"Johnson County, Wyoming",44.32489,-106.711246,16,119718.75990867596,9475.95
