plant type,location name,year,product name,amount produced (tonne),amount sent (tonne),amount disposed (tonne),disposal cost ($)
PV Recycling Plant,"John Sevier, Tennessee",5,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"John Sevier, Tennessee",6,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"John Sevier, Tennessee",7,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"John Sevier, Tennessee",8,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"John Sevier, Tennessee",9,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"John Sevier, Tennessee",10,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"John Sevier, Tennessee",11,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"John Sevier, Tennessee",12,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"John Sevier, Tennessee",13,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"John Sevier, Tennessee",14,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"John Sevier, Tennessee",15,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"John Sevier, Tennessee",16,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"John Sevier, Tennessee",17,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"John Sevier, Tennessee",18,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"John Sevier, Tennessee",19,Silicon (cSi),188.04,0.0,188.04,0.0
PV Recycling Plant,"John Sevier, Tennessee",20,Silicon (cSi),188.04,0.0,188.04,0.0
PV Recycling Plant,"John Sevier, Tennessee",21,Silicon (cSi),188.04,0.0,188.04,0.0
PV Recycling Plant,"John Sevier, Tennessee",22,Silicon (cSi),188.04,0.0,188.04,0.0
PV Recycling Plant,"John Sevier, Tennessee",23,Silicon (cSi),188.04,0.0,188.04,0.0
PV Recycling Plant,"John Sevier, Tennessee",24,Silicon (cSi),188.04,0.0,188.04,0.0
PV Recycling Plant,"John Sevier, Tennessee",25,Silicon (cSi),188.04,0.0,188.04,0.0
PV Recycling Plant,"John Sevier, Tennessee",26,Silicon (cSi),188.04,0.0,188.04,0.0
PV Recycling Plant,"John Sevier, Tennessee",1,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"John Sevier, Tennessee",2,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"John Sevier, Tennessee",3,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"John Sevier, Tennessee",4,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"John Sevier, Tennessee",5,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"John Sevier, Tennessee",6,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"John Sevier, Tennessee",7,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"John Sevier, Tennessee",8,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"John Sevier, Tennessee",9,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"John Sevier, Tennessee",10,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"John Sevier, Tennessee",11,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"John Sevier, Tennessee",12,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"John Sevier, Tennessee",13,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"John Sevier, Tennessee",14,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"John Sevier, Tennessee",15,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"John Sevier, Tennessee",16,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"John Sevier, Tennessee",17,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"John Sevier, Tennessee",18,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"John Sevier, Tennessee",19,Silver (cSi),2.07,0.0,2.07,0.0
PV Recycling Plant,"John Sevier, Tennessee",20,Silver (cSi),2.07,0.0,2.07,0.0
PV Recycling Plant,"John Sevier, Tennessee",21,Silver (cSi),2.07,0.0,2.07,0.0
PV Recycling Plant,"John Sevier, Tennessee",22,Silver (cSi),2.07,0.0,2.07,0.0
PV Recycling Plant,"John Sevier, Tennessee",23,Silver (cSi),2.07,0.0,2.07,0.0
PV Recycling Plant,"John Sevier, Tennessee",24,Silver (cSi),2.07,0.0,2.07,0.0
PV Recycling Plant,"John Sevier, Tennessee",25,Silver (cSi),2.07,0.0,2.07,0.0
PV Recycling Plant,"John Sevier, Tennessee",26,Silver (cSi),2.07,0.0,2.07,0.0
PV Recycling Plant,"Tyrone, Kentucky",1,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",2,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",3,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",4,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",5,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",6,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",7,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",8,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",9,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",10,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",11,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",12,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",13,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",14,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",15,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",16,Copper (cSi),3.31,0.0,3.31,0.0
PV Recycling Plant,"Tyrone, Kentucky",17,Copper (cSi),3.31,0.0,3.31,0.0
PV Recycling Plant,"Tyrone, Kentucky",18,Copper (cSi),3.31,0.0,3.31,0.0
PV Recycling Plant,"Tyrone, Kentucky",19,Copper (cSi),3.31,0.0,3.31,0.0
PV Recycling Plant,"Tyrone, Kentucky",20,Copper (cSi),3.31,0.0,3.31,0.0
PV Recycling Plant,"Tyrone, Kentucky",21,Copper (cSi),3.31,0.0,3.31,0.0
PV Recycling Plant,"Tyrone, Kentucky",22,Copper (cSi),3.31,0.0,3.31,0.0
PV Recycling Plant,"Tyrone, Kentucky",23,Copper (cSi),3.31,0.0,3.31,0.0
PV Recycling Plant,"Tyrone, Kentucky",24,Copper (cSi),3.31,0.0,3.31,0.0
PV Recycling Plant,"Tyrone, Kentucky",25,Copper (cSi),3.31,0.0,3.31,0.0
PV Recycling Plant,"Tyrone, Kentucky",26,Copper (cSi),3.31,0.0,3.31,0.0
PV Recycling Plant,"Tyrone, Kentucky",1,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",2,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",3,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",4,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",5,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",6,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",7,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",8,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",9,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",10,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",11,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",12,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",13,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",14,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",15,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",16,Contaminated glass,200.1,0.0,200.1,34861.18
PV Recycling Plant,"Tyrone, Kentucky",17,Contaminated glass,200.1,0.0,200.1,34861.18
PV Recycling Plant,"Tyrone, Kentucky",18,Contaminated glass,200.1,0.0,200.1,34861.18
PV Recycling Plant,"Tyrone, Kentucky",19,Contaminated glass,200.1,0.0,200.1,34861.18
PV Recycling Plant,"Tyrone, Kentucky",20,Contaminated glass,200.1,0.0,200.1,34861.18
PV Recycling Plant,"Tyrone, Kentucky",21,Contaminated glass,200.1,0.0,200.1,34861.18
PV Recycling Plant,"Tyrone, Kentucky",22,Contaminated glass,200.1,0.0,200.1,34861.18
PV Recycling Plant,"Tyrone, Kentucky",23,Contaminated glass,200.1,0.0,200.1,34861.18
PV Recycling Plant,"Tyrone, Kentucky",24,Contaminated glass,200.1,0.0,200.1,34861.18
PV Recycling Plant,"Tyrone, Kentucky",25,Contaminated glass,200.1,0.0,200.1,34861.18
PV Recycling Plant,"Tyrone, Kentucky",26,Contaminated glass,200.1,0.0,200.1,34861.18
PV Recycling Plant,"Tyrone, Kentucky",1,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",2,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",3,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",4,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",5,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",6,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",7,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",8,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",9,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",10,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",11,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",12,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",13,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",14,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",15,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",16,Tellurium (CdTe),0.5,0.0,0.5,0.0
PV Recycling Plant,"Tyrone, Kentucky",17,Tellurium (CdTe),0.5,0.0,0.5,0.0
PV Recycling Plant,"Tyrone, Kentucky",18,Tellurium (CdTe),0.5,0.0,0.5,0.0
PV Recycling Plant,"Tyrone, Kentucky",19,Tellurium (CdTe),0.5,0.0,0.5,0.0
PV Recycling Plant,"Tyrone, Kentucky",20,Tellurium (CdTe),0.5,0.0,0.5,0.0
PV Recycling Plant,"Tyrone, Kentucky",21,Tellurium (CdTe),0.5,0.0,0.5,0.0
PV Recycling Plant,"Tyrone, Kentucky",22,Tellurium (CdTe),0.5,0.0,0.5,0.0
PV Recycling Plant,"Tyrone, Kentucky",23,Tellurium (CdTe),0.5,0.0,0.5,0.0
PV Recycling Plant,"Tyrone, Kentucky",24,Tellurium (CdTe),0.5,0.0,0.5,0.0
PV Recycling Plant,"Tyrone, Kentucky",25,Tellurium (CdTe),0.5,0.0,0.5,0.0
PV Recycling Plant,"Tyrone, Kentucky",26,Tellurium (CdTe),0.5,0.0,0.5,0.0
PV Recycling Plant,"Tyrone, Kentucky",1,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",2,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",3,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",4,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",5,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",6,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",7,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",8,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",9,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",10,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",11,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",12,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",13,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",14,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",15,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",16,Copper (CdTe),4.0,0.0,4.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",17,Copper (CdTe),4.0,0.0,4.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",18,Copper (CdTe),4.0,0.0,4.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",19,Copper (CdTe),4.0,0.0,4.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",20,Copper (CdTe),4.0,0.0,4.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",21,Copper (CdTe),4.0,0.0,4.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",22,Copper (CdTe),4.0,0.0,4.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",23,Copper (CdTe),4.0,0.0,4.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",24,Copper (CdTe),4.0,0.0,4.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",25,Copper (CdTe),4.0,0.0,4.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",26,Copper (CdTe),4.0,0.0,4.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",1,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",2,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",3,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",4,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",5,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",6,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",7,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",8,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",9,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",10,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",11,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",12,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",13,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",14,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",15,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",16,Glass (cSi),4181.38,0.0,4181.38,0.0
PV Recycling Plant,"Tyrone, Kentucky",17,Glass (cSi),4181.38,0.0,4181.38,0.0
PV Recycling Plant,"Tyrone, Kentucky",18,Glass (cSi),4181.38,0.0,4181.38,0.0
PV Recycling Plant,"Tyrone, Kentucky",19,Glass (cSi),4181.38,0.0,4181.38,0.0
PV Recycling Plant,"Tyrone, Kentucky",20,Glass (cSi),4181.38,0.0,4181.38,0.0
PV Recycling Plant,"Tyrone, Kentucky",21,Glass (cSi),4181.38,0.0,4181.38,0.0
PV Recycling Plant,"Tyrone, Kentucky",22,Glass (cSi),4181.38,0.0,4181.38,0.0
PV Recycling Plant,"Tyrone, Kentucky",23,Glass (cSi),4181.38,0.0,4181.38,0.0
PV Recycling Plant,"Tyrone, Kentucky",24,Glass (cSi),4181.38,0.0,4181.38,0.0
PV Recycling Plant,"Tyrone, Kentucky",25,Glass (cSi),4181.38,0.0,4181.38,0.0
PV Recycling Plant,"Tyrone, Kentucky",26,Glass (cSi),4181.38,0.0,4181.38,0.0
PV Recycling Plant,"Tyrone, Kentucky",1,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",2,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",3,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",4,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",5,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",6,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",7,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",8,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",9,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",10,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",11,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",12,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",13,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",14,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",15,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",16,Aluminium frames (cSi),696.33,0.0,696.33,0.0
PV Recycling Plant,"Tyrone, Kentucky",17,Aluminium frames (cSi),696.33,0.0,696.33,0.0
PV Recycling Plant,"Tyrone, Kentucky",18,Aluminium frames (cSi),696.33,0.0,696.33,0.0
PV Recycling Plant,"Tyrone, Kentucky",19,Aluminium frames (cSi),696.33,0.0,696.33,0.0
PV Recycling Plant,"Tyrone, Kentucky",20,Aluminium frames (cSi),696.33,0.0,696.33,0.0
PV Recycling Plant,"Tyrone, Kentucky",21,Aluminium frames (cSi),696.33,0.0,696.33,0.0
PV Recycling Plant,"Tyrone, Kentucky",22,Aluminium frames (cSi),696.33,0.0,696.33,0.0
PV Recycling Plant,"Tyrone, Kentucky",23,Aluminium frames (cSi),696.33,0.0,696.33,0.0
PV Recycling Plant,"Tyrone, Kentucky",24,Aluminium frames (cSi),696.33,0.0,696.33,0.0
PV Recycling Plant,"Tyrone, Kentucky",25,Aluminium frames (cSi),696.33,0.0,696.33,0.0
PV Recycling Plant,"Tyrone, Kentucky",26,Aluminium frames (cSi),696.33,0.0,696.33,0.0
PV Recycling Plant,"Tyrone, Kentucky",1,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",2,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",3,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",4,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",5,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",6,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",7,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",8,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",9,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",10,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",11,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",12,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",13,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",14,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",15,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",16,Other waste,213.43,0.0,213.43,0.0
PV Recycling Plant,"Tyrone, Kentucky",17,Other waste,213.43,0.0,213.43,0.0
PV Recycling Plant,"Tyrone, Kentucky",18,Other waste,213.43,0.0,213.43,0.0
PV Recycling Plant,"Tyrone, Kentucky",19,Other waste,213.43,0.0,213.43,0.0
PV Recycling Plant,"Tyrone, Kentucky",20,Other waste,213.43,0.0,213.43,0.0
PV Recycling Plant,"Tyrone, Kentucky",21,Other waste,213.43,0.0,213.43,0.0
PV Recycling Plant,"Tyrone, Kentucky",22,Other waste,213.43,0.0,213.43,0.0
PV Recycling Plant,"Tyrone, Kentucky",23,Other waste,213.43,0.0,213.43,0.0
PV Recycling Plant,"Tyrone, Kentucky",24,Other waste,213.43,0.0,213.43,0.0
PV Recycling Plant,"Tyrone, Kentucky",25,Other waste,213.43,0.0,213.43,0.0
PV Recycling Plant,"Tyrone, Kentucky",26,Other waste,213.43,0.0,213.43,0.0
PV Recycling Plant,"Tyrone, Kentucky",1,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",2,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",3,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",4,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",5,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",6,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",7,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",8,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",9,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",10,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",11,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",12,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",13,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",14,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",15,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",16,Glass (CdTe),1032.9,0.0,1032.9,0.0
PV Recycling Plant,"Tyrone, Kentucky",17,Glass (CdTe),1032.9,0.0,1032.9,0.0
PV Recycling Plant,"Tyrone, Kentucky",18,Glass (CdTe),1032.9,0.0,1032.9,0.0
PV Recycling Plant,"Tyrone, Kentucky",19,Glass (CdTe),1032.9,0.0,1032.9,0.0
PV Recycling Plant,"Tyrone, Kentucky",20,Glass (CdTe),1032.9,0.0,1032.9,0.0
PV Recycling Plant,"Tyrone, Kentucky",21,Glass (CdTe),1032.9,0.0,1032.9,0.0
PV Recycling Plant,"Tyrone, Kentucky",22,Glass (CdTe),1032.9,0.0,1032.9,0.0
PV Recycling Plant,"Tyrone, Kentucky",23,Glass (CdTe),1032.9,0.0,1032.9,0.0
PV Recycling Plant,"Tyrone, Kentucky",24,Glass (CdTe),1032.9,0.0,1032.9,0.0
PV Recycling Plant,"Tyrone, Kentucky",25,Glass (CdTe),1032.9,0.0,1032.9,0.0
PV Recycling Plant,"Tyrone, Kentucky",26,Glass (CdTe),1032.9,0.0,1032.9,0.0
PV Recycling Plant,"Tyrone, Kentucky",1,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",2,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",3,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",4,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",5,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",6,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",7,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",8,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",9,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",10,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",11,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",12,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",13,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",14,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",15,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",16,Encapsulant (cSi),405.51,0.0,405.51,0.0
PV Recycling Plant,"Tyrone, Kentucky",17,Encapsulant (cSi),405.51,0.0,405.51,0.0
PV Recycling Plant,"Tyrone, Kentucky",18,Encapsulant (cSi),405.51,0.0,405.51,0.0
PV Recycling Plant,"Tyrone, Kentucky",19,Encapsulant (cSi),405.51,0.0,405.51,0.0
PV Recycling Plant,"Tyrone, Kentucky",20,Encapsulant (cSi),405.51,0.0,405.51,0.0
PV Recycling Plant,"Tyrone, Kentucky",21,Encapsulant (cSi),405.51,0.0,405.51,0.0
PV Recycling Plant,"Tyrone, Kentucky",22,Encapsulant (cSi),405.51,0.0,405.51,0.0
