0,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,longitude,latitude,FIPS,45,46,total waste
WasteEOL_copper_95-by-35_Elec.Adv_DR_cSi_p1_[Tonnes],0.0,2.284141077422777e-13,9.551397609737786e-11,7.377178633958547e-09,1.0373753545906783e-07,6.768092077873027e-07,2.8629236483819733e-06,9.192837753471456e-06,2.4457041200910105e-05,5.6863532971104e-05,0.0001196043360394,0.0002329752535621,0.0004272163135523,0.0007462325746983,0.001252241404558,0.0020312312383489,0.003198942503561,0.0049068603433636,0.0073474513145373,0.0107576853581183,0.0154198788781941,0.021659088718298,0.0302287483781727,0.0403033953512917,0.1679811075043179,0.1658194236248087,0.0613824261350702,0.2465704097268578,0.099493835998447,0.1324297665012172,0.2677479709034529,0.2115168583570079,0.2694676909428474,0.6205443615159439,0.639996740312157,0.4062047988085592,0.8024366592273885,0.5817078097578637,0.7449669243797591,1.106334304361534,1.1451557642897032,0,-121.4522522,47.82099062,53061,53,7.80848256866847
WasteEOL_copper_95-by-35_Elec.Adv_DR_cSi_p10_[Tonnes],0.0,7.183287785395007e-09,6.871999893524943e-07,9.734065624252049e-06,6.296869567528773e-05,0.0002659017811039,0.0008586244593771,0.0023083157560785,0.0054390121324188,0.0116141924789219,0.0229905651063292,0.0428592523066526,0.0760861975525872,0.1296561310925464,0.2133098298859981,0.3402447386757228,0.5278245736860916,0.7982122017151081,1.1788026743564424,1.7022950696108574,2.406214059696787,3.331692958688022,16.849022746712038,4.825767628410764,14.066425615662116,14.923201238725566,9.226017855698998,63.90896905629772,11.598779398283336,14.803909217949618,48.47781104562932,18.78942564090298,22.507953250103576,71.02883797649817,64.89459017639315,16.06427165908081,40.00675102301732,15.66332890350468,17.73561948686683,31.68767970989346,17.77545452164975,1,-117.1590386,35.12010447,6071,6,525.6245638474059
WasteEOL_copper_95-by-35_Elec.Adv_DR_cSi_p100_[Tonnes],0.0,0.0,0.0,0.0,1.284843235182258e-13,2.0304926830724206e-11,3.8756379591341295e-10,3.1239308823629942e-09,1.591904457435325e-08,6.189187333202855e-08,2.0959018802026773e-07,6.656306771879428e-07,1.9890206881599965e-06,5.474715021570189e-06,1.3736523441492824e-05,3.1510497385331294e-05,6.669601182869728e-05,0.0001316484822292,0.0002447320818921,0.000432128970622,0.0007298774589552,0.0011860666997566,0.0018630383673439,0.0028393222158994,0.0042108474106023,0.0060907141910903,0.0086064842873218,0.0174482932632621,0.0156658462061116,0.0207913938762246,0.0302083528086206,0.0338487480313544,0.0419582686193346,0.0570904943979193,0.0645540211325001,0.0654586888409702,0.2052717870577726,0.0484079786340298,0.0537852235606042,0.1327550534457215,0.0420862490559378,2,-78.25771359,38.79110825,51187,51,0.8557856224281527
WasteEOL_copper_95-by-35_Elec.Adv_DR_cSi_p101_[Tonnes],0.0,3.5185177879100067e-10,3.376703418457351e-08,4.870225045708632e-07,3.231512093062366e-06,1.3982996903271295e-05,4.599563522313736e-05,0.0001249482392912,0.0002951091340264,0.0006274557707053,0.0012312329160373,0.0022716946721727,0.0039985358217225,0.006790980075808,0.011223712495269,0.0181551278138592,0.0288375887129225,0.0450476932687531,0.0692326944881124,0.1046674081540493,0.1556146257686587,0.2274816943079069,0.930799437605498,0.4038694587769175,1.112448739463408,1.256967280800753,0.9785415731614258,1.7630191053623157,1.82647882110158,2.442862109727641,3.431357798912554,4.071532644007638,5.105525161131402,9.144294595674154,9.74630154703138,7.639810884425937,15.831395035803103,8.34072470863978,9.359134974813443,14.140560216529089,9.775604000104176,3,-82.19247661,28.70869529,12119,12,107.97689232599711
WasteEOL_copper_95-by-35_Elec.Adv_DR_cSi_p102_[Tonnes],0.0,2.4301917451379776e-10,2.3149178415448864e-08,3.197573012713217e-07,1.992694662540912e-06,8.086771692431334e-06,2.5114887360116352e-05,6.496853497407863e-05,0.0001471890120086,0.0003016289979038,0.0005718034531835,0.0010199095564928,0.0017350404571045,0.0028460746727895,0.004540004415923,0.0070857012355747,0.010862664282308,0.0163943866757719,0.0243869031100498,0.0357744807319571,0.0517759829306413,0.0739675476009813,0.5214390767478259,0.1053532143793859,0.2569026028489293,0.3105105526265896,0.2968332470730487,0.5461078347576862,0.5937888659226259,0.8265270813812113,1.2005387603992643,1.5148287963054865,2.008174639895888,2.7873594710454577,3.495351769395762,4.192509563561021,8.61757571978732,5.737766297806566,7.243070650151615,10.911764945618556,10.583818969464216,4,-80.56373053,26.67709172,12099,12,61.98173188233934
WasteEOL_copper_95-by-35_Elec.Adv_DR_cSi_p103_[Tonnes],0.0,0.0,0.0,0.0,3.373301458868868e-12,5.330972481681118e-10,1.01751883840178e-08,8.199613785659274e-08,4.1742115393455293e-07,1.6035057001048452e-06,5.136401067478385e-06,1.4574978885647646e-05,3.780384827673931e-05,9.084944351142592e-05,0.0002035563974176,0.000427330789056,0.0008451568197045,0.0015843527683233,0.0028331661443157,0.0048630093878514,0.0080585471379975,0.0129578843907112,0.0203047380064143,0.0311136140303745,0.0467475625804837,0.069005996230026,0.1002174472504238,0.2891658056508914,0.1910290216503319,0.2676850534519744,0.4541508412312627,0.4929032727529274,0.6639181099128801,1.046767743578466,1.2858214667053698,1.4368271270360555,2.817276401353584,2.165265797821873,2.816328257505877,4.148943421363822,4.419433495494298,5,-84.55437763,43.57419001,26111,26,22.794828655749107
WasteEOL_copper_95-by-35_Elec.Adv_DR_cSi_p104_[Tonnes],0.0,0.0,0.0,0.0,2.5960666067186797e-13,4.1026750232009276e-11,7.850309545102147e-10,6.6200767638896235e-09,3.810511573660926e-08,1.715412374151508e-07,6.299760057412914e-07,1.9461522436656724e-06,5.212909185968483e-06,1.243338690250002e-05,2.6980078389036123e-05,5.416872334636919e-05,0.0001019496129982,0.0001817130881659,0.0003091953500744,0.0005054516169015,0.0007978310470438,0.0012208347496279,0.0018166570580632,0.0026350961672703,0.003732376949061,0.0051682789958655,0.0070008639662083,0.0205016147702086,0.0111833628508096,0.014244350892545,0.0242264581378691,0.0207358023442637,0.0246329496027276,0.0942225595320164,0.0842809072498913,0.0129549627148777,0.0304292350997981,0.0251795507774584,0.0401969187957578,0.0712100748838285,0.1021266506290141,6,-85.90993949,42.06225929,26027,26,0.5996972352011665
WasteEOL_copper_95-by-35_Elec.Adv_DR_cSi_p105_[Tonnes],0.0,0.0,6.976747943974566e-11,6.69395079691076e-09,9.635543634569077e-08,6.329289251666026e-07,2.6840538151877115e-06,8.624607808039128e-06,2.2943580081271748e-05,5.3337875407248536e-05,0.0001122391271088,0.0002189772110919,0.0004028201653188,0.0007071036349302,0.0011945332810877,0.0019535827839732,0.0031057444035749,0.0048131787670008,0.0072860410357657,0.0107884454781851,0.0156417197377328,0.0222233947597772,0.0309604371922651,0.0423157490192096,0.1649351890439402,0.1654294836104456,0.0698763049299143,0.2239104547586936,0.1154585328647886,0.1507376628635533,0.2673789313134108,0.2307780690066473,0.2815112270746256,0.6682617705303536,0.6486574511477596,0.3098671227287621,0.7907683099164846,0.2812822713451341,0.3079290308887892,0.5726364881365539,0.261941930486803,7,-86.25965362,40.72939342,18017,18,5.653172523408872
WasteEOL_copper_95-by-35_Elec.Adv_DR_cSi_p106_[Tonnes],0.0,0.0,1.8604661183932176e-11,1.7850535458428695e-09,2.572084424687437e-08,1.728996129165243e-07,7.943134493231446e-07,2.926250161767204e-06,9.205177673121572e-06,2.544072221455949e-05,6.298613985403277e-05,0.0001420238392426,0.0002958642972764,0.0005763269160162,0.0010602180442327,0.0018568450841337,0.0031164616418871,0.0050398061497468,0.0078896558229826,0.0120061130407934,0.0178276686273987,0.0259199282989373,0.0370133864270783,0.0520509678346798,0.1010901401202938,0.1233195127778564,0.1275477678779685,1.3350293989377953,0.1475630148553931,0.2118445436315212,0.9744485366260572,0.3441925493858078,0.5055161161364929,0.8754494423052271,1.152365315996675,1.400196991865476,2.0345580145118087,2.658520399309937,3.5903292502933453,4.809122287429964,6.191776291021099,8,-86.10103966,39.94240296,18057,18,26.747766392134594
