name,latitude (deg),longitude (deg),amount 1,amount 2,amount 3,amount 4,amount 5,amount 6,amount 7,amount 8,amount 9,amount 10,amount 11,amount 12,amount 13,amount 14,amount 15,amount 16,amount 17,amount 18,amount 19,amount 20,amount 21,amount 22,amount 23,amount 24,amount 25,amount 26
"McLean County, Kentucky",37.49153121,-87.22032662,2.118933407726485e-06,2.260852750745352e-06,4.188137798889235e-06,7.392313570001413e-06,1.2503837577732105e-05,2.036767950753579e-05,3.208215988150659e-05,4.903242012430645e-05,7.291045309944104e-05,0.0001057096671725,0.0001496779497474,0.0002072114118382,0.0005004620967157,0.0003556528758817,0.0004638113685091,0.0012243418612695,0.00066751685089,0.0008348939297434,0.0013545017439255,0.0017156606033686,0.001481889555248,0.0044126244378528,0.0023014744504099,0.0037642932781641,0.0077632588510568,0.0100414787515631
"Jessamine County, Kentucky",37.83050346,-84.51931615,1.5367232487695826e-05,1.756373871679615e-05,3.311960031611612e-05,5.921066488163843e-05,0.0001011904864651,0.0001664197826749,0.0002648384355969,0.0004096756399109,0.0006183049959563,0.0009132222423095,0.0013230811024136,0.0018836710777878,0.0028614366243347,0.0036232589473434,0.0049278822510116,0.0072464438865912,0.0086557118778222,0.0113039179840794,0.0229257107594026,0.0297969461919645,0.019612249097842,0.0398408179499576,0.0302615665025119,0.0401645006476653,0.0614224203377687,0.0656339162355925
"San Diego, California",33.03174695,-116.7176058,0.022262729647892842,0.0121917710705996,0.0174613615867771,0.0244175309200838,0.0333691535914604,0.0445866773772073,0.0582524683327061,0.6979240634759858,0.0326555307399969,0.0688539543693412,0.0849880241244942,0.0733993772295288,0.32698667309281,0.1069791876672271,0.1361025319449368,0.831479506681088,0.1259586434594737,0.1564783451388905,0.3606415386820629,0.4551002295507955,0.1845778253320696,0.3846480453654186,0.2326689398186532,0.2834769984046075,0.4401065012780103,0.3753826371315171
"Knott County, Kentucky",37.37099172,-82.8503912,7.846698684851683e-07,8.54691126839008e-07,1.5993725509022382e-06,2.84786609737018e-06,4.853764289808543e-06,7.958633586971355e-06,1.2608544762713784e-05,1.93687520275706e-05,2.893331185030244e-05,4.212462759743447e-05,5.987556485588047e-05,8.318411897304915e-05,0.0001941240024359,0.0001441353127288,0.0001880732561915,0.0004728055542181,0.000270238208373,0.0003307648130036,0.0004774637853169,0.0005670531490653,0.0004692721632183,0.001585214571914,0.0003028764732297,0.0003396440794912,0.0010542835317172,0.0002732573401123
"Cuyahoga County, Ohio",41.28166353,-81.83937601,0.0006587654061850222,0.0004181726000642,0.0006305642287937,0.0009264955101287,0.001328922649695,0.0018631904066441,0.0025555273236318,0.0036048947460944,0.0044919695156422,0.0205336343319642,0.0223712259550229,0.0049927018148076,0.020474192900446,0.007516864729478,0.0096118078691649,0.0518553225587032,0.0098508325273411,0.0121533888968583,0.0223857477607696,0.0275489429586938,0.0158954765008433,0.0441071963632656,0.0141928919300472,0.0161817220936904,0.0342448371647117,0.0151958438854337
"Delaware County, Ohio",40.17734323,-82.81856565,0.0037716126874667013,0.002108702486752,0.0030297516063514,0.0042433217151628,0.0057996473086666,0.007739851464387,0.0100860669009395,0.0883177500828838,0.0086280254695054,0.0418355414820365,0.04520931384176,0.0082464311276986,0.0423148446181004,0.0117319896903447,0.0151058970259268,0.1093955045701045,0.0127825846505146,0.0168733960689353,0.0308382587400623,0.0400594105733918,0.0314029304169288,0.0564217789289407,0.047554491444573,0.0605687519659988,0.0857966206985103,0.0903065266681741
"Greene County, Ohio",39.78941957,-83.9413805,0.00048144452307229515,0.0002765793172181,0.0004022070660684,0.0005705622367043,0.0007905848565901,0.0010708307451103,0.0014182856812379,0.0101463534497124,0.0015231075424714,0.0066273150850408,0.0072518997466852,0.0018137942518356,0.0092533893769901,0.0025576793261819,0.0032639160838324,0.0238058252943226,0.0025932395544936,0.0033156589135994,0.0050902307628212,0.0063476765467926,0.005665624261196,0.0099959294598333,0.0071629494329032,0.0084164247034304,0.0118302809223275,0.0108793106487852
"Clermont County, Ohio",39.20877458,-84.23150769,0.00022050668571860801,0.0001487553608048,0.0002340260580693,0.0003616207940015,0.0005495473164317,0.0008219676743857,0.0012107026673447,0.0017569631717127,0.0025133432330071,0.0080892081992258,0.0095833665474672,0.0055589235945123,0.0157405582282204,0.0104924621325137,0.0145476623863272,0.042302098645223,0.0238560974835406,0.0320361081478453,0.0435159180607731,0.0564452844996736,0.069124106747489,0.0891560027875844,0.1062660358694736,0.1291582936681317,0.1564182777508088,0.1831883504929472
"Allegheny County, Pennsylvania",40.37731547,-79.86635294,0.0013915808778699782,0.0008672367962837,0.0012949076545987,0.0018823489140937,0.0026689138170854,0.0036956643537067,0.0050015404150926,0.0091611735136515,0.0083152841565032,0.0401186979345531,0.0433079469474595,0.0077992236723778,0.0422605112402426,0.0105278828077937,0.0132661869101703,0.108582033552916,0.0085206173238145,0.0108283060158928,0.0207599998259531,0.0262528658335247,0.0164320091115461,0.0316977063595805,0.021559982797748,0.0262312208494555,0.038689761972475,0.0352415579555586
"Upshur County, West Virginia",38.8763551,-80.19443111,0.0001850616009928836,0.0001619952760524,0.0002731176456011,0.0004428327644005,0.0006939139086017,0.0010549045823926,0.0015604520384733,0.0022510586211946,0.0031718455605003,0.0043697836923623,0.0058887313991458,0.0077616122635518,0.0442430642806792,0.010003734284963,0.0123876516573169,0.1133365837516818,0.0056471226348533,0.0068771323963178,0.0171103466346718,0.0214773276140019,0.0065935380696118,0.0158538705846677,0.0076473498604263,0.00962434031224,0.0172000126823678,0.0145170865689467
"Boone County, West Virginia",38.05258266,-81.7519919,1.9540762640046844e-05,1.6942487763227962e-05,2.841887305038552e-05,4.584501354241523e-05,7.147843587559856e-05,0.0001081255035089,0.0001591649220763,0.0002285142089023,0.0003205008779272,0.000439587211832,0.0005898885506648,0.0007744293626462,0.0047103742779526,0.0009672755183792,0.0011957851078972,0.0121209936687937,0.0004096191059161,0.00053378216973,0.001335336980118,0.0017720015879708,0.0009201093052847,0.0018255131765625,0.0019526850073742,0.0030106824886665,0.0049161154676287,0.0070214174386591
"Wythe County, Virginia",37.06277512,-80.92007066,2.011779932229316e-05,1.8411292904847434e-05,3.179740903963659e-05,5.278454796075241e-05,8.462660594368417e-05,0.0001315475698106,0.0001988934840432,0.0002932593838833,0.0004225559464049,0.0005959616037119,0.0008236861237925,0.001116459055824,0.0048548782380537,0.0016839024082623,0.0021814439015542,0.0124588634204178,0.0022984576815653,0.0029717297378671,0.0053246871358672,0.0068211733041957,0.005185055459219,0.0113564763034844,0.007169684344539,0.0093098768656204,0.0149836933498349,0.0145399858207556
"Clinton County, Pennsylvania",41.3405889,-78.01141702,0.00018921824384283408,0.0001224090582821,0.0001859639393473,0.0002750399310567,0.0003967874717017,0.0005591595923156,0.0007704790309346,0.0017587752102868,0.0013010365850098,0.0048875416596424,0.0054195894314282,0.0018102479444701,0.0105709543968989,0.002322611129871,0.0028843293290848,0.0271564084557106,0.0012570279874042,0.00156604599812,0.0030042071690943,0.0037405357725811,0.0021221586140039,0.0050334472864301,0.0022871559799769,0.0026862660270659,0.0046825422702346,0.0030740946697754
"Lander County, Nevada",39.59882101,-116.7842291,0.00155963898735247,0.0009966960753818,0.0015205583246152,0.0022700568270505,0.0033218099610729,0.0047696441369976,0.0067248844222988,0.0116845527895497,0.0124545410005666,0.0505569883160972,0.0566884355518135,0.0195617842624192,0.0510441517367755,0.0349163863410775,0.0466930388519889,0.1300771646931803,0.0702689676743404,0.0896685511045437,0.1379791188594696,0.1715010841256908,0.1504739941919269,0.2559388955153905,0.1854782017316644,0.210637334505384,0.2822595743959257,0.2382858020067722
"Franklin County, Pennsylvania",39.90665131,-77.895377,0.00017238080289261315,0.0001078769064485,0.0001621581450012,0.0002375016707881,0.000339501777148,0.0004742365389995,0.0006478659970182,0.0026370884336199,0.0009619173325313,0.003322885566313,0.0037189136946585,0.0014474501809144,0.0088522594419176,0.0018011199012802,0.0022203044886708,0.0227632794434445,0.0006827370574329,0.0008479570811218,0.001842519779783,0.0023135571660211,0.0010414724117144,0.0022708871887049,0.0012309298458676,0.0014726083062209,0.0023729421553656,0.0018355660016155
"Allegany County, Maryland",39.55126096,-79.01946377,0.001253940277813481,0.0008787053253759,0.0013789238216809,0.0021038742040406,0.0031279084206305,0.0045395199015958,0.0064398776706731,0.0089390763233543,0.0121493821220915,0.0371351063680797,0.0425289737962608,0.0212702620621795,0.1024654689914799,0.0295541771967804,0.0370026950720074,0.2600752218344213,0.027716703095309,0.0333647012272462,0.0918545256897952,0.1151994661949984,0.0240987961700826,0.0460567082926987,0.0266540509808212,0.0292747679801104,0.0424878498189097,0.0285083875830461
"Centre County, Pennsylvania",40.92107394,-77.39607808,0.006674584940726666,0.0039218854190655,0.0057202881448323,0.00812510537951,0.0112563661474029,0.0152231960120669,0.0201040067623365,0.0695238406590847,0.0283983556948746,0.1671603426077648,0.1774842804395912,0.0143396549073654,0.0508771546798415,0.0233238965807392,0.0306177514712239,0.1299336774164843,0.0388791241542921,0.0496786989021175,0.089788265719715,0.1135088506014876,0.0796150295406342,0.149501577633704,0.1048375695711567,0.1268664318415779,0.1838537980899325,0.1689024714949586
"Anne Arundel County, Maryland",39.07725918,-76.76367486,0.004716878249474044,0.0034773460959116,0.0057654819817187,0.009396004047909,0.0150341340488713,0.0235946878806183,0.0362997654993725,0.0653183330612184,0.0799022504494846,0.1928332296558331,0.2441054274552356,0.2112750292139929,0.4607748249535088,0.3965866811675883,0.5369554302014167,1.182702491928453,0.8683082153781052,1.113807052323627,1.6924228425987675,2.107277691686159,1.9046796224500584,2.470956029448676,2.5047345627604787,2.7816371263063284,3.1349690601527,3.0714416718988864
"Accomack County, Virginia",37.81184868,-75.60492375,8.678625103710158e-05,9.410790102838032e-05,0.0001722639393062,0.000299388004057,0.0004978863322583,0.0007970858390927,0.0012342504074659,0.0018552911309993,0.0027148388951338,0.003875177495145,0.0054033270814052,0.0073653533512594,0.0099207715782606,0.0127807104045457,0.0162575104691578,0.0204575374518028,0.0242737077298602,0.0283832434382222,0.0966567437105652,0.1215728457982194,0.0063013734437981,0.0212879917468349,0.0036674475935526,0.0036702124772801,0.0124373834046731,0.0002539653041393
"Kent County, Delaware",39.04284209,-75.53282965,0.0018113400453383115,0.0011069359114788,0.0016408992855063,0.0023688681767895,0.0033361495925465,0.0045885410340095,0.0061671118706882,0.0136057213016062,0.0098661919783813,0.0511469597561369,0.0548819406708555,0.007863915369955,0.0329432506002753,0.01156618541145,0.0146434744330026,0.0830824231912336,0.0139727066434041,0.0169650238278388,0.0424969279227367,0.0531864545025589,0.0153404362657998,0.0370393374006724,0.0158499673831522,0.0183225003057842,0.0327376265503486,0.0197620142412614
"Mercer County, New Jersey",40.24746962,-74.6629847,0.0442881666689854,0.0271882908398756,0.0403868465425004,0.0584227095304341,0.082444194297446,0.1136229943540415,0.1530275757052666,0.3669196215271021,0.2431681670120485,1.2041868309748682,1.2966635954453565,0.21465276958209,1.0612405077782765,0.2966474842396704,0.3719261346405048,2.701239247878083,0.2702238514584741,0.3279601120795583,0.7839167987363814,0.9763962904416968,0.3086040693964151,0.7414173526661546,0.296537996033472,0.3266032841644696,0.5914488518448623,0.2890206055924207
"Madison County, New York",43.01255158,-75.57684419,0.005666421504658445,0.0039299939835394,0.0061798323808478,0.0094658077251614,0.0141483786488641,0.0206658315509229,0.0295331179609599,0.0602508968122129,0.0548654297877289,0.15812443397099,0.1841996424582798,0.1051917158169966,0.415191909506817,0.1591695243506622,0.2032159280969805,1.0470838964203952,0.2134712931620642,0.2624404560101001,0.5923965616324516,0.741258013873038,0.2924977888797762,0.7007924945073254,0.3184810820847366,0.3787207024656251,0.6659859441275369,0.4537454533389974
"Suffolk County, New York",40.80291312,-73.25855327,0.003817104732781785,0.0023279411898593,0.0034768465395285,0.0050701228414919,0.0072293924394813,0.0100895817064734,0.0137919236763218,0.0603751138024098,0.0202060049960046,0.0790868407626597,0.08804518743156,0.0293743855327703,0.1024154723707884,0.0461497264617593,0.0592413095575767,0.2562976483831774,0.0691149458965676,0.0846456911809201,0.1892333265964665,0.2357694111477445,0.0915529173511679,0.2183785919897395,0.0930611519739596,0.1058471056550162,0.1877155225588914,0.1075778998901358
"Orange County, Vermont",44.03042544,-72.66603564,0.0011702393958134027,0.0008467898538481,0.0013478499926722,0.0020842849277927,0.0031383983149408,0.0046100260883405,0.0066159506479933,0.010384521112349,0.0126561880076341,0.0337509409692392,0.0395915978869889,0.0246049446466374,0.1098546405996677,0.0350245001628516,0.043915635945878,0.2771488902347954,0.0368597080496137,0.0440104244293658,0.1230372965177325,0.1538806037322446,0.0283468654373721,0.0759134441234047,0.024394573610342,0.0265377355473516,0.0553112745895842,0.0202471009214866
"Clark County, Nevada",36.23284216,-115.0174041,0.025115168835919185,0.0153103956361997,0.0228785026379106,0.0333679425607335,0.0475651960475697,0.0663337781869986,0.0905646837863174,0.4866043954988329,0.1233469316831442,0.4101998305154487,0.4647127755564289,0.2036818673474998,0.850625170258485,0.2962401908487053,0.3724772473077942,2.135884735929489,0.342607758154354,0.4094320585424471,1.2296671791032876,1.547618904584675,0.2321847781360072,0.4887420443259172,0.2623406504535378,0.3019377847004235,0.4744944032566636,0.3357305526805671
"Grafton County, New Hampshire",43.71401219,-71.56225601,8.161124063862344e-05,8.127829279205524e-05,0.0001451412743173,0.0002478667690858,0.0004071391371683,0.0006462006903581,0.0009947216417113,0.0014894479802525,0.0021743736333974,0.0031000590571189,0.0043215730430501,0.005894397352859,0.0156626887708538,0.0096878082750838,0.0124246837294584,0.0379611773308144,0.0163072523958493,0.0196297889948448,0.0521389594369839,0.0652196473150334,0.0150540727470856,0.0356683764172429,0.0147833148152222,0.0164239335684076,0.0292480487603939,0.0153375000734027
"Worcester County, Massachusetts",42.31304362,-71.90533052,0.016204555617219334,0.011695509096141,0.0185882892273338,0.0286972734690594,0.0431347983211703,0.0632446233018357,0.0905909406400161,0.1696300565561304,0.1699233298606666,0.4248734451758311,0.5026518637383948,0.3379173739445475,1.6983727939766875,0.4603626759568394,0.5739874067766916,4.318049174933042,0.3863912175328451,0.4623906846111399,1.1850806234746551,1.472826390010337,0.350387941780413,1.051471459078321,0.2524237381302449,0.2634194415237935,0.676201871701174,0.1232266485153286
"Capitol Region COG, Connecticut",41.60246114,-72.75108047,0.002269602278723927,0.0016555938771447,0.0026726351062438,0.0042069868008278,0.0064669435618343,0.0097199106386149,0.0142994933282234,0.028518497599934,0.0283602267382318,0.0677900914092051,0.0829224076592199,0.0647836113964404,0.2269962589160068,0.1045922320164494,0.1362725147588944,0.575319935380769,0.168300374573944,0.2109085822519819,0.3898926406901074,0.484913960061428,0.2966219950322425,0.5033366444232211,0.3536743160028912,0.3930476826539339,0.5219150607377915,0.4138113905886789
"Kent County, Rhode Island",41.66667273,-71.59672773,0.00010906700507060693,0.0001074892438048,0.0001935746431273,0.0003345952186506,0.0005574336657563,0.0008983275043713,0.0014047059739332,0.0021368592753121,0.003169104983618,0.0045899379997572,0.0065004310399307,0.0090099222995573,0.0283899193154489,0.0150364152767733,0.019713743726134,0.0717325870531797,0.026127770242682,0.0327219119690226,0.0479155583768199,0.058196726085206,0.0512166635243942,0.1203459526873821,0.0494305525651022,0.0539976843005151,0.0956999696659754,0.0466459362670146
"Piscataquis County, Maine",45.39211237,-69.24794622,0.0005601140368427548,0.000359893565615,0.0005500375009684,0.0008202385246951,0.0011955342517245,0.0017056193819494,0.002384625790944,0.0116380227996731,0.0035953898174136,0.0082772432454921,0.0100210496699909,0.0077372266547522,0.0396787468787068,0.0109821391167062,0.014119726417487,0.1025035647377317,0.0118344960721508,0.0155778824357788,0.0297734401597296,0.0386689448572213,0.0281085949175588,0.048700806197773,0.0432917958247045,0.0551480345640122,0.0767866197645942,0.0826664859167757
"Kootenai County, Idaho",47.64818073,-116.6294762,2.969488822177643e-06,3.12383169109324e-06,5.78563018110232e-06,1.024727937719201e-05,1.7444117642887142e-05,2.866736677316448e-05,4.565365917368432e-05,7.06819273889592e-05,0.0001066700163066,0.0001572573823151,0.0002268522987476,0.0003206126743727,0.0007617525835302,0.0005802586310655,0.0007779155634602,0.0019354627334285,0.0012107917524894,0.0015512646411482,0.002557291793479,0.0032169118798901,0.0026154821404623,0.0051697530200491,0.0033005367665498,0.0039599120147279,0.0059250363891684,0.0050867642593636
"Custer County, Idaho",44.43004937,-115.2177288,0.00014643042591694312,0.0001627876416884,0.0003020989115241,0.0005318033125365,0.0008950044193625,0.0014488828240266,0.0022671006035349,0.0034417848013602,0.0050845034669484,0.0073253255671215,0.0103086475405134,0.0141840213110035,0.0196736289895721,0.0250840174250235,0.0322752804271415,0.0422157169046924,0.0494120113848617,0.058808319250072,0.1666100972872939,0.208279129394667,0.0355528361342015,0.1059895699687789,0.0273200591114879,0.029695466886739,0.0725321593866011,0.0196928932253472
"Bingham County, Idaho",43.02868119,-112.4327899,1.2719980789283022e-05,1.872755605267514e-05,3.993646899839651e-05,7.91979765695021e-05,0.0001477310481123,0.0002616132585478,0.0004431024024861,0.0007220850676563,0.0011375662997344,0.001739039604205,0.0025874638011562,0.0037554148606932,0.0056207005289343,0.0073659482850965,0.0100055171597603,0.0141513897608016,0.0172080683279015,0.0219102447321076,0.0279671342675088,0.0340013883782946,0.0386392640631848,0.0758512738407569,0.0423434857074204,0.0466654392616921,0.069304852420911,0.0456281801074876
"Missoula County, Montana",46.82138594,-113.6065082,4.063673504921963e-06,3.92031121745026e-06,6.920005718715383e-06,1.170646037717518e-05,1.907933228346188e-05,3.0086895094392208e-05,4.606533451059293e-05,6.866886058186387e-05,9.987965404714692e-05,0.0001419812817138,0.0001974731205977,0.0002688980109597,0.0008731145479198,0.0004294087861523,0.0005523295032542,0.002173293429348,0.0006753594533856,0.0008275393841289,0.0019123826216024,0.0023919020709984,0.0008796995821801,0.0021731020644192,0.0009275308152435,0.0010958766887082,0.0019847768510828,0.0012609757272058
"Judith Basin County, Montana",47.2494843,-110.2231123,6.238265715525856e-06,7.270145606694322e-06,1.396941230577071e-05,2.540860547948366e-05,4.406320032569738e-05,7.330011363638883e-05,0.0001175591812187,0.0001825248670421,0.0002752593684311,0.0004042505244199,0.0005793038721842,0.0008111787291722,0.0015682241429623,0.0014537937122545,0.0019095075670882,0.0037656390752356,0.0029136152302248,0.0035775749175278,0.0051261432312483,0.0060900146139528,0.005125536559017,0.0167775030464918,0.0032629936064154,0.0033786192832391,0.0102848208872497,0.0010345136787423
"Valley County, Montana",47.83744486,-106.8433126,1.0739759747792481e-07,1.0352346904491689e-07,1.825932521428452e-07,3.086141544824869e-07,5.024896996378959e-07,7.91554554777482e-07,1.2105489037776808e-06,1.802327091753888e-06,2.618005256502249e-06,3.716111028022119e-06,5.160138819775055e-06,7.013776529958932e-06,2.2871056679535257e-05,1.1137610953338153e-05,1.4284118812777348e-05,5.680596436205263e-05,1.7219594706138504e-05,2.098218042721505e-05,4.975342388105566e-05,6.213445823746277e-05,2.080554677629837e-05,5.357557366870458e-05,2.069606077150775e-05,2.413362180298498e-05,4.598006743172445e-05,2.601988713442694e-05
"Lewis County, Washington",46.60869095,-121.4945952,0.00013381062749092892,8.659896623019957e-05,0.0001316642960697,0.0001950309957742,0.0002820020432678,0.000398578862268,0.0005511942072364,0.0007462628832076,0.000989541992054,0.0041736116652803,0.0045889368360109,0.0012559410972917,0.005283382957864,0.0018676500714273,0.0023807983020812,0.013384980352896,0.0023504235775129,0.0028959128569229,0.0062855630769062,0.0078437830678787,0.0033527764907698,0.0075474400665765,0.0036279526587477,0.0041830482909412,0.0069907320653127,0.0046050494981943
"Musselshell County, Montana",46.4465773,-108.0131914,2.5099228367186928e-06,2.695201125841271e-06,5.005183114349031e-06,8.854226536880958e-06,1.5008292096554334e-05,2.4498234996360524e-05,3.8670797532734346e-05,5.923510179363784e-05,8.829533441792908e-05,0.0001283549306475,0.0001822706033718,0.0002531266434616,0.000586287024882,0.0004393234568074,0.0005739642599137,0.0014293845374594,0.0008306697222032,0.0010202960888543,0.0016849821125876,0.0020403797403829,0.0013754353035781,0.0042576801252133,0.0010068402726918,0.0010926897222239,0.0028473463796758,0.0006718355202206
"Fremont County, Wyoming",43.04388094,-109.277895,1.7905725171221688e-05,2.5379855560006544e-05,5.217881919255573e-05,9.982012972418112e-05,0.0001799440777544,0.0003086092806799,0.0005072596026813,0.0008036816443972,0.0012328274842249,0.0018372920647368,0.0026671123027195,0.0037783931601411,0.0053909428151106,0.0070658926246971,0.0093509425104489,0.0125539666980788,0.0152035173321403,0.0186959600558426,0.022492894738618,0.0260476925631384,0.0287426142420802,0.0975503680489432,0.0165111607039607,0.0164441251907733,0.0566409504966721,0.0005557166901017
"Johnson County, Wyoming",44.32489043,-106.7112461,2.0910342524647994e-07,2.019202104632273e-07,3.583486481131436e-07,6.102335047416312e-07,1.0018735039929196e-06,1.5921060973065037e-06,2.456941914271196e-06,3.691853586006937e-06,5.41315779746696e-06,7.757639976096965e-06,1.0879236611386327e-05,1.4941284671035849e-05,5.01908955573908e-05,2.4236458133112328e-05,3.1542557131659644e-05,0.0001266506288279,3.9694678070087786e-05,4.966224745063588e-05,8.683080964039952e-05,0.000107673934629,7.289924374062409e-05,0.0001779606690983,7.824461739972518e-05,9.371262712749068e-05,0.000169163711448,0.0001174933401411
"Crook County, Wyoming",44.24892369,-105.0387513,3.8915921339287996e-07,3.717815435890268e-07,6.564560359594758e-07,1.113008316988923e-06,1.821290547497037e-06,2.890431347193238e-06,4.470936562380345e-06,6.774452551847794e-06,1.0104498637243726e-05,1.490161523671306e-05,2.180645888673047e-05,3.174465009705511e-05,0.0001033015775885,6.22471832839491e-05,9.08069539344472e-05,0.0002963732565525,0.00017048233052,0.0002513098210539,0.00041614833999,0.0005954794134927,0.0007323379909314,0.0011857591904303,0.0014488156867924,0.0020422193132869,0.0029323382761382,0.0038989422251077
