name,latitude (deg),longitude (deg),amount 1,amount 2,amount 3,amount 4,amount 5,amount 6,amount 7,amount 8,amount 9,amount 10,amount 11,amount 12,amount 13,amount 14,amount 15,amount 16,amount 17,amount 18,amount 19,amount 20,amount 21,amount 22,amount 23,amount 24,amount 25,amount 26
"Knott County, Kentucky",37.37099172,-82.8503912,6.132667985650996e-06,7.472157932212595e-06,1.4597858944628447e-05,2.688943760747772e-05,4.708833780923507e-05,7.893233329705668e-05,0.000127358990139,0.000198698222609,0.0003008218853826,0.0004431984450953,0.0006367734885304,0.0008935629720459,0.001840590777688,0.0015983458357068,0.0021029305905405,0.0030595941720546,0.0033481774081711,0.0040964148338828,0.0059165938435381,0.0064359017024332,0.0058674617520378,0.0206042684806867,0.0034015769811594,0.0036368272278386,0.0118136264608918,0.0018374456809771
"Cuyahoga County, Ohio",41.28166353,-81.83937601,0.0077858921596496815,0.0047678085484575,0.007080434761457,0.0102483004549486,0.01448254829297,0.0200040798460763,0.0270230935366592,0.0364016258449182,0.046091874706403,0.2621949343101704,0.2429275625699255,0.0363396039715089,0.1541551606786707,0.0568829921970434,0.0744447303504055,0.1561932562118549,0.1117666463171957,0.1371734446946182,0.2608681025684393,0.2667405653335879,0.1792132713641419,0.5457857815390843,0.1379874965611432,0.152624553102239,0.3574542760308948,0.116357874301086
"Delaware County, Ohio",40.17734323,-82.81856565,0.0256399137129012,0.0146772537264779,0.0212159871587483,0.0298712160634748,0.0410199727266104,0.0549783864956532,0.0719280421443354,0.3915845549192508,0.0853460318088932,0.5323653172557913,0.4851877449680785,0.0440293066086072,0.297636121408783,0.0607478026266937,0.0812442560335814,0.244849799926118,0.1212652281094433,0.1568226556530881,0.3105398831249416,0.3370564725509452,0.2672163290960463,0.548480180894239,0.3662379673422909,0.4604930998611818,0.6886624627339887,0.65743574902241
"Greene County, Ohio",39.78941957,-83.9413805,0.003519073812523768,0.0020487958832683,0.0029843020776345,0.0042370580858042,0.0058723215705053,0.0079515059028532,0.010522605388249,0.0466044412291199,0.0140023046772756,0.0820124944173052,0.075556959301346,0.0098004321927018,0.0652635773190197,0.0135301366839859,0.0179632562230585,0.053530686699069,0.0261167850778652,0.0330882406435223,0.0527126532668423,0.0588397161410349,0.0543563525236319,0.1067012594478201,0.0628845042666628,0.0722416714082535,0.1060169358627806,0.0855193464464763
"Clermont County, Ohio",39.20877458,-84.23150769,0.0024641540435922584,0.0015623646724634,0.0023926110629802,0.0036030255416628,0.0053438502202725,0.0078128077336517,0.011265201197177,0.0160253931561813,0.0225005177423,0.0940016176816211,0.095378817222558,0.0423122863842891,0.1204432801818768,0.0821904993690754,0.1152621288006053,0.1929851104283619,0.2101463463685716,0.2796856897086364,0.3810682178992054,0.4807980819600028,0.5836884159128102,0.7556945346354108,0.8706155983834578,1.0425167200545602,1.2486811635503183,1.4292061655821693
"Allegheny County, Pennsylvania",40.37731547,-79.86635294,0.015722656321767434,0.0094606330689604,0.013900082498313,0.0198763819359855,0.0277093523512143,0.037698689127885,0.0500742961275894,0.0750290162851089,0.0811661475951961,0.5090047268936616,0.4630138093583092,0.0390592631369941,0.2951980696728809,0.0490987530980152,0.064267496904051,0.2234646758420057,0.0865359956818906,0.1086311227345776,0.2241492800980661,0.2319191022635074,0.1559579585767893,0.3402671374514147,0.1827875681669651,0.2176944740314792,0.3415636058047722,0.2707999947533318
"Upshur County, West Virginia",38.8763551,-80.19443111,0.0007788448111215804,0.0006845103182772,0.0011623669765843,0.0019002352242014,0.0030040457864129,0.0046087498417701,0.0068810874890706,0.0100201063700657,0.0142536949458329,0.0198287524972768,0.0269920457821155,0.0359586180919753,0.3064646401826797,0.0402063219439077,0.0513232537414345,0.2144364580614691,0.0597014973894319,0.0723057552298865,0.1968753139412568,0.1858688512192025,0.0690751502932447,0.1859553195718284,0.0683759187067756,0.0829266424285078,0.1604671234391002,0.1095203098953938
"Boone County, West Virginia",38.05258266,-81.7519919,7.855235868722535e-05,6.730582002193532e-05,0.0001128154761826,0.0001821151856894,0.0002844048686274,0.0004312120035964,0.0006365521757443,0.000916897983606,0.0012908206346378,0.0017781214522284,0.0023982409407853,0.0031677595216064,0.0322696214118721,0.0030690862925593,0.0039283490209157,0.0212639390082961,0.00413222253765,0.0052668111107432,0.0146622664392449,0.0147698453976547,0.0079810194779868,0.0174905929376358,0.0152113056059669,0.0230860712604723,0.0384626351936515,0.0522652518541819
"Wythe County, Virginia",37.06277512,-80.92007066,9.912886533302785e-05,9.658064647298604e-05,0.0001726304037432,0.0002959590743018,0.0004888766690692,0.0007811528276368,0.0012115204441102,0.0018291933858738,0.002695216292351,0.0038833309318141,0.0054798796741433,0.0075821033438545,0.0358434124816216,0.0118002622134398,0.0156933065162879,0.0353016866162122,0.0244986321679055,0.0311363114690217,0.0580886322747154,0.0628274601590559,0.0506118181973481,0.1256537100742401,0.0607093504635057,0.0769997179824368,0.1326541690466778,0.1115702137627516
"Clinton County, Pennsylvania",41.3405889,-78.01141702,0.0018519850447359307,0.0011341742809201,0.0016814760783157,0.0024274774973825,0.0034185626440352,0.0047016378675173,0.0063187725809894,0.0111589126635476,0.0103761324539572,0.0572272154332921,0.0530266204705284,0.0081526081202391,0.0731034020826126,0.0089626713692122,0.0115568323690172,0.0507568263922872,0.013593839504607,0.0167977789984154,0.0339492770162237,0.0345753896301506,0.0222133819235529,0.0592535341078798,0.0207545426469586,0.0237292780754715,0.0454593457900538,0.023734663413261
"Lander County, Nevada",39.59882101,-116.7842291,0.018227544023859996,0.011342623756578,0.0170869057014148,0.0251833414557027,0.0363743978094261,0.0515441353729292,0.071706547904666,0.1073867024654225,0.1306341520716023,0.6402991502596702,0.6162024291629967,0.1704990308543281,0.419839874244873,0.3119856360347567,0.4201792227212664,0.6595010859657807,0.7028151338690146,0.8896806551758686,1.4256652915992063,1.5844605103923115,1.444338921653151,2.7229824227254222,1.6526095638515426,1.8474744959203315,2.592857233643381,1.953707706664544
"Franklin County, Pennsylvania",39.90665131,-77.895377,0.00139303314129427,0.0008430064613644,0.0012449594238612,0.0017904719437208,0.0025118471991146,0.0034410461993868,0.0046056326903031,0.0130560173224206,0.0070151934177734,0.0373922102860295,0.034775122904248,0.0058677730643739,0.0606181675973253,0.0056160454861289,0.0071586150073844,0.0396477313286154,0.0071409148880426,0.0087917887680938,0.0207098685543385,0.0203718727817228,0.0104574176165151,0.0258213605562906,0.010810201736983,0.012615163661849,0.0220833629804585,0.014137846477488
"Allegany County, Maryland",39.55126096,-79.01946377,0.012562948546873778,0.0081223524089168,0.012356466237031,0.0183190841836935,0.0265161313562513,0.0375221842267018,0.0519556717604786,0.0704366481146115,0.0935261356357811,0.4114053106125662,0.3978316705545864,0.1214282393370661,0.7271141508468278,0.1638660556136859,0.2099571427938448,0.5912507799082836,0.2807146031307762,0.3365474747054265,1.051255141749826,0.9616924121913868,0.2432537796713401,0.5201992102284703,0.2471153835043588,0.2676337501308046,0.4154664237256729,0.2394242514514945
