source type,source location name,source latitude (deg),source longitude (deg),destination type,destination location name,destination latitude (deg),destination longitude (deg),product,year,distance (km),amount (tonne),amount-distance (tonne-km),transportation cost ($),transportation energy (GJ)
Origin,"Sacramento County, California",38.409126,-121.437007,Storage Facility,"XP Power, LLC, CA",38.0,-121.0,PV Module,1,59.39,1040.23,61781.15,3654.71,168.04
Origin,"Sacramento County, California",38.409126,-121.437007,Storage Facility,"XP Power, LLC, CA",38.0,-121.0,PV Module,2,59.39,1040.23,61781.15,3654.71,168.04
Origin,"Sacramento County, California",38.409126,-121.437007,Storage Facility,"XP Power, LLC, CA",38.0,-121.0,PV Module,3,59.39,1040.23,61781.15,3654.71,168.04
Origin,"Sacramento County, California",38.409126,-121.437007,Storage Facility,"XP Power, LLC, CA",38.0,-121.0,PV Module,4,59.39,2213.8,131482.13,7777.93,357.63
Origin,"Sacramento County, California",38.409126,-121.437007,Storage Facility,"XP Power, LLC, CA",38.0,-121.0,PV Module,5,59.39,3119.18,185254.24,10958.86,503.89
Origin,"Sacramento County, California",38.409126,-121.437007,Storage Facility,"XP Power, LLC, CA",38.0,-121.0,PV Module,6,59.39,4299.73,255369.49,15106.59,694.61
Origin,"Sacramento County, California",38.409126,-121.437007,Storage Facility,"XP Power, LLC, CA",38.0,-121.0,PV Module,7,59.39,4500.0,267264.0,15810.22,726.96
Origin,"Sacramento County, California",38.409126,-121.437007,Storage Facility,"XP Power, LLC, CA",38.0,-121.0,PV Module,8,59.39,4500.0,267264.0,15810.22,726.96
Origin,"Sacramento County, California",38.409126,-121.437007,Storage Facility,"XP Power, LLC, CA",38.0,-121.0,PV Module,9,59.39,4500.0,267264.0,15810.22,726.96
Origin,"Sacramento County, California",38.409126,-121.437007,Storage Facility,"XP Power, LLC, CA",38.0,-121.0,PV Module,10,59.39,4500.0,267264.0,15810.22,726.96
Origin,"Sacramento County, California",38.409126,-121.437007,Storage Facility,"XP Power, LLC, CA",38.0,-121.0,PV Module,11,59.39,4500.0,267264.0,15810.22,726.96
Origin,"Sacramento County, California",38.409126,-121.437007,Storage Facility,"XP Power, LLC, CA",38.0,-121.0,PV Module,12,59.39,4500.0,267264.0,15810.22,726.96
Origin,"Sacramento County, California",38.409126,-121.437007,Storage Facility,"XP Power, LLC, CA",38.0,-121.0,PV Module,13,59.39,4500.0,267264.0,15810.22,726.96
Origin,"Sacramento County, California",38.409126,-121.437007,Storage Facility,"XP Power, LLC, CA",38.0,-121.0,PV Module,14,59.39,4500.0,267264.0,15810.22,726.96
Origin,"Sacramento County, California",38.409126,-121.437007,Storage Facility,"XP Power, LLC, CA",38.0,-121.0,PV Module,15,59.39,4500.0,267264.0,15810.22,726.96
Origin,"Sacramento County, California",38.409126,-121.437007,Storage Facility,"XP Power, LLC, CA",38.0,-121.0,PV Module,16,59.39,4500.0,267264.0,15810.22,726.96
Origin,"Sacramento County, California",38.409126,-121.437007,Storage Facility,"XP Power, LLC, CA",38.0,-121.0,PV Module,17,59.39,4500.0,267264.0,15810.22,726.96
Origin,"Sacramento County, California",38.409126,-121.437007,Storage Facility,"XP Power, LLC, CA",38.0,-121.0,PV Module,18,59.39,4500.0,267264.0,15810.22,726.96
Origin,"Sacramento County, California",38.409126,-121.437007,Storage Facility,"XP Power, LLC, CA",38.0,-121.0,PV Module,19,59.39,4500.0,267264.0,15810.22,726.96
Origin,"Sacramento County, California",38.409126,-121.437007,Storage Facility,"XP Power, LLC, CA",38.0,-121.0,PV Module,20,59.39,4500.0,267264.0,15810.22,726.96
Origin,"Sacramento County, California",38.409126,-121.437007,Storage Facility,"XP Power, LLC, CA",38.0,-121.0,PV Module,21,59.39,4500.0,267264.0,15810.22,726.96
Origin,"Sacramento County, California",38.409126,-121.437007,Storage Facility,"XP Power, LLC, CA",38.0,-121.0,PV Module,22,59.39,4500.0,267264.0,15810.22,726.96
Origin,"Sacramento County, California",38.409126,-121.437007,Storage Facility,"XP Power, LLC, CA",38.0,-121.0,PV Module,23,59.39,4500.0,267264.0,15810.22,726.96
Origin,"Sacramento County, California",38.409126,-121.437007,Storage Facility,"XP Power, LLC, CA",38.0,-121.0,PV Module,24,59.39,4500.0,267264.0,15810.22,726.96
Origin,"Sacramento County, California",38.409126,-121.437007,Storage Facility,"XP Power, LLC, CA",38.0,-121.0,PV Module,25,59.39,4500.0,267264.0,15810.22,726.96
Origin,"Sacramento County, California",38.409126,-121.437007,Storage Facility,"XP Power, LLC, CA",38.0,-121.0,PV Module,26,59.39,4500.0,267264.0,15810.22,726.96
Origin,"Eddy County, North Dakota",47.706459,-99.033247,Storage Facility,"Central Dakota Enterprises, ND",48.0,-100.0,PV Module,1,79.37,1.18,93.79,5.55,0.26
Origin,"Eddy County, North Dakota",47.706459,-99.033247,Storage Facility,"Central Dakota Enterprises, ND",48.0,-100.0,PV Module,2,79.37,1.03,81.36,4.81,0.22
Origin,"Eddy County, North Dakota",47.706459,-99.033247,Storage Facility,"Central Dakota Enterprises, ND",48.0,-100.0,PV Module,3,79.37,1.92,152.02,8.99,0.41
Origin,"Eddy County, North Dakota",47.706459,-99.033247,Storage Facility,"Central Dakota Enterprises, ND",48.0,-100.0,PV Module,4,79.37,3.15,249.83,14.78,0.68
Origin,"Eddy County, North Dakota",47.706459,-99.033247,Storage Facility,"Central Dakota Enterprises, ND",48.0,-100.0,PV Module,5,79.37,4.94,391.87,23.18,1.07
Origin,"Eddy County, North Dakota",47.706459,-99.033247,Storage Facility,"Central Dakota Enterprises, ND",48.0,-100.0,PV Module,6,79.37,7.51,596.46,35.28,1.62
Origin,"Eddy County, North Dakota",47.706459,-99.033247,Storage Facility,"Central Dakota Enterprises, ND",48.0,-100.0,PV Module,7,79.37,11.13,883.49,52.26,2.4
Origin,"Eddy County, North Dakota",47.706459,-99.033247,Storage Facility,"Central Dakota Enterprises, ND",48.0,-100.0,PV Module,8,79.37,14.39,1142.1,67.56,3.11
Origin,"Eddy County, North Dakota",47.706459,-99.033247,Storage Facility,"Central Dakota Enterprises, ND",48.0,-100.0,PV Module,9,79.37,22.69,1800.77,106.53,4.9
Origin,"Eddy County, North Dakota",47.706459,-99.033247,Storage Facility,"Central Dakota Enterprises, ND",48.0,-100.0,PV Module,10,79.37,31.3,2484.18,146.95,6.76
Origin,"Eddy County, North Dakota",47.706459,-99.033247,Storage Facility,"Central Dakota Enterprises, ND",48.0,-100.0,PV Module,11,79.37,42.23,3352.01,198.29,9.12
Origin,"Eddy County, North Dakota",47.706459,-99.033247,Storage Facility,"Central Dakota Enterprises, ND",48.0,-100.0,PV Module,12,79.37,55.74,4423.67,261.69,12.03
Origin,"Eddy County, North Dakota",47.706459,-99.033247,Storage Facility,"Central Dakota Enterprises, ND",48.0,-100.0,PV Module,13,79.37,70.23,5574.13,329.74,15.16
Origin,"Eddy County, North Dakota",47.706459,-99.033247,Storage Facility,"Central Dakota Enterprises, ND",48.0,-100.0,PV Module,14,79.37,59.98,4760.55,281.61,12.95
Origin,"Eddy County, North Dakota",47.706459,-99.033247,Storage Facility,"Central Dakota Enterprises, ND",48.0,-100.0,PV Module,15,79.37,70.23,5574.13,329.74,15.16
Origin,"Eddy County, North Dakota",47.706459,-99.033247,Storage Facility,"Central Dakota Enterprises, ND",48.0,-100.0,PV Module,16,79.37,70.23,5574.13,329.74,15.16
Origin,"Eddy County, North Dakota",47.706459,-99.033247,Storage Facility,"Central Dakota Enterprises, ND",48.0,-100.0,PV Module,17,79.37,60.26,4782.57,282.92,13.01
Origin,"Eddy County, North Dakota",47.706459,-99.033247,Storage Facility,"Central Dakota Enterprises, ND",48.0,-100.0,PV Module,18,79.37,70.23,5574.13,329.74,15.16
Origin,"Eddy County, North Dakota",47.706459,-99.033247,Storage Facility,"Central Dakota Enterprises, ND",48.0,-100.0,PV Module,19,79.37,69.03,5479.21,324.13,14.9
Origin,"Eddy County, North Dakota",47.706459,-99.033247,Storage Facility,"Central Dakota Enterprises, ND",48.0,-100.0,PV Module,20,79.37,70.23,5574.13,329.74,15.16
Origin,"Eddy County, North Dakota",47.706459,-99.033247,Storage Facility,"Central Dakota Enterprises, ND",48.0,-100.0,PV Module,21,79.37,46.33,3676.79,217.5,10.0
Origin,"Eddy County, North Dakota",47.706459,-99.033247,Storage Facility,"Central Dakota Enterprises, ND",48.0,-100.0,PV Module,22,79.37,70.23,5574.13,329.74,15.16
Origin,"Eddy County, North Dakota",47.706459,-99.033247,Storage Facility,"Central Dakota Enterprises, ND",48.0,-100.0,PV Module,23,79.37,32.08,2545.93,150.61,6.92
Origin,"Eddy County, North Dakota",47.706459,-99.033247,Storage Facility,"Central Dakota Enterprises, ND",48.0,-100.0,PV Module,24,79.37,22.27,1767.8,104.58,4.81
Origin,"Eddy County, North Dakota",47.706459,-99.033247,Storage Facility,"Central Dakota Enterprises, ND",48.0,-100.0,PV Module,25,79.37,70.23,5574.13,329.74,15.16
Origin,"Eddy County, North Dakota",47.706459,-99.033247,Storage Facility,"Central Dakota Enterprises, ND",48.0,-100.0,PV Module,26,79.37,10.61,841.88,49.8,2.29
Origin,"Mercer County, North Dakota",47.15959,-102.073434,Storage Facility,"Central Dakota Enterprises, ND",48.0,-100.0,PV Module,1,181.81,0.73,133.39,7.89,0.36
Origin,"Mercer County, North Dakota",47.15959,-102.073434,Storage Facility,"Central Dakota Enterprises, ND",48.0,-100.0,PV Module,2,181.81,0.89,161.86,9.58,0.44
Origin,"Mercer County, North Dakota",47.15959,-102.073434,Storage Facility,"Central Dakota Enterprises, ND",48.0,-100.0,PV Module,3,181.81,0.0,0.0,0.0,0.0
Origin,"Mercer County, North Dakota",47.15959,-102.073434,Storage Facility,"Central Dakota Enterprises, ND",48.0,-100.0,PV Module,4,181.81,0.0,0.0,0.0,0.0
Origin,"Mercer County, North Dakota",47.15959,-102.073434,Storage Facility,"Central Dakota Enterprises, ND",48.0,-100.0,PV Module,5,181.81,1.9,345.6,20.44,0.94
Origin,"Mercer County, North Dakota",47.15959,-102.073434,Storage Facility,"Central Dakota Enterprises, ND",48.0,-100.0,PV Module,6,181.81,5.41,984.43,58.23,2.68
Origin,"Mercer County, North Dakota",47.15959,-102.073434,Storage Facility,"Central Dakota Enterprises, ND",48.0,-100.0,PV Module,7,181.81,8.59,1561.42,92.37,4.25
Origin,"Mercer County, North Dakota",47.15959,-102.073434,Storage Facility,"Central Dakota Enterprises, ND",48.0,-100.0,PV Module,8,181.81,8.3,1508.84,89.26,4.1
Origin,"Mercer County, North Dakota",47.15959,-102.073434,Storage Facility,"Central Dakota Enterprises, ND",48.0,-100.0,PV Module,9,181.81,0.0,0.0,0.0,0.0
Origin,"Mercer County, North Dakota",47.15959,-102.073434,Storage Facility,"Central Dakota Enterprises, ND",48.0,-100.0,PV Module,10,181.81,10.0,1817.65,107.52,4.94
Origin,"Mercer County, North Dakota",47.15959,-102.073434,Storage Facility,"Central Dakota Enterprises, ND",48.0,-100.0,PV Module,11,181.81,13.5,2454.89,145.22,6.68
Origin,"Mercer County, North Dakota",47.15959,-102.073434,Storage Facility,"Central Dakota Enterprises, ND",48.0,-100.0,PV Module,12,181.81,0.0,0.0,0.0,0.0
Origin,"Mercer County, North Dakota",47.15959,-102.073434,Storage Facility,"Central Dakota Enterprises, ND",48.0,-100.0,PV Module,13,181.81,0.0,0.0,0.0,0.0
Origin,"Mercer County, North Dakota",47.15959,-102.073434,Storage Facility,"Central Dakota Enterprises, ND",48.0,-100.0,PV Module,14,181.81,10.25,1863.71,110.25,5.07
Origin,"Mercer County, North Dakota",47.15959,-102.073434,Storage Facility,"Central Dakota Enterprises, ND",48.0,-100.0,PV Module,15,181.81,0.0,0.0,0.0,0.0
Origin,"Mercer County, North Dakota",47.15959,-102.073434,Storage Facility,"Central Dakota Enterprises, ND",48.0,-100.0,PV Module,16,181.81,0.0,0.0,0.0,0.0
Origin,"Mercer County, North Dakota",47.15959,-102.073434,Storage Facility,"Central Dakota Enterprises, ND",48.0,-100.0,PV Module,17,181.81,9.97,1813.25,107.26,4.93
Origin,"Mercer County, North Dakota",47.15959,-102.073434,Storage Facility,"Central Dakota Enterprises, ND",48.0,-100.0,PV Module,18,181.81,0.0,0.0,0.0,0.0
Origin,"Mercer County, North Dakota",47.15959,-102.073434,Storage Facility,"Central Dakota Enterprises, ND",48.0,-100.0,PV Module,19,181.81,0.0,0.0,0.0,0.0
Origin,"Mercer County, North Dakota",47.15959,-102.073434,Storage Facility,"Central Dakota Enterprises, ND",48.0,-100.0,PV Module,20,181.81,0.0,0.0,0.0,0.0
Origin,"Mercer County, North Dakota",47.15959,-102.073434,Storage Facility,"Central Dakota Enterprises, ND",48.0,-100.0,PV Module,21,181.81,23.91,4346.3,257.11,11.82
Origin,"Mercer County, North Dakota",47.15959,-102.073434,Storage Facility,"Central Dakota Enterprises, ND",48.0,-100.0,PV Module,22,181.81,0.0,0.0,0.0,0.0
Origin,"Mercer County, North Dakota",47.15959,-102.073434,Storage Facility,"Central Dakota Enterprises, ND",48.0,-100.0,PV Module,23,181.81,38.15,6936.8,410.35,18.87
Origin,"Mercer County, North Dakota",47.15959,-102.073434,Storage Facility,"Central Dakota Enterprises, ND",48.0,-100.0,PV Module,24,181.81,47.96,8719.3,515.8,23.72
Origin,"Mercer County, North Dakota",47.15959,-102.073434,Storage Facility,"Central Dakota Enterprises, ND",48.0,-100.0,PV Module,25,181.81,0.0,0.0,0.0,0.0
Origin,"Mercer County, North Dakota",47.15959,-102.073434,Storage Facility,"Central Dakota Enterprises, ND",48.0,-100.0,PV Module,26,181.81,59.62,10840.32,641.27,29.49
Origin,"Valley County, Montana",47.837445,-106.843313,Storage Facility,"Central Dakota Enterprises, ND",48.0,-100.0,PV Module,1,511.5,0.0,0.0,0.0,0.0
Origin,"Valley County, Montana",47.837445,-106.843313,Storage Facility,"Central Dakota Enterprises, ND",48.0,-100.0,PV Module,2,511.5,0.0,0.0,0.0,0.0
Origin,"Valley County, Montana",47.837445,-106.843313,Storage Facility,"Central Dakota Enterprises, ND",48.0,-100.0,PV Module,3,511.5,0.0,0.0,0.0,0.0
Origin,"Valley County, Montana",47.837445,-106.843313,Storage Facility,"Central Dakota Enterprises, ND",48.0,-100.0,PV Module,4,511.5,0.0,0.0,0.0,0.0
Origin,"Valley County, Montana",47.837445,-106.843313,Storage Facility,"Central Dakota Enterprises, ND",48.0,-100.0,PV Module,5,511.5,0.0,0.0,0.0,0.0
Origin,"Valley County, Montana",47.837445,-106.843313,Storage Facility,"Central Dakota Enterprises, ND",48.0,-100.0,PV Module,6,511.5,0.0,0.0,0.0,0.0
Origin,"Valley County, Montana",47.837445,-106.843313,Storage Facility,"Central Dakota Enterprises, ND",48.0,-100.0,PV Module,7,511.5,0.0,0.0,0.0,0.0
Origin,"Valley County, Montana",47.837445,-106.843313,Storage Facility,"Central Dakota Enterprises, ND",48.0,-100.0,PV Module,8,511.5,0.0,0.0,0.0,0.0
Origin,"Valley County, Montana",47.837445,-106.843313,Storage Facility,"Central Dakota Enterprises, ND",48.0,-100.0,PV Module,9,511.5,0.0,0.0,0.0,0.0
Origin,"Valley County, Montana",47.837445,-106.843313,Storage Facility,"Central Dakota Enterprises, ND",48.0,-100.0,PV Module,10,511.5,0.0,0.0,0.0,0.0
Origin,"Valley County, Montana",47.837445,-106.843313,Storage Facility,"Central Dakota Enterprises, ND",48.0,-100.0,PV Module,11,511.5,0.0,0.0,0.0,0.0
Origin,"Valley County, Montana",47.837445,-106.843313,Storage Facility,"Central Dakota Enterprises, ND",48.0,-100.0,PV Module,12,511.5,0.0,0.0,0.0,0.0
Origin,"Valley County, Montana",47.837445,-106.843313,Storage Facility,"Central Dakota Enterprises, ND",48.0,-100.0,PV Module,13,511.5,0.0,0.0,0.0,0.0
Origin,"Valley County, Montana",47.837445,-106.843313,Storage Facility,"Central Dakota Enterprises, ND",48.0,-100.0,PV Module,14,511.5,0.0,0.0,0.0,0.0
Origin,"Valley County, Montana",47.837445,-106.843313,Storage Facility,"Central Dakota Enterprises, ND",48.0,-100.0,PV Module,15,511.5,0.0,0.0,0.0,0.0
Origin,"Valley County, Montana",47.837445,-106.843313,Storage Facility,"Central Dakota Enterprises, ND",48.0,-100.0,PV Module,16,511.5,0.0,0.0,0.0,0.0
Origin,"Valley County, Montana",47.837445,-106.843313,Storage Facility,"Central Dakota Enterprises, ND",48.0,-100.0,PV Module,17,511.5,0.0,0.0,0.0,0.0
Origin,"Valley County, Montana",47.837445,-106.843313,Storage Facility,"Central Dakota Enterprises, ND",48.0,-100.0,PV Module,18,511.5,0.0,0.0,0.0,0.0
Origin,"Valley County, Montana",47.837445,-106.843313,Storage Facility,"Central Dakota Enterprises, ND",48.0,-100.0,PV Module,19,511.5,1.2,611.78,36.19,1.66
Origin,"Valley County, Montana",47.837445,-106.843313,Storage Facility,"Central Dakota Enterprises, ND",48.0,-100.0,PV Module,20,511.5,0.0,0.0,0.0,0.0
Origin,"Valley County, Montana",47.837445,-106.843313,Storage Facility,"Central Dakota Enterprises, ND",48.0,-100.0,PV Module,21,511.5,0.0,0.0,0.0,0.0
Origin,"Valley County, Montana",47.837445,-106.843313,Storage Facility,"Central Dakota Enterprises, ND",48.0,-100.0,PV Module,22,511.5,0.0,0.0,0.0,0.0
Origin,"Valley County, Montana",47.837445,-106.843313,Storage Facility,"Central Dakota Enterprises, ND",48.0,-100.0,PV Module,23,511.5,0.0,0.0,0.0,0.0
Origin,"Valley County, Montana",47.837445,-106.843313,Storage Facility,"Central Dakota Enterprises, ND",48.0,-100.0,PV Module,24,511.5,0.0,0.0,0.0,0.0
Origin,"Valley County, Montana",47.837445,-106.843313,Storage Facility,"Central Dakota Enterprises, ND",48.0,-100.0,PV Module,25,511.5,0.0,0.0,0.0,0.0
Origin,"Valley County, Montana",47.837445,-106.843313,Storage Facility,"Central Dakota Enterprises, ND",48.0,-100.0,PV Module,26,511.5,0.0,0.0,0.0,0.0
Origin,"Capitol Region COG, Connecticut",41.602461,-72.75108,Storage Facility,"Waring Products, Inc., PA",40.0,-78.0,PV Module,1,477.14,0.0,0.0,0.0,0.0
Origin,"Capitol Region COG, Connecticut",41.602461,-72.75108,Storage Facility,"Waring Products, Inc., PA",40.0,-78.0,PV Module,2,477.14,0.0,0.0,0.0,0.0
Origin,"Capitol Region COG, Connecticut",41.602461,-72.75108,Storage Facility,"Waring Products, Inc., PA",40.0,-78.0,PV Module,3,477.14,0.0,0.0,0.0,0.0
Origin,"Capitol Region COG, Connecticut",41.602461,-72.75108,Storage Facility,"Waring Products, Inc., PA",40.0,-78.0,PV Module,4,477.14,0.0,0.0,0.0,0.0
Origin,"Capitol Region COG, Connecticut",41.602461,-72.75108,Storage Facility,"Waring Products, Inc., PA",40.0,-78.0,PV Module,5,477.14,0.0,0.0,0.0,0.0
Origin,"Capitol Region COG, Connecticut",41.602461,-72.75108,Storage Facility,"Waring Products, Inc., PA",40.0,-78.0,PV Module,6,477.14,0.0,0.0,0.0,0.0
Origin,"Capitol Region COG, Connecticut",41.602461,-72.75108,Storage Facility,"Waring Products, Inc., PA",40.0,-78.0,PV Module,7,477.14,0.0,0.0,0.0,0.0
Origin,"Capitol Region COG, Connecticut",41.602461,-72.75108,Storage Facility,"Waring Products, Inc., PA",40.0,-78.0,PV Module,8,477.14,0.0,0.0,0.0,0.0
Origin,"Capitol Region COG, Connecticut",41.602461,-72.75108,Storage Facility,"Waring Products, Inc., PA",40.0,-78.0,PV Module,9,477.14,0.0,0.0,0.0,0.0
Origin,"Capitol Region COG, Connecticut",41.602461,-72.75108,Storage Facility,"Waring Products, Inc., PA",40.0,-78.0,PV Module,10,477.14,0.0,0.0,0.0,0.0
Origin,"Capitol Region COG, Connecticut",41.602461,-72.75108,Storage Facility,"Waring Products, Inc., PA",40.0,-78.0,PV Module,11,477.14,0.0,0.0,0.0,0.0
Origin,"Capitol Region COG, Connecticut",41.602461,-72.75108,Storage Facility,"Waring Products, Inc., PA",40.0,-78.0,PV Module,12,477.14,0.0,0.0,0.0,0.0
Origin,"Capitol Region COG, Connecticut",41.602461,-72.75108,Storage Facility,"Waring Products, Inc., PA",40.0,-78.0,PV Module,13,477.14,0.0,0.0,0.0,0.0
Origin,"Capitol Region COG, Connecticut",41.602461,-72.75108,Storage Facility,"Waring Products, Inc., PA",40.0,-78.0,PV Module,14,477.14,0.0,0.0,0.0,0.0
Origin,"Capitol Region COG, Connecticut",41.602461,-72.75108,Storage Facility,"Waring Products, Inc., PA",40.0,-78.0,PV Module,15,477.14,0.0,0.0,0.0,0.0
Origin,"Capitol Region COG, Connecticut",41.602461,-72.75108,Storage Facility,"Waring Products, Inc., PA",40.0,-78.0,PV Module,16,477.14,213.48,101858.5,6025.52,277.06
Origin,"Capitol Region COG, Connecticut",41.602461,-72.75108,Storage Facility,"Waring Products, Inc., PA",40.0,-78.0,PV Module,17,477.14,0.0,0.0,0.0,0.0
Origin,"Capitol Region COG, Connecticut",41.602461,-72.75108,Storage Facility,"Waring Products, Inc., PA",40.0,-78.0,PV Module,18,477.14,0.0,0.0,0.0,0.0
Origin,"Capitol Region COG, Connecticut",41.602461,-72.75108,Storage Facility,"Waring Products, Inc., PA",40.0,-78.0,PV Module,19,477.14,0.0,0.0,0.0,0.0
Origin,"Capitol Region COG, Connecticut",41.602461,-72.75108,Storage Facility,"Waring Products, Inc., PA",40.0,-78.0,PV Module,20,477.14,0.0,0.0,0.0,0.0
Origin,"Capitol Region COG, Connecticut",41.602461,-72.75108,Storage Facility,"Waring Products, Inc., PA",40.0,-78.0,PV Module,21,477.14,0.0,0.0,0.0,0.0
Origin,"Capitol Region COG, Connecticut",41.602461,-72.75108,Storage Facility,"Waring Products, Inc., PA",40.0,-78.0,PV Module,22,477.14,0.0,0.0,0.0,0.0
Origin,"Capitol Region COG, Connecticut",41.602461,-72.75108,Storage Facility,"Waring Products, Inc., PA",40.0,-78.0,PV Module,23,477.14,0.0,0.0,0.0,0.0
Origin,"Capitol Region COG, Connecticut",41.602461,-72.75108,Storage Facility,"Waring Products, Inc., PA",40.0,-78.0,PV Module,24,477.14,0.0,0.0,0.0,0.0
Origin,"Capitol Region COG, Connecticut",41.602461,-72.75108,Storage Facility,"Waring Products, Inc., PA",40.0,-78.0,PV Module,25,477.14,0.0,0.0,0.0,0.0
Origin,"Capitol Region COG, Connecticut",41.602461,-72.75108,Storage Facility,"Waring Products, Inc., PA",40.0,-78.0,PV Module,26,477.14,0.0,0.0,0.0,0.0
Origin,"Allegany County, Maryland",39.551261,-79.019464,Storage Facility,"Waring Products, Inc., PA",40.0,-78.0,PV Module,1,100.55,0.0,0.0,0.0,0.0
Origin,"Allegany County, Maryland",39.551261,-79.019464,Storage Facility,"Waring Products, Inc., PA",40.0,-78.0,PV Module,2,100.55,0.0,0.0,0.0,0.0
Origin,"Allegany County, Maryland",39.551261,-79.019464,Storage Facility,"Waring Products, Inc., PA",40.0,-78.0,PV Module,3,100.55,0.0,0.0,0.0,0.0
Origin,"Allegany County, Maryland",39.551261,-79.019464,Storage Facility,"Waring Products, Inc., PA",40.0,-78.0,PV Module,4,100.55,0.0,0.0,0.0,0.0
Origin,"Allegany County, Maryland",39.551261,-79.019464,Storage Facility,"Waring Products, Inc., PA",40.0,-78.0,PV Module,5,100.55,0.0,0.0,0.0,0.0
Origin,"Allegany County, Maryland",39.551261,-79.019464,Storage Facility,"Waring Products, Inc., PA",40.0,-78.0,PV Module,6,100.55,0.0,0.0,0.0,0.0
Origin,"Allegany County, Maryland",39.551261,-79.019464,Storage Facility,"Waring Products, Inc., PA",40.0,-78.0,PV Module,7,100.55,0.0,0.0,0.0,0.0
Origin,"Allegany County, Maryland",39.551261,-79.019464,Storage Facility,"Waring Products, Inc., PA",40.0,-78.0,PV Module,8,100.55,0.0,0.0,0.0,0.0
Origin,"Allegany County, Maryland",39.551261,-79.019464,Storage Facility,"Waring Products, Inc., PA",40.0,-78.0,PV Module,9,100.55,0.0,0.0,0.0,0.0
Origin,"Allegany County, Maryland",39.551261,-79.019464,Storage Facility,"Waring Products, Inc., PA",40.0,-78.0,PV Module,10,100.55,0.0,0.0,0.0,0.0
Origin,"Allegany County, Maryland",39.551261,-79.019464,Storage Facility,"Waring Products, Inc., PA",40.0,-78.0,PV Module,11,100.55,0.0,0.0,0.0,0.0
Origin,"Allegany County, Maryland",39.551261,-79.019464,Storage Facility,"Waring Products, Inc., PA",40.0,-78.0,PV Module,12,100.55,-0.0,-0.0,-0.0,-0.0
Origin,"Allegany County, Maryland",39.551261,-79.019464,Storage Facility,"Waring Products, Inc., PA",40.0,-78.0,PV Module,13,100.55,0.0,0.0,0.0,0.0
Origin,"Allegany County, Maryland",39.551261,-79.019464,Storage Facility,"Waring Products, Inc., PA",40.0,-78.0,PV Module,14,100.55,-0.0,-0.0,-0.0,-0.0
Origin,"Allegany County, Maryland",39.551261,-79.019464,Storage Facility,"Waring Products, Inc., PA",40.0,-78.0,PV Module,15,100.55,0.0,0.0,0.0,0.0
Origin,"Allegany County, Maryland",39.551261,-79.019464,Storage Facility,"Waring Products, Inc., PA",40.0,-78.0,PV Module,16,100.55,0.0,0.0,0.0,0.0
Origin,"Allegany County, Maryland",39.551261,-79.019464,Storage Facility,"Waring Products, Inc., PA",40.0,-78.0,PV Module,17,100.55,344.58,34647.56,2049.6,94.24
Origin,"Allegany County, Maryland",39.551261,-79.019464,Storage Facility,"Waring Products, Inc., PA",40.0,-78.0,PV Module,18,100.55,0.0,0.0,0.0,0.0
Origin,"Allegany County, Maryland",39.551261,-79.019464,Storage Facility,"Waring Products, Inc., PA",40.0,-78.0,PV Module,19,100.55,0.0,0.0,0.0,0.0
Origin,"Allegany County, Maryland",39.551261,-79.019464,Storage Facility,"Waring Products, Inc., PA",40.0,-78.0,PV Module,20,100.55,0.0,0.0,0.0,0.0
Origin,"Allegany County, Maryland",39.551261,-79.019464,Storage Facility,"Waring Products, Inc., PA",40.0,-78.0,PV Module,21,100.55,0.0,0.0,0.0,0.0
Origin,"Allegany County, Maryland",39.551261,-79.019464,Storage Facility,"Waring Products, Inc., PA",40.0,-78.0,PV Module,22,100.55,0.0,0.0,0.0,0.0
Origin,"Allegany County, Maryland",39.551261,-79.019464,Storage Facility,"Waring Products, Inc., PA",40.0,-78.0,PV Module,23,100.55,0.0,0.0,0.0,0.0
Origin,"Allegany County, Maryland",39.551261,-79.019464,Storage Facility,"Waring Products, Inc., PA",40.0,-78.0,PV Module,24,100.55,0.0,0.0,0.0,0.0
Origin,"Allegany County, Maryland",39.551261,-79.019464,Storage Facility,"Waring Products, Inc., PA",40.0,-78.0,PV Module,25,100.55,0.0,0.0,0.0,0.0
Origin,"Allegany County, Maryland",39.551261,-79.019464,Storage Facility,"Waring Products, Inc., PA",40.0,-78.0,PV Module,26,100.55,0.0,0.0,0.0,0.0
Origin,"Franklin County, Pennsylvania",39.906651,-77.895377,Storage Facility,"Waring Products, Inc., PA",40.0,-78.0,PV Module,1,13.69,0.0,0.0,0.0,0.0
Origin,"Franklin County, Pennsylvania",39.906651,-77.895377,Storage Facility,"Waring Products, Inc., PA",40.0,-78.0,PV Module,2,13.69,0.0,0.0,0.0,0.0
Origin,"Franklin County, Pennsylvania",39.906651,-77.895377,Storage Facility,"Waring Products, Inc., PA",40.0,-78.0,PV Module,3,13.69,0.0,0.0,0.0,0.0
Origin,"Franklin County, Pennsylvania",39.906651,-77.895377,Storage Facility,"Waring Products, Inc., PA",40.0,-78.0,PV Module,4,13.69,0.0,0.0,0.0,0.0
Origin,"Franklin County, Pennsylvania",39.906651,-77.895377,Storage Facility,"Waring Products, Inc., PA",40.0,-78.0,PV Module,5,13.69,0.0,0.0,0.0,0.0
