WasteEOL_tellurium_95-by-35_Elec.Adv_DR_CdTe_p107_[Tonnes],0.0,0.0,0.0,0.0,1.1110178903948077e-13,1.7838656977787916e-11,3.7994746982952125e-10,3.6190090613051862e-09,2.1979168885693915e-08,9.923027937877527e-08,3.6145018842600907e-07,1.1174003730027112e-06,3.034276683249269e-06,7.415727982736902e-06,1.6602426724590245e-05,3.450905892030395e-05,6.730856459910514e-05,0.0001242710747962,0.00021875855219,0.0003693638757131,0.0006011608767603,0.0009469935815794,0.0014486711702546,0.0021578420977743,0.0031361904114563,0.0044544302932273,0.0061893878154133,0.0084182979905404,0.0156517531291766,0.0284877917881986,0.0505895581334961,0.0707314611690455,0.0841513188670673,0.0148378183320146,0.0183163047210508,0.0220641847779334,0.0259071465338999,0.029628482131592,0.0330076207711815,0.0358776883406147,0.0381859336308468,-86.34789005,38.87073858,18093,18,0.49563290419764894
WasteEOL_tellurium_95-by-35_Elec.Adv_DR_CdTe_p108_[Tonnes],0.0,0.0,0.0,0.0,5.734891734274071e-15,9.208021521247728e-13,1.9580828990610963e-11,1.818121567278996e-10,1.0354921592759403e-09,4.292327088415631e-09,1.4433118319220884e-08,4.21422233238611e-08,1.1082878002937313e-07,2.671612643260587e-07,5.961590364632788e-07,1.2412093020488411e-06,2.4292498111782457e-06,4.501186916288763e-06,7.947332023826578e-06,1.3447133023955438e-05,2.191159871314225e-05,3.452535397030309e-05,5.2782971238020974e-05,7.85108995688615e-05,0.0001138620477444,0.0001612657383539,0.0002233137548556,0.0003025685450655,0.0006306077797648,0.0012376589363215,0.0010566713078947,0.0014381302805225,0.0054448610738091,0.0005303427460907,0.0007296553524813,0.0010454042031881,0.0015714399508673,0.0024726798994156,0.0040285781078206,0.0066966834068918,0.0112027052494682,-87.22032662,37.49153121,21149,21,0.03910476156968446
WasteEOL_tellurium_95-by-35_Elec.Adv_DR_CdTe_p109_[Tonnes],0.0,0.0,0.0,0.0,5.812623700551882e-15,9.332829041867049e-13,2.0153945301308738e-11,2.331735112445024e-10,2.019848594309348e-09,1.2609712350026073e-08,5.863571796618496e-08,2.163932129610333e-07,6.67350091276009e-07,1.785158616588699e-06,4.258236442493127e-06,9.25210387692162e-06,1.861767387154436e-05,3.515395982498687e-05,6.293584167835831e-05,0.0001077245994871,0.0001774927509944,0.0002831056583094,0.0004392015852931,0.0006652973946932,0.0009871182115809,0.0014381060849224,0.002061008682355,0.0029093963419481,0.0042813453144895,0.0062844080589764,0.0202320174601912,0.0287421611703355,0.037205026486185,0.0109364517937207,0.0153894905677093,0.0213502465919878,0.0292188565330861,0.0394691473996673,0.0526502664585026,0.069377016583573,0.090298540231823,-84.51931615,37.83050346,21113,21,0.4346363861969916
WasteEOL_tellurium_95-by-35_Elec.Adv_DR_CdTe_p11_[Tonnes],0.0,4.850015580705384e-10,4.6089610458141e-08,6.275980645606761e-07,3.8250258837139e-06,1.5142543008135896e-05,4.591216934367699e-05,0.0001162458808204,0.0002586058516721,0.0005220746083415,0.0009773668116832,0.0017225427005612,0.0028892346335732,0.0046489395726422,0.007218500349088,0.0108633130497521,0.015896085014827,0.0226681906081352,0.0315500360240941,0.0428967739291377,0.0569969033695252,0.0740046990820598,0.0938639900733667,0.1162408128614428,0.1404941871517086,0.7267703692580639,0.1112103731419722,0.1318707074318704,0.3750258471277011,0.9210453442012952,0.3706353147979288,0.5230213455699344,0.4172829648513388,0.1091406596181172,0.1426695979813166,0.1834980690893576,0.2323505307990757,0.2899203945050372,0.3569570617609586,0.4343658696315257,0.523215915390274,-116.7176058,33.03174695,06073,06,6.472874420639111
WasteEOL_tellurium_95-by-35_Elec.Adv_DR_CdTe_p110_[Tonnes],0.0,0.0,0.0,0.0,2.116036859784861e-15,3.3975380613037564e-13,7.223555917560335e-12,6.687802261811887e-11,3.7798935901823034e-10,1.5506973934242231e-09,5.174345052290449e-09,1.5099753024601582e-08,3.9981041717851816e-08,9.747902994971497e-08,2.203606399838061e-07,4.646540295453777e-07,9.199675859535592e-07,1.7220148912652383e-06,3.067278267925907e-06,5.22954948634079e-06,8.577746965037544e-06,1.3593839026505155e-05,2.088879229988362e-05,3.1213088598294256e-05,4.545640696046861e-05,6.462854002953024e-05,8.98107335844901e-05,0.0001220640910237,0.0002468895783525,0.0004753183999107,0.0003611945672118,0.0004809671533283,0.0024004891785425,0.0001907471061456,0.0002268990208266,0.0002631207176563,0.0002982396670567,0.000332914855224,0.0003718762433198,0.00042711126369,0.0005219085225192,-82.8503912,37.37099172,21119,21,0.007005693074472871
WasteEOL_tellurium_95-by-35_Elec.Adv_DR_CdTe_p111_[Tonnes],0.0,1.3550305222779484e-13,2.5611699649287788e-11,1.3974211498709663e-09,1.8676607415591792e-08,1.200052719945485e-07,5.039908055151944e-07,1.6111355702518542e-06,4.271937595461579e-06,9.896742110745065e-06,2.071364680959091e-05,4.0063947645754856e-05,7.276430402727392e-05,0.0001255360373461,0.0002074866111889,0.0003306085149522,0.0005102345565552,0.000765353895514,0.0011186509573969,0.0015960856080756,0.0022258017104678,0.0030361583016526,0.004052762756984,0.0052945956831507,0.006769684670735,0.0086280274474331,0.0250853102689098,0.0240787417307208,0.0237254816450268,0.0569410131931571,0.0204254309090949,0.0282704850227797,0.0606566669377385,0.0079148379473336,0.0098766436387046,0.0120702641707709,0.0144499293097758,0.0169650625273889,0.0195831731452991,0.0223200313388604,0.0252668606822595,-81.83937601,41.28166353,39035,39,0.40244088502888486
WasteEOL_tellurium_95-by-35_Elec.Adv_DR_CdTe_p112_[Tonnes],0.0,5.871798929871109e-11,5.6041116336596534e-09,7.829948592093218e-08,4.964797491119626e-07,2.0527438807405166e-06,6.487953451346656e-06,1.704884986491508e-05,3.916761988967058e-05,8.126477136210764e-05,0.0001556694404411,0.000279639058728,0.0004764357968002,0.0007763722309036,0.0012176686254578,0.0018468688032207,0.0027184414817845,0.003893053636081,0.0054338681311004,0.0074001573072069,0.0098376580355689,0.01276559806191,0.0161614006689118,0.0199458540437494,0.0239738653387839,0.0959628354851369,0.0501818903430902,0.0473208401795096,0.0482268889933953,0.1221252123877148,0.0245843240588822,0.0348092767006195,0.0472174618624901,0.018882205396963,0.0257309848951586,0.0344971164185324,0.0455144428022452,0.059100624477127,0.0755156004942638,0.09489635551962,0.1171584121068425,-82.81856565,40.17734323,39041,39,1.0487536251627525
WasteEOL_tellurium_95-by-35_Elec.Adv_DR_CdTe_p113_[Tonnes],0.0,6.463495591265807e-12,6.179747533202833e-10,8.723699560150277e-09,5.6160035714350916e-08,2.3589102595030722e-07,7.564650719723704e-07,2.013793294492696e-06,4.681371476166335e-06,9.82028294446738e-06,1.900901505016529e-05,3.449188466672668e-05,5.934325799398957e-05,9.764136187623988e-05,0.0001546362296312,0.0002368823651796,0.0003522895207682,0.0005100246579308,0.0007201777787324,0.000993091536168,0.001338263322468,0.0017627799385145,0.0022693641924621,0.0028543180198813,0.0035059250366525,0.0116810943687976,0.0081982157403017,0.0079546086172134,0.0105219155548472,0.0266218795774073,0.0036835660269138,0.005051634130213,0.0096835785750143,0.0037251546716239,0.0047087629087089,0.0058365245569214,0.0070992841766761,0.0084899710756302,0.010019103389344,0.0117397156610711,0.0137809827042849,-83.9413805,39.78941957,39057,39,0.16372180316493112
WasteEOL_tellurium_95-by-35_Elec.Adv_DR_CdTe_p114_[Tonnes],0.0,0.0,3.923879818210272e-12,3.7654797833643567e-10,5.425469854017091e-09,3.56875473857452e-08,1.516555526454527e-07,4.893320908210309e-07,1.310065892552894e-06,3.067409178611722e-06,6.492757211758311e-06,1.2702573541846596e-05,2.334642556105009e-05,4.084553533248868e-05,6.876488591751548e-05,0.0001123391684135,0.0001791614646135,0.0002800413672396,0.0004300486232608,0.0006497709487734,0.0009668212703782,0.0014176348619954,0.0020496108699316,0.0029236847977176,0.0041174709779013,0.0057291692160662,0.0124215607419102,0.0143239982404062,0.0209861649868461,0.043257709200015,0.0227221155420033,0.0314380462535702,0.0430148403989322,0.0503525338986942,0.0659541412425941,0.0849217687681891,0.1075304332928302,0.1340002648197778,0.164539026146327,0.1994175463838458,0.2390468900758485,-84.23150769,39.20877458,39025,39,1.2529400056918492
WasteEOL_tellurium_95-by-35_Elec.Adv_DR_CdTe_p115_[Tonnes],0.0,1.9783445625258014e-12,2.134595984545081e-10,5.003020846003413e-09,5.0802041106016024e-08,2.932235369843829e-07,1.169465104834745e-06,3.632887149905644e-06,9.46545553813672e-06,2.167710099487265e-05,4.499752415426774e-05,8.646288083059043e-05,0.0001560943414029,0.0002676534160997,0.0004394329291866,0.0006950029948352,0.0010637776906014,0.0015811973742192,0.002288236973589,0.0032298665298717,0.0044520391575295,0.0059968212672012,0.0078954972287567,0.0101599769235813,0.0127736748368387,0.0179726835478508,0.0479252130493493,0.0449643014451208,0.0475383380248658,0.1221645807383356,0.018515239542829,0.0259658629122568,0.0319157249451277,0.0101293276689703,0.0132316293298958,0.0170006511914341,0.0214968392476672,0.0267754621307843,0.032895615187044,0.0399325552277486,0.0479849942537108,-79.86635294,40.37731547,42003,42,0.6175760446645135
WasteEOL_tellurium_95-by-35_Elec.Adv_DR_CdTe_p116_[Tonnes],0.0,0.0,0.0,0.0,8.935250657651259e-13,1.4346562091430716e-10,3.049229650135463e-09,2.807899566273733e-08,1.5639353314107317e-07,6.244655977685216e-07,1.979278991766761e-06,5.306812595028232e-06,1.254459142443513e-05,2.6887656465512875e-05,5.329413897388524e-05,9.909241814590174e-05,0.0001746857438179,0.000294339472676,0.000477017199705,0.0007472003907052,0.0011355756263544,0.0016793975683868,0.0024222292177782,0.0034126251354863,0.0047011734393744,0.0063351910795786,0.0083503608117867,0.0107588541894673,0.0492613635856248,0.1282200938601487,0.0186070329041775,0.0262439687297695,0.0193432395422471,0.0035318227453873,0.0045260158520503,0.0057332770379506,0.0072059022924639,0.0090345460165185,0.0113785528368166,0.0145090612783986,0.0188643953516352,-80.19443111,38.8763551,54097,54,0.3571478389366174
WasteEOL_tellurium_95-by-35_Elec.Adv_DR_CdTe_p117_[Tonnes],0.0,0.0,0.0,0.0,9.696864144798681e-14,1.5569419244707682e-11,3.3090100343063023e-10,3.045223954931178e-09,1.693247327557579e-08,6.7429970414375e-08,2.129985889332725e-07,5.688514838488116e-07,1.3388825252654225e-06,2.8564111398995945e-06,5.6340967477508e-06,1.0423009716223375e-05,1.828020050412148e-05,3.064294132229401e-05,4.940586384720726e-05,7.699436206845126e-05,0.0001164234510943,0.0001713246532114,0.0002459135990818,0.0003448582272088,0.0004729938168799,0.0006348217355555,0.00083373379357,0.0010709401219822,0.0052214112953641,0.0137603773660066,0.0013303217317187,0.0019031350771905,0.0012433010399111,0.0004436156984962,0.0006791967432177,0.0010372939791231,0.0015816841556439,0.0024088382174048,0.003663302366717,0.0055590317340362,0.0084083014856751,-81.7519919,38.05258266,54005,54,0.051327265661267926
WasteEOL_tellurium_95-by-35_Elec.Adv_DR_CdTe_p118_[Tonnes],0.0,0.0,0.0,0.0,8.793920987630486e-14,1.411964121769135e-11,3.00125284960658e-10,2.7675092925094733e-09,1.5471955636632266e-08,6.21616790218209e-08,1.988726003199013e-07,5.403212357875491e-07,1.2994180245692188e-06,2.8428682529224413e-06,5.764875638226838e-06,1.0980174392301449e-05,1.983696432001085e-05,3.4249367376586905e-05,5.684763124396975e-05,9.11431155604468e-05,0.0001417038262948,0.0002143320561486,0.0003162260782796,0.0004560924816891,0.0006441558348327,0.0008919916302302,0.0012120953358961,0.0016171104037743,0.0056349005716584,0.0137121272200038,0.0043409668189156,0.0060924079204674,0.012104859856229,0.0028690670458187,0.0039151480955366,0.0052785050165584,0.0070383800721136,0.0092939042217002,0.0121709760319157,0.015829720136672,0.020469758157853,-80.92007066,37.06277512,51197,51,0.12446821313670976
WasteEOL_tellurium_95-by-35_Elec.Adv_DR_CdTe_p119_[Tonnes],0.0,5.600792825415518e-13,5.5961118272608026e-11,9.87389780391235e-10,8.201437661179606e-09,4.238899833708792e-08,1.5902208771302122e-07,4.776046143674985e-07,1.2238063820153943e-06,2.787591787527285e-06,5.799292020914624e-06,1.122508205409792e-05,2.0482566970014098e-05,3.557531276609086e-05,5.924165448996292e-05,9.510798989202852e-05,0.0001478296526093,0.0002231927879592,0.0003281385023874,0.0004706572037699,0.0006594897788476,0.0009035692583007,0.001211151436765,0.0015886269232413,0.0020390881957257,0.0032087351337093,0.0062201053564307,0.0061894858670173,0.011767693438369,0.0307493497751859,0.0027709386317863,0.0038616691216924,0.0062333841937265,0.0011806583472289,0.0015033074377696,0.0018787992203864,0.0023056864237578,0.0027813433733979,0.0033040988058904,0.0038760967210428,0.0045055938120655,-78.01141702,41.3405889,42023,42,0.10014082095647452
WasteEOL_tellurium_95-by-35_Elec.Adv_DR_CdTe_p12_[Tonnes],0.0,1.8428415102980096e-12,2.0426913713850526e-10,5.1814339170183035e-09,5.483004576608e-08,3.224557253977928e-07,1.2977419711020069e-06,4.047614838935855e-06,1.0556194404925331e-05,2.4154468852244968e-05,5.005763429729673e-05,9.604275055766128e-05,0.000173337395968,0.0002978369825811,0.0004917236296437,0.0007854762897793,0.0012201922646238,0.0018500599583063,0.0027447264461974,0.0039912078692259,0.0056949290227466,0.0079795001020821,0.0109850197111535,0.0148651228333783,0.019783708426752,0.0280449476036914,0.0668475115274359,0.0689156776323584,0.0658906753577957,0.1326379281415804,0.1007392101898841,0.1380915106618213,0.2439822541105654,0.1013318607253244,0.1271224847230854,0.155916578300069,0.186805868518109,0.2185206942983453,0.2496159565676439,0.2787952795110853,0.3052982391588474,-116.7842291,39.59882101,32015,32,2.53960605703832
WasteEOL_tellurium_95-by-35_Elec.Adv_DR_CdTe_p120_[Tonnes],0.0,1.3776143643159106e-12,1.3264049569171237e-10,1.9482875540964475e-09,1.3251381616588781e-08,5.872190034125227e-08,1.9737939623994407e-07,5.478092755522308e-07,1.3239519884714453e-06,2.8840844072466174e-06,5.794428938975727e-06,1.0908043932920522e-05,1.9458657735341197e-05,3.31673646576402e-05,5.4357073807693554e-05,8.606512335453446e-05,0.0001321382844241,0.0001972862356847,0.0002870598950992,0.0004077113358997,0.0005658858254349,0.0007680996525314,0.0010199779144851,0.0013252723317826,0.001684752628062,0.0036887719825221,0.0043187067392759,0.0043746709189312,0.0098056870727108,0.0258623035316967,0.0018383927427611,0.0025843691258104,0.0026084135373458,0.0006061652423716,0.0007816445289778,0.000990579874587,0.0012344226160031,0.0015141901581927,0.0018312862485039,0.0021885919325302,0.002591226806579,-77.895377,39.90665131,42055,42,0.07342238513528523
WasteEOL_tellurium_95-by-35_Elec.Adv_DR_CdTe_p121_[Tonnes],0.0,0.0,1.810349567032706e-11,1.7372689815442175e-09,2.503234994922818e-08,1.6481280141210368e-07,7.031368346747169e-07,2.289579139647964e-06,6.225439049532349e-06,1.4895384243968395e-05,3.238657654279985e-05,6.532704936869525e-05,0.0001239684641352,0.0002235331279935,0.000385821555722,0.0006410389901299,0.0010297499335773,0.0016047997920106,0.0024329464264837,0.0035958213354107,0.0051896994087068,0.0073234225934875,0.0101137429556616,0.0136773916631719,0.0181194125355893,0.0235177526256319,0.0508467607999898,0.053817603226328,0.115859447875405,0.2907320510841242,0.1051635561341802,0.1487861575141991,0.05083141259319,0.0156163805039365,0.0192718805960923,0.023179403291749,0.0271218917005286,0.0308175903821032,0.0339568931219808,0.0362646880065976,0.0375753574027971,-79.01946377,39.55126096,24001,24,1.1279421944066161
WasteEOL_tellurium_95-by-35_Elec.Adv_DR_CdTe_p122_[Tonnes],0.0,3.391641397261706e-11,3.3355869897236544e-09,5.4685684034371746e-08,4.2305464400565604e-07,2.081382441736086e-06,7.54074646219604e-06,2.1989515084098592e-05,5.470024236485514e-05,0.0001206911820128,0.0002426324014491,0.0004529778222052,0.0007962794373266,0.0013315810643015,0.0021346587532588,0.0032996797153692,0.0049395971327316,0.0071842817350308,0.0101750483345644,0.0140539671785471,0.0189463539237371,0.0249354330014801,0.0320298131663083,0.0401275524028744,0.0489853606123293,0.0974415290254889,0.1918548492334574,0.1727709891992463,0.0611527190730289,0.139620028228514,0.0758479184837609,0.1060328500356367,0.1471851236705906,0.0498767379898433,0.0649315839330985,0.083108456057527,0.1046336814694916,0.1296898964334031,0.1584625630638399,0.1912076540085527,0.2283002530212919,-77.39607808,40.92107394,42027,42,2.2119595337864824
WasteEOL_tellurium_95-by-35_Elec.Adv_DR_CdTe_p123_[Tonnes],0.0,8.229552038634728e-12,8.479036764173146e-10,1.6968398161061662e-08,1.55954768813564e-07,8.559707835312727e-07,3.326690805520996e-06,1.0209516281193154e-05,2.6536096306863056e-05,6.11274708613194e-05,0.0001286159716011,0.0002523369032084,0.0004689901530903,0.0008371835331436,0.001451751726663,0.0024649451815371,0.0041152243434173,0.006764118102376,0.01094125929282,0.0173972499934725,0.0271634072989939,0.0416166758719893,0.0625470401893584,0.092223540521983,0.1334532206159095,0.1991442634155127,0.3395433140720718,0.4221396547072445,0.6317176234344832,1.1565505435608987,1.2065455727437635,1.6541735110171871,1.6021981119702378,1.4227168071765488,1.7693044507656852,2.1457396830763,2.533147617585242,2.9056326980868,3.2329076344478063,3.4853836410680707,3.6409139603330023,-76.76367486,39.07725918,24003,24,28.74968687668476
WasteEOL_tellurium_95-by-35_Elec.Adv_DR_CdTe_p124_[Tonnes],0.0,0.0,0.0,0.0,2.711981934581413e-15,4.3543957193852197e-13,1.1730350601258442e-11,4.785891866930523e-10,8.276841288728772e-09,6.772959798297594e-08,3.4818712224594765e-07,1.316221182749538e-06,4.012655147809393e-06,1.0448840783197178e-05,2.4132370463279792e-05,5.072954591535384e-05,9.886847144918662e-05,0.0001810806729214,0.000314868031966,0.00052386157041,0.0008390034179129,0.0012996253193671,0.001954206784885,0.0028604638930331,0.0040842402826152,0.0056964517829722,0.0077671091512167,0.0103552924292781,0.0136024725164247,0.0175084562766495,0.1202738777776198,0.1709465935263855,0.0325360903257419,0.0026128742134726,0.0030849638409466,0.0035219171798199,0.0038707783568935,0.0040745744424772,0.0040846152760483,0.0038764795085517,0.0034647646793522,-75.60492375,37.81184868,51001,51,0.4195245940462219
WasteEOL_tellurium_95-by-35_Elec.Adv_DR_CdTe_p125_[Tonnes],0.0,4.281896450398316e-12,4.401636913559247e-10,8.732163997291486e-09,7.975071234828556e-08,4.359570258740874e-07,1.68658954663067e-06,5.136151359943063e-06,1.3180165742099254e-05,2.9795256813784186e-05,6.113214277613431e-05,0.0001162167547694,0.0002077551419746,0.0003530181692524,0.0005747466707808,0.0009019658850511,0.0013705270265566,0.0020231013983047,0.0029082447751204,0.004078048770273,0.0055838484933495,0.007469543501838,0.0097624294507854,0.0124621607221769,0.0155296380099597,0.0238323866231669,0.0601445527544084,0.0555645083724053,0.0378755726322197,0.0916567208484077,0.0465543348230989,0.0656596077289537,0.0468554553777723,0.0084888978836269,0.0107024763161586,0.0132249507823459,0.0160197439813031,0.0190393198646321,0.0222446436834491,0.0256328262463177,0.0292642055003387,-75.53282965,39.04284209,10001,10,0.636212903379384
