plant type,location name,year,latitude (deg),longitude (deg),capacity (tonne),amount processed (tonne),amount received (tonne),amount in storage (tonne),utilization factor (%),energy (GJ),opening cost ($),expansion cost ($),fixed operating cost ($),variable operating cost ($),storage cost ($),total cost ($)
PV Manufacturing Plant,"FirstEnergy W H Sammis, Ohio",2,40.399384,-80.763527,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.696606173e7,0.0,0.0,2.696606173e7
PV Manufacturing Plant,"FirstEnergy W H Sammis, Ohio",3,40.399384,-80.763527,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.696606173e7,0.0,0.0,2.696606173e7
PV Manufacturing Plant,"FirstEnergy W H Sammis, Ohio",4,40.399384,-80.763527,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.696606173e7,0.0,0.0,2.696606173e7
PV Manufacturing Plant,"FirstEnergy W H Sammis, Ohio",5,40.399384,-80.763527,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.696606173e7,0.0,0.0,2.696606173e7
PV Manufacturing Plant,"FirstEnergy W H Sammis, Ohio",6,40.399384,-80.763527,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.696606173e7,0.0,0.0,2.696606173e7
PV Manufacturing Plant,"FirstEnergy W H Sammis, Ohio",7,40.399384,-80.763527,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.696606173e7,0.0,0.0,2.696606173e7
PV Manufacturing Plant,"FirstEnergy W H Sammis, Ohio",8,40.399384,-80.763527,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.696606173e7,0.0,0.0,2.696606173e7
PV Manufacturing Plant,"FirstEnergy W H Sammis, Ohio",9,40.399384,-80.763527,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.696606173e7,0.0,0.0,2.696606173e7
PV Manufacturing Plant,"FirstEnergy W H Sammis, Ohio",10,40.399384,-80.763527,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.696606173e7,0.0,0.0,2.696606173e7
PV Manufacturing Plant,"FirstEnergy W H Sammis, Ohio",11,40.399384,-80.763527,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.696606173e7,0.0,0.0,2.696606173e7
PV Manufacturing Plant,"FirstEnergy W H Sammis, Ohio",12,40.399384,-80.763527,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.696606173e7,0.0,0.0,2.696606173e7
PV Manufacturing Plant,"FirstEnergy W H Sammis, Ohio",13,40.399384,-80.763527,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.696606173e7,0.0,0.0,2.696606173e7
PV Manufacturing Plant,"FirstEnergy W H Sammis, Ohio",14,40.399384,-80.763527,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.696606173e7,0.0,0.0,2.696606173e7
PV Manufacturing Plant,"FirstEnergy W H Sammis, Ohio",15,40.399384,-80.763527,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.696606173e7,0.0,0.0,2.696606173e7
PV Manufacturing Plant,"FirstEnergy W H Sammis, Ohio",16,40.399384,-80.763527,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.696606173e7,0.0,0.0,2.696606173e7
PV Manufacturing Plant,"FirstEnergy W H Sammis, Ohio",17,40.399384,-80.763527,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.696606173e7,0.0,0.0,2.696606173e7
PV Manufacturing Plant,"FirstEnergy W H Sammis, Ohio",18,40.399384,-80.763527,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.696606173e7,0.0,0.0,2.696606173e7
PV Manufacturing Plant,"FirstEnergy W H Sammis, Ohio",19,40.399384,-80.763527,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.696606173e7,0.0,0.0,2.696606173e7
PV Manufacturing Plant,"FirstEnergy W H Sammis, Ohio",20,40.399384,-80.763527,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.696606173e7,0.0,0.0,2.696606173e7
PV Manufacturing Plant,"FirstEnergy W H Sammis, Ohio",21,40.399384,-80.763527,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.696606173e7,0.0,0.0,2.696606173e7
PV Manufacturing Plant,"FirstEnergy W H Sammis, Ohio",22,40.399384,-80.763527,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.696606173e7,0.0,0.0,2.696606173e7
PV Manufacturing Plant,"FirstEnergy W H Sammis, Ohio",23,40.399384,-80.763527,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.696606173e7,0.0,0.0,2.696606173e7
PV Manufacturing Plant,"FirstEnergy W H Sammis, Ohio",24,40.399384,-80.763527,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.696606173e7,0.0,0.0,2.696606173e7
PV Manufacturing Plant,"FirstEnergy W H Sammis, Ohio",25,40.399384,-80.763527,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.696606173e7,0.0,0.0,2.696606173e7
PV Manufacturing Plant,"FirstEnergy W H Sammis, Ohio",26,40.399384,-80.763527,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.696606173e7,0.0,0.0,2.696606173e7
PV Manufacturing Plant,"Yates, Georgia",1,33.352897,-84.762138,103954.8042,103954.8042,103954.8042,0.0,100.0,2.0663163502474e7,2.66500278829787e8,0.0,2.4957950750106e7,2.54731422017821e8,0.0,5.46189651597714e8
PV Manufacturing Plant,"Yates, Georgia",2,33.352897,-84.762138,103954.8042,77166.318269,77166.318269,0.0,74.230642,1.5338398869946e7,0.0,0.0,2.4957950750106e7,1.8908876925598e8,0.0,2.14046720006086e8
PV Manufacturing Plant,"Yates, Georgia",3,33.352897,-84.762138,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4957950750106e7,0.0,0.0,2.4957950750106e7
PV Manufacturing Plant,"Yates, Georgia",4,33.352897,-84.762138,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4957950750106e7,0.0,0.0,2.4957950750106e7
PV Manufacturing Plant,"Yates, Georgia",5,33.352897,-84.762138,103954.8042,103954.8042,103954.8042,0.0,100.0,2.0663163502474e7,0.0,0.0,2.4957950750106e7,2.54731422017821e8,0.0,2.79689372767927e8
PV Manufacturing Plant,"Yates, Georgia",6,33.352897,-84.762138,103954.8042,98280.56119,98280.56119,0.0,94.541625,1.9535290558266e7,0.0,0.0,2.4957950750106e7,2.4082722584287e8,0.0,2.65785176592976e8
PV Manufacturing Plant,"Yates, Georgia",7,33.352897,-84.762138,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4957950750106e7,0.0,0.0,2.4957950750106e7
PV Manufacturing Plant,"Yates, Georgia",8,33.352897,-84.762138,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4957950750106e7,0.0,0.0,2.4957950750106e7
PV Manufacturing Plant,"Yates, Georgia",9,33.352897,-84.762138,103954.8042,103954.8042,103954.8042,0.0,100.0,2.0663163502474e7,0.0,0.0,2.4957950750106e7,2.54731422017821e8,0.0,2.79689372767927e8
PV Manufacturing Plant,"Yates, Georgia",10,33.352897,-84.762138,103954.8042,103954.8042,103954.8042,0.0,100.0,2.0663163502474e7,0.0,0.0,2.4957950750106e7,2.54731422017821e8,0.0,2.79689372767927e8
PV Manufacturing Plant,"Yates, Georgia",11,33.352897,-84.762138,103954.8042,103954.8042,103954.8042,0.0,100.0,2.0663163502474e7,0.0,0.0,2.4957950750106e7,2.54731422017821e8,0.0,2.79689372767927e8
PV Manufacturing Plant,"Yates, Georgia",12,33.352897,-84.762138,103954.8042,103954.8042,103954.8042,0.0,100.0,2.0663163502474e7,0.0,0.0,2.4957950750106e7,2.54731422017821e8,0.0,2.79689372767927e8
PV Manufacturing Plant,"Yates, Georgia",13,33.352897,-84.762138,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4957950750106e7,0.0,0.0,2.4957950750106e7
PV Manufacturing Plant,"Yates, Georgia",14,33.352897,-84.762138,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4957950750106e7,0.0,0.0,2.4957950750106e7
PV Manufacturing Plant,"Yates, Georgia",15,33.352897,-84.762138,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4957950750106e7,0.0,0.0,2.4957950750106e7
PV Manufacturing Plant,"Yates, Georgia",16,33.352897,-84.762138,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4957950750106e7,0.0,0.0,2.4957950750106e7
PV Manufacturing Plant,"Yates, Georgia",17,33.352897,-84.762138,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4957950750106e7,0.0,0.0,2.4957950750106e7
PV Manufacturing Plant,"Yates, Georgia",18,33.352897,-84.762138,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4957950750106e7,0.0,0.0,2.4957950750106e7
PV Manufacturing Plant,"Yates, Georgia",19,33.352897,-84.762138,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4957950750106e7,0.0,0.0,2.4957950750106e7
PV Manufacturing Plant,"Yates, Georgia",20,33.352897,-84.762138,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4957950750106e7,0.0,0.0,2.4957950750106e7
PV Manufacturing Plant,"Yates, Georgia",21,33.352897,-84.762138,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4957950750106e7,0.0,0.0,2.4957950750106e7
PV Manufacturing Plant,"Yates, Georgia",22,33.352897,-84.762138,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4957950750106e7,0.0,0.0,2.4957950750106e7
PV Manufacturing Plant,"Yates, Georgia",23,33.352897,-84.762138,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4957950750106e7,0.0,0.0,2.4957950750106e7
PV Manufacturing Plant,"Yates, Georgia",24,33.352897,-84.762138,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4957950750106e7,0.0,0.0,2.4957950750106e7
PV Manufacturing Plant,"Yates, Georgia",25,33.352897,-84.762138,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4957950750106e7,0.0,0.0,2.4957950750106e7
PV Manufacturing Plant,"Yates, Georgia",26,33.352897,-84.762138,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4957950750106e7,0.0,0.0,2.4957950750106e7
PV Manufacturing Plant,"Big Sandy, Kentucky",1,38.074453,-82.73829,103954.8042,103954.8042,103954.8042,0.0,100.0,2.0663163502474e7,2.63437057234043e8,0.0,2.4671077752979e7,2.51803474638306e8,0.0,5.39911609625328e8
PV Manufacturing Plant,"Big Sandy, Kentucky",2,38.074453,-82.73829,103954.8042,103954.8042,103954.8042,0.0,100.0,2.0663163502474e7,0.0,0.0,2.4671077752979e7,2.51803474638306e8,0.0,2.76474552391285e8
PV Manufacturing Plant,"Big Sandy, Kentucky",3,38.074453,-82.73829,103954.8042,103954.8042,103954.8042,0.0,100.0,2.0663163502474e7,0.0,0.0,2.4671077752979e7,2.51803474638306e8,0.0,2.76474552391285e8
PV Manufacturing Plant,"Big Sandy, Kentucky",4,38.074453,-82.73829,103954.8042,103954.8042,103954.8042,0.0,100.0,2.0663163502474e7,0.0,0.0,2.4671077752979e7,2.51803474638306e8,0.0,2.76474552391285e8
PV Manufacturing Plant,"Big Sandy, Kentucky",5,38.074453,-82.73829,103954.8042,103954.8042,103954.8042,0.0,100.0,2.0663163502474e7,0.0,0.0,2.4671077752979e7,2.51803474638306e8,0.0,2.76474552391285e8
PV Manufacturing Plant,"Big Sandy, Kentucky",6,38.074453,-82.73829,103954.8042,103954.8042,103954.8042,0.0,100.0,2.0663163502474e7,0.0,0.0,2.4671077752979e7,2.51803474638306e8,0.0,2.76474552391285e8
PV Manufacturing Plant,"Big Sandy, Kentucky",7,38.074453,-82.73829,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4671077752979e7,0.0,0.0,2.4671077752979e7
PV Manufacturing Plant,"Big Sandy, Kentucky",8,38.074453,-82.73829,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4671077752979e7,0.0,0.0,2.4671077752979e7
PV Manufacturing Plant,"Big Sandy, Kentucky",9,38.074453,-82.73829,103954.8042,103954.8042,103954.8042,0.0,100.0,2.0663163502474e7,0.0,0.0,2.4671077752979e7,2.51803474638306e8,0.0,2.76474552391285e8
PV Manufacturing Plant,"Big Sandy, Kentucky",10,38.074453,-82.73829,103954.8042,103954.8042,103954.8042,0.0,100.0,2.0663163502474e7,0.0,0.0,2.4671077752979e7,2.51803474638306e8,0.0,2.76474552391285e8
PV Manufacturing Plant,"Big Sandy, Kentucky",11,38.074453,-82.73829,103954.8042,103954.8042,103954.8042,0.0,100.0,2.0663163502474e7,0.0,0.0,2.4671077752979e7,2.51803474638306e8,0.0,2.76474552391285e8
PV Manufacturing Plant,"Big Sandy, Kentucky",12,38.074453,-82.73829,103954.8042,103954.8042,103954.8042,0.0,100.0,2.0663163502474e7,0.0,0.0,2.4671077752979e7,2.51803474638306e8,0.0,2.76474552391285e8
PV Manufacturing Plant,"Big Sandy, Kentucky",13,38.074453,-82.73829,103954.8042,10685.142502,10685.142502,0.0,10.278642,2.123892669252e6,0.0,0.0,2.4671077752979e7,2.5881978517596e7,0.0,5.0553056270575e7
PV Manufacturing Plant,"Big Sandy, Kentucky",14,38.074453,-82.73829,103954.8042,10647.656873,10647.656873,0.0,10.242583,2.116441626519e6,0.0,0.0,2.4671077752979e7,2.5791179330445e7,0.0,5.0462257083424e7
PV Manufacturing Plant,"Big Sandy, Kentucky",15,38.074453,-82.73829,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4671077752979e7,0.0,0.0,2.4671077752979e7
PV Manufacturing Plant,"Big Sandy, Kentucky",16,38.074453,-82.73829,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4671077752979e7,0.0,0.0,2.4671077752979e7
PV Manufacturing Plant,"Big Sandy, Kentucky",17,38.074453,-82.73829,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4671077752979e7,0.0,0.0,2.4671077752979e7
PV Manufacturing Plant,"Big Sandy, Kentucky",18,38.074453,-82.73829,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4671077752979e7,0.0,0.0,2.4671077752979e7
PV Manufacturing Plant,"Big Sandy, Kentucky",19,38.074453,-82.73829,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4671077752979e7,0.0,0.0,2.4671077752979e7
PV Manufacturing Plant,"Big Sandy, Kentucky",20,38.074453,-82.73829,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4671077752979e7,0.0,0.0,2.4671077752979e7
PV Manufacturing Plant,"Big Sandy, Kentucky",21,38.074453,-82.73829,103954.8042,101200.127193,101200.127193,0.0,97.350121,2.011561457641e7,0.0,0.0,2.4671077752979e7,2.45130986076682e8,0.0,2.69802063829661e8
PV Manufacturing Plant,"Big Sandy, Kentucky",22,38.074453,-82.73829,103954.8042,94584.645031,94584.645031,0.0,90.986314,1.8800650918864e7,0.0,0.0,2.4671077752979e7,2.29106701220509e8,0.0,2.53777778973488e8
PV Manufacturing Plant,"Big Sandy, Kentucky",23,38.074453,-82.73829,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4671077752979e7,0.0,0.0,2.4671077752979e7
PV Manufacturing Plant,"Big Sandy, Kentucky",24,38.074453,-82.73829,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4671077752979e7,0.0,0.0,2.4671077752979e7
PV Manufacturing Plant,"Big Sandy, Kentucky",25,38.074453,-82.73829,103954.8042,103954.8042,103954.8042,0.0,100.0,2.0663163502474e7,0.0,0.0,2.4671077752979e7,2.51803474638306e8,0.0,2.76474552391285e8
PV Manufacturing Plant,"Big Sandy, Kentucky",26,38.074453,-82.73829,103954.8042,103954.8042,103954.8042,0.0,100.0,2.0663163502474e7,0.0,0.0,2.4671077752979e7,2.51803474638306e8,0.0,2.76474552391285e8
PV Manufacturing Plant,"Allen, Tennessee",1,35.183794,-89.895397,103954.8042,103954.8042,103954.8042,0.0,100.0,2.0663163502474e7,2.63437057234043e8,0.0,2.4671077752979e7,2.51803474638306e8,0.0,5.39911609625328e8
PV Manufacturing Plant,"Allen, Tennessee",2,35.183794,-89.895397,103954.8042,103954.8042,103954.8042,0.0,100.0,2.0663163502474e7,0.0,0.0,2.4671077752979e7,2.51803474638306e8,0.0,2.76474552391285e8
PV Manufacturing Plant,"Allen, Tennessee",3,35.183794,-89.895397,103954.8042,103954.8042,103954.8042,0.0,100.0,2.0663163502474e7,0.0,0.0,2.4671077752979e7,2.51803474638306e8,0.0,2.76474552391285e8
PV Manufacturing Plant,"Allen, Tennessee",4,35.183794,-89.895397,103954.8042,103954.8042,103954.8042,0.0,100.0,2.0663163502474e7,0.0,0.0,2.4671077752979e7,2.51803474638306e8,0.0,2.76474552391285e8
PV Manufacturing Plant,"Allen, Tennessee",5,35.183794,-89.895397,103954.8042,103954.8042,103954.8042,0.0,100.0,2.0663163502474e7,0.0,0.0,2.4671077752979e7,2.51803474638306e8,0.0,2.76474552391285e8
PV Manufacturing Plant,"Allen, Tennessee",6,35.183794,-89.895397,103954.8042,103954.8042,103954.8042,0.0,100.0,2.0663163502474e7,0.0,0.0,2.4671077752979e7,2.51803474638306e8,0.0,2.76474552391285e8
PV Manufacturing Plant,"Allen, Tennessee",7,35.183794,-89.895397,103954.8042,103954.8042,103954.8042,0.0,100.0,2.0663163502474e7,0.0,0.0,2.4671077752979e7,2.51803474638306e8,0.0,2.76474552391285e8
PV Manufacturing Plant,"Allen, Tennessee",8,35.183794,-89.895397,103954.8042,103954.8042,103954.8042,0.0,100.0,2.0663163502474e7,0.0,0.0,2.4671077752979e7,2.51803474638306e8,0.0,2.76474552391285e8
PV Manufacturing Plant,"Allen, Tennessee",9,35.183794,-89.895397,103954.8042,103954.8042,103954.8042,0.0,100.0,2.0663163502474e7,0.0,0.0,2.4671077752979e7,2.51803474638306e8,0.0,2.76474552391285e8
PV Manufacturing Plant,"Allen, Tennessee",10,35.183794,-89.895397,103954.8042,103954.8042,103954.8042,0.0,100.0,2.0663163502474e7,0.0,0.0,2.4671077752979e7,2.51803474638306e8,0.0,2.76474552391285e8
PV Manufacturing Plant,"Allen, Tennessee",11,35.183794,-89.895397,103954.8042,103954.8042,103954.8042,0.0,100.0,2.0663163502474e7,0.0,0.0,2.4671077752979e7,2.51803474638306e8,0.0,2.76474552391285e8
PV Manufacturing Plant,"Allen, Tennessee",12,35.183794,-89.895397,103954.8042,103954.8042,103954.8042,0.0,100.0,2.0663163502474e7,0.0,0.0,2.4671077752979e7,2.51803474638306e8,0.0,2.76474552391285e8
PV Manufacturing Plant,"Allen, Tennessee",13,35.183794,-89.895397,103954.8042,103954.8042,103954.8042,0.0,100.0,2.0663163502474e7,0.0,0.0,2.4671077752979e7,2.51803474638306e8,0.0,2.76474552391285e8
PV Manufacturing Plant,"Allen, Tennessee",14,35.183794,-89.895397,103954.8042,103954.8042,103954.8042,0.0,100.0,2.0663163502474e7,0.0,0.0,2.4671077752979e7,2.51803474638306e8,0.0,2.76474552391285e8
PV Manufacturing Plant,"Allen, Tennessee",15,35.183794,-89.895397,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4671077752979e7,0.0,0.0,2.4671077752979e7
PV Manufacturing Plant,"Allen, Tennessee",16,35.183794,-89.895397,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4671077752979e7,0.0,0.0,2.4671077752979e7
PV Manufacturing Plant,"Allen, Tennessee",17,35.183794,-89.895397,103954.8042,79067.423562,79067.423562,0.0,76.059422,1.5716282795713e7,0.0,0.0,2.4671077752979e7,1.91520268224417e8,0.0,2.16191345977396e8
PV Manufacturing Plant,"Allen, Tennessee",18,35.183794,-89.895397,103954.8042,78839.298656,78839.298656,0.0,75.839976,1.5670938260952e7,0.0,0.0,2.4671077752979e7,1.90967694974576e8,0.0,2.15638772727555e8
PV Manufacturing Plant,"Allen, Tennessee",19,35.183794,-89.895397,103954.8042,7424.079616,7424.079616,0.0,7.141642,1.475689095225e6,0.0,0.0,2.4671077752979e7,1.7982901873617e7,0.0,4.2653979626596e7
PV Manufacturing Plant,"Allen, Tennessee",20,35.183794,-89.895397,103954.8042,7404.406455,7404.406455,0.0,7.122717,1.471778648379e6,0.0,0.0,2.4671077752979e7,1.7935248758782e7,0.0,4.2606326511761e7
PV Manufacturing Plant,"Allen, Tennessee",21,35.183794,-89.895397,103954.8042,103954.8042,103954.8042,0.0,100.0,2.0663163502474e7,0.0,0.0,2.4671077752979e7,2.51803474638306e8,0.0,2.76474552391285e8
PV Manufacturing Plant,"Allen, Tennessee",22,35.183794,-89.895397,103954.8042,103954.8042,103954.8042,0.0,100.0,2.0663163502474e7,0.0,0.0,2.4671077752979e7,2.51803474638306e8,0.0,2.76474552391285e8
PV Manufacturing Plant,"Allen, Tennessee",23,35.183794,-89.895397,103954.8042,103954.8042,103954.8042,0.0,100.0,2.0663163502474e7,0.0,0.0,2.4671077752979e7,2.51803474638306e8,0.0,2.76474552391285e8
PV Manufacturing Plant,"Allen, Tennessee",24,35.183794,-89.895397,103954.8042,103954.8042,103954.8042,0.0,100.0,2.0663163502474e7,0.0,0.0,2.4671077752979e7,2.51803474638306e8,0.0,2.76474552391285e8
PV Manufacturing Plant,"Allen, Tennessee",25,35.183794,-89.895397,103954.8042,103954.8042,103954.8042,0.0,100.0,2.0663163502474e7,0.0,0.0,2.4671077752979e7,2.51803474638306e8,0.0,2.76474552391285e8
PV Manufacturing Plant,"Allen, Tennessee",26,35.183794,-89.895397,103954.8042,103954.8042,103954.8042,0.0,100.0,2.0663163502474e7,0.0,0.0,2.4671077752979e7,2.51803474638306e8,0.0,2.76474552391285e8
PV Manufacturing Plant,"Bailly, Indiana",1,41.509914,-87.071313,103954.8042,103954.8042,103954.8042,0.0,100.0,2.0663163502474e7,3.00195716382979e8,0.0,2.8113553718511e7,2.86938843192488e8,0.0,6.15248113293978e8
PV Manufacturing Plant,"Bailly, Indiana",2,41.509914,-87.071313,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8113553718511e7,0.0,0.0,2.8113553718511e7
PV Manufacturing Plant,"Bailly, Indiana",3,41.509914,-87.071313,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8113553718511e7,0.0,0.0,2.8113553718511e7
PV Manufacturing Plant,"Bailly, Indiana",4,41.509914,-87.071313,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8113553718511e7,0.0,0.0,2.8113553718511e7
PV Manufacturing Plant,"Bailly, Indiana",5,41.509914,-87.071313,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8113553718511e7,0.0,0.0,2.8113553718511e7
PV Manufacturing Plant,"Bailly, Indiana",6,41.509914,-87.071313,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8113553718511e7,0.0,0.0,2.8113553718511e7
PV Manufacturing Plant,"Bailly, Indiana",7,41.509914,-87.071313,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8113553718511e7,0.0,0.0,2.8113553718511e7
PV Manufacturing Plant,"Bailly, Indiana",8,41.509914,-87.071313,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8113553718511e7,0.0,0.0,2.8113553718511e7
PV Manufacturing Plant,"Bailly, Indiana",9,41.509914,-87.071313,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8113553718511e7,0.0,0.0,2.8113553718511e7
PV Manufacturing Plant,"Bailly, Indiana",10,41.509914,-87.071313,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8113553718511e7,0.0,0.0,2.8113553718511e7
PV Manufacturing Plant,"Bailly, Indiana",11,41.509914,-87.071313,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8113553718511e7,0.0,0.0,2.8113553718511e7
PV Manufacturing Plant,"Bailly, Indiana",12,41.509914,-87.071313,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8113553718511e7,0.0,0.0,2.8113553718511e7
PV Manufacturing Plant,"Bailly, Indiana",13,41.509914,-87.071313,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8113553718511e7,0.0,0.0,2.8113553718511e7
PV Manufacturing Plant,"Bailly, Indiana",14,41.509914,-87.071313,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8113553718511e7,0.0,0.0,2.8113553718511e7
PV Manufacturing Plant,"Bailly, Indiana",15,41.509914,-87.071313,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8113553718511e7,0.0,0.0,2.8113553718511e7
PV Manufacturing Plant,"Bailly, Indiana",16,41.509914,-87.071313,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8113553718511e7,0.0,0.0,2.8113553718511e7
PV Manufacturing Plant,"Bailly, Indiana",17,41.509914,-87.071313,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8113553718511e7,0.0,0.0,2.8113553718511e7
PV Manufacturing Plant,"Bailly, Indiana",18,41.509914,-87.071313,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8113553718511e7,0.0,0.0,2.8113553718511e7
PV Manufacturing Plant,"Bailly, Indiana",19,41.509914,-87.071313,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8113553718511e7,0.0,0.0,2.8113553718511e7
PV Manufacturing Plant,"Bailly, Indiana",20,41.509914,-87.071313,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8113553718511e7,0.0,0.0,2.8113553718511e7
PV Manufacturing Plant,"Bailly, Indiana",21,41.509914,-87.071313,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8113553718511e7,0.0,0.0,2.8113553718511e7
PV Manufacturing Plant,"Bailly, Indiana",22,41.509914,-87.071313,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8113553718511e7,0.0,0.0,2.8113553718511e7
PV Manufacturing Plant,"Bailly, Indiana",23,41.509914,-87.071313,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8113553718511e7,0.0,0.0,2.8113553718511e7
PV Manufacturing Plant,"Bailly, Indiana",24,41.509914,-87.071313,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8113553718511e7,0.0,0.0,2.8113553718511e7
PV Manufacturing Plant,"Bailly, Indiana",25,41.509914,-87.071313,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8113553718511e7,0.0,0.0,2.8113553718511e7
PV Manufacturing Plant,"Bailly, Indiana",26,41.509914,-87.071313,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8113553718511e7,0.0,0.0,2.8113553718511e7
PV Manufacturing Plant,"J M Stuart, Ohio",1,38.834468,-83.478082,103954.8042,103954.8042,103954.8042,0.0,100.0,2.0663163502474e7,2.8794283e8,0.0,2.696606173e7,2.75227053674427e8,0.0,5.90135945404427e8
PV Manufacturing Plant,"J M Stuart, Ohio",2,38.834468,-83.478082,103954.8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.696606173e7,0.0,0.0,2.696606173e7
