name,latitude (deg),longitude (deg),amount 1,amount 2,amount 3,amount 4,amount 5,amount 6,amount 7,amount 8,amount 9,amount 10,amount 11,amount 12,amount 13,amount 14,amount 15,amount 16,amount 17,amount 18,amount 19,amount 20,amount 21,amount 22,amount 23,amount 24,amount 25,amount 26
"Musselshell County, Montana",46.4465773,-108.0131914,0.0066171407761547564,0.0070964671277417,0.0131712930065107,0.0232890744207318,0.0394597184621634,0.0643872205391266,0.1016027354630127,0.1555854985510111,0.231847070084516,0.3369402426660589,0.4783356992380603,0.6640887823790415,1.545342119012149,1.1512499535576963,1.5035814454315957,3.761887692211004,2.171962166822297,2.666631675666744,4.413044904071595,5.336734661692386,3.582441172225439,11.126102473414166,2.602296898663132,2.8172847109021744,7.391925384504517,1.6917860741282982
"Fremont County, Wyoming",43.04388094,-109.277895,0.046902575982731995,0.0664591974345752,0.1366193343034773,0.261336430019062,0.471076161335869,0.8078665839252456,1.3278278460559034,2.103676834506547,3.2268786470121333,4.8088935536893125,6.980647994231255,9.888934642765369,14.114952022056302,18.49160821231618,24.470987469040512,32.86552378895832,39.782897923572015,48.91999080782245,58.85608234006061,68.1531684660619,75.19644463009706,255.42884243090356,43.13259190412784,42.94981938201538,148.0044743582235,1.4010141267538416
"Johnson County, Wyoming",44.32489043,-106.7112461,0.0005525368107510394,0.0005329979989744,0.0009454032428652,0.0016091039308631,0.0026405050384447,0.0041940964840432,0.0064692831728625,0.0097162628922052,0.0142394647014127,0.0203962989971109,0.0285880924478498,0.0392392820865588,0.1326261923269957,0.0634928216863219,0.0825693687637715,0.3338599944056015,0.1033685925968131,0.1291849165440326,0.2265963997641697,0.280450952381369,0.1882064803755705,0.4624496532407214,0.1999842236685406,0.2388906173288907,0.4341394159567986,0.2965623753088502
"Crook County, Wyoming",44.24892369,-105.0387513,0.0010285262616085086,0.0009816293553827,0.0017323585518204,0.002935682088711,0.0048014352456566,0.0076160705860212,0.0117740736384172,0.0178291856376981,0.0265739617922401,0.0391565361405402,0.0572436614581033,0.0832397855040432,0.2725735709560678,0.1626542265796889,0.2370088727267518,0.7790249744726668,0.4431814951221924,0.6529127214822971,1.08258892702176,1.54758890358738,1.8989254498380448,3.0775256585193547,3.753614813304272,5.289750361313327,7.595340786334291,10.092450334319995
"Albany County, Wyoming",42.22317644,-105.8451005,0.004985326609623404,0.0047321096502128,0.0083268975160439,0.0140699914862981,0.0229374372653804,0.0362184328732178,0.0555697673407122,0.0830616208026639,0.1212021492834505,0.1729219481064878,0.2414923215350881,0.3303450266225732,1.1939700726857492,0.5249526373130019,0.6812123647973265,3.0170396716288628,0.816780333585696,1.0234715441804751,1.8415019014756533,2.287641359380487,1.4858724487360595,3.5036584061078866,1.6205374046064376,1.9124138472371404,3.310086405282926,2.234008014012169
"Sanpete County, Utah",39.1005072,-111.9317099,3.1652058441286934,3.3002773319976195,5.985913913713219,10.345674754604,17.152919265564364,27.42659963457725,42.47067495355083,63.904436934082526,93.6728132124195,137.62013725102932,191.08476516002787,255.3407712901461,408.450863117961,442.86731863356863,567.3547629717875,899.8516905448273,841.1424601730254,997.8250112369608,3191.737113264074,4010.4374170249193,422.3141478459692,698.7392267331307,505.1246142232194,558.3829319885917,726.452111618037,580.0036780705124
"Duchesne County, Utah",40.52141335,-110.3182862,0.044981841073734416,0.0489228154264379,0.0924305886357094,0.1669181920740328,0.2893734136824405,0.4834961094707993,0.7813342889611447,1.224975503880104,1.8681218771255816,2.777264235758762,4.032017277811936,5.723987926740913,11.707406163196929,10.540075964548386,14.0912078733481,29.19935128408665,22.342264982801304,28.200504151472156,50.08728865282054,62.31669830674653,41.93855815610067,61.29187022442515,52.85474788834831,58.613482784906616,70.58244728490195,63.35327186947291
"Mohave County, Arizona",35.72391313,-113.7436192,2.5535030112888166,1.6094675750310672,2.427002370435217,3.570582161114632,5.136034299221703,7.238058714720938,10.014817142097325,18.51978154237589,17.851472951215037,78.99302571397304,88.01005271967378,26.83385069250044,72.746001226194,54.8286277140579,79.90180540625416,210.95973202256852,153.39475842402328,220.72517998456408,371.5391140457469,517.485998065691,583.0266087304041,952.5044555598724,1076.081652850584,1465.7527491731294,2052.641953065061,2562.487427347969
"Gila County, Arizona",34.1838784,-111.6056914,101.98918836484141,64.68978980241285,97.3219425784702,142.5198343853674,203.5420891997784,283.87135185286985,386.9357517852242,656.87667813398,658.4119169018089,2961.8782882314817,3218.1206902439003,703.7726686289008,3708.94317000372,937.5700507461372,1164.4385044640587,9425.655865277662,688.3626736101916,823.2587874151866,2335.4296980047084,2919.938566138777,528.2779740657518,1293.97079146416,505.2633487989408,559.9807305289428,1031.8332885362836,502.4436350900678
"Apache County, Arizona",35.34591005,-109.516242,0.5682574861248,0.3990124866021323,0.6243179053748744,0.9484992708004584,1.4026950140345265,2.0231686321039444,2.85024188038752,4.299106674103353,5.255103305553807,15.2879157702992,17.500249583154524,9.058235188331398,57.328689803576864,10.970859791283194,13.414263088866193,146.99322648562674,2.545437967643377,3.042662358008004,7.867564270134779,9.758612641524753,2.258668914047933,7.045579918443118,1.5681751430205195,1.650594107445639,4.495679631300208,0.7638604342486588
