name,latitude (deg),longitude (deg),amount 1,amount 2,amount 3,amount 4,amount 5,amount 6,amount 7,amount 8,amount 9,amount 10,amount 11,amount 12,amount 13,amount 14,amount 15,amount 16,amount 17,amount 18,amount 19,amount 20,amount 21,amount 22,amount 23,amount 24,amount 25,amount 26
"Orange County, Vermont",44.03042544,-72.66603564,3.1650851617229296,2.294138653793473,3.653280363459865,5.651428321195192,8.512174006295279,12.506783426174758,17.952618797237076,27.40337879557838,34.43025290878223,91.9718701995691,107.84857751585592,66.84083920025631,299.48448051262886,95.04026137114865,119.15538357562724,753.8217373951753,99.75033982665924,119.1008029035401,333.44375150451674,416.12063196213415,76.6740442014652,204.94182143045973,66.1347001854241,71.9757524060793,149.97774308924528,55.054306777953336
"Clark County, Nevada",36.23284216,-115.0174041,60.036033438641496,37.34461387463568,56.22875775421328,82.60434375554827,118.57571498708894,166.49615057861214,228.8552064775718,1040.1206081223454,335.6946269594066,1118.425697599896,1266.6558189625891,553.1878185622692,2318.553480623711,803.7399974221036,1010.4998336486692,5808.915957844036,927.4652169535956,1108.398400554775,3333.2829890241123,4185.616604888404,628.8799050963555,1321.3507879652989,712.2704302281273,820.4712243325858,1289.26124604877,915.1303692770406
"Grafton County, New Hampshire",43.71401219,-71.56225601,0.22165909141520612,0.2206310460143968,0.3938964356769764,0.6725468592803525,1.104514844213557,1.752789150554373,2.6977682223435417,4.0390104006144005,5.895693252610383,8.404757821173503,11.715320072558823,15.977560983494556,42.60704116185714,26.243465206160437,33.65539739013532,103.11219685479706,44.1317439027776,53.12400420012657,141.29678604014714,176.37849139694794,40.73580385809462,96.3379144961217,40.08662910463495,44.55948384021883,79.34342518416236,41.71733175432038
"Worcester County, Massachusetts",42.31304362,-71.90533052,43.19181863244786,31.35769647195741,49.92720707300728,77.19599027501884,116.18470025311883,170.54689358753015,244.54117739635015,428.4643793816302,462.4103694974301,1157.8536375145409,1369.3660452263657,918.5120137107724,4631.596828080557,1249.84494391393,1558.168849340275,11746.854398455736,1045.3577675958604,1250.939352562798,3210.910417464984,3982.376053492874,947.1580618614582,2837.2540418835183,683.7626636280849,713.6107021047637,1831.9985485284888,334.07169570908604
"Capitol Region COG, Connecticut",41.60246114,-72.75108047,6.003563952662871,4.414453652011411,7.144410145007987,11.270382266634812,17.356974113110116,26.12980363678037,38.49507757226402,71.39087525963048,77.05745182945446,184.53472698437443,225.60793293119755,175.76104935799393,618.2287260748463,283.5001569820367,369.3438823869356,1563.793960199828,455.5394136703708,570.9304500575922,1056.3134383654678,1312.2226444373496,803.4759775785727,1361.6584636561531,959.40280506361,1066.8522616645007,1417.0595175088397,1125.651376453784
"Kent County, Rhode Island",41.66667273,-71.59672773,0.2965743771131145,0.2920348096215699,0.525709720495933,0.9083766951439988,1.5128890236061974,2.437432326255573,3.8104915250356326,5.795359692475415,8.593279608295385,12.443825470385786,17.620538588402823,24.4192086578667,77.2627919606937,40.71530665196735,53.37554864114972,194.86425669442943,70.64771497844156,88.48152184937902,129.64148345008434,157.36988645908394,138.50836506609232,324.92199070244584,133.85068935131167,146.23312468354723,259.23137461744267,126.3732730896806
"Piscataquis County, Maine",45.39211237,-69.24794622,1.3335587686479324,0.8803096684671106,1.3585421441269423,2.0441370778823376,3.004390635555368,4.320144153162304,6.08567129684666,25.16575363549992,9.782224135677431,22.548570570638887,27.286522398281956,21.019021549218547,108.18496130407328,29.776735189649127,38.26657661697757,278.7428257152794,31.89029982809027,41.96037988713261,80.3590738808351,104.21954636493804,75.5382817731079,130.9571365390973,116.26925845380605,148.09705134259295,206.37949962454084,221.93249350320548
"Kootenai County, Idaho",47.64818073,-116.6294762,0.008064266505126504,0.0084761023699189,0.0156927601249852,0.0277856705726144,0.0472871181777959,0.0776920022544606,0.123699640352354,0.1914754048236008,0.2889115656774334,0.4258504995639722,0.6142119479948601,0.8679408567334652,2.0693482676347625,1.5698535388287431,2.1044527083948035,5.250647179196373,3.2733729879036018,4.194121474624955,6.920196477945917,8.698405963667563,7.073543345734498,13.965842445113742,8.936949826322017,10.726484367850954,16.05624839231692,13.79524126020165
"Custer County, Idaho",44.43004937,-115.2177288,0.39659581163751945,0.440801576243546,0.8179599792294542,1.4397981680264436,2.4229716063925864,3.922226265091127,6.136901666278051,9.316293319438142,13.762287265686778,19.826807441036447,27.900511147048174,38.38795619710788,53.25735058427557,67.8823411725807,87.34046635049798,114.26262704313022,133.70199285147015,159.1215668481179,451.5027140938467,563.1689188538301,96.092008404743,285.9922677491908,73.9831250078972,80.42414005128573,196.48769696269505,53.36202020592986
"Bingham County, Idaho",43.02868119,-112.4327899,0.03439788217502095,0.0506325737372816,0.1079724300241522,0.2141221393015954,0.3994183073958128,0.7073370621532652,1.198068966425645,1.9524379481342,3.0759323998042816,4.702414175549779,6.996766460052744,10.155313261051834,15.207517755108876,19.91953901418131,27.05877175942781,38.287036785346814,46.54010818585115,59.261319515059085,75.65513808808868,91.97790316947294,104.53708483754114,204.91355036182136,114.6694263204099,126.39086933635733,187.74675756305808,123.6373300662296
