name,latitude (deg),longitude (deg),amount 1,amount 2,amount 3,amount 4,amount 5,amount 6,amount 7,amount 8,amount 9,amount 10,amount 11,amount 12,amount 13,amount 14,amount 15,amount 16,amount 17,amount 18,amount 19,amount 20,amount 21,amount 22,amount 23,amount 24,amount 25,amount 26
"McLean County, Kentucky",37.49153121,-87.22032662,1.9878962099193108e-05,2.121039102977072e-05,3.929138700948924e-05,6.935164679907568e-05,0.000117305863599,0.0001910811956676,0.0003009816363979,0.0004600020399768,0.0006840162215345,0.0009917269383504,0.0014042296052952,0.0019440292610393,0.004695350179321,0.0033373411918273,0.0043535952356417,0.0114927438685788,0.0062791692329372,0.0078734127114376,0.0128007149604937,0.0162984403736007,0.01432334827209,0.0422355608588548,0.0232000025319481,0.0383007884823517,0.0782087473609865,0.103625527965736
"Jessamine County, Kentucky",37.83050346,-84.51931615,0.00014416905745054295,0.0001647757759773,0.0003107145138312,0.0005554913670855,0.0009493419750159,0.0015613773310922,0.0024850464607334,0.0038450027856628,0.0058054938785135,0.0085801291664742,0.0124424909880889,0.0177365760410572,0.0269754856405768,0.0342404511290139,0.0466809503452999,0.0687622223681437,0.0825048843088386,0.1081499501165249,0.2183775673867171,0.2845868120565724,0.1915309330494183,0.3847949739320178,0.2997160314472421,0.3990818908062628,0.6070787989724823,0.6577451474938936
"San Diego, California",33.03174695,-116.7176058,0.15901381710916546,0.0884627139628061,0.1276487212184373,0.1799276900047265,0.2479968327811528,0.3344356620270507,0.441375671011829,4.859822951341513,0.3063697774137932,0.6459832008474065,0.7973787014939469,0.6887240966628927,3.06789935484846,1.004100410419985,1.2777003769553534,7.802058610361342,1.184128978369603,1.4719522201217523,3.389568571574361,4.279009362864044,1.745740119822896,3.629226698477342,2.2123361177697247,2.7009706239360214,4.186177022668064,3.59932350321093
"Knott County, Kentucky",37.37099172,-82.8503912,7.3614501140608625e-06,8.018360772922618e-06,1.5004655741394302e-05,2.671750891593213e-05,4.553602109612678e-05,7.466462837381971e-05,0.0001182881833615,0.0001817096686841,0.0002714404370681,0.0003951959428794,0.000561727982583,0.0007803995444506,0.0018211933808519,0.0013522260465096,0.0017644548235601,0.0044357612034321,0.0025355384826971,0.0031038352089084,0.0044811964445589,0.0053241147706136,0.0044118857956024,0.0148914624661148,0.0028808545968667,0.0032624493199221,0.0100326751014056,0.0028199468265816
"Cuyahoga County, Ohio",41.28166353,-81.83937601,0.006166339905221693,0.003915882974208,0.0059055898904668,0.0086782688897007,0.0124492304131828,0.0174562644181038,0.0239455680794186,0.0333482028516074,0.0421421617118583,0.1926390373659247,0.2098798221437403,0.0468441933992684,0.1920899820938216,0.0705382497668544,0.0902068152156733,0.4865421717264593,0.0925114830455072,0.1141718972057353,0.2102559260699407,0.2588245024590995,0.1496832157702926,0.4146186542616022,0.1343448017542048,0.1535137564583177,0.3236720404346278,0.1459070021257881
"Delaware County, Ohio",40.17734323,-82.81856565,0.029348987421006695,0.0166454552697689,0.0240452800875216,0.0338589226178888,0.0465333838073912,0.0624595732345365,0.0818960203853222,0.6242209538839131,0.0809448780072207,0.3924846141496454,0.424136999155586,0.0773685330192534,0.3969883602673343,0.1100797041694599,0.141744461355705,1.0263507157587564,0.1199995897139122,0.158426457182403,0.2895118072978071,0.3761273538434111,0.2950684870335088,0.5299998367014864,0.4471076424894384,0.5696063780188318,0.8068259016673134,0.8498522627597693
"Greene County, Ohio",39.78941957,-83.9413805,0.0038524298289262567,0.0022493844004634,0.0032913580954097,0.0046978031558565,0.0065499189063791,0.0089285358112738,0.0119047962133689,0.0726958360828453,0.0142892711520991,0.0621750148039578,0.0680349783312668,0.0170176518383988,0.0868142860672109,0.0240004305608329,0.0306304559516083,0.2233535978460369,0.0243580084887853,0.0311552404937566,0.0478355859043041,0.0596843536532158,0.0533701156211968,0.0941333770056444,0.0677819824612967,0.0799129689846026,0.1125476288079704,0.1046128990596944
"Clermont County, Ohio",39.20877458,-84.23150769,0.0020687030710991178,0.0013955616390364,0.0021955362652695,0.0033925776467458,0.0051556272972588,0.0077113647997168,0.011358323958753,0.0164831397050569,0.0235792543611302,0.0758898937823012,0.0899078443577079,0.052152944617548,0.1476743692355359,0.0984417640672988,0.1364913160803786,0.3968817639370819,0.2238465763386716,0.3006196707049307,0.4083747314284299,0.529771679500796,0.6488912346435751,0.8371172075686296,0.998134330334544,1.213726603987311,1.4708179410354951,1.7241300081087751
"Allegheny County, Pennsylvania",40.37731547,-79.86635294,0.012851915636671702,0.008030348643893,0.0120007659916979,0.0174589486359533,0.0247732761861952,0.0343291561158763,0.046493651469903,0.0790619278289667,0.078011329325137,0.3763791083755499,0.4063020255769416,0.073179232109648,0.3964911714564791,0.0988071329234788,0.1245282405521041,1.018793925601798,0.0801406064822836,0.1019160905717978,0.1952793952502763,0.2470865696862535,0.1553457733073163,0.2991166251955147,0.2047742527506358,0.2496380605073886,0.3679104945106547,0.3373947254556309
"Upshur County, West Virginia",38.8763551,-80.19443111,0.001736171858322114,0.0015197730807203,0.0025622774686852,0.0041544749796799,0.0065100154789473,0.009896684200657,0.0146395338352766,0.0211185583942006,0.0297571078041386,0.0409959281547246,0.055246643208952,0.0728184237904138,0.4150747235515989,0.0938597698478553,0.1162327191135753,1.0633085797484814,0.0530361999866838,0.0646214723303829,0.1607057850556846,0.2018150914397501,0.0624225240820559,0.1497084602268515,0.0734032756197919,0.0930793673047806,0.1659815636836367,0.1437316372243691
"Boone County, West Virginia",38.05258266,-81.7519919,0.0001833234015256801,0.0001589474548361,0.0002666141858915,0.0004300991464797,0.0006705821887485,0.0010143948978477,0.0014932470519459,0.0021439246471605,0.0030071042087001,0.0041248081348359,0.0055359434398213,0.007269409907131,0.044199001564,0.0090903981141654,0.0112475351087159,0.1137661066986893,0.0039327373003135,0.0051597805586856,0.0127803751061047,0.0170385953086181,0.0093037055286498,0.0182041723963937,0.020034343957739,0.0309508904803336,0.0503543794667711,0.072437898757309
"Wythe County, Virginia",37.06277512,-80.92007066,0.0001887369224482306,0.0001727271808412,0.0002983102284749,0.0004952032230963,0.0007939354245716,0.001234147675193,0.0018660407972924,0.0027516144857354,0.0039653791881031,0.0055940470095782,0.0077345241712074,0.0104894108208035,0.0455772509134873,0.0158562314617333,0.0205713566483292,0.1170676009520987,0.0218699934611247,0.0283757292760506,0.0507339215766449,0.0651886869316366,0.0504349882712369,0.1091714246848935,0.0710539116783782,0.0927155920178162,0.1480729014483634,0.1467314049924257
"Clinton County, Pennsylvania",41.3405889,-78.01141702,0.0017176057113581396,0.0011184643031099,0.0017028720814466,0.0025235560390884,0.0036473672098114,0.005148967125449,0.007106924262138,0.014551038709555,0.0122058556659496,0.0458530782720144,0.0508447657174426,0.0169838810918172,0.0991741225315301,0.0217931582470083,0.0270657003465739,0.2547808498048383,0.0118106109783829,0.0147206088802557,0.0282291932530785,0.0351610302359968,0.0200122957892537,0.0473728249208054,0.0216743984134426,0.0255082144252414,0.0443555321858915,0.0294213290522399
"Lander County, Nevada",39.59882101,-116.7842291,0.014442494033244586,0.0092521228186358,0.0141278323069485,0.0211099969329695,0.0309166660513835,0.0444282883467313,0.0626910349232299,0.1032079006128875,0.1168474906915217,0.4743156831291495,0.5318531152795625,0.1835759004723954,0.4789868085728477,0.3277833768336404,0.4384387586790374,1.220995660579006,0.6603449726723281,0.8430273824590319,1.2972785161271954,1.613256983311323,1.41811307798781,2.410507463962818,1.753535592101034,1.9950226973425245,2.6741366904562858,2.270863009756804
"Franklin County, Pennsylvania",39.90665131,-77.895377,0.0014756217214350598,0.0009384456335904,0.0014185722667762,0.0020885427315949,0.0030002708556228,0.0042108989192202,0.0057794132395992,0.0199459632036112,0.0090243540223085,0.0311740543153747,0.03488957455351,0.0135799353886664,0.0830493746039232,0.0168994892733271,0.0208338254319327,0.2135623894221023,0.0064162842206033,0.0079731767156808,0.0173140357655402,0.021748148169751,0.0098354891418251,0.0213995499383986,0.011684699810193,0.0140083364887695,0.0225297948684598,0.0175862283893216
"Allegany County, Maryland",39.55126096,-79.01946377,0.011763952168772417,0.0082436521109249,0.0129364963952442,0.0197376828702453,0.0293447511957001,0.0425879116403874,0.0604162949471787,0.083862775884202,0.1139806193810483,0.3483865933804752,0.398990038303929,0.1995503502689713,0.9612919244788872,0.2772708853794012,0.3471544695839955,2.43993683528348,0.2600568266685666,0.3130626075368722,0.8618179193725579,1.080871236846221,0.226260421250851,0.4323421989123204,0.2504269088604727,0.2751655080865195,0.3993273264677084,0.268441524350717
"Centre County, Pennsylvania",40.92107394,-77.39607808,0.059132457690032406,0.0349812342022554,0.0511362427126193,0.0727894852327896,0.1010530083415225,0.136953571979763,0.1812563296272495,0.5342153048450813,0.2664250819577546,1.568238512702135,1.665105577398195,0.1345742990817861,0.4774004856855807,0.21899011215967,0.2875596613079516,1.2195330599492464,0.3656645904422416,0.467547453809799,0.8446860463275191,1.0684619756906288,0.7522588822959297,1.410399511605848,0.994822822474878,1.2061632470328143,1.747043466435872,1.6150000293383533
"Anne Arundel County, Maryland",39.07725918,-76.76367486,0.04340602160892591,0.0321832953406124,0.0534757034908413,0.0873155072012543,0.1399401434693129,0.2199327690296536,0.3387658048760155,0.5841511273410191,0.7496113078107915,1.809085354126662,2.290104491274053,1.9821122112870224,4.322833794017029,3.720677607713799,5.037611863386803,11.095831584253746,8.146451383958286,10.449834372600598,15.878494673273291,19.77097674988681,17.870996542788646,23.18460140590555,23.5029806688744,26.102879351405733,29.420683530838183,28.828900210410453
"Accomack County, Virginia",37.81184868,-75.60492375,0.0008141929278222927,0.000882881637977,0.0016161094577506,0.0028087351708581,0.004670964886647,0.007477931695643,0.0115792301303151,0.0174055794793645,0.0254695049057597,0.0363553287094888,0.0506918088775788,0.0690987509281674,0.0930726686145813,0.1199035005999147,0.1525215148655971,0.1919246145810942,0.2277266306223181,0.2662810304418474,0.9067955823090336,1.1405491536322157,0.0591209581747392,0.1997211982703434,0.0344152332850449,0.034444966667686,0.1167001632845638,0.0024074069818778
"Kent County, Delaware",39.04284209,-75.53282965,0.016553176387577057,0.0101560196969879,0.0150749412271991,0.0217898422128495,0.0307240047146608,0.0423074588339049,0.0569292262036862,0.1127423104757598,0.0925609363530629,0.4798407469162772,0.5148821616632614,0.0737811281203934,0.3090703413425384,0.108528806667891,0.1374145446305477,0.7795066653053905,0.1311889828213102,0.1593251500719281,0.3989501241349824,0.4993742934631123,0.1445188369905239,0.3483719757381878,0.1499759363382044,0.1737139114126764,0.3096881325855695,0.1889522403371714
"Mercer County, New Jersey",40.24746962,-74.6629847,0.40226477474940564,0.2481916719297712,0.3692945539455664,0.5350545963480973,0.7561915961522513,1.0437091152857385,1.4077426659223258,2.9943607351733323,2.2813056248489936,11.297190658686713,12.164776282578702,2.01380897806604,9.956172488254422,2.7831205086712547,3.4894313959394934,25.342216559499075,2.535631017541337,3.077598647691584,7.355660651308123,9.1621023588501,2.8981210868507694,6.959959865636481,2.788161975934902,3.072763716733792,5.5608178504141845,2.727982850919317
"Madison County, New York",43.01255158,-75.57684419,0.0516476402477574,0.0360832759440798,0.0568793014925275,0.0873131180214191,0.130760380011885,0.1913345231704835,0.2738805394470605,0.514047929634424,0.5147536450861229,1.4835340260672751,1.7282638788200864,0.9872522797584212,3.895940537198056,1.4947482218716852,1.9091755629187888,9.82796867846081,2.0104790932972594,2.474683499589005,5.577370767955611,6.984407228788278,2.7892999618652445,6.640729703722483,3.0828677514406624,3.686902452856825,6.433425343658519,4.50924971383844
"Suffolk County, New York",40.80291312,-73.25855327,0.03246076672158067,0.0200982197193435,0.0301878828703777,0.0442630023405473,0.0634511152934704,0.0890208959409068,0.1223256320524753,0.4529905551070078,0.1895658122158334,0.7419638569794367,0.8260123282915033,0.2755969903540898,0.9608573590585416,0.4330291028422307,0.5559067032552336,2.4047029494698102,0.64878177372609,0.7947153549999081,1.7762585163331688,2.2133450032209745,0.8610859504128371,2.051922624135464,0.8776357148700953,0.9994657166624472,1.7700126581756157,1.0214399277873178
"Orange County, Vermont",44.03042544,-72.66603564,0.010890969182322418,0.0078986194983055,0.0125813163426711,0.0194673979279787,0.0293286507359773,0.043101770766875,0.0618831094859505,0.0944525782867267,0.1187353312962702,0.3166379223290292,0.3714332042275629,0.2308358792588274,1.0306159269632829,0.3285946916969862,0.4120151440042021,2.6001258998024905,0.345850983231049,0.4129658831847774,1.1544081247735003,1.4438325347851086,0.2662197906226904,0.7126004325039206,0.2294510707500391,0.2497996758405414,0.5200625290222717,0.1915232224920843
"Clark County, Nevada",36.23284216,-115.0174041,0.2064009436579623,0.1284444263743403,0.1934361795634231,0.2842344770198647,0.4081002104441555,0.5731592956579507,0.7880171898698087,3.575741082650373,1.1571943285973267,3.8483370213828234,4.3597698416985065,1.9109150745086332,7.980327709747193,2.7794168537783417,3.494814071103678,20.038660889709693,3.2153211451010306,3.842926733167446,11.53906330281957,14.52345592336075,2.184735925669008,4.594648004195543,2.474757237904698,2.8517843182836144,4.477971524511435,3.185662954276525
"Grafton County, New Hampshire",43.71401219,-71.56225601,0.0007656431078047573,0.000762519527992,0.0013616557664354,0.0023253841568352,0.0038196123693888,0.0060623916352848,0.0093320807056002,0.0139734291313355,0.0203992017651813,0.0290838011893909,0.0405439813666155,0.0553004591452138,0.1469442318953676,0.0908933677104174,0.116574760558553,0.3561561453576974,0.1530215199493962,0.1842133957992103,0.4892334710954212,0.6119998465509755,0.1414394874627731,0.3349411361843139,0.1391623798316981,0.1547819951590111,0.2754242869809554,0.1454029074163305
"Worcester County, Massachusetts",42.31304362,-71.90533052,0.14860974878875566,0.1079471019126029,0.1719100713743727,0.2658591368931453,0.4002160449106351,0.5875902890325673,0.8426852835367789,1.4757746070886657,1.5941512370347488,3.9859890806909895,4.715675714156067,3.170207464674048,15.93344660167636,4.318954845391157,5.384952825229359,40.51022988536401,3.6250773411268873,4.338144823273894,11.118234209038611,13.817911181144044,3.287899287890308,9.86553602285867,2.369724884812854,2.4736495395677403,6.34732226920405,1.1611621739723064
"Capitol Region COG, Connecticut",41.60246114,-72.75108047,0.020660221250103687,0.0152033850785961,0.0246148208547052,0.0388448257069463,0.059844995483669,0.0901245783478622,0.1328187480827645,0.2461410525847301,0.2660663216503716,0.6359849066490112,0.7779584382957572,0.607804624294454,2.129648985929388,0.9813619532687972,1.2786710254356228,5.397793664791314,1.5795574846096574,1.97968100949193,3.6594217433946112,4.55173086692038,2.786484259682924,4.727529504193096,3.3258573472858277,3.698506270710765,4.911859970780227,3.903443075926696
"Kent County, Rhode Island",41.66667273,-71.59672773,0.0010232218021410918,0.0010084198945953,0.0018160377209234,0.0031390348197944,0.0052296139029726,0.0084277421150374,0.0131783868453516,0.0200471818356028,0.0297313807348305,0.0430612812857627,0.0609852455115446,0.0845292803078891,0.266346372985853,0.1410727369986137,0.1849593970025614,0.672988456369645,0.2451581206084997,0.3070451951584589,0.4496210286360841,0.546126386495956,0.4807163975579305,1.1293632031134098,0.4642081659848439,0.5072510324506159,0.8987468764729408,0.4388873754600101
"Piscataquis County, Maine",45.39211237,-69.24794622,0.004585832762933482,0.0030285909465093,0.0046748743035551,0.0070355864009578,0.0103429289820263,0.0148760534866503,0.0209608176034397,0.0865329018500951,0.033730637197567,0.0776541353978605,0.0940144132954082,0.0725897462466086,0.3722542734028047,0.1030386566184365,0.1324813527803694,0.9616740005864453,0.1110730110997742,0.1462214958534428,0.279443561840361,0.3629652924796115,0.2639925023260993,0.4573260197723746,0.4067911159899018,0.518321444434061,0.7217500274941652,0.7775076619689141
"Kootenai County, Idaho",47.64818073,-116.6294762,2.785852331875957e-05,2.930650466307808e-05,5.4278404260563065e-05,9.61357773740008e-05,0.0001636537142325,0.0002689465996088,0.0004283091829224,0.0006631280174986,0.0010007922717179,0.0014754767585586,0.00212859558085,0.0030086375051555,0.0071480262688835,0.0054467475012949,0.0073035120899583,0.0181671263207125,0.011374871040243,0.0145787491311275,0.0240314078422203,0.0302409321934192,0.0246289653838896,0.0486347461372067,0.0311573020115671,0.03742284280563,0.0559646538318286,0.0482386408141683
"Custer County, Idaho",44.43004937,-115.2177288,0.0013737500557389351,0.0015272067293631,0.0028341677911911,0.0049891600956397,0.0083965641029915,0.0135928269115701,0.0212690239460924,0.0322894755516657,0.0477009189051442,0.0687237129514445,0.0967127215886902,0.1330713180800096,0.1845752706293724,0.2353381586349087,0.3028119080264151,0.3960825767251204,0.4636167949360679,0.5518022852792162,1.5632041329283564,1.954199247187016,0.3338581801405957,0.9948174347360488,0.2569841154033491,0.2795632351023426,0.6818442256852002,0.1866810914972917
"Bingham County, Idaho",43.02868119,-112.4327899,0.00011933363034939757,0.0001756942316493,0.0003746675344057,0.0007430028839222,0.0013859522752684,0.0024543501307076,0.0041570142560664,0.006774340240231,0.0106722849485578,0.0163152323823086,0.0242751777510446,0.0352331798252894,0.0527339706973603,0.0691097571490652,0.0938775279512608,0.1327796542913056,0.161467663232574,0.2055992827108314,0.2624491924763608,0.3190993419056833,0.3626667955943523,0.7118556397153908,0.3976137772913583,0.438320822920674,0.6509377608482703,0.4291231636650044
"Missoula County, Montana",46.82138594,-113.6065082,3.812371417302527e-05,3.677874813159832e-05,6.492064899924658e-05,0.0001098252075474,0.0001789945557097,0.0002822635681682,0.0004321692116227,0.0006442345177089,0.0009370645471204,0.0013321012766122,0.0018528272097554,0.0025231576570744,0.0081921444550616,0.0040303302907299,0.0051849744216658,0.0203945742149784,0.0063453500992925,0.0077788497119003,0.0179651098317156,0.0224765114494358,0.0083079250297893,0.0204678013029243,0.0088178868506139,0.0104455135112718,0.0188493617453069,0.0121439038870599
"Judith Basin County, Montana",47.2494843,-110.2231123,5.8524844278467156e-05,6.820551719346477e-05,0.0001310552834144,0.0002383730982741,0.0004133829179654,0.0006876721104825,0.0011028945879287,0.0017123829510133,0.0025823994612988,0.0037925891147224,0.0054349723928199,0.0076105388616653,0.0147132284645718,0.0136404061601604,0.0179169501701758,0.0353324209040697,0.0273422667912006,0.0335761620013653,0.0481115360633869,0.0571649354114259,0.0481320246526019,0.157467694731611,0.0307101483148414,0.0318357428624355,0.096681563506324,0.0099710368163386
"Valley County, Montana",47.83744486,-106.8433126,1.0075601064305121e-06,9.712146262136186e-07,1.713014830339674e-06,2.895291314046635e-06,4.714154011356513e-06,7.426054156497729e-06,1.1356940360702403e-05,1.6908938381534086e-05,2.4561793001879017e-05,3.4864982919166364e-05,4.841492377283985e-05,6.581038363828188e-05,0.0002145870667202,0.0001045269492442,0.0001340773408057,0.0005330509107469,0.0001617488588853,0.0001971725005126,0.0004672792281907,0.0005837064384877,0.0001963676511992,0.0005043541286463,0.0001966544048433,0.0002299404728671,0.0004362810050901,0.0002508476726321
"Lewis County, Washington",46.60869095,-121.4945952,0.0012553562951349208,0.0008124358987624,0.0012352202969175,0.0018297006461196,0.002645627516916,0.003739304893439,0.0051710861011465,0.0070011628483302,0.0092835705329693,0.0391553570604661,0.0430521052427587,0.0117839936250933,0.0495690913933381,0.0175264046009492,0.0223445023348298,0.125587698166732,0.0220763032652065,0.0272096828837614,0.0590337205300497,0.0736870936026007,0.0316043070698014,0.0710274620104991,0.0343544004747912,0.0396961258636385,0.0662176498576028,0.0440775146681162
"Musselshell County, Montana",46.4465773,-108.0131914,2.3547064179126213e-05,2.5285268916859764e-05,4.695657042563764e-05,8.306671854985267e-05,0.0001408016875427,0.0002298327738854,0.0003627953971239,0.0005557261415934,0.0008283709523944,0.0012042269156967,0.0017101147742004,0.0023750050619538,0.0055008588043253,0.0041226079297983,0.0053866076535613,0.0134132116200618,0.0077985384901836,0.0095809550366363,0.0158218906456735,0.0191635867335876,0.0129361043060801,0.0399912607169882,0.0095141044226206,0.0103478781986693,0.0268472538874365,0.0064873432965226
"Fremont County, Wyoming",43.04388094,-109.277895,0.0001679841521868168,0.0002381033707437,0.0004895202301617,0.0009364714242268,0.0016881614171659,0.0028952457793656,0.0047589028203174,0.0075398171825677,0.0115658999388925,0.0172367696257723,0.0250218711665276,0.0354475913375334,0.0505761340937321,0.0662902983375142,0.0877285055382954,0.1177792878166468,0.1426383840722824,0.1754062776091176,0.2110323980500944,0.2443891305070767,0.2696819182005933,0.9152222184211986,0.1549653341670594,0.1543630587543111,0.5315086286758484,0.0053865065670648
"Johnson County, Wyoming",44.32489043,-106.7112461,1.961722369437858e-06,1.894332401530448e-06,3.361879707049944e-06,5.7249603077140085e-06,9.399170449012378e-06,1.493651870693102e-05,2.305017554475835e-05,3.463601864769443e-05,5.078573006581568e-05,7.278349055430976e-05,0.0001020751876677,0.0001401962043651,0.0004709175825497,0.0002274674814246,0.0002960870163576,0.0011884824240056,0.0003729147889844,0.0004667822199156,0.000816057653358,0.0010125206926178,0.0006877436912325,0.0016757011720225,0.0007438437086146,0.000894651825456,0.0016113904460698,0.0011404992353474
"Crook County, Wyoming",44.24892369,-105.0387513,3.6509317496151576e-06,3.487901603707246e-06,6.158603532760972e-06,1.0441877315706892e-05,1.708764677993015e-05,2.7123759870711144e-05,4.1976510892367785e-05,6.367086550969666e-05,9.514548348602328e-05,0.0001407195648212,0.0002067499778001,0.0003025204696896,0.00097863682409,0.0006020798490734,0.0008847299236676,0.0028374881542778,0.0016949997350251,0.0025129882027427,0.004149597857238,0.0059652993856811,0.0074426306206637,0.0119723499809762,0.014828001056268,0.0209325326309441,0.0300185823764606,0.0400803723122664
"Albany County, Wyoming",42.22317644,-105.8451005,1.7694261628978004e-05,1.6811404842033156e-05,2.9597061785732995e-05,5.003439340810909e-05,8.160638428430822e-05,0.0001289174435578,0.0001978910700083,0.0002959385964509,0.0004320547984878,0.0006167736273681,0.0008618917539174,0.0011798451581876,0.0042376776295141,0.0018806126807037,0.002443026226521,0.0107372465930138,0.0029503673160293,0.0037035112278624,0.0066375277069023,0.0082664133927858,0.0054418025114553,0.0127138063225039,0.0060290898305339,0.0071508600859793,0.0122618444550309,0.0085172088647005
"Sanpete County, Utah",39.1005072,-111.9317099,0.011268305993641228,0.0117556788602709,0.0213273200084133,0.03686928587534,0.0611417010477022,0.0977822305087798,0.1514473823672738,0.2279216058731711,0.3341552211690698,0.4908960637393447,0.6817743851144956,0.9114101717122194,1.4558260760317707,1.5815799323636552,2.026603195313603,3.209973135065253,3.0068557799042788,3.568168526966069,11.377931969775595,14.332197001292034,1.5284237269362986,2.522104427801321,1.832752825297584,2.027798550903753,2.635171764853459,2.1137664381392502
