name,latitude (deg),longitude (deg),amount 1,amount 2,amount 3,amount 4,amount 5,amount 6,amount 7,amount 8,amount 9,amount 10,amount 11,amount 12,amount 13,amount 14,amount 15,amount 16,amount 17,amount 18,amount 19,amount 20,amount 21,amount 22,amount 23,amount 24,amount 25,amount 26
"Crook County, Wyoming",44.24892369,-105.0387513,0.004125432505365711,0.0041049823167549,0.0073965299802084,0.0127702652745492,0.0212360004426937,0.0341856639052964,0.053549128195525306,0.0820447604821905,0.1235648433131035,0.1837372683256424,0.2707049345859776,0.3961656768324634,1.387639516799167,0.7746939381267897,1.133247387008565,2.470548424776101,2.278116877255346,3.297145191521016,5.741815774712667,7.531913823796525,9.119668266042847,15.42250088878602,17.60674059801691,24.7706464893739,35.85189794108867,47.078737147708836
"Albany County, Wyoming",42.22317644,-105.8451005,0.019761941820092038,0.0195484183116021,0.03512575746856,0.060485444779067296,0.10028993827016941,0.16077183413198348,0.2500328777108496,0.3783156358737244,0.5581918686196498,0.8045807188086469,1.1344722709993331,1.566193796778883,6.1257400277345235,2.50492964019091,3.2864710300882165,8.290710665442028,4.813676075336768,5.974955745704564,11.780258370846205,12.17618584512521,8.215735311647599,21.505057111933844,8.021662155170091,9.32270069148149,17.31128923148306,10.06310364786172
"Sanpete County, Utah",39.1005072,-111.9317099,19.88313134689605,20.48804029018264,36.96569961834304,63.58494564501737,104.96130382158154,167.14609092477843,257.8441765002426,386.57150094910736,564.6856245522508,836.6894289929538,1149.4941568023992,1521.7099349200248,2386.160604921223,2624.8784050324334,3349.7951473499943,4530.573624894714,5011.232411611956,5901.717639920269,22526.625864395817,19993.065563240358,2112.9307689313796,3856.4924812201707,2385.8756552640475,2615.140597179479,3558.7518637697594,2593.4325050827947
"Duchesne County, Utah",40.52141335,-110.3182862,0.22487158757457082,0.249631689852419,0.4741402065605772,0.8588308091008263,1.4910279224417478,2.49212205196618,4.0256697644489305,6.305668082942329,9.604092835444916,14.256199067386515,20.661275646316515,29.27554821964739,60.62076757124946,53.60326519401985,71.48604214492315,113.65656396362152,116.72695731560574,146.06320086723258,296.76529979678645,306.7130612623687,203.18883021895047,319.7099517552139,246.26331638437293,271.1202618030715,335.2724631918832,283.69203079850854
"Mohave County, Arizona",35.72391313,-113.7436192,19.392453725798617,11.944404701341515,17.810107237087895,25.898483556812348,36.80030305588089,51.18306538202893,69.78818337423273,113.14629909115152,121.18062998787198,640.3643510844428,621.7797176883971,137.65475917347013,379.1953228052577,277.91781223237973,402.39172666613786,757.5497732183328,796.1746741847383,1123.9124160107165,2016.6372432482071,2522.569459470371,2796.365018802746,4824.44732511906,5003.771633552964,6797.7888543895515,9631.305478381753,11798.755013158094
"Gila County, Arizona",34.1838784,-111.6056914,748.1537818735312,456.735584141026,675.4394771346308,972.1583014523962,1364.1936500464662,1868.4207483273683,2498.933697487427,3833.580385135196,4105.9705744915045,23671.77392214261,22304.553158088132,2640.4238182584154,18367.201804896307,3237.9468927688667,4081.557878054331,20180.987710103946,4172.433182119012,4960.2708591430965,16379.841560969682,14867.901232491771,2980.295303720759,8087.0143737054095,2554.169457657301,2789.6812958992928,5576.203290041994,2231.69156623203
"Apache County, Arizona",35.34591005,-109.516242,3.456112570420113,2.2291922966964464,3.372810649584663,4.96470779078414,7.124179397116437,9.980282654000597,13.662386107555122,19.790795691791764,23.784352932493505,103.51652073693802,101.48817499655314,28.102908938509742,280.0102158060781,26.345995320149576,32.57741141976683,287.0833550222859,15.904209118436697,18.95353815937227,55.436466884907965,51.15626590985356,14.071643226725202,46.58134312675252,8.883049410077637,9.23414871235283,26.48420551288713,3.4428616773209173
"Ferry County, Washington",47.92035993,-118.472439,1.813744833498331,1.281630776282647,2.044163410254307,3.1806305489194155,4.83359358782182,7.181933300144231,10.443534535897427,18.34270748031957,20.438726771293815,59.82463222256581,65.41243006650022,42.15261434006969,166.47604799573483,66.66576719741472,87.11128788270739,222.85442205546252,126.11681592921545,156.0433301513254,319.2622058586148,326.66545363246655,208.99627731818865,596.2533902779816,198.24173588208538,238.06560605317705,479.0501337516941,278.052196771662
"Pima County, Arizona",32.04276153,-111.6857101,87.05792051379547,54.243302809945305,81.07051275278945,117.98226973717534,167.48811441918897,232.2140675241104,314.65937153049725,652.4955844067531,517.0753459773524,2514.1410364146,2427.4839894845954,521.7706438289925,4200.783645071618,585.3508485926016,733.8153464132737,4477.55832977273,633.6771545601927,754.1219058680862,2329.5634419016824,2133.50975363606,514.4237012642739,1656.7904416043707,362.11485988553795,397.69878011952073,1030.6386298926463,275.6033401992837
"Valencia County, New Mexico",34.6249543,-106.5737299,154.680902452927,90.20469685673466,131.57463865390727,187.02172883521897,259.41055796775123,351.3980967789862,464.99292587842797,2409.7172005181355,583.5786803860028,3120.189147192072,2972.9072526709574,481.44970065144093,3541.7743547418754,578.9969814206602,733.4808887807841,3866.4152301677464,735.378213930999,887.2568779564434,2374.9215749766063,2246.1723710221218,816.933893673212,2343.432871567641,671.2060793499611,740.6940416403517,1586.2262880345218,597.559635818265
