plant type,location name,year,latitude (deg),longitude (deg),capacity (tonne),amount processed (tonne),amount received (tonne),amount in storage (tonne),utilization factor (%),energy (GJ),opening cost ($),expansion cost ($),fixed operating cost ($),variable operating cost ($),storage cost ($),total cost ($)
PV Manufacturing Plant,"Memphis, Shelby County, Tennessee",11,35.1046,-89.9773,1.97679537e6,387065.98,387065.98,0.0,19.58,7.693735373e7,0.0,0.0,463160.22,9.2561020402e8,0.0,9.2607336424e8
PV Manufacturing Plant,"Memphis, Shelby County, Tennessee",12,35.1046,-89.9773,1.97679537e6,385543.7,385543.7,0.0,19.5,7.663477091e7,0.0,0.0,463160.22,9.2196992102e8,0.0,9.2243308124e8
PV Manufacturing Plant,"Memphis, Shelby County, Tennessee",13,35.1046,-89.9773,1.97679537e6,241277.77,241277.77,0.0,12.21,4.795893731e7,0.0,0.0,463160.22,5.7697957614e8,0.0,5.7744273636e8
PV Manufacturing Plant,"Memphis, Shelby County, Tennessee",14,35.1046,-89.9773,1.97679537e6,240431.32,240431.32,0.0,12.16,4.779068771e7,0.0,0.0,463160.22,5.7495541572e8,0.0,5.7541857594e8
PV Manufacturing Plant,"Memphis, Shelby County, Tennessee",15,35.1046,-89.9773,1.97679537e6,253261.67,253261.67,0.0,12.81,5.03409846e7,0.0,0.0,463160.22,6.0563727198e8,0.0,6.061004322e8
PV Manufacturing Plant,"Memphis, Shelby County, Tennessee",16,35.1046,-89.9773,1.97679537e6,252459.75,252459.75,0.0,12.77,5.018158808e7,0.0,0.0,463160.22,6.0371962026e8,0.0,6.0418278048e8
PV Manufacturing Plant,"Memphis, Shelby County, Tennessee",17,35.1046,-89.9773,1.97679537e6,39733.85,39733.85,0.0,2.01,7.89792368e6,0.0,0.0,463160.22,9.501754857e7,0.0,9.548070879e7
PV Manufacturing Plant,"Memphis, Shelby County, Tennessee",18,35.1046,-89.9773,1.97679537e6,39619.21,39619.21,0.0,2.0,7.87513663e6,0.0,0.0,463160.22,9.474340445e7,0.0,9.520656467e7
PV Manufacturing Plant,"Memphis, Shelby County, Tennessee",19,35.1046,-89.9773,1.97679537e6,133518.11,133518.11,0.0,6.75,2.65394801e7,0.0,0.0,463160.22,3.1928851724e8,0.0,3.1975167746e8
PV Manufacturing Plant,"Memphis, Shelby County, Tennessee",20,35.1046,-89.9773,1.97679537e6,133164.29,133164.29,0.0,6.74,2.646915281e7,0.0,0.0,463160.22,3.1844243063e8,0.0,3.1890559085e8
PV Manufacturing Plant,"Memphis, Shelby County, Tennessee",21,35.1046,-89.9773,1.97679537e6,312813.9,312813.9,0.0,15.82,6.217822171e7,0.0,0.0,463160.22,7.4804751775e8,0.0,7.4851067797e8
PV Manufacturing Plant,"Memphis, Shelby County, Tennessee",22,35.1046,-89.9773,1.97679537e6,312047.47,312047.47,0.0,15.79,6.202587792e7,0.0,0.0,463160.22,7.4621471542e8,0.0,7.4667787564e8
PV Manufacturing Plant,"Memphis, Shelby County, Tennessee",23,35.1046,-89.9773,1.97679537e6,225550.87,225550.87,0.0,11.41,4.483289166e7,0.0,0.0,463160.22,5.3937105954e8,0.0,5.3983421976e8
PV Manufacturing Plant,"Memphis, Shelby County, Tennessee",24,35.1046,-89.9773,1.97679537e6,225036.99,225036.99,0.0,11.38,4.473074724e7,0.0,0.0,463160.22,5.381421907e8,0.0,5.3860535092e8
PV Manufacturing Plant,"Memphis, Shelby County, Tennessee",25,35.1046,-89.9773,1.97679537e6,893000.03,893000.03,0.0,45.17,1.7750219254e8,0.0,0.0,463160.22,2.1354755874e9,0.0,2.13593874762e9
PV Manufacturing Plant,"Memphis, Shelby County, Tennessee",26,35.1046,-89.9773,1.97679537e6,891098.77,891098.77,0.0,45.08,1.7712427818e8,0.0,0.0,463160.22,2.13092901319e9,0.0,2.13139217341e9
PV Manufacturing Plant,"Lakeland, Polk County, Florida",1,28.0556,-81.9545,432992.83,432992.83,432992.83,0.0,100.0,8.606626359e7,0.0,1.07037952e6,100241.84,1.02311074274e9,0.0,1.0242813641e9
PV Manufacturing Plant,"Lakeland, Polk County, Florida",2,28.0556,-81.9545,432992.83,88733.32,88733.32,0.0,20.49,1.763757898e7,0.0,0.0,100241.84,2.0966631725e8,0.0,2.0976655909e8
PV Manufacturing Plant,"Lakeland, Polk County, Florida",3,28.0556,-81.9545,432992.83,73163.72,73163.72,0.0,16.9,1.454279892e7,0.0,0.0,100241.84,1.7287718998e8,0.0,1.7297743182e8
PV Manufacturing Plant,"Lakeland, Polk County, Florida",4,28.0556,-81.9545,432992.83,72459.62,72459.62,0.0,16.73,1.440284596e7,0.0,0.0,100241.84,1.7121350238e8,0.0,1.7131374422e8
PV Manufacturing Plant,"Lakeland, Polk County, Florida",5,28.0556,-81.9545,791456.1,791456.1,791456.1,0.0,100.0,1.5731823892e8,0.0,886138.8,183229.41,1.87011697211e9,0.0,1.87118634032e9
PV Manufacturing Plant,"Lakeland, Polk County, Florida",6,28.0556,-81.9545,791456.1,781964.18,781964.18,0.0,98.8,1.5543152491e8,0.0,0.0,183229.41,1.84768870235e9,0.0,1.84787193176e9
PV Manufacturing Plant,"Lakeland, Polk County, Florida",7,28.0556,-81.9545,791456.1,301705.02,301705.02,0.0,38.12,5.997010152e7,0.0,0.0,183229.41,7.1289321218e8,0.0,7.1307644159e8
PV Manufacturing Plant,"Lakeland, Polk County, Florida",8,28.0556,-81.9545,791456.1,299032.33,299032.33,0.0,37.78,5.943884854e7,0.0,0.0,183229.41,7.0657795442e8,0.0,7.0676118383e8
PV Manufacturing Plant,"Lakeland, Polk County, Florida",9,28.0556,-81.9545,791456.1,709489.14,709489.14,0.0,89.64,1.4102561417e8,0.0,0.0,183229.41,1.67643876749e9,0.0,1.6766219969e9
PV Manufacturing Plant,"Lakeland, Polk County, Florida",10,28.0556,-81.9545,791456.1,705993.88,705993.88,0.0,89.2,1.4033085999e8,0.0,0.0,183229.41,1.668179893e9,0.0,1.66836312241e9
PV Manufacturing Plant,"Lakeland, Polk County, Florida",11,28.0556,-81.9545,791456.1,194030.88,194030.88,0.0,24.52,3.856764299e7,0.0,0.0,183229.41,4.5847197516e8,0.0,4.5865520457e8
PV Manufacturing Plant,"Lakeland, Polk County, Florida",12,28.0556,-81.9545,791456.1,193267.79,193267.79,0.0,24.42,3.841596236e7,0.0,0.0,183229.41,4.5666887518e8,0.0,4.5685210459e8
PV Manufacturing Plant,"Lakeland, Polk County, Florida",13,28.0556,-81.9545,791456.1,297529.62,297529.62,0.0,37.59,5.914015362e7,0.0,0.0,183229.41,7.0302722543e8,0.0,7.0321045484e8
PV Manufacturing Plant,"Lakeland, Polk County, Florida",14,28.0556,-81.9545,791456.1,296485.82,296485.82,0.0,37.46,5.893267807e7,0.0,0.0,183229.41,7.005608645e8,0.0,7.0074409391e8
PV Manufacturing Plant,"Lakeland, Polk County, Florida",15,28.0556,-81.9545,791456.1,13319.18,13319.18,0.0,1.68,2.64746151e6,0.0,0.0,183229.41,3.147163829e7,0.0,3.16548677e7
PV Manufacturing Plant,"Lakeland, Polk County, Florida",16,28.0556,-81.9545,791456.1,13277.0,13277.0,0.0,1.68,2.63907876e6,0.0,0.0,183229.41,3.137198847e7,0.0,3.155521788e7
PV Manufacturing Plant,"Lakeland, Polk County, Florida",17,28.0556,-81.9545,791456.1,87088.82,87088.82,0.0,11.0,1.731070172e7,0.0,0.0,183229.41,2.0578057134e8,0.0,2.0596380075e8
PV Manufacturing Plant,"Lakeland, Polk County, Florida",18,28.0556,-81.9545,791456.1,86837.56,86837.56,0.0,10.97,1.726075698e7,0.0,0.0,183229.41,2.0518685434e8,0.0,2.0537008375e8
PV Manufacturing Plant,"Lakeland, Polk County, Florida",19,28.0556,-81.9545,791456.1,399693.18,399693.18,0.0,50.5,7.944727102e7,0.0,0.0,183229.41,9.4442761973e8,0.0,9.4461084914e8
PV Manufacturing Plant,"Lakeland, Polk County, Florida",20,28.0556,-81.9545,791456.1,398634.03,398634.03,0.0,50.37,7.923674271e7,0.0,0.0,183229.41,9.4192496926e8,0.0,9.4210819867e8
PV Manufacturing Plant,"Lakeland, Polk County, Florida",21,28.0556,-81.9545,791456.1,467445.47,467445.47,0.0,59.06,9.291443804e7,0.0,0.0,183229.41,1.1045182601e9,0.0,1.10470148951e9
PV Manufacturing Plant,"Lakeland, Polk County, Florida",22,28.0556,-81.9545,791456.1,466300.18,466300.18,0.0,58.92,9.2686787e7,0.0,0.0,183229.41,1.10181206351e9,0.0,1.10199529292e9
PV Manufacturing Plant,"Lakeland, Polk County, Florida",23,28.0556,-81.9545,791456.1,12458.56,12458.56,0.0,1.57,2.47639635e6,0.0,0.0,183229.41,2.9438105e7,0.0,2.962133441e7
PV Manufacturing Plant,"Lakeland, Polk County, Florida",24,28.0556,-81.9545,791456.1,12430.18,12430.18,0.0,1.57,2.47075428e6,0.0,0.0,183229.41,2.937103509e7,0.0,2.95542645e7
PV Manufacturing Plant,"Lakeland, Polk County, Florida",25,28.0556,-81.9545,791456.1,43616.72,43616.72,0.0,5.51,8.66972294e6,0.0,0.0,183229.41,1.0306113343e8,0.0,1.0324436284e8
PV Manufacturing Plant,"Lakeland, Polk County, Florida",26,28.0556,-81.9545,791456.1,43523.85,43523.85,0.0,5.5,8.6512645e6,0.0,0.0,183229.41,1.0284170919e8,0.0,1.030249386e8
PV Manufacturing Plant,"Jacksonville, Duval County, Florida",1,30.3322,-81.6749,2.2246992e6,2.2246992e6,2.2246992e6,0.0,100.0,4.4220489442e8,0.0,5.49956562e6,515038.44,5.25670058252e9,0.0,5.26271518658e9
PV Manufacturing Plant,"Jacksonville, Duval County, Florida",2,30.3322,-81.6749,2.2246992e6,626303.25,626303.25,0.0,28.15,1.2449070115e8,0.0,0.0,515038.44,1.47988036659e9,0.0,1.48039540503e9
PV Manufacturing Plant,"Jacksonville, Duval County, Florida",3,30.3322,-81.6749,2.2246992e6,268501.16,268501.16,0.0,12.07,5.337014908e7,0.0,0.0,515038.44,6.3443642827e8,0.0,6.3495146671e8
PV Manufacturing Plant,"Jacksonville, Duval County, Florida",4,30.3322,-81.6749,2.2246992e6,265917.23,265917.23,0.0,11.95,5.285654023e7,0.0,0.0,515038.44,6.2833091479e8,0.0,6.2884595323e8
PV Manufacturing Plant,"Jacksonville, Duval County, Florida",5,30.3322,-81.6749,2.2246992e6,577305.07,577305.07,0.0,25.95,1.1475130046e8,0.0,0.0,515038.44,1.36410346328e9,0.0,1.36461850172e9
PV Manufacturing Plant,"Jacksonville, Duval County, Florida",6,30.3322,-81.6749,2.2246992e6,570381.46,570381.46,0.0,25.64,1.1337509075e8,0.0,0.0,515038.44,1.34774380188e9,0.0,1.34825884032e9
PV Manufacturing Plant,"Jacksonville, Duval County, Florida",7,30.3322,-81.6749,2.2246992e6,269282.62,269282.62,0.0,12.1,5.352547994e7,0.0,0.0,515038.44,6.3628292029e8,0.0,6.3679795873e8
PV Manufacturing Plant,"Jacksonville, Duval County, Florida",8,30.3322,-81.6749,2.2246992e6,266897.14,266897.14,0.0,12.0,5.305131748e7,0.0,0.0,515038.44,6.3064632483e8,0.0,6.3116136327e8
PV Manufacturing Plant,"Jacksonville, Duval County, Florida",9,30.3322,-81.6749,2.2246992e6,464044.13,464044.13,0.0,20.86,9.223835141e7,0.0,0.0,515038.44,1.09648129564e9,0.0,1.09699633408e9
PV Manufacturing Plant,"Jacksonville, Duval County, Florida",10,30.3322,-81.6749,2.2246992e6,461758.05,461758.05,0.0,20.76,9.178394473e7,0.0,0.0,515038.44,1.09107954666e9,0.0,1.0915945851e9
PV Manufacturing Plant,"Jacksonville, Duval County, Florida",11,30.3322,-81.6749,2.2246992e6,723390.36,723390.36,0.0,32.52,1.4378876878e8,0.0,0.0,515038.44,1.70928570472e9,0.0,1.70980074316e9
PV Manufacturing Plant,"Jacksonville, Duval County, Florida",12,30.3322,-81.6749,2.2246992e6,720545.38,720545.38,0.0,32.39,1.432232696e8,0.0,0.0,515038.44,1.70256334614e9,0.0,1.70307838458e9
PV Manufacturing Plant,"Jacksonville, Duval County, Florida",13,30.3322,-81.6749,2.2246992e6,354145.4,354145.4,0.0,15.92,7.039370897e7,0.0,0.0,515038.44,8.3680360766e8,0.0,8.373186461e8
PV Manufacturing Plant,"Jacksonville, Duval County, Florida",14,30.3322,-81.6749,2.2246992e6,352902.98,352902.98,0.0,15.86,7.014675368e7,0.0,0.0,515038.44,8.3386793227e8,0.0,8.3438297071e8
PV Manufacturing Plant,"Jacksonville, Duval County, Florida",15,30.3322,-81.6749,2.2246992e6,88725.78,88725.78,0.0,3.99,1.763608017e7,0.0,0.0,515038.44,2.0964850023e8,0.0,2.1016353867e8
PV Manufacturing Plant,"Jacksonville, Duval County, Florida",16,30.3322,-81.6749,2.2246992e6,88444.84,88444.84,0.0,3.98,1.75802384e7,0.0,0.0,515038.44,2.0898468242e8,0.0,2.0949972086e8
PV Manufacturing Plant,"Jacksonville, Duval County, Florida",17,30.3322,-81.6749,2.2246992e6,541743.33,541743.33,0.0,24.35,1.0768267129e8,0.0,0.0,515038.44,1.28007529554e9,0.0,1.28059033398e9
PV Manufacturing Plant,"Jacksonville, Duval County, Florida",18,30.3322,-81.6749,2.2246992e6,540180.3,540180.3,0.0,24.28,1.0737198583e8,0.0,0.0,515038.44,1.27638202917e9,0.0,1.27689706761e9
PV Manufacturing Plant,"Jacksonville, Duval County, Florida",19,30.3322,-81.6749,2.2246992e6,369092.7,369092.7,0.0,16.59,7.33647942e7,0.0,0.0,515038.44,8.7212231537e8,0.0,8.7263735381e8
PV Manufacturing Plant,"Jacksonville, Duval County, Florida",20,30.3322,-81.6749,2.2246992e6,368114.64,368114.64,0.0,16.55,7.317038392e7,0.0,0.0,515038.44,8.6981126763e8,0.0,8.7032630607e8
PV Manufacturing Plant,"Jacksonville, Duval County, Florida",21,30.3322,-81.6749,2.2246992e6,484519.76,484519.76,0.0,21.78,9.630830598e7,0.0,0.0,515038.44,1.1448627877e9,0.0,1.14537782614e9
PV Manufacturing Plant,"Jacksonville, Duval County, Florida",22,30.3322,-81.6749,2.2246992e6,483332.63,483332.63,0.0,21.73,9.607233957e7,0.0,0.0,515038.44,1.14205774239e9,0.0,1.14257278083e9
PV Manufacturing Plant,"Jacksonville, Duval County, Florida",23,30.3322,-81.6749,2.2246992e6,98921.18,98921.18,0.0,4.45,1.966262643e7,0.0,0.0,515038.44,2.3373902263e8,0.0,2.3425406107e8
PV Manufacturing Plant,"Jacksonville, Duval County, Florida",24,30.3322,-81.6749,2.2246992e6,98695.8,98695.8,0.0,4.44,1.961782835e7,0.0,0.0,515038.44,2.3320648645e8,0.0,2.3372152489e8
PV Manufacturing Plant,"Jacksonville, Duval County, Florida",25,30.3322,-81.6749,2.2246992e6,39769.87,39769.87,0.0,1.79,7.90508207e6,0.0,0.0,515038.44,9.397148254e7,0.0,9.448652098e7
PV Manufacturing Plant,"Jacksonville, Duval County, Florida",26,30.3322,-81.6749,2.2246992e6,39685.19,39685.19,0.0,1.78,7.88825161e6,0.0,0.0,515038.44,9.37714108e7,0.0,9.428644924e7
PV Manufacturing Plant,"Nashville, Davidson County, Tennessee",1,36.1715,-86.7843,2.45400448e6,2.45400448e6,2.45400448e6,0.0,100.0,4.8778405348e8,0.0,6.13950892e6,574969.61,5.86838350131e9,0.0,5.87509797984e9
PV Manufacturing Plant,"Nashville, Davidson County, Tennessee",2,36.1715,-86.7843,2.45400448e6,1.04465915e6,1.04465915e6,0.0,42.57,2.0764757389e8,0.0,0.0,574969.61,2.49814562e9,0.0,2.49872058961e9
PV Manufacturing Plant,"Nashville, Davidson County, Tennessee",3,36.1715,-86.7843,2.45400448e6,680926.02,680926.02,0.0,27.75,1.3534810505e8,0.0,0.0,574969.61,1.62833241663e9,0.0,1.62890738624e9
PV Manufacturing Plant,"Nashville, Davidson County, Tennessee",4,36.1715,-86.7843,2.45400448e6,674373.12,674373.12,0.0,27.48,1.3404557946e8,0.0,0.0,574969.61,1.61266212237e9,0.0,1.61323709198e9
PV Manufacturing Plant,"Nashville, Davidson County, Tennessee",5,36.1715,-86.7843,2.45400448e6,976877.14,976877.14,0.0,39.81,1.9417449881e8,0.0,0.0,574969.61,2.33605509872e9,0.0,2.33663006833e9
PV Manufacturing Plant,"Nashville, Davidson County, Tennessee",6,36.1715,-86.7843,2.45400448e6,965161.47,965161.47,0.0,39.33,1.9184576852e8,0.0,0.0,574969.61,2.30803884375e9,0.0,2.30861381336e9
PV Manufacturing Plant,"Nashville, Davidson County, Tennessee",7,36.1715,-86.7843,2.45400448e6,169117.48,169117.48,0.0,6.89,3.361559045e7,0.0,0.0,574969.61,4.0441907644e8,0.0,4.0499404605e8
PV Manufacturing Plant,"Nashville, Davidson County, Tennessee",8,36.1715,-86.7843,2.45400448e6,167619.33,167619.33,0.0,6.83,3.331780235e7,0.0,0.0,574969.61,4.0083647716e8,0.0,4.0141144677e8
PV Manufacturing Plant,"Nashville, Davidson County, Tennessee",9,36.1715,-86.7843,2.45400448e6,196597.43,196597.43,0.0,8.01,3.907779833e7,0.0,0.0,574969.61,4.701332595e8,0.0,4.7070822911e8
PV Manufacturing Plant,"Nashville, Davidson County, Tennessee",10,36.1715,-86.7843,2.45400448e6,195628.91,195628.91,0.0,7.97,3.888528391e7,0.0,0.0,574969.61,4.6781717635e8,0.0,4.6839214596e8
PV Manufacturing Plant,"Nashville, Davidson County, Tennessee",11,36.1715,-86.7843,2.45400448e6,286081.87,286081.87,0.0,11.66,5.686467816e7,0.0,0.0,574969.61,6.8412187061e8,0.0,6.8469684022e8
PV Manufacturing Plant,"Nashville, Davidson County, Tennessee",12,36.1715,-86.7843,2.45400448e6,284956.76,284956.76,0.0,11.61,5.66410381e7,0.0,0.0,574969.61,6.8143132419e8,0.0,6.820062938e8
PV Manufacturing Plant,"Nashville, Davidson County, Tennessee",13,36.1715,-86.7843,2.45400448e6,676106.41,676106.41,0.0,27.55,1.3439010709e8,0.0,0.0,574969.61,1.61680703085e9,0.0,1.61738200046e9
PV Manufacturing Plant,"Nashville, Davidson County, Tennessee",14,36.1715,-86.7843,2.45400448e6,673734.49,673734.49,0.0,27.45,1.3391863956e8,0.0,0.0,574969.61,1.61113494654e9,0.0,1.61170991615e9
PV Manufacturing Plant,"Nashville, Davidson County, Tennessee",15,36.1715,-86.7843,2.45400448e6,108970.76,108970.76,0.0,4.44,2.166018899e7,0.0,0.0,574969.61,2.6058723081e8,0.0,2.6116220042e8
PV Manufacturing Plant,"Nashville, Davidson County, Tennessee",16,36.1715,-86.7843,2.45400448e6,108625.73,108625.73,0.0,4.43,2.159160554e7,0.0,0.0,574969.61,2.5976212381e8,0.0,2.6033709342e8
PV Manufacturing Plant,"Nashville, Davidson County, Tennessee",17,36.1715,-86.7843,2.45400448e6,335459.35,335459.35,0.0,13.67,6.667947165e7,0.0,0.0,574969.61,8.0220070447e8,0.0,8.0277567408e8
PV Manufacturing Plant,"Nashville, Davidson County, Tennessee",18,36.1715,-86.7843,2.45400448e6,334491.49,334491.49,0.0,13.63,6.64870884e7,0.0,0.0,574969.61,7.998861993e8,0.0,8.0046116891e8
PV Manufacturing Plant,"Nashville, Davidson County, Tennessee",19,36.1715,-86.7843,2.45400448e6,695588.57,695588.57,0.0,28.35,1.3826258943e8,0.0,0.0,574969.61,1.66339570319e9,0.0,1.6639706728e9
PV Manufacturing Plant,"Nashville, Davidson County, Tennessee",20,36.1715,-86.7843,2.45400448e6,693745.32,693745.32,0.0,28.27,1.3789620568e8,0.0,0.0,574969.61,1.65898785027e9,0.0,1.65956281988e9
PV Manufacturing Plant,"Nashville, Davidson County, Tennessee",21,36.1715,-86.7843,2.45400448e6,1.08025139e6,1.08025139e6,0.0,44.02,2.1472226488e8,0.0,0.0,574969.61,2.58325910332e9,0.0,2.58383407293e9
PV Manufacturing Plant,"Nashville, Davidson County, Tennessee",22,36.1715,-86.7843,2.45400448e6,1.07760465e6,1.07760465e6,0.0,43.91,2.1419617068e8,0.0,0.0,574969.61,2.57692982184e9,0.0,2.57750479145e9
PV Manufacturing Plant,"Nashville, Davidson County, Tennessee",23,36.1715,-86.7843,2.45400448e6,880905.86,880905.86,0.0,35.9,1.7509822658e8,0.0,0.0,574969.61,2.10655419466e9,0.0,2.10712916427e9
PV Manufacturing Plant,"Nashville, Davidson County, Tennessee",24,36.1715,-86.7843,2.45400448e6,878898.86,878898.86,0.0,35.81,1.7469929387e8,0.0,0.0,574969.61,2.1017547551e9,0.0,2.10232972471e9
PV Manufacturing Plant,"Nashville, Davidson County, Tennessee",25,36.1715,-86.7843,2.45400448e6,761923.5,761923.5,0.0,31.05,1.5144802615e8,0.0,0.0,574969.61,1.82202573376e9,0.0,1.82260070337e9
PV Manufacturing Plant,"Nashville, Davidson County, Tennessee",26,36.1715,-86.7843,2.45400448e6,760301.31,760301.31,0.0,30.98,1.511255829e8,0.0,0.0,574969.61,1.81814651582e9,0.0,1.81872148543e9
