product name,location name,latitude (deg),longitude (deg),year,amount (tonne),marginal cost ($/tonne)
PV Module,Allegany County,39.551261,-79.019464,4,19.840448488311708,917.98
PV Module,Allegany County,39.551261,-79.019464,5,30.166414258724767,922.52
PV Module,Allegany County,39.551261,-79.019464,6,44.67686192933327,946.6
PV Module,Allegany County,39.551261,-79.019464,7,64.57295136906129,953.45
PV Module,Allegany County,39.551261,-79.019464,8,91.20534467366406,979.05
PV Module,Allegany County,39.551261,-79.019464,9,126.00776790229997,1015.61
PV Module,Allegany County,39.551261,-79.019464,10,170.38668714814375,1060.71
PV Module,Allegany County,39.551261,-79.019464,11,225.56434223361146,1068.4
PV Module,Allegany County,39.551261,-79.019464,12,920.3130558043047,1163.71
PV Module,Allegany County,39.551261,-79.019464,13,902.2714524837565,1120.4
PV Module,Allegany County,39.551261,-79.019464,14,354.62849142645166,1070.4
PV Module,Allegany County,39.551261,-79.019464,15,1647.1849411986227,1196.96
PV Module,Allegany County,39.551261,-79.019464,16,578.0333116782424,1146.96
PV Module,Allegany County,39.551261,-79.019464,17,1078.8357603305944,1196.13
PV Module,Allegany County,39.551261,-79.019464,18,1436.1108934637355,1251.06
PV Module,Allegany County,39.551261,-79.019464,19,844.3896490498686,1201.06
PV Module,Allegany County,39.551261,-79.019464,20,704.5085261406556,1220.61
PV Module,Allegany County,39.551261,-79.019464,21,2018.566072826883,1243.15
PV Module,Allegany County,39.551261,-79.019464,22,1732.7407663746649,1193.25
PV Module,Allegany County,39.551261,-79.019464,23,414.9241680382719,1143.25
PV Module,Allegany County,39.551261,-79.019464,24,859.3517810640242,1247.38
PV Module,Allegany County,39.551261,-79.019464,25,430.9863546336816,1197.38
PV Module,Allegany County,39.551261,-79.019464,26,467.85842295655016,1165.15
PV Module,Allegany County,39.551261,-79.019464,27,699.1239903489395,1614.76
PV Module,Allegany County,39.551261,-79.019464,28,431.16939342246326,1564.76
PV Module,Grafton County,43.714012,-71.562256,1,0.2742151231464199,962.76
PV Module,Grafton County,43.714012,-71.562256,2,0.3662726209436619,962.76
PV Module,Grafton County,43.714012,-71.562256,3,0.7437634921542249,962.76
PV Module,Grafton County,43.714012,-71.562256,4,1.417041447862852,991.97
PV Module,Grafton County,43.714012,-71.562256,5,2.5574166578281776,996.51
PV Module,Grafton County,43.714012,-71.562256,6,4.405582750805543,1018.6
PV Module,Grafton County,43.714012,-71.562256,7,7.288628333661033,1025.45
PV Module,Grafton County,43.714012,-71.562256,8,11.637713728869238,1050.89
PV Module,Grafton County,43.714012,-71.562256,9,18.00473052797617,1087.41
PV Module,Grafton County,43.714012,-71.562256,10,27.07505551874253,1134.7
PV Module,Grafton County,43.714012,-71.562256,11,39.6717625883097,1142.38
PV Module,Grafton County,43.714012,-71.562256,12,56.74431343324229,1228.65
PV Module,Grafton County,43.714012,-71.562256,13,79.33193044753943,1187.07
PV Module,Grafton County,43.714012,-71.562256,14,108.48904284966501,1141.81
PV Module,Grafton County,43.714012,-71.562256,15,271.5904654534186,1264.66
PV Module,Grafton County,43.714012,-71.562256,16,200.04257203984326,1214.66
PV Module,Grafton County,43.714012,-71.562256,17,292.7631975465239,1263.52
PV Module,Grafton County,43.714012,-71.562256,18,463.526656377784,1311.97
PV Module,Grafton County,43.714012,-71.562256,19,493.7146887254186,1270.62
PV Module,Grafton County,43.714012,-71.562256,20,460.5108207682181,1291.1
PV Module,Grafton County,43.714012,-71.562256,21,1149.7239872035059,1292.64
PV Module,Grafton County,43.714012,-71.562256,22,996.2771352388698,1242.64
PV Module,Grafton County,43.714012,-71.562256,23,271.6966780512411,1192.64
PV Module,Grafton County,43.714012,-71.562256,24,695.5210384546776,1295.67
PV Module,Grafton County,43.714012,-71.562256,25,242.70773529558164,1245.67
PV Module,Grafton County,43.714012,-71.562256,26,263.88859414498853,1210.24
PV Module,Grafton County,43.714012,-71.562256,27,488.8924259599482,1588.13
PV Module,Grafton County,43.714012,-71.562256,28,221.17961249630002,1538.13
PV Module,Clinton County,41.340589,-78.011417,1,1.562789756161779,909.0
PV Module,Clinton County,41.340589,-78.011417,2,1.1582936232798136,909.0
PV Module,Clinton County,41.340589,-78.011417,3,1.829116443555359,909.0
PV Module,Clinton County,41.340589,-78.011417,4,2.795161548043485,938.21
PV Module,Clinton County,41.340589,-78.011417,5,4.147834620442204,939.8
PV Module,Clinton County,41.340589,-78.011417,6,5.99222744223961,961.84
PV Module,Clinton County,41.340589,-78.011417,7,8.44271059370691,968.69
PV Module,Clinton County,41.340589,-78.011417,8,11.614511658945336,994.28
PV Module,Clinton County,41.340589,-78.011417,9,15.610231067833306,1030.93
PV Module,Clinton County,41.340589,-78.011417,10,26.69519028196029,1080.94
PV Module,Clinton County,41.340589,-78.011417,11,25.703691149284463,1087.71
PV Module,Clinton County,41.340589,-78.011417,12,128.02875804514164,1177.9
PV Module,Clinton County,41.340589,-78.011417,13,121.6823412332533,1134.7
PV Module,Clinton County,41.340589,-78.011417,14,30.777545467224943,1085.33
PV Module,Clinton County,41.340589,-78.011417,15,169.00782609326941,1211.14
PV Module,Clinton County,41.340589,-78.011417,16,44.336999805230604,1161.14
PV Module,Clinton County,41.340589,-78.011417,17,94.23613341203176,1210.31
PV Module,Clinton County,41.340589,-78.011417,18,110.40506068910986,1265.24
PV Module,Clinton County,41.340589,-78.011417,19,30.999499835314822,1215.24
PV Module,Clinton County,41.340589,-78.011417,20,41.533772656630774,1234.79
PV Module,Clinton County,41.340589,-78.011417,21,61.879767510650694,1246.02
PV Module,Clinton County,41.340589,-78.011417,22,60.027280834259436,1196.02
PV Module,Clinton County,41.340589,-78.011417,23,36.85585620670298,1146.02
PV Module,Clinton County,41.340589,-78.011417,24,95.8532760434766,1249.94
PV Module,Clinton County,41.340589,-78.011417,25,34.99185733339174,1199.94
PV Module,Clinton County,41.340589,-78.011417,26,39.90049389263601,1166.66
PV Module,Clinton County,41.340589,-78.011417,27,73.61586639388631,1609.05
PV Module,Clinton County,41.340589,-78.011417,28,40.57133930745878,1559.05
PV Module,Mercer County,47.15959,-102.073434,1,0.24460536726283258,988.11
PV Module,Mercer County,47.15959,-102.073434,2,0.2697554000341934,988.11
PV Module,Mercer County,47.15959,-102.073434,3,0.49981519083222803,988.11
PV Module,Mercer County,47.15959,-102.073434,4,0.8796492599990355,988.11
PV Module,Mercer County,47.15959,-102.073434,5,1.481517347989904,988.11
PV Module,Mercer County,47.15959,-102.073434,6,2.40177012853784,991.36
PV Module,Mercer County,47.15959,-102.073434,7,3.765111147771945,996.7
PV Module,Mercer County,47.15959,-102.073434,8,5.728180975205072,1006.08
PV Module,Mercer County,47.15959,-102.073434,9,8.481482099599381,1012.08
PV Module,Mercer County,47.15959,-102.073434,10,12.248127592446767,1094.75
PV Module,Mercer County,47.15959,-102.073434,11,17.277216143553446,1094.11
PV Module,Mercer County,47.15959,-102.073434,12,23.828888294618196,1142.68
PV Module,Mercer County,47.15959,-102.073434,13,32.147515862062875,1094.75
PV Module,Mercer County,47.15959,-102.073434,14,42.419447990095264,1093.27
PV Module,Mercer County,47.15959,-102.073434,15,324.5370244131198,1183.46
PV Module,Mercer County,47.15959,-102.073434,16,90.37765784495261,1133.46
PV Module,Mercer County,47.15959,-102.073434,17,190.7264523347385,1166.41
PV Module,Mercer County,47.15959,-102.073434,18,229.33650871693135,1203.96
PV Module,Mercer County,47.15959,-102.073434,19,70.65400090755,1153.96
PV Module,Mercer County,47.15959,-102.073434,20,70.91265336566207,1143.2
PV Module,Mercer County,47.15959,-102.073434,21,162.46496590339402,1194.75
PV Module,Mercer County,47.15959,-102.073434,22,141.46578981303566,1144.75
PV Module,Mercer County,47.15959,-102.073434,23,41.08063496507925,1094.75
PV Module,Mercer County,47.15959,-102.073434,24,123.08862966359325,1091.53
PV Module,Mercer County,47.15959,-102.073434,25,37.21336100201799,1041.53
PV Module,Mercer County,47.15959,-102.073434,26,46.69853750864976,1017.94
PV Module,Mercer County,47.15959,-102.073434,27,101.37281179922745,1479.59
PV Module,Mercer County,47.15959,-102.073434,28,69.42819844785407,1432.82
PV Module,Lander County,39.598821,-116.784229,1,15.103800256544996,1012.61
PV Module,Lander County,39.598821,-116.784229,2,11.146493291562763,962.61
PV Module,Lander County,39.598821,-116.784229,3,17.63360316970225,1025.86
PV Module,Lander County,39.598821,-116.784229,4,27.082899430116388,1030.6
PV Module,Lander County,39.598821,-116.784229,5,40.53283095440606,1039.06
PV Module,Lander County,39.598821,-116.784229,6,59.26646870377655,1042.85
PV Module,Lander County,39.598821,-116.784229,7,84.81521160411081,1052.35
PV Module,Lander County,39.598821,-116.784229,8,118.93398167319702,1059.95
PV Module,Lander County,39.598821,-116.784229,9,163.53899664107283,1080.17
PV Module,Lander County,39.598821,-116.784229,10,240.98628838729962,1226.95
PV Module,Lander County,39.598821,-116.784229,11,290.06158412727586,1176.98
PV Module,Lander County,39.598821,-116.784229,12,1390.8775401018927,1276.14
PV Module,Lander County,39.598821,-116.784229,13,1343.1645403824286,1226.14
PV Module,Lander County,39.598821,-116.784229,14,432.67593178501124,1176.14
PV Module,Lander County,39.598821,-116.784229,15,931.5247386010674,1266.33
PV Module,Lander County,39.598821,-116.784229,16,641.0987689452652,1216.33
PV Module,Lander County,39.598821,-116.784229,17,964.759664098085,1249.28
PV Module,Lander County,39.598821,-116.784229,18,1316.8377772429876,1286.84
PV Module,Lander County,39.598821,-116.784229,19,1391.1185556049663,1236.84
PV Module,Lander County,39.598821,-116.784229,20,1917.1895839417825,1186.95
PV Module,Lander County,39.598821,-116.784229,21,2529.974921986747,1295.55
PV Module,Lander County,39.598821,-116.784229,22,2733.9057154076136,1245.55
PV Module,Lander County,39.598821,-116.784229,23,2448.7739513339475,1195.55
PV Module,Lander County,39.598821,-116.784229,24,4505.811063767266,1167.99
PV Module,Lander County,39.598821,-116.784229,25,2835.913691509019,1117.99
PV Module,Lander County,39.598821,-116.784229,26,3171.4078640405264,1067.99
PV Module,Lander County,39.598821,-116.784229,27,4348.484621047297,1518.39
PV Module,Lander County,39.598821,-116.784229,28,3392.9707582255687,1468.39
PV Module,Texas County,36.74873,-101.500004,1,0.00025019251213616447,900.16
PV Module,Texas County,36.74873,-101.500004,2,0.000301186541147609,900.16
PV Module,Texas County,36.74873,-101.500004,3,0.0005955641781065,904.12
PV Module,Texas County,36.74873,-101.500004,4,0.0011225995730902,904.12
PV Module,Texas County,36.74873,-101.500004,5,0.0020269930462849,911.08
PV Module,Texas County,36.74873,-101.500004,6,0.0035206895494620002,914.32
PV Module,Texas County,36.74873,-101.500004,7,0.0059047998213874004,923.82
PV Module,Texas County,36.74873,-101.500004,8,0.0095965289371454,932.08
PV Module,Texas County,36.74873,-101.500004,9,0.0151619318070077,955.73
PV Module,Texas County,36.74873,-101.500004,10,0.023354842832175298,1098.56
PV Module,Texas County,36.74873,-101.500004,11,0.035161311220573796,1048.56
PV Module,Texas County,36.74873,-101.500004,12,0.0518472838140195,1147.62
PV Module,Texas County,36.74873,-101.500004,13,0.0750051655766167,1097.62
PV Module,Texas County,36.74873,-101.500004,14,0.1065925198276593,1047.62
PV Module,Texas County,36.74873,-101.500004,15,0.3932282698855174,1137.8
PV Module,Texas County,36.74873,-101.500004,16,0.2242608529750103,1087.8
PV Module,Texas County,36.74873,-101.500004,17,0.3733574920796913,1123.05
PV Module,Texas County,36.74873,-101.500004,18,0.49507714185138224,1159.79
PV Module,Texas County,36.74873,-101.500004,19,0.4570983689735795,1109.79
PV Module,Texas County,36.74873,-101.500004,20,0.6641519808255094,1089.81
PV Module,Texas County,36.74873,-101.500004,21,0.8725802075503583,1172.26
PV Module,Texas County,36.74873,-101.500004,22,1.0388859824937529,1122.26
PV Module,Texas County,36.74873,-101.500004,23,1.1312146013103985,1072.26
PV Module,Texas County,36.74873,-101.500004,24,1.9327665742813527,1088.38
PV Module,Texas County,36.74873,-101.500004,25,1.7008320119057445,1038.38
PV Module,Texas County,36.74873,-101.500004,26,2.151335869661473,1009.93
PV Module,Texas County,36.74873,-101.500004,27,2.9584058770070745,1514.29
PV Module,Texas County,36.74873,-101.500004,28,3.2591969483795364,1470.66
PV Module,Rankin County,32.312282,-89.943104,1,0.08555325717352649,855.13
PV Module,Rankin County,32.312282,-89.943104,2,0.1816842383045521,855.13
PV Module,Rankin County,32.312282,-89.943104,3,0.45883453152134696,855.13
PV Module,Rankin County,32.312282,-89.943104,4,1.0368496365402544,855.13
PV Module,Rankin County,32.312282,-89.943104,5,2.143938856141526,855.13
PV Module,Rankin County,32.312282,-89.943104,6,4.124531979700249,855.13
PV Module,Rankin County,32.312282,-89.943104,7,7.475976751899712,855.13
PV Module,Rankin County,32.312282,-89.943104,8,12.891834615734565,864.85
PV Module,Rankin County,32.312282,-89.943104,9,21.312876123305166,895.02
PV Module,Rankin County,32.312282,-89.943104,10,33.986322783241626,988.61
PV Module,Rankin County,32.312282,-89.943104,11,52.53222380682459,962.35
PV Module,Rankin County,32.312282,-89.943104,12,79.01283433136237,1052.71
PV Module,Rankin County,32.312282,-89.943104,13,115.99617749826687,1013.05
PV Module,Rankin County,32.312282,-89.943104,14,166.59849037122558,963.05
PV Module,Rankin County,32.312282,-89.943104,15,244.73160487414057,1078.43
PV Module,Rankin County,32.312282,-89.943104,16,324.595138703942,1028.43
PV Module,Rankin County,32.312282,-89.943104,17,442.93402281530587,1078.05
PV Module,Rankin County,32.312282,-89.943104,18,589.4520946087518,1134.3
PV Module,Rankin County,32.312282,-89.943104,19,762.3249810331822,1084.3
PV Module,Rankin County,32.312282,-89.943104,20,1504.2944346862182,1109.6
PV Module,Rankin County,32.312282,-89.943104,21,1186.4073865594037,1176.24
PV Module,Rankin County,32.312282,-89.943104,22,1468.9903654787925,1126.24
PV Module,Rankin County,32.312282,-89.943104,23,1783.759893616079,1076.24
PV Module,Rankin County,32.312282,-89.943104,24,4565.885468386036,1172.77
PV Module,Rankin County,32.312282,-89.943104,25,2000.7913934174308,1122.77
PV Module,Rankin County,32.312282,-89.943104,26,2487.3197805887457,1091.07
PV Module,Rankin County,32.312282,-89.943104,27,4381.463165587258,1613.92
PV Module,Rankin County,32.312282,-89.943104,28,3396.4285861024773,1567.53
PV Module,Wayne County,35.438992,-78.063174,1,66.12401186866931,884.51
PV Module,Wayne County,35.438992,-78.063174,2,57.04364699607034,884.51
PV Module,Wayne County,35.438992,-78.063174,3,97.79272883441499,884.51
PV Module,Wayne County,35.438992,-78.063174,4,162.27783115231566,913.72
PV Module,Wayne County,35.438992,-78.063174,5,261.31111809251604,915.7
PV Module,Wayne County,35.438992,-78.063174,6,409.19324150018264,935.82
PV Module,Wayne County,35.438992,-78.063174,7,624.2696126849149,942.68
PV Module,Wayne County,35.438992,-78.063174,8,929.3576608681528,956.11
PV Module,Wayne County,35.438992,-78.063174,9,1351.9247332148807,1000.55
PV Module,Wayne County,35.438992,-78.063174,10,2054.489822408918,1042.17
PV Module,Wayne County,35.438992,-78.063174,11,2668.0213790310286,1050.26
PV Module,Wayne County,35.438992,-78.063174,12,6812.719875826703,1148.3
PV Module,Wayne County,35.438992,-78.063174,13,7585.441320662132,1105.87
PV Module,Wayne County,35.438992,-78.063174,14,5868.17339289095,1055.87
PV Module,Wayne County,35.438992,-78.063174,15,23193.26021736252,1189.19
PV Module,Wayne County,35.438992,-78.063174,16,10700.604088110715,1139.19
PV Module,Wayne County,35.438992,-78.063174,17,18084.47824221024,1188.81
PV Module,Wayne County,35.438992,-78.063174,18,25422.48423243716,1238.81
PV Module,Wayne County,35.438992,-78.063174,19,19787.221098019523,1188.81
PV Module,Wayne County,35.438992,-78.063174,20,19585.670678666436,1209.85
PV Module,Wayne County,35.438992,-78.063174,21,45291.81550109138,1266.27
PV Module,Wayne County,35.438992,-78.063174,22,39366.36103599715,1216.27
PV Module,Wayne County,35.438992,-78.063174,23,11240.281916314474,1166.27
PV Module,Wayne County,35.438992,-78.063174,24,31994.051713223034,1260.17
PV Module,Wayne County,35.438992,-78.063174,25,8648.67726716921,1210.17
PV Module,Wayne County,35.438992,-78.063174,26,9072.657956713168,1161.58
PV Module,Wayne County,35.438992,-78.063174,27,19690.7404119256,1641.15
PV Module,Wayne County,35.438992,-78.063174,28,5489.193751822649,1591.15
PV Module,Pennington County,44.057733,-103.324472,1,0.08850373586237684,966.29
PV Module,Pennington County,44.057733,-103.324472,2,0.09903763582421861,966.29
PV Module,Pennington County,44.057733,-103.324472,3,0.1850260558024399,966.29
PV Module,Pennington County,44.057733,-103.324472,4,0.3282078754254965,966.29
PV Module,Pennington County,44.057733,-103.324472,5,0.5568858085182464,966.29
PV Module,Pennington County,44.057733,-103.324472,6,0.9091041203002784,969.54
PV Module,Pennington County,44.057733,-103.324472,7,1.4344882623464255,979.04
PV Module,Pennington County,44.057733,-103.324472,8,2.1958743759224086,986.09
PV Module,Pennington County,44.057733,-103.324472,9,3.2703602403341625,989.7
PV Module,Pennington County,44.057733,-103.324472,10,4.7492012436017195,1113.8
PV Module,Pennington County,44.057733,-103.324472,11,6.735705100914773,1071.73
PV Module,Pennington County,44.057733,-103.324472,12,9.339971107599013,1161.73
PV Module,Pennington County,44.057733,-103.324472,13,12.669045552350372,1113.8
PV Module,Pennington County,44.057733,-103.324472,14,16.810975985991224,1070.89
PV Module,Pennington County,44.057733,-103.324472,15,115.83640269805028,1161.08
PV Module,Pennington County,44.057733,-103.324472,16,35.12769894142384,1111.08
PV Module,Pennington County,44.057733,-103.324472,17,71.16213051049462,1144.02
PV Module,Pennington County,44.057733,-103.324472,18,87.77944886865397,1181.58
PV Module,Pennington County,44.057733,-103.324472,19,34.735307926261804,1131.58
PV Module,Pennington County,44.057733,-103.324472,20,35.716133182112394,1120.82
PV Module,Pennington County,44.057733,-103.324472,21,78.84557081574313,1190.3
PV Module,Pennington County,44.057733,-103.324472,22,68.7738667292897,1140.3
PV Module,Pennington County,44.057733,-103.324472,23,20.460372375620913,1090.3
PV Module,Pennington County,44.057733,-103.324472,24,61.800152672925535,1069.14
PV Module,Pennington County,44.057733,-103.324472,25,15.076312807278908,1019.14
PV Module,Pennington County,44.057733,-103.324472,26,16.091626086447004,995.56
PV Module,Pennington County,44.057733,-103.324472,27,37.7610030091745,1467.19
PV Module,Pennington County,44.057733,-103.324472,28,10.109849786659527,1422.62
PV Module,El Paso County,31.77309,-106.223082,1,0.7952084775340895,913.34
PV Module,El Paso County,31.77309,-106.223082,2,0.6552533169259013,913.34
PV Module,El Paso County,31.77309,-106.223082,3,1.0928715894875407,918.08
PV Module,El Paso County,31.77309,-106.223082,4,1.7619945666570695,919.99
PV Module,El Paso County,31.77309,-106.223082,5,2.755136905491073,933.73
PV Module,El Paso County,31.77309,-106.223082,6,4.1894302544242095,939.89
PV Module,El Paso County,31.77309,-106.223082,7,6.208753257209848,949.39
PV Module,El Paso County,31.77309,-106.223082,8,8.984685275559015,956.81
PV Module,El Paso County,31.77309,-106.223082,9,12.716140198109974,977.49
PV Module,El Paso County,31.77309,-106.223082,10,28.91737128869431,1122.3
PV Module,El Paso County,31.77309,-106.223082,11,22.87602954799278,1072.3
PV Module,El Paso County,31.77309,-106.223082,12,54.58597329288557,1173.85
PV Module,El Paso County,31.77309,-106.223082,13,62.894478050224976,1123.85
PV Module,El Paso County,31.77309,-106.223082,14,48.45469119296489,1073.85
PV Module,El Paso County,31.77309,-106.223082,15,393.4966075799772,1161.65
PV Module,El Paso County,31.77309,-106.223082,16,104.56458905385189,1111.65
PV Module,El Paso County,31.77309,-106.223082,17,230.12579810813602,1146.04
PV Module,El Paso County,31.77309,-106.223082,18,269.6627118972193,1186.83
PV Module,El Paso County,31.77309,-106.223082,19,80.31604753542149,1136.83
PV Module,El Paso County,31.77309,-106.223082,20,125.51224972644822,1099.64
PV Module,El Paso County,31.77309,-106.223082,21,176.9158117593654,1198.61
PV Module,El Paso County,31.77309,-106.223082,22,228.8522829380121,1148.61
PV Module,El Paso County,31.77309,-106.223082,23,279.77129615883047,1098.61
PV Module,El Paso County,31.77309,-106.223082,24,489.8458591079647,1084.07
PV Module,El Paso County,31.77309,-106.223082,25,525.2224050819053,1034.07
PV Module,El Paso County,31.77309,-106.223082,26,732.8381692422726,994.47
PV Module,El Paso County,31.77309,-106.223082,27,1061.5523636843225,1505.0
PV Module,El Paso County,31.77309,-106.223082,28,1357.4056655549603,1455.0
PV Module,King County,33.421976,-100.474726,1,0.7206857885791238,865.52
PV Module,King County,33.421976,-100.474726,2,1.0071225215972608,865.52
PV Module,King County,33.421976,-100.474726,3,2.1713880441067253,871.53
PV Module,King County,33.421976,-100.474726,4,4.406324549686428,877.03
PV Module,King County,33.421976,-100.474726,5,8.460771481572579,890.78
PV Module,King County,33.421976,-100.474726,6,15.458505852385128,895.22
PV Module,King County,33.421976,-100.474726,7,27.020764953223804,904.72
PV Module,King County,33.421976,-100.474726,8,45.41082335198012,912.32
PV Module,King County,33.421976,-100.474726,9,73.70100381819165,932.54
PV Module,King County,33.421976,-100.474726,10,116.55873935777731,1079.35
PV Module,King County,33.421976,-100.474726,11,177.3885655924106,1029.35
PV Module,King County,33.421976,-100.474726,12,275.197355762131,1128.82
PV Module,King County,33.421976,-100.474726,13,395.0907566320474,1078.82
PV Module,King County,33.421976,-100.474726,14,549.5285636413629,1028.82
PV Module,King County,33.421976,-100.474726,15,805.896069965043,1118.7
PV Module,King County,33.421976,-100.474726,16,1058.8108543233843,1068.7
PV Module,King County,33.421976,-100.474726,17,1437.8838034948576,1101.65
PV Module,King County,33.421976,-100.474726,18,2200.6011655909315,1139.21
PV Module,King County,33.421976,-100.474726,19,2876.5986255755242,1089.21
PV Module,King County,33.421976,-100.474726,20,3532.194033847912,1093.27
PV Module,King County,33.421976,-100.474726,21,5777.801844796275,1167.74
PV Module,King County,33.421976,-100.474726,22,6050.599310159717,1117.74
PV Module,King County,33.421976,-100.474726,23,4833.106479218589,1067.74
PV Module,King County,33.421976,-100.474726,24,8219.42088886753,1113.52
PV Module,King County,33.421976,-100.474726,25,6513.548639819535,1063.52
PV Module,King County,33.421976,-100.474726,26,7799.9285711323755,1026.74
PV Module,King County,33.421976,-100.474726,27,10479.299977607507,1536.47
PV Module,King County,33.421976,-100.474726,28,10412.268091913422,1489.77
PV Module,Walker County,33.642519,-87.334208,1,0.3639971219599221,864.21
PV Module,Walker County,33.642519,-87.334208,2,0.5278018441942125,864.21
PV Module,Walker County,33.642519,-87.334208,3,1.0986322575227845,864.21
PV Module,Walker County,33.642519,-87.334208,4,2.1260574630241127,864.21
PV Module,Walker County,33.642519,-87.334208,5,3.87406397486818,864.21
PV Module,Walker County,33.642519,-87.334208,6,6.71179353495202,874.35
PV Module,Walker County,33.642519,-87.334208,7,11.13904442714634,874.35
PV Module,Walker County,33.642519,-87.334208,8,17.813100541912863,884.06
PV Module,Walker County,33.642519,-87.334208,9,27.574514945214137,921.49
PV Module,Walker County,33.642519,-87.334208,10,41.46761050208445,1007.83
PV Module,Walker County,33.642519,-87.334208,11,60.74872483456184,981.56
PV Module,Walker County,33.642519,-87.334208,12,86.8715187145228,1071.92
PV Module,Walker County,33.642519,-87.334208,13,121.43414895571408,1032.27
PV Module,Walker County,33.642519,-87.334208,14,166.06851208792116,982.27
PV Module,Walker County,33.642519,-87.334208,15,245.40732415524937,1105.66
PV Module,Walker County,33.642519,-87.334208,16,292.84235398344725,1055.66
PV Module,Walker County,33.642519,-87.334208,17,381.6012821153415,1105.27
PV Module,Walker County,33.642519,-87.334208,18,698.9819101752286,1161.52
PV Module,Walker County,33.642519,-87.334208,19,888.4484183879795,1111.52
PV Module,Walker County,33.642519,-87.334208,20,702.2612885460705,1134.18
PV Module,Walker County,33.642519,-87.334208,21,2203.596368746529,1193.8
PV Module,Walker County,33.642519,-87.334208,22,1853.460888625497,1143.8
PV Module,Walker County,33.642519,-87.334208,23,315.6279362760577,1093.8
PV Module,Walker County,33.642519,-87.334208,24,807.7726265867785,1188.11
PV Module,Walker County,33.642519,-87.334208,25,343.56598907704625,1138.11
PV Module,Walker County,33.642519,-87.334208,26,417.78201681285145,1106.23
PV Module,Walker County,33.642519,-87.334208,27,734.0097335533759,1624.27
PV Module,Walker County,33.642519,-87.334208,28,523.1840606891194,1577.86
PV Module,Duchesne County,40.521413,-110.318286,1,0.054447802834358655,978.76
PV Module,Duchesne County,40.521413,-110.318286,2,0.0766792086382282,978.76
PV Module,Duchesne County,40.521413,-110.318286,3,0.1630369222684273,984.77
PV Module,Duchesne County,40.521413,-110.318286,4,0.3264843695695227,986.71
PV Module,Duchesne County,40.521413,-110.318286,5,0.6198992812707415,992.91
PV Module,Duchesne County,40.521413,-110.318286,6,1.1224108421868824,996.15
PV Module,Duchesne County,40.521413,-110.318286,7,1.9478264471339592,1005.65
PV Module,Duchesne County,40.521413,-110.318286,8,3.2542533032809144,1014.24
PV Module,Duchesne County,40.521413,-110.318286,9,5.254587725233605,1027.54
PV Module,Duchesne County,40.521413,-110.318286,10,8.227206197439013,1173.34
PV Module,Duchesne County,40.521413,-110.318286,11,12.525664989340715,1127.19
PV Module,Duchesne County,40.521413,-110.318286,12,18.585443164061292,1222.53
PV Module,Duchesne County,40.521413,-110.318286,13,26.924712709868906,1176.06
PV Module,Duchesne County,40.521413,-110.318286,14,38.13481956990562,1128.19
PV Module,Duchesne County,40.521413,-110.318286,15,75.79361672131387,1216.25
PV Module,Duchesne County,40.521413,-110.318286,16,73.54875257432501,1166.25
PV Module,Duchesne County,40.521413,-110.318286,17,104.32352183759029,1201.91
PV Module,Duchesne County,40.521413,-110.318286,18,154.87545018107102,1237.68
PV Module,Duchesne County,40.521413,-110.318286,19,183.04683478397953,1187.68
PV Module,Duchesne County,40.521413,-110.318286,20,206.01750495524163,1139.53
PV Module,Duchesne County,40.521413,-110.318286,21,367.2835584075828,1244.4
PV Module,Duchesne County,40.521413,-110.318286,22,369.28679463219294,1194.4
PV Module,Duchesne County,40.521413,-110.318286,23,259.81034884491817,1144.4
PV Module,Duchesne County,40.521413,-110.318286,24,400.2626374851445,1120.18
PV Module,Duchesne County,40.521413,-110.318286,25,316.7427705283665,1070.18
PV Module,Duchesne County,40.521413,-110.318286,26,348.249525022882,1023.64
PV Module,Duchesne County,40.521413,-110.318286,27,423.6845671313324,1474.04
PV Module,Duchesne County,40.521413,-110.318286,28,364.87228567525034,1424.04
PV Module,Hamilton County,39.942403,-86.10104,1,2.9733607843350063,882.34
PV Module,Hamilton County,39.942403,-86.10104,2,2.8742674261193666,882.34
PV Module,Hamilton County,39.942403,-86.10104,3,5.06387539759441,882.34
PV Module,Hamilton County,39.942403,-86.10104,4,8.538331918198535,882.34
PV Module,Hamilton County,39.942403,-86.10104,5,13.856879781845853,882.34
PV Module,Hamilton County,39.942403,-86.10104,6,21.748696348018346,904.38
PV Module,Hamilton County,39.942403,-86.10104,7,33.148313968682935,905.98
PV Module,Hamilton County,39.942403,-86.10104,8,49.2390011861271,931.22
PV Module,Hamilton County,39.942403,-86.10104,9,71.50500536372712,967.83
PV Module,Hamilton County,39.942403,-86.10104,10,101.79139855913232,1040.62
PV Module,Hamilton County,39.942403,-86.10104,11,142.3676271508575,1027.87
PV Module,Hamilton County,39.942403,-86.10104,12,258.49793524531805,1110.75
PV Module,Hamilton County,39.942403,-86.10104,13,318.82506208985217,1068.46
PV Module,Hamilton County,39.942403,-86.10104,14,345.51088439269427,1022.04
PV Module,Hamilton County,39.942403,-86.10104,15,2942.715664406414,1145.8
PV Module,Hamilton County,39.942403,-86.10104,16,794.8828251150209,1095.8
PV Module,Hamilton County,39.942403,-86.10104,17,1756.1412757817873,1144.66
PV Module,Hamilton County,39.942403,-86.10104,18,2092.07664095785,1200.16
PV Module,Hamilton County,39.942403,-86.10104,19,720.7139620068021,1150.16
