plant type,location name,year,product name,amount produced (tonne),amount sent (tonne),amount disposed (tonne),disposal cost ($)
PV Recycling Plant,"Baldor Electric Co., AR",20,Glass (CdTe),1032.9,0.0,1032.9,0.0
PV Recycling Plant,"Baldor Electric Co., AR",21,Glass (CdTe),1032.9,0.0,1032.9,0.0
PV Recycling Plant,"Baldor Electric Co., AR",22,Glass (CdTe),1032.9,0.0,1032.9,0.0
PV Recycling Plant,"Baldor Electric Co., AR",23,Glass (CdTe),1032.9,0.0,1032.9,0.0
PV Recycling Plant,"Baldor Electric Co., AR",24,Glass (CdTe),1032.9,0.0,1032.9,0.0
PV Recycling Plant,"Baldor Electric Co., AR",25,Glass (CdTe),1032.9,0.0,1032.9,0.0
PV Recycling Plant,"Baldor Electric Co., AR",26,Glass (CdTe),1032.9,0.0,1032.9,0.0
PV Recycling Plant,"Baldor Electric Co., AR",1,Aluminium (CdTe),0.41,0.0,0.41,0.0
PV Recycling Plant,"Baldor Electric Co., AR",2,Aluminium (CdTe),0.28,0.0,0.28,0.0
PV Recycling Plant,"Baldor Electric Co., AR",3,Aluminium (CdTe),0.44,0.0,0.44,0.0
PV Recycling Plant,"Baldor Electric Co., AR",4,Aluminium (CdTe),0.68,0.0,0.68,0.0
PV Recycling Plant,"Baldor Electric Co., AR",5,Aluminium (CdTe),1.04,0.0,1.04,0.0
PV Recycling Plant,"Baldor Electric Co., AR",6,Aluminium (CdTe),1.54,0.0,1.54,0.0
PV Recycling Plant,"Baldor Electric Co., AR",7,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Baldor Electric Co., AR",8,Aluminium (CdTe),5.52,0.0,5.52,0.0
PV Recycling Plant,"Baldor Electric Co., AR",9,Aluminium (CdTe),4.54,0.0,4.54,0.0
PV Recycling Plant,"Baldor Electric Co., AR",10,Aluminium (CdTe),29.28,0.0,29.28,0.0
PV Recycling Plant,"Baldor Electric Co., AR",11,Aluminium (CdTe),29.28,0.0,29.28,0.0
PV Recycling Plant,"Baldor Electric Co., AR",12,Aluminium (CdTe),29.28,0.0,29.28,0.0
PV Recycling Plant,"Baldor Electric Co., AR",13,Aluminium (CdTe),29.28,0.0,29.28,0.0
PV Recycling Plant,"Baldor Electric Co., AR",14,Aluminium (CdTe),29.28,0.0,29.28,0.0
PV Recycling Plant,"Baldor Electric Co., AR",15,Aluminium (CdTe),29.28,0.0,29.28,0.0
PV Recycling Plant,"Baldor Electric Co., AR",16,Aluminium (CdTe),29.28,0.0,29.28,0.0
PV Recycling Plant,"Baldor Electric Co., AR",17,Aluminium (CdTe),29.28,0.0,29.28,0.0
PV Recycling Plant,"Baldor Electric Co., AR",18,Aluminium (CdTe),29.28,0.0,29.28,0.0
PV Recycling Plant,"Baldor Electric Co., AR",19,Aluminium (CdTe),29.28,0.0,29.28,0.0
PV Recycling Plant,"Baldor Electric Co., AR",20,Aluminium (CdTe),29.28,0.0,29.28,0.0
PV Recycling Plant,"Baldor Electric Co., AR",21,Aluminium (CdTe),29.28,0.0,29.28,0.0
PV Recycling Plant,"Baldor Electric Co., AR",22,Aluminium (CdTe),29.28,0.0,29.28,0.0
PV Recycling Plant,"Baldor Electric Co., AR",23,Aluminium (CdTe),29.28,0.0,29.28,0.0
PV Recycling Plant,"Baldor Electric Co., AR",24,Aluminium (CdTe),29.28,0.0,29.28,0.0
PV Recycling Plant,"Baldor Electric Co., AR",25,Aluminium (CdTe),29.28,0.0,29.28,0.0
PV Recycling Plant,"Baldor Electric Co., AR",26,Aluminium (CdTe),29.28,0.0,29.28,0.0
PV Recycling Plant,"Baldor Electric Co., AR",1,Cadmium waste,0.0,0.0,0.0,0.05
PV Recycling Plant,"Baldor Electric Co., AR",2,Cadmium waste,0.0,0.0,0.0,0.03
PV Recycling Plant,"Baldor Electric Co., AR",3,Cadmium waste,0.0,0.0,0.0,0.05
PV Recycling Plant,"Baldor Electric Co., AR",4,Cadmium waste,0.0,0.0,0.0,0.08
PV Recycling Plant,"Baldor Electric Co., AR",5,Cadmium waste,0.0,0.0,0.0,0.12
PV Recycling Plant,"Baldor Electric Co., AR",6,Cadmium waste,0.0,0.0,0.0,0.18
PV Recycling Plant,"Baldor Electric Co., AR",7,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Baldor Electric Co., AR",8,Cadmium waste,0.0,0.0,0.0,0.63
PV Recycling Plant,"Baldor Electric Co., AR",9,Cadmium waste,0.0,0.0,0.0,0.52
PV Recycling Plant,"Baldor Electric Co., AR",10,Cadmium waste,0.02,0.0,0.02,3.36
PV Recycling Plant,"Baldor Electric Co., AR",11,Cadmium waste,0.02,0.0,0.02,3.36
PV Recycling Plant,"Baldor Electric Co., AR",12,Cadmium waste,0.02,0.0,0.02,3.36
PV Recycling Plant,"Baldor Electric Co., AR",13,Cadmium waste,0.02,0.0,0.02,3.36
PV Recycling Plant,"Baldor Electric Co., AR",14,Cadmium waste,0.02,0.0,0.02,3.36
PV Recycling Plant,"Baldor Electric Co., AR",15,Cadmium waste,0.02,0.0,0.02,3.36
PV Recycling Plant,"Baldor Electric Co., AR",16,Cadmium waste,0.02,0.0,0.02,3.36
PV Recycling Plant,"Baldor Electric Co., AR",17,Cadmium waste,0.02,0.0,0.02,3.36
PV Recycling Plant,"Baldor Electric Co., AR",18,Cadmium waste,0.02,0.0,0.02,3.36
PV Recycling Plant,"Baldor Electric Co., AR",19,Cadmium waste,0.02,0.0,0.02,3.36
PV Recycling Plant,"Baldor Electric Co., AR",20,Cadmium waste,0.02,0.0,0.02,3.36
PV Recycling Plant,"Baldor Electric Co., AR",21,Cadmium waste,0.02,0.0,0.02,3.36
PV Recycling Plant,"Baldor Electric Co., AR",22,Cadmium waste,0.02,0.0,0.02,3.36
PV Recycling Plant,"Baldor Electric Co., AR",23,Cadmium waste,0.02,0.0,0.02,3.36
PV Recycling Plant,"Baldor Electric Co., AR",24,Cadmium waste,0.02,0.0,0.02,3.36
PV Recycling Plant,"Baldor Electric Co., AR",25,Cadmium waste,0.02,0.0,0.02,3.36
PV Recycling Plant,"Baldor Electric Co., AR",26,Cadmium waste,0.02,0.0,0.02,3.36
PV Recycling Plant,"Baldor Electric Co., AR",1,Encapsulant (cSi),5.64,0.0,5.64,0.0
PV Recycling Plant,"Baldor Electric Co., AR",2,Encapsulant (cSi),3.88,0.0,3.88,0.0
PV Recycling Plant,"Baldor Electric Co., AR",3,Encapsulant (cSi),6.14,0.0,6.14,0.0
PV Recycling Plant,"Baldor Electric Co., AR",4,Encapsulant (cSi),9.49,0.0,9.49,0.0
PV Recycling Plant,"Baldor Electric Co., AR",5,Encapsulant (cSi),14.36,0.0,14.36,0.0
PV Recycling Plant,"Baldor Electric Co., AR",6,Encapsulant (cSi),21.3,0.0,21.3,0.0
PV Recycling Plant,"Baldor Electric Co., AR",7,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Baldor Electric Co., AR",8,Encapsulant (cSi),76.4,0.0,76.4,0.0
PV Recycling Plant,"Baldor Electric Co., AR",9,Encapsulant (cSi),62.89,0.0,62.89,0.0
PV Recycling Plant,"Baldor Electric Co., AR",10,Encapsulant (cSi),405.51,0.0,405.51,0.0
PV Recycling Plant,"Baldor Electric Co., AR",11,Encapsulant (cSi),405.51,0.0,405.51,0.0
PV Recycling Plant,"Baldor Electric Co., AR",12,Encapsulant (cSi),405.51,0.0,405.51,0.0
PV Recycling Plant,"Baldor Electric Co., AR",13,Encapsulant (cSi),405.51,0.0,405.51,0.0
PV Recycling Plant,"Baldor Electric Co., AR",14,Encapsulant (cSi),405.51,0.0,405.51,0.0
PV Recycling Plant,"Baldor Electric Co., AR",15,Encapsulant (cSi),405.51,0.0,405.51,0.0
PV Recycling Plant,"Baldor Electric Co., AR",16,Encapsulant (cSi),405.51,0.0,405.51,0.0
PV Recycling Plant,"Baldor Electric Co., AR",17,Encapsulant (cSi),405.51,0.0,405.51,0.0
PV Recycling Plant,"Baldor Electric Co., AR",18,Encapsulant (cSi),405.51,0.0,405.51,0.0
PV Recycling Plant,"Baldor Electric Co., AR",19,Encapsulant (cSi),405.51,0.0,405.51,0.0
PV Recycling Plant,"Baldor Electric Co., AR",20,Encapsulant (cSi),405.51,0.0,405.51,0.0
PV Recycling Plant,"Baldor Electric Co., AR",21,Encapsulant (cSi),405.51,0.0,405.51,0.0
PV Recycling Plant,"Baldor Electric Co., AR",22,Encapsulant (cSi),405.51,0.0,405.51,0.0
PV Recycling Plant,"Baldor Electric Co., AR",23,Encapsulant (cSi),405.51,0.0,405.51,0.0
PV Recycling Plant,"Baldor Electric Co., AR",24,Encapsulant (cSi),405.51,0.0,405.51,0.0
PV Recycling Plant,"Baldor Electric Co., AR",25,Encapsulant (cSi),405.51,0.0,405.51,0.0
PV Recycling Plant,"Baldor Electric Co., AR",26,Encapsulant (cSi),405.51,0.0,405.51,0.0
PV Recycling Plant,"Baldor Electric Co., AR",1,Glass (cSi),58.11,0.0,58.11,0.0
PV Recycling Plant,"Baldor Electric Co., AR",2,Glass (cSi),40.03,0.0,40.03,0.0
PV Recycling Plant,"Baldor Electric Co., AR",3,Glass (cSi),63.28,0.0,63.28,0.0
PV Recycling Plant,"Baldor Electric Co., AR",4,Glass (cSi),97.83,0.0,97.83,0.0
PV Recycling Plant,"Baldor Electric Co., AR",5,Glass (cSi),148.08,0.0,148.08,0.0
PV Recycling Plant,"Baldor Electric Co., AR",6,Glass (cSi),219.66,0.0,219.66,0.0
PV Recycling Plant,"Baldor Electric Co., AR",7,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Baldor Electric Co., AR",8,Glass (cSi),787.81,0.0,787.81,0.0
PV Recycling Plant,"Baldor Electric Co., AR",9,Glass (cSi),648.52,0.0,648.52,0.0
PV Recycling Plant,"Baldor Electric Co., AR",10,Glass (cSi),4181.38,0.0,4181.38,0.0
PV Recycling Plant,"Baldor Electric Co., AR",11,Glass (cSi),4181.38,0.0,4181.38,0.0
PV Recycling Plant,"Baldor Electric Co., AR",12,Glass (cSi),4181.38,0.0,4181.38,0.0
PV Recycling Plant,"Baldor Electric Co., AR",13,Glass (cSi),4181.38,0.0,4181.38,0.0
PV Recycling Plant,"Baldor Electric Co., AR",14,Glass (cSi),4181.38,0.0,4181.38,0.0
PV Recycling Plant,"Baldor Electric Co., AR",15,Glass (cSi),4181.38,0.0,4181.38,0.0
PV Recycling Plant,"Baldor Electric Co., AR",16,Glass (cSi),4181.38,0.0,4181.38,0.0
PV Recycling Plant,"Baldor Electric Co., AR",17,Glass (cSi),4181.38,0.0,4181.38,0.0
PV Recycling Plant,"Baldor Electric Co., AR",18,Glass (cSi),4181.38,0.0,4181.38,0.0
PV Recycling Plant,"Baldor Electric Co., AR",19,Glass (cSi),4181.38,0.0,4181.38,0.0
PV Recycling Plant,"Baldor Electric Co., AR",20,Glass (cSi),4181.38,0.0,4181.38,0.0
PV Recycling Plant,"Baldor Electric Co., AR",21,Glass (cSi),4181.38,0.0,4181.38,0.0
PV Recycling Plant,"Baldor Electric Co., AR",22,Glass (cSi),4181.38,0.0,4181.38,0.0
PV Recycling Plant,"Baldor Electric Co., AR",23,Glass (cSi),4181.38,0.0,4181.38,0.0
PV Recycling Plant,"Baldor Electric Co., AR",24,Glass (cSi),4181.38,0.0,4181.38,0.0
PV Recycling Plant,"Baldor Electric Co., AR",25,Glass (cSi),4181.38,0.0,4181.38,0.0
PV Recycling Plant,"Baldor Electric Co., AR",26,Glass (cSi),4181.38,0.0,4181.38,0.0
PV Recycling Plant,"Baldor Electric Co., AR",1,Copper (CdTe),0.06,0.0,0.06,0.0
PV Recycling Plant,"Baldor Electric Co., AR",2,Copper (CdTe),0.04,0.0,0.04,0.0
PV Recycling Plant,"Baldor Electric Co., AR",3,Copper (CdTe),0.06,0.0,0.06,0.0
PV Recycling Plant,"Baldor Electric Co., AR",4,Copper (CdTe),0.09,0.0,0.09,0.0
PV Recycling Plant,"Baldor Electric Co., AR",5,Copper (CdTe),0.14,0.0,0.14,0.0
PV Recycling Plant,"Baldor Electric Co., AR",6,Copper (CdTe),0.21,0.0,0.21,0.0
PV Recycling Plant,"Baldor Electric Co., AR",7,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Baldor Electric Co., AR",8,Copper (CdTe),0.75,0.0,0.75,0.0
PV Recycling Plant,"Baldor Electric Co., AR",9,Copper (CdTe),0.62,0.0,0.62,0.0
PV Recycling Plant,"Baldor Electric Co., AR",10,Copper (CdTe),4.0,0.0,4.0,0.0
PV Recycling Plant,"Baldor Electric Co., AR",11,Copper (CdTe),4.0,0.0,4.0,0.0
PV Recycling Plant,"Baldor Electric Co., AR",12,Copper (CdTe),4.0,0.0,4.0,0.0
PV Recycling Plant,"Baldor Electric Co., AR",13,Copper (CdTe),4.0,0.0,4.0,0.0
PV Recycling Plant,"Baldor Electric Co., AR",14,Copper (CdTe),4.0,0.0,4.0,0.0
PV Recycling Plant,"Baldor Electric Co., AR",15,Copper (CdTe),4.0,0.0,4.0,0.0
PV Recycling Plant,"Baldor Electric Co., AR",16,Copper (CdTe),4.0,0.0,4.0,0.0
PV Recycling Plant,"Baldor Electric Co., AR",17,Copper (CdTe),4.0,0.0,4.0,0.0
PV Recycling Plant,"Baldor Electric Co., AR",18,Copper (CdTe),4.0,0.0,4.0,0.0
PV Recycling Plant,"Baldor Electric Co., AR",19,Copper (CdTe),4.0,0.0,4.0,0.0
PV Recycling Plant,"Baldor Electric Co., AR",20,Copper (CdTe),4.0,0.0,4.0,0.0
PV Recycling Plant,"Baldor Electric Co., AR",21,Copper (CdTe),4.0,0.0,4.0,0.0
PV Recycling Plant,"Baldor Electric Co., AR",22,Copper (CdTe),4.0,0.0,4.0,0.0
PV Recycling Plant,"Baldor Electric Co., AR",23,Copper (CdTe),4.0,0.0,4.0,0.0
PV Recycling Plant,"Baldor Electric Co., AR",24,Copper (CdTe),4.0,0.0,4.0,0.0
PV Recycling Plant,"Baldor Electric Co., AR",25,Copper (CdTe),4.0,0.0,4.0,0.0
PV Recycling Plant,"Baldor Electric Co., AR",26,Copper (CdTe),4.0,0.0,4.0,0.0
PV Recycling Plant,"Baldor Electric Co., AR",1,Tellurium (CdTe),0.01,0.0,0.01,0.0
PV Recycling Plant,"Baldor Electric Co., AR",2,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Baldor Electric Co., AR",3,Tellurium (CdTe),0.01,0.0,0.01,0.0
PV Recycling Plant,"Baldor Electric Co., AR",4,Tellurium (CdTe),0.01,0.0,0.01,0.0
PV Recycling Plant,"Baldor Electric Co., AR",5,Tellurium (CdTe),0.02,0.0,0.02,0.0
PV Recycling Plant,"Baldor Electric Co., AR",6,Tellurium (CdTe),0.03,0.0,0.03,0.0
PV Recycling Plant,"Baldor Electric Co., AR",7,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Baldor Electric Co., AR",8,Tellurium (CdTe),0.09,0.0,0.09,0.0
PV Recycling Plant,"Baldor Electric Co., AR",9,Tellurium (CdTe),0.08,0.0,0.08,0.0
PV Recycling Plant,"Baldor Electric Co., AR",10,Tellurium (CdTe),0.5,0.0,0.5,0.0
PV Recycling Plant,"Baldor Electric Co., AR",11,Tellurium (CdTe),0.5,0.0,0.5,0.0
PV Recycling Plant,"Baldor Electric Co., AR",12,Tellurium (CdTe),0.5,0.0,0.5,0.0
PV Recycling Plant,"Baldor Electric Co., AR",13,Tellurium (CdTe),0.5,0.0,0.5,0.0
PV Recycling Plant,"Baldor Electric Co., AR",14,Tellurium (CdTe),0.5,0.0,0.5,0.0
PV Recycling Plant,"Baldor Electric Co., AR",15,Tellurium (CdTe),0.5,0.0,0.5,0.0
PV Recycling Plant,"Baldor Electric Co., AR",16,Tellurium (CdTe),0.5,0.0,0.5,0.0
PV Recycling Plant,"Baldor Electric Co., AR",17,Tellurium (CdTe),0.5,0.0,0.5,0.0
PV Recycling Plant,"Baldor Electric Co., AR",18,Tellurium (CdTe),0.5,0.0,0.5,0.0
PV Recycling Plant,"Baldor Electric Co., AR",19,Tellurium (CdTe),0.5,0.0,0.5,0.0
PV Recycling Plant,"Baldor Electric Co., AR",20,Tellurium (CdTe),0.5,0.0,0.5,0.0
PV Recycling Plant,"Baldor Electric Co., AR",21,Tellurium (CdTe),0.5,0.0,0.5,0.0
PV Recycling Plant,"Baldor Electric Co., AR",22,Tellurium (CdTe),0.5,0.0,0.5,0.0
PV Recycling Plant,"Baldor Electric Co., AR",23,Tellurium (CdTe),0.5,0.0,0.5,0.0
PV Recycling Plant,"Baldor Electric Co., AR",24,Tellurium (CdTe),0.5,0.0,0.5,0.0
PV Recycling Plant,"Baldor Electric Co., AR",25,Tellurium (CdTe),0.5,0.0,0.5,0.0
PV Recycling Plant,"Baldor Electric Co., AR",26,Tellurium (CdTe),0.5,0.0,0.5,0.0
PV Recycling Plant,"Baldor Electric Co., AR",1,Cadmium (CdTe),0.01,0.0,0.01,0.0
PV Recycling Plant,"Baldor Electric Co., AR",2,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Baldor Electric Co., AR",3,Cadmium (CdTe),0.01,0.0,0.01,0.0
PV Recycling Plant,"Baldor Electric Co., AR",4,Cadmium (CdTe),0.01,0.0,0.01,0.0
PV Recycling Plant,"Baldor Electric Co., AR",5,Cadmium (CdTe),0.02,0.0,0.02,0.0
PV Recycling Plant,"Baldor Electric Co., AR",6,Cadmium (CdTe),0.02,0.0,0.02,0.0
PV Recycling Plant,"Baldor Electric Co., AR",7,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Baldor Electric Co., AR",8,Cadmium (CdTe),0.08,0.0,0.08,0.0
PV Recycling Plant,"Baldor Electric Co., AR",9,Cadmium (CdTe),0.07,0.0,0.07,0.0
PV Recycling Plant,"Baldor Electric Co., AR",10,Cadmium (CdTe),0.43,0.0,0.43,0.0
PV Recycling Plant,"Baldor Electric Co., AR",11,Cadmium (CdTe),0.43,0.0,0.43,0.0
PV Recycling Plant,"Baldor Electric Co., AR",12,Cadmium (CdTe),0.43,0.0,0.43,0.0
PV Recycling Plant,"Baldor Electric Co., AR",13,Cadmium (CdTe),0.43,0.0,0.43,0.0
PV Recycling Plant,"Baldor Electric Co., AR",14,Cadmium (CdTe),0.43,0.0,0.43,0.0
PV Recycling Plant,"Baldor Electric Co., AR",15,Cadmium (CdTe),0.43,0.0,0.43,0.0
PV Recycling Plant,"Baldor Electric Co., AR",16,Cadmium (CdTe),0.43,0.0,0.43,0.0
PV Recycling Plant,"Baldor Electric Co., AR",17,Cadmium (CdTe),0.43,0.0,0.43,0.0
PV Recycling Plant,"Baldor Electric Co., AR",18,Cadmium (CdTe),0.43,0.0,0.43,0.0
PV Recycling Plant,"Baldor Electric Co., AR",19,Cadmium (CdTe),0.43,0.0,0.43,0.0
PV Recycling Plant,"Baldor Electric Co., AR",20,Cadmium (CdTe),0.43,0.0,0.43,0.0
PV Recycling Plant,"Baldor Electric Co., AR",21,Cadmium (CdTe),0.43,0.0,0.43,0.0
PV Recycling Plant,"Baldor Electric Co., AR",22,Cadmium (CdTe),0.43,0.0,0.43,0.0
PV Recycling Plant,"Baldor Electric Co., AR",23,Cadmium (CdTe),0.43,0.0,0.43,0.0
PV Recycling Plant,"Baldor Electric Co., AR",24,Cadmium (CdTe),0.43,0.0,0.43,0.0
PV Recycling Plant,"Baldor Electric Co., AR",25,Cadmium (CdTe),0.43,0.0,0.43,0.0
PV Recycling Plant,"Baldor Electric Co., AR",26,Cadmium (CdTe),0.43,0.0,0.43,0.0
PV Recycling Plant,"Baldor Electric Co., AR",1,Encapsulant (CdTe),0.36,0.0,0.36,0.0
PV Recycling Plant,"Baldor Electric Co., AR",2,Encapsulant (CdTe),0.25,0.0,0.25,0.0
PV Recycling Plant,"Baldor Electric Co., AR",3,Encapsulant (CdTe),0.39,0.0,0.39,0.0
PV Recycling Plant,"Baldor Electric Co., AR",4,Encapsulant (CdTe),0.61,0.0,0.61,0.0
PV Recycling Plant,"Baldor Electric Co., AR",5,Encapsulant (CdTe),0.92,0.0,0.92,0.0
PV Recycling Plant,"Baldor Electric Co., AR",6,Encapsulant (CdTe),1.37,0.0,1.37,0.0
PV Recycling Plant,"Baldor Electric Co., AR",7,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Baldor Electric Co., AR",8,Encapsulant (CdTe),4.9,0.0,4.9,0.0
PV Recycling Plant,"Baldor Electric Co., AR",9,Encapsulant (CdTe),4.03,0.0,4.03,0.0
PV Recycling Plant,"Baldor Electric Co., AR",10,Encapsulant (CdTe),26.0,0.0,26.0,0.0
PV Recycling Plant,"Baldor Electric Co., AR",11,Encapsulant (CdTe),26.0,0.0,26.0,0.0
PV Recycling Plant,"Baldor Electric Co., AR",12,Encapsulant (CdTe),26.0,0.0,26.0,0.0
PV Recycling Plant,"Baldor Electric Co., AR",13,Encapsulant (CdTe),26.0,0.0,26.0,0.0
PV Recycling Plant,"Baldor Electric Co., AR",14,Encapsulant (CdTe),26.0,0.0,26.0,0.0
PV Recycling Plant,"Baldor Electric Co., AR",15,Encapsulant (CdTe),26.0,0.0,26.0,0.0
PV Recycling Plant,"Baldor Electric Co., AR",16,Encapsulant (CdTe),26.0,0.0,26.0,0.0
PV Recycling Plant,"Baldor Electric Co., AR",17,Encapsulant (CdTe),26.0,0.0,26.0,0.0
PV Recycling Plant,"Baldor Electric Co., AR",18,Encapsulant (CdTe),26.0,0.0,26.0,0.0
PV Recycling Plant,"Baldor Electric Co., AR",19,Encapsulant (CdTe),26.0,0.0,26.0,0.0
PV Recycling Plant,"Baldor Electric Co., AR",20,Encapsulant (CdTe),26.0,0.0,26.0,0.0
PV Recycling Plant,"Baldor Electric Co., AR",21,Encapsulant (CdTe),26.0,0.0,26.0,0.0
PV Recycling Plant,"Baldor Electric Co., AR",22,Encapsulant (CdTe),26.0,0.0,26.0,0.0
PV Recycling Plant,"Baldor Electric Co., AR",23,Encapsulant (CdTe),26.0,0.0,26.0,0.0
PV Recycling Plant,"Baldor Electric Co., AR",24,Encapsulant (CdTe),26.0,0.0,26.0,0.0
PV Recycling Plant,"Baldor Electric Co., AR",25,Encapsulant (CdTe),26.0,0.0,26.0,0.0
PV Recycling Plant,"Baldor Electric Co., AR",26,Encapsulant (CdTe),26.0,0.0,26.0,0.0
PV Recycling Plant,"Baldor Electric Co., AR",1,Backsheet (cSi),3.01,0.0,3.01,0.0
PV Recycling Plant,"Baldor Electric Co., AR",2,Backsheet (cSi),2.08,0.0,2.08,0.0
PV Recycling Plant,"Baldor Electric Co., AR",3,Backsheet (cSi),3.28,0.0,3.28,0.0
PV Recycling Plant,"Baldor Electric Co., AR",4,Backsheet (cSi),5.07,0.0,5.07,0.0
PV Recycling Plant,"Baldor Electric Co., AR",5,Backsheet (cSi),7.68,0.0,7.68,0.0
PV Recycling Plant,"Baldor Electric Co., AR",6,Backsheet (cSi),11.39,0.0,11.39,0.0
PV Recycling Plant,"Baldor Electric Co., AR",7,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Baldor Electric Co., AR",8,Backsheet (cSi),40.86,0.0,40.86,0.0
PV Recycling Plant,"Baldor Electric Co., AR",9,Backsheet (cSi),33.63,0.0,33.63,0.0
PV Recycling Plant,"Baldor Electric Co., AR",10,Backsheet (cSi),216.85,0.0,216.85,0.0
PV Recycling Plant,"Baldor Electric Co., AR",11,Backsheet (cSi),216.85,0.0,216.85,0.0
PV Recycling Plant,"Baldor Electric Co., AR",12,Backsheet (cSi),216.85,0.0,216.85,0.0
PV Recycling Plant,"Baldor Electric Co., AR",13,Backsheet (cSi),216.85,0.0,216.85,0.0
PV Recycling Plant,"Baldor Electric Co., AR",14,Backsheet (cSi),216.85,0.0,216.85,0.0
PV Recycling Plant,"Baldor Electric Co., AR",15,Backsheet (cSi),216.85,0.0,216.85,0.0
PV Recycling Plant,"Baldor Electric Co., AR",16,Backsheet (cSi),216.85,0.0,216.85,0.0
PV Recycling Plant,"Baldor Electric Co., AR",17,Backsheet (cSi),216.85,0.0,216.85,0.0
PV Recycling Plant,"Baldor Electric Co., AR",18,Backsheet (cSi),216.85,0.0,216.85,0.0
PV Recycling Plant,"Baldor Electric Co., AR",19,Backsheet (cSi),216.85,0.0,216.85,0.0
PV Recycling Plant,"Baldor Electric Co., AR",20,Backsheet (cSi),216.85,0.0,216.85,0.0
PV Recycling Plant,"Baldor Electric Co., AR",21,Backsheet (cSi),216.85,0.0,216.85,0.0
PV Recycling Plant,"Baldor Electric Co., AR",22,Backsheet (cSi),216.85,0.0,216.85,0.0
PV Recycling Plant,"Baldor Electric Co., AR",23,Backsheet (cSi),216.85,0.0,216.85,0.0
PV Recycling Plant,"Baldor Electric Co., AR",24,Backsheet (cSi),216.85,0.0,216.85,0.0
PV Recycling Plant,"Baldor Electric Co., AR",25,Backsheet (cSi),216.85,0.0,216.85,0.0
PV Recycling Plant,"Baldor Electric Co., AR",26,Backsheet (cSi),216.85,0.0,216.85,0.0
PV Recycling Plant,"Carolina Graphics, SC",1,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Carolina Graphics, SC",2,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Carolina Graphics, SC",3,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Carolina Graphics, SC",4,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Carolina Graphics, SC",5,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Carolina Graphics, SC",6,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Carolina Graphics, SC",7,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Carolina Graphics, SC",8,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Carolina Graphics, SC",9,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Carolina Graphics, SC",10,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Carolina Graphics, SC",11,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Carolina Graphics, SC",12,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Carolina Graphics, SC",13,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Carolina Graphics, SC",14,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Carolina Graphics, SC",15,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Carolina Graphics, SC",16,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Carolina Graphics, SC",17,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Carolina Graphics, SC",18,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Carolina Graphics, SC",19,Copper (cSi),3.31,0.0,3.31,0.0
PV Recycling Plant,"Carolina Graphics, SC",20,Copper (cSi),3.31,0.0,3.31,0.0
PV Recycling Plant,"Carolina Graphics, SC",21,Copper (cSi),3.31,0.0,3.31,0.0
PV Recycling Plant,"Carolina Graphics, SC",22,Copper (cSi),3.31,0.0,3.31,0.0
PV Recycling Plant,"Carolina Graphics, SC",23,Copper (cSi),3.31,0.0,3.31,0.0
PV Recycling Plant,"Carolina Graphics, SC",24,Copper (cSi),3.31,0.0,3.31,0.0
PV Recycling Plant,"Carolina Graphics, SC",25,Copper (cSi),3.31,0.0,3.31,0.0
PV Recycling Plant,"Carolina Graphics, SC",26,Copper (cSi),3.31,0.0,3.31,0.0
PV Recycling Plant,"Carolina Graphics, SC",1,Silicon (cSi),0.0,0.0,0.0,0.0
