plant type,location name,year,latitude (deg),longitude (deg),capacity (tonne),amount processed (tonne),amount received (tonne),amount in storage (tonne),utilization factor (%),energy (GJ),opening cost ($),expansion cost ($),fixed operating cost ($),variable operating cost ($),storage cost ($),total cost ($)
PV Recycling Plant,"Sandvik, Inc., FL",24,30.0,-81.0,7000.0,7000.0,2504.96,0.0,100.0,2194.27,0.0,0.0,236957.45,2.38878723e6,0.0,2.62574468e6
PV Recycling Plant,"Sandvik, Inc., FL",25,30.0,-81.0,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,236957.45,2.38878723e6,0.0,2.62574468e6
PV Recycling Plant,"Sandvik, Inc., FL",26,30.0,-81.0,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,236957.45,2.38878723e6,0.0,2.62574468e6
PV Recycling Plant,"Flex-Tec, Inc., GA",1,32.0,-84.0,7000.0,0.0,0.0,0.0,0.0,0.0,8.8508776e6,0.0,239712.77,0.0,0.0,9.09059037e6
PV Recycling Plant,"Flex-Tec, Inc., GA",2,32.0,-84.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239712.77,0.0,0.0,239712.77
PV Recycling Plant,"Flex-Tec, Inc., GA",3,32.0,-84.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239712.77,0.0,0.0,239712.77
PV Recycling Plant,"Flex-Tec, Inc., GA",4,32.0,-84.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239712.77,0.0,0.0,239712.77
PV Recycling Plant,"Flex-Tec, Inc., GA",5,32.0,-84.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239712.77,0.0,0.0,239712.77
PV Recycling Plant,"Flex-Tec, Inc., GA",6,32.0,-84.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239712.77,0.0,0.0,239712.77
PV Recycling Plant,"Flex-Tec, Inc., GA",7,32.0,-84.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239712.77,0.0,0.0,239712.77
PV Recycling Plant,"Flex-Tec, Inc., GA",8,32.0,-84.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239712.77,0.0,0.0,239712.77
PV Recycling Plant,"Flex-Tec, Inc., GA",9,32.0,-84.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239712.77,0.0,0.0,239712.77
PV Recycling Plant,"Flex-Tec, Inc., GA",10,32.0,-84.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239712.77,0.0,0.0,239712.77
PV Recycling Plant,"Flex-Tec, Inc., GA",11,32.0,-84.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239712.77,0.0,0.0,239712.77
PV Recycling Plant,"Flex-Tec, Inc., GA",12,32.0,-84.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239712.77,0.0,0.0,239712.77
PV Recycling Plant,"Flex-Tec, Inc., GA",13,32.0,-84.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239712.77,0.0,0.0,239712.77
PV Recycling Plant,"Flex-Tec, Inc., GA",14,32.0,-84.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239712.77,0.0,0.0,239712.77
PV Recycling Plant,"Flex-Tec, Inc., GA",15,32.0,-84.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239712.77,0.0,0.0,239712.77
PV Recycling Plant,"Flex-Tec, Inc., GA",16,32.0,-84.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239712.77,0.0,0.0,239712.77
PV Recycling Plant,"Flex-Tec, Inc., GA",17,32.0,-84.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239712.77,0.0,0.0,239712.77
PV Recycling Plant,"Flex-Tec, Inc., GA",18,32.0,-84.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239712.77,0.0,0.0,239712.77
PV Recycling Plant,"Flex-Tec, Inc., GA",19,32.0,-84.0,7000.0,7000.0,18586.42,11586.42,100.0,16281.15,0.0,0.0,239712.77,2.41656383e6,0.0,2.6562766e6
PV Recycling Plant,"Flex-Tec, Inc., GA",20,32.0,-84.0,7000.0,7000.0,4313.52,8899.94,100.0,3778.52,0.0,0.0,239712.77,2.41656383e6,0.0,2.6562766e6
PV Recycling Plant,"Flex-Tec, Inc., GA",21,32.0,-84.0,7000.0,7000.0,0.0,1899.94,100.0,0.0,0.0,0.0,239712.77,2.41656383e6,0.0,2.6562766e6
PV Recycling Plant,"Flex-Tec, Inc., GA",22,32.0,-84.0,7000.0,7000.0,6357.84,1257.78,100.0,5569.27,0.0,0.0,239712.77,2.41656383e6,0.0,2.6562766e6
PV Recycling Plant,"Flex-Tec, Inc., GA",23,32.0,-84.0,7000.0,7000.0,6002.83,260.6,100.0,5258.29,0.0,0.0,239712.77,2.41656383e6,0.0,2.6562766e6
PV Recycling Plant,"Flex-Tec, Inc., GA",24,32.0,-84.0,7000.0,7000.0,6739.4,0.0,100.0,5903.51,0.0,0.0,239712.77,2.41656383e6,0.0,2.6562766e6
PV Recycling Plant,"Flex-Tec, Inc., GA",25,32.0,-84.0,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,239712.77,2.41656383e6,0.0,2.6562766e6
PV Recycling Plant,"Flex-Tec, Inc., GA",26,32.0,-84.0,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,239712.77,2.41656383e6,0.0,2.6562766e6
PV Recycling Plant,"Helen Of Troy L. P., TX",1,32.0,-107.0,7000.0,0.0,2.53,2.53,0.0,2.22,8.95261183e6,0.0,242468.09,0.0,0.0,9.19507992e6
PV Recycling Plant,"Helen Of Troy L. P., TX",2,32.0,-107.0,7000.0,0.0,1.76,4.29,0.0,1.54,0.0,0.0,242468.09,0.0,0.0,242468.09
PV Recycling Plant,"Helen Of Troy L. P., TX",3,32.0,-107.0,7000.0,0.0,2.76,7.05,0.0,2.42,0.0,0.0,242468.09,0.0,0.0,242468.09
PV Recycling Plant,"Helen Of Troy L. P., TX",4,32.0,-107.0,7000.0,0.0,4.2,11.25,0.0,3.68,0.0,0.0,242468.09,0.0,0.0,242468.09
PV Recycling Plant,"Helen Of Troy L. P., TX",5,32.0,-107.0,7000.0,0.0,6.23,17.48,0.0,5.46,0.0,0.0,242468.09,0.0,0.0,242468.09
PV Recycling Plant,"Helen Of Troy L. P., TX",6,32.0,-107.0,7000.0,0.0,9.02,26.5,0.0,7.9,0.0,0.0,242468.09,0.0,0.0,242468.09
PV Recycling Plant,"Helen Of Troy L. P., TX",7,32.0,-107.0,7000.0,0.0,12.78,39.28,0.0,11.19,0.0,0.0,242468.09,0.0,0.0,242468.09
PV Recycling Plant,"Helen Of Troy L. P., TX",8,32.0,-107.0,7000.0,6806.78,6767.51,0.0,97.24,5928.13,0.0,0.0,242468.09,2.37687136e6,0.0,2.61933945e6
PV Recycling Plant,"Helen Of Troy L. P., TX",9,32.0,-107.0,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,242468.09,2.44434043e6,0.0,2.68680852e6
PV Recycling Plant,"Helen Of Troy L. P., TX",10,32.0,-107.0,7000.0,7000.0,15643.03,8643.03,100.0,13702.83,0.0,0.0,242468.09,2.44434043e6,0.0,2.68680852e6
PV Recycling Plant,"Helen Of Troy L. P., TX",11,32.0,-107.0,7000.0,7000.0,4682.51,6325.55,100.0,4101.74,0.0,0.0,242468.09,2.44434043e6,0.0,2.68680852e6
PV Recycling Plant,"Helen Of Troy L. P., TX",12,32.0,-107.0,7000.0,7000.0,674.45,0.0,100.0,590.8,0.0,0.0,242468.09,2.44434043e6,0.0,2.68680852e6
PV Recycling Plant,"Helen Of Troy L. P., TX",13,32.0,-107.0,7000.0,7000.0,7062.25,62.25,100.0,6186.32,0.0,0.0,242468.09,2.44434043e6,0.0,2.68680852e6
PV Recycling Plant,"Helen Of Troy L. P., TX",14,32.0,-107.0,7000.0,7000.0,6937.75,0.0,100.0,6077.26,0.0,0.0,242468.09,2.44434043e6,0.0,2.68680852e6
PV Recycling Plant,"Helen Of Troy L. P., TX",15,32.0,-107.0,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,242468.09,2.44434043e6,0.0,2.68680852e6
PV Recycling Plant,"Helen Of Troy L. P., TX",16,32.0,-107.0,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,242468.09,2.44434043e6,0.0,2.68680852e6
PV Recycling Plant,"Helen Of Troy L. P., TX",17,32.0,-107.0,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,242468.09,2.44434043e6,0.0,2.68680852e6
PV Recycling Plant,"Helen Of Troy L. P., TX",18,32.0,-107.0,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,242468.09,2.44434043e6,0.0,2.68680852e6
PV Recycling Plant,"Helen Of Troy L. P., TX",19,32.0,-107.0,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,242468.09,2.44434043e6,0.0,2.68680852e6
PV Recycling Plant,"Helen Of Troy L. P., TX",20,32.0,-107.0,7000.0,7000.0,35000.0,28000.0,100.0,30658.95,0.0,0.0,242468.09,2.44434043e6,0.0,2.68680852e6
PV Recycling Plant,"Helen Of Troy L. P., TX",21,32.0,-107.0,7000.0,7000.0,0.0,21000.0,100.0,0.0,0.0,0.0,242468.09,2.44434043e6,0.0,2.68680852e6
PV Recycling Plant,"Helen Of Troy L. P., TX",22,32.0,-107.0,7000.0,7000.0,0.0,14000.0,100.0,0.0,0.0,0.0,242468.09,2.44434043e6,0.0,2.68680852e6
PV Recycling Plant,"Helen Of Troy L. P., TX",23,32.0,-107.0,7000.0,7000.0,0.0,7000.0,100.0,0.0,0.0,0.0,242468.09,2.44434043e6,0.0,2.68680852e6
PV Recycling Plant,"Helen Of Troy L. P., TX",24,32.0,-107.0,7000.0,7000.0,0.0,0.0,100.0,0.0,0.0,0.0,242468.09,2.44434043e6,0.0,2.68680852e6
PV Recycling Plant,"Helen Of Troy L. P., TX",25,32.0,-107.0,7000.0,7000.0,14000.0,7000.0,100.0,12263.58,0.0,0.0,242468.09,2.44434043e6,0.0,2.68680852e6
PV Recycling Plant,"Helen Of Troy L. P., TX",26,32.0,-107.0,7000.0,7000.0,0.0,0.0,100.0,0.0,0.0,0.0,242468.09,2.44434043e6,0.0,2.68680852e6
PV Recycling Plant,"Kuykendall Cement Corp., AR",1,35.0,-92.0,7000.0,0.0,0.0,0.0,0.0,0.0,7.52833267e6,0.0,203893.62,0.0,0.0,7.73222629e6
PV Recycling Plant,"Kuykendall Cement Corp., AR",2,35.0,-92.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203893.62,0.0,0.0,203893.62
PV Recycling Plant,"Kuykendall Cement Corp., AR",3,35.0,-92.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203893.62,0.0,0.0,203893.62
PV Recycling Plant,"Kuykendall Cement Corp., AR",4,35.0,-92.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203893.62,0.0,0.0,203893.62
PV Recycling Plant,"Kuykendall Cement Corp., AR",5,35.0,-92.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203893.62,0.0,0.0,203893.62
PV Recycling Plant,"Kuykendall Cement Corp., AR",6,35.0,-92.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203893.62,0.0,0.0,203893.62
PV Recycling Plant,"Kuykendall Cement Corp., AR",7,35.0,-92.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203893.62,0.0,0.0,203893.62
PV Recycling Plant,"Kuykendall Cement Corp., AR",8,35.0,-92.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203893.62,0.0,0.0,203893.62
PV Recycling Plant,"Kuykendall Cement Corp., AR",9,35.0,-92.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203893.62,0.0,0.0,203893.62
PV Recycling Plant,"Kuykendall Cement Corp., AR",10,35.0,-92.0,7000.0,7000.0,7154.69,154.69,100.0,6267.29,0.0,0.0,203893.62,2.05546809e6,0.0,2.25936171e6
PV Recycling Plant,"Kuykendall Cement Corp., AR",11,35.0,-92.0,7000.0,7000.0,7041.87,196.56,100.0,6168.47,0.0,0.0,203893.62,2.05546809e6,0.0,2.25936171e6
PV Recycling Plant,"Kuykendall Cement Corp., AR",12,35.0,-92.0,7000.0,4380.32,4183.76,0.0,62.58,3664.85,0.0,0.0,203893.62,1.2862297e6,0.0,1.49012332e6
PV Recycling Plant,"Kuykendall Cement Corp., AR",13,35.0,-92.0,7000.0,7000.0,10233.74,3233.74,100.0,8964.45,0.0,0.0,203893.62,2.05546809e6,0.0,2.25936171e6
PV Recycling Plant,"Kuykendall Cement Corp., AR",14,35.0,-92.0,7000.0,7000.0,4684.24,917.99,100.0,4103.26,0.0,0.0,203893.62,2.05546809e6,0.0,2.25936171e6
PV Recycling Plant,"Kuykendall Cement Corp., AR",15,35.0,-92.0,7000.0,7000.0,6082.01,0.0,100.0,5327.66,0.0,0.0,203893.62,2.05546809e6,0.0,2.25936171e6
PV Recycling Plant,"Kuykendall Cement Corp., AR",16,35.0,-92.0,7000.0,7000.0,8625.31,1625.31,100.0,7555.51,0.0,0.0,203893.62,2.05546809e6,0.0,2.25936171e6
PV Recycling Plant,"Kuykendall Cement Corp., AR",17,35.0,-92.0,7000.0,7000.0,5374.69,0.0,100.0,4708.07,0.0,0.0,203893.62,2.05546809e6,0.0,2.25936171e6
PV Recycling Plant,"Kuykendall Cement Corp., AR",18,35.0,-92.0,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,203893.62,2.05546809e6,0.0,2.25936171e6
PV Recycling Plant,"Kuykendall Cement Corp., AR",19,35.0,-92.0,7000.0,7000.0,9038.0,2038.0,100.0,7917.02,0.0,0.0,203893.62,2.05546809e6,0.0,2.25936171e6
PV Recycling Plant,"Kuykendall Cement Corp., AR",20,35.0,-92.0,7000.0,7000.0,11061.92,6099.92,100.0,9689.91,0.0,0.0,203893.62,2.05546809e6,0.0,2.25936171e6
PV Recycling Plant,"Kuykendall Cement Corp., AR",21,35.0,-92.0,7000.0,7000.0,900.08,0.0,100.0,788.45,0.0,0.0,203893.62,2.05546809e6,0.0,2.25936171e6
PV Recycling Plant,"Kuykendall Cement Corp., AR",22,35.0,-92.0,7000.0,7000.0,13833.33,6833.33,100.0,12117.59,0.0,0.0,203893.62,2.05546809e6,0.0,2.25936171e6
PV Recycling Plant,"Kuykendall Cement Corp., AR",23,35.0,-92.0,7000.0,7000.0,650.58,483.91,100.0,569.89,0.0,0.0,203893.62,2.05546809e6,0.0,2.25936171e6
PV Recycling Plant,"Kuykendall Cement Corp., AR",24,35.0,-92.0,7000.0,7000.0,6516.09,0.0,100.0,5707.9,0.0,0.0,203893.62,2.05546809e6,0.0,2.25936171e6
PV Recycling Plant,"Kuykendall Cement Corp., AR",25,35.0,-92.0,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,203893.62,2.05546809e6,0.0,2.25936171e6
PV Recycling Plant,"Kuykendall Cement Corp., AR",26,35.0,-92.0,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,203893.62,2.05546809e6,0.0,2.25936171e6
PV Recycling Plant,"Herstead Monument Co., NE",1,42.0,-104.0,7000.0,0.0,0.0,0.0,0.0,0.0,9.35954873e6,0.0,253489.36,0.0,0.0,9.61303809e6
PV Recycling Plant,"Herstead Monument Co., NE",2,42.0,-104.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253489.36,0.0,0.0,253489.36
PV Recycling Plant,"Herstead Monument Co., NE",3,42.0,-104.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253489.36,0.0,0.0,253489.36
PV Recycling Plant,"Herstead Monument Co., NE",4,42.0,-104.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253489.36,0.0,0.0,253489.36
PV Recycling Plant,"Herstead Monument Co., NE",5,42.0,-104.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253489.36,0.0,0.0,253489.36
PV Recycling Plant,"Herstead Monument Co., NE",6,42.0,-104.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253489.36,0.0,0.0,253489.36
PV Recycling Plant,"Herstead Monument Co., NE",7,42.0,-104.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253489.36,0.0,0.0,253489.36
PV Recycling Plant,"Herstead Monument Co., NE",8,42.0,-104.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253489.36,0.0,0.0,253489.36
PV Recycling Plant,"Herstead Monument Co., NE",9,42.0,-104.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253489.36,0.0,0.0,253489.36
PV Recycling Plant,"Herstead Monument Co., NE",10,42.0,-104.0,7000.0,0.0,87.08,87.08,0.0,76.28,0.0,0.0,253489.36,0.0,0.0,253489.36
PV Recycling Plant,"Herstead Monument Co., NE",11,42.0,-104.0,7000.0,0.0,127.1,214.18,0.0,111.34,0.0,0.0,253489.36,0.0,0.0,253489.36
PV Recycling Plant,"Herstead Monument Co., NE",12,42.0,-104.0,7000.0,0.0,181.1,395.28,0.0,158.64,0.0,0.0,253489.36,0.0,0.0,253489.36
PV Recycling Plant,"Herstead Monument Co., NE",13,42.0,-104.0,7000.0,908.4,513.11,0.0,12.98,449.47,0.0,0.0,253489.36,331622.78,0.0,585112.14
PV Recycling Plant,"Herstead Monument Co., NE",14,42.0,-104.0,7000.0,440.61,440.61,0.0,6.29,385.96,0.0,0.0,253489.36,160849.14,0.0,414338.5
PV Recycling Plant,"Herstead Monument Co., NE",15,42.0,-104.0,7000.0,585.71,585.71,0.0,8.37,513.06,0.0,0.0,253489.36,213821.49,0.0,467310.85
PV Recycling Plant,"Herstead Monument Co., NE",16,42.0,-104.0,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,253489.36,2.55544681e6,0.0,2.80893617e6
PV Recycling Plant,"Herstead Monument Co., NE",17,42.0,-104.0,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,253489.36,2.55544681e6,0.0,2.80893617e6
PV Recycling Plant,"Herstead Monument Co., NE",18,42.0,-104.0,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,253489.36,2.55544681e6,0.0,2.80893617e6
PV Recycling Plant,"Herstead Monument Co., NE",19,42.0,-104.0,7000.0,7000.0,9237.43,2237.43,100.0,8091.71,0.0,0.0,253489.36,2.55544681e6,0.0,2.80893617e6
PV Recycling Plant,"Herstead Monument Co., NE",20,42.0,-104.0,7000.0,7000.0,4762.57,0.0,100.0,4171.87,0.0,0.0,253489.36,2.55544681e6,0.0,2.80893617e6
PV Recycling Plant,"Herstead Monument Co., NE",21,42.0,-104.0,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,253489.36,2.55544681e6,0.0,2.80893617e6
PV Recycling Plant,"Herstead Monument Co., NE",22,42.0,-104.0,7000.0,7000.0,11609.35,4609.35,100.0,10169.44,0.0,0.0,253489.36,2.55544681e6,0.0,2.80893617e6
PV Recycling Plant,"Herstead Monument Co., NE",23,42.0,-104.0,7000.0,7000.0,4458.48,2067.83,100.0,3905.5,0.0,0.0,253489.36,2.55544681e6,0.0,2.80893617e6
PV Recycling Plant,"Herstead Monument Co., NE",24,42.0,-104.0,7000.0,7000.0,4932.17,0.0,100.0,4320.43,0.0,0.0,253489.36,2.55544681e6,0.0,2.80893617e6
PV Recycling Plant,"Herstead Monument Co., NE",25,42.0,-104.0,7000.0,7000.0,11251.26,4251.26,100.0,9855.77,0.0,0.0,253489.36,2.55544681e6,0.0,2.80893617e6
PV Recycling Plant,"Herstead Monument Co., NE",26,42.0,-104.0,7000.0,7000.0,2748.74,0.0,100.0,2407.81,0.0,0.0,253489.36,2.55544681e6,0.0,2.80893617e6
PV Recycling Plant,"Baldor Electric Co., AR",1,35.0,-93.0,7000.0,97.28,97.28,0.0,1.39,85.22,7.52833267e6,0.0,203893.62,28566.14,0.0,7.76079243e6
PV Recycling Plant,"Baldor Electric Co., AR",2,35.0,-93.0,7000.0,67.01,67.01,0.0,0.96,58.7,0.0,0.0,203893.62,19677.45,0.0,223571.07
PV Recycling Plant,"Baldor Electric Co., AR",3,35.0,-93.0,7000.0,105.94,105.94,0.0,1.51,92.8,0.0,0.0,203893.62,31108.29,0.0,235001.91
PV Recycling Plant,"Baldor Electric Co., AR",4,35.0,-93.0,7000.0,163.78,163.78,0.0,2.34,143.47,0.0,0.0,203893.62,48092.73,0.0,251986.35
PV Recycling Plant,"Baldor Electric Co., AR",5,35.0,-93.0,7000.0,247.9,247.9,0.0,3.54,217.16,0.0,0.0,203893.62,72793.79,0.0,276687.41
PV Recycling Plant,"Baldor Electric Co., AR",6,35.0,-93.0,7000.0,367.73,367.73,0.0,5.25,322.12,0.0,0.0,203893.62,107979.59,0.0,311873.21
PV Recycling Plant,"Baldor Electric Co., AR",7,35.0,-93.0,7000.0,0.0,535.06,535.06,0.0,468.7,0.0,0.0,203893.62,0.0,0.0,203893.62
PV Recycling Plant,"Baldor Electric Co., AR",8,35.0,-93.0,7000.0,1318.86,783.79,0.0,18.84,686.58,0.0,0.0,203893.62,387266.84,0.0,591160.46
PV Recycling Plant,"Baldor Electric Co., AR",9,35.0,-93.0,7000.0,1085.67,1085.67,0.0,15.51,951.02,0.0,0.0,203893.62,318795.6,0.0,522689.22
PV Recycling Plant,"Baldor Electric Co., AR",10,35.0,-93.0,7000.0,7000.0,9790.5,2790.5,100.0,8576.18,0.0,0.0,203893.62,2.05546809e6,0.0,2.25936171e6
PV Recycling Plant,"Baldor Electric Co., AR",11,35.0,-93.0,7000.0,7000.0,5927.63,1718.13,100.0,5192.43,0.0,0.0,203893.62,2.05546809e6,0.0,2.25936171e6
PV Recycling Plant,"Baldor Electric Co., AR",12,35.0,-93.0,7000.0,7000.0,5281.87,0.0,100.0,4626.76,0.0,0.0,203893.62,2.05546809e6,0.0,2.25936171e6
PV Recycling Plant,"Baldor Electric Co., AR",13,35.0,-93.0,7000.0,7000.0,11784.57,4784.57,100.0,10322.93,0.0,0.0,203893.62,2.05546809e6,0.0,2.25936171e6
PV Recycling Plant,"Baldor Electric Co., AR",14,35.0,-93.0,7000.0,7000.0,3891.49,1676.06,100.0,3408.83,0.0,0.0,203893.62,2.05546809e6,0.0,2.25936171e6
PV Recycling Plant,"Baldor Electric Co., AR",15,35.0,-93.0,7000.0,7000.0,5323.94,0.0,100.0,4663.61,0.0,0.0,203893.62,2.05546809e6,0.0,2.25936171e6
PV Recycling Plant,"Baldor Electric Co., AR",16,35.0,-93.0,7000.0,7000.0,11109.99,4109.99,100.0,9732.02,0.0,0.0,203893.62,2.05546809e6,0.0,2.25936171e6
PV Recycling Plant,"Baldor Electric Co., AR",17,35.0,-93.0,7000.0,7000.0,4183.56,1293.55,100.0,3664.68,0.0,0.0,203893.62,2.05546809e6,0.0,2.25936171e6
PV Recycling Plant,"Baldor Electric Co., AR",18,35.0,-93.0,7000.0,7000.0,5706.45,0.0,100.0,4998.68,0.0,0.0,203893.62,2.05546809e6,0.0,2.25936171e6
