,name,latitude (deg),longitude (deg),amount 1,amount 2,amount 3,amount 4,amount 5,amount 6,amount 7,amount 8,amount 9,amount 10,amount 11,amount 12,amount 13,amount 14,amount 15,amount 16,amount 17,amount 18,amount 19,amount 20,amount 21,amount 22,amount 23,amount 24,amount 25,amount 26,amount 27,amount 28
10,McLean County,37.49153121,-87.22032662,0.0006775421923561915,0.0009837228987992226,0.0021222132984368364,0.004274258174918871,0.008103812495298067,0.014575230887658797,0.02503574809720595,0.041304748162484715,0.0657642929919956,0.1014409745908359,0.15206254710025321,0.2220637775181426,0.3165053296324436,0.4408602246286212,1.102538829054405,0.7629931389696272,1.0002796703087051,1.5695616987398935,1.5778610253566836,1.9470406063543382,3.389262820367815,3.520938919725095,3.032652474250945,9.918653504100057,3.496646680396783,5.367791614284498,11.799221133728498,12.878603439323022
11,Jessamine County,37.83050346,-84.51931615,0.006525108815565207,0.010017753922006805,0.02160545237239112,0.04317556122482182,0.08097108622479442,0.143938157333,0.2444653973917113,0.39923115388507363,0.6301630078552042,0.9654901387189918,1.4408190807925219,2.100084401200717,2.996118295389887,4.190457691673256,6.2606162563887535,7.715030817227911,10.221005453664395,13.591689041208914,16.969006502117526,21.313241346615175,53.233797969722694,50.0884862345852,29.12765671929617,72.58532393829458,37.64116735086241,49.282904011291905,83.09085600885123,76.68992536610543
12,state,33.03174695,-116.7176058,13.457606726956701,8.78790767260646,13.29804287570513,19.567655282090186,28.06497085290901,39.29695373389924,53.77053477073975,71.932150717256,94.08570411477037,1035.4998378084367,61.90371489020764,204.23300870482228,210.62761327598855,110.97782581640556,673.0110285180966,150.40568104155713,193.86454057641635,544.2591242219268,264.5369895171942,321.2125788055535,929.6450296847374,807.8142180555227,303.3811158753234,762.6300623436395,314.39384302888084,370.47289137502145,647.0907523366992,429.50522375602986
13,Knott County,37.37099172,-82.8503912,0.00024151724400516797,0.0003608347867934542,0.000792277454066434,0.0016196731112929567,0.0031091488409537233,0.0056498353904394566,0.00978838128333024,0.01626659716391099,0.026060111864072526,0.04041416624914542,0.0608699578863103,0.0892710080120354,0.1277337171599734,0.1785598632313772,0.42925784443287984,0.3123578580679744,0.41011548363714145,0.6316409893586071,0.6457636703312225,0.7887620431179783,1.2063687049215155,1.2583861062246136,1.1035095580348024,3.923884582984772,0.6270456330876601,0.6706918497104541,2.1652114645686766,0.3446183748185535
14,Cuyahoga County,41.28166353,-81.83937601,0.9733549906277167,0.7121494089168561,1.1163867752265906,1.6936298722490986,2.495262516150227,3.5793546952669963,5.007548333716337,6.83945127565146,9.123975686331615,12.143205220529435,15.095080926785302,93.32772799872954,85.03548020389626,8.13534113404708,42.53663731627206,11.837909229923385,15.383139494171822,37.58682199145269,22.050583333082194,26.883942312534483,56.92746131209341,53.56004197111275,32.36057798275683,102.09013170923623,23.42959750525879,25.61678854082115,62.465527241644665,17.79158271030179
15,Delaware County,40.17734323,-82.81856565,3.4159832290641363,2.344482701101945,3.589850450006427,5.325287357963433,7.675605759218398,10.771099730000243,14.734073482625755,19.657947455733296,25.578172974211054,143.23763887387125,29.338814710933455,191.96093928301178,173.1667437021022,10.360407063982617,85.4071439290769,12.180697898843574,15.81981333935938,61.03613429768621,20.145538012414832,25.159772391521216,59.479585121023966,56.18750961861968,33.49611967477647,81.37598889400465,39.007246265316475,48.001053876325386,79.97257111364974,63.229963602789724
16,Greene County,39.78941957,-83.9413805,0.4617817976713354,0.32151573826222124,0.49514573883522167,0.7387538293063965,1.0711285301588145,1.5125168091277306,2.0829541777993015,2.7995664812319436,3.6727015666915652,16.897686363679924,4.687925387612487,29.35998806303623,26.672994332918297,2.283535463528939,18.710158926038467,2.7555798652938,3.6138020308425967,13.578302123337036,4.753763528209546,5.98200209544719,10.38505869802929,10.87056883402672,9.312130304305144,19.102018703554947,10.456477932312605,11.985825002855112,17.974266763863714,14.054949974387256
17,Clermont County,39.20877458,-84.23150769,0.3030465127012902,0.22350130628076512,0.35305864402702514,0.5417454388389661,0.8108758884660419,1.18748743103153,1.7050181959852648,2.4037123946760666,3.3306747093165576,4.5396182007665375,6.090609823771107,31.024673785694592,29.707177458277656,7.80270231276369,29.01579753074485,14.303174564073624,19.975836040705545,37.56649062999708,35.63763759589024,47.38986188115897,65.9179921022823,81.99295038283302,98.30129337968697,128.1294111502839,146.6977446816132,175.9079182299676,211.28613335067922,241.90521756203958
18,Allegheny County,40.37731547,-79.86635294,1.9898158955163519,1.4455374938075352,2.255545847904704,3.4031168137766867,4.9823142733440475,7.095818588733721,9.847169920218386,13.3278130954211,17.597892546418475,26.393902747587724,28.07254608947349,183.85601915037418,165.79054853360344,9.704341415405715,86.01359553855335,10.759329084025255,13.88443656857735,59.317969828613656,16.610925522519405,20.579135218953986,48.33764795906929,45.2236969082249,26.01704725114211,60.23306543455901,28.781826832793698,33.973366213196854,55.24093683014563,40.805271068580694
19,Upshur County,38.8763551,-80.19443111,0.05439518514787718,0.05961828564411439,0.11030458407195207,0.19400663724281783,0.32673369360017324,0.5298931139860988,0.8312748972234077,1.2659006858160553,1.8765246442933472,2.7134563559501523,3.833226501055279,5.2954513689547085,7.157118219010659,9.463503056070426,90.43649429740758,9.576291140999865,12.116563517133326,59.5313218843036,12.620889789545183,15.146055041512994,46.49941608492553,39.44192997134433,12.225453693489362,34.34773512637444,11.510553042261865,13.92002808468718,27.79569886940702,18.16242780280338
20,Boone County,38.05258266,-81.7519919,0.005666666196135678,0.00610448204223471,0.011179128959813621,0.01946460025925556,0.03245997497170046,0.05214355958317154,0.08105047978145646,0.12233475045402853,0.17979749842936038,0.2578529710247993,0.3613911269831944,0.4954823555152655,0.6648618145432238,0.8731386970561841,9.608409860442542,0.7709070497264915,0.9762208362340558,6.048183875313191,0.8895888137599139,1.1176523727112977,3.455617003405168,3.1221044904626716,1.4708733238816094,3.2614716652025435,2.7768171948989973,4.2102251323629165,7.009183130234253,9.51270897310143
21,Wythe County,37.06277512,-80.92007066,0.006050201931235368,0.0070977297938871475,0.01371093239325281,0.02515545561519144,0.044112714155221895,0.074325164431125,0.1208538001932099,0.1903517164073151,0.2913384935327726,0.4344458851508536,0.6325826487797048,0.9009360547461795,1.2566932690111274,1.7183368281435898,10.00080094160875,2.4530938283259314,3.2306251805901347,8.561704791893451,4.764787239996518,6.003215482442839,12.388128401935031,12.354378166081853,9.066826537328541,23.253348403197144,10.585221881860942,13.428703969493112,23.442536403616565,19.421844441154022
22,Clinton County,41.3405889,-78.01141702,0.23026762401760317,0.1688400038588877,0.2650266394044814,0.40245570760313487,0.5932951581442929,0.8512178083122487,1.1906274923427618,1.6252888046979428,2.1662219549937602,3.8756998757425265,3.477314497394657,20.479941285026342,18.734546139770668,2.117324940261754,21.54980115751829,2.056018823630721,2.620372462148606,13.98229507936632,2.670324861685279,3.269343515343263,7.438931889087368,6.906931910622942,3.890836933600008,10.890513769124462,3.406491350562384,3.8516303634589084,7.708584315529208,3.6161582898460507
23,Lander County,39.59882101,-116.7842291,2.2650511399458626,1.6580847142121256,2.6071389344346905,3.9746354027104838,5.896675014497027,8.535637275090021,12.077184275521047,16.72238360886856,22.673689136078426,33.59195922374374,38.84820925819851,220.6703375503123,205.07134909685374,33.477345756795486,101.04551287553036,58.608345478137885,78.38742391723588,133.85820935886917,127.80510357007311,160.74097840602755,281.45938599380526,293.0840641170267,247.28844506581916,486.32242297800286,275.28140501162954,306.7494010678783,438.97373800540754,318.6894035431008
24,Franklin County,39.90665131,-77.895377,0.17528124978180473,0.12661039415169348,0.19787889567248665,0.2993672630134332,0.43984899175173164,0.6291084710640509,0.8773452638930905,1.1941446454093603,1.5869225782362628,4.658404356236092,2.3551830259427535,13.381382668746049,12.293240440878098,1.5958192471830928,18.021719142901222,1.3664278854622176,1.7219949350690782,11.22209170897921,1.440484276865919,1.753469055406394,4.700523753364686,4.164167971596437,1.7980522629211624,4.68519363749212,1.744717710983896,2.0155305160643455,3.6776054964570157,2.151585259050674
25,Allegany County,39.55126096,-79.01946377,1.481060429469318,1.1250475412735372,1.7989967900665587,2.7848607122657554,4.187868479677094,6.133570928681124,8.765375277188584,12.238257476642517,16.707407983701653,22.310962320335594,29.147026357656234,143.24225206964232,135.18694337217445,30.524386056485262,210.73127622665587,38.218471703488696,48.61272907758973,157.68305817766458,61.19056521377166,72.76797367046986,254.27931752361496,208.34896754910272,42.77292613403304,95.19440523488421,42.322778280857044,45.805086875939125,72.6378962129342,40.42926207255056
26,Centre County,40.92107394,-77.39607808,9.311666492914048,6.652154636896066,10.308555181642259,15.450563997065581,22.473936623170314,31.800962839964175,43.84223125219424,58.93491987567802,77.25362773846777,162.69554538308716,116.5651597762398,808.6021072881681,724.2667137212985,23.40398031135011,103.62211675344493,36.65394395660777,48.33210036571592,103.4285967757631,74.00885411669198,92.24653113780117,201.16522568121633,193.59145149438055,125.41436126566158,281.16810768301957,140.78040799821144,165.4481797295286,262.3244948164174,197.85264110239262
27,Anne Arundel County,39.07725918,-76.76367486,5.545488007107053,4.248094299239572,6.918037845391527,11.010387148985513,17.18314939045304,26.343623667456946,39.70855678574213,58.864604710817744,85.82468618734886,138.60521828600798,172.11668627709014,626.8874871542857,651.5306575107966,344.7513845510443,857.1616015441481,634.94760751449,857.997941830021,1348.350873093414,1444.4285044977596,1833.8996956123108,3228.26630245415,3394.9175164180874,2920.233712315151,3995.7535864595425,3719.0153126945766,4090.795696160083,4660.700290555522,4365.8319537914285
28,Accomack County,37.81184868,-75.60492375,0.04159206851406338,0.06042612981093363,0.12551266173729228,0.2422165432805199,0.43998873051031845,0.7597440273289677,1.2564669963322646,2.001837098205646,3.086565328218834,4.621920494892938,6.739613007403477,9.588787820451785,13.32837760013067,18.112570290860354,24.304211488825853,31.234620957244545,39.597364371158356,49.05532605157042,58.738450227464874,68.36738932280124,285.13688177847735,223.27553173480598,14.872723094245544,52.905071729518674,7.938510827348745,7.906233579746086,27.001864440507475,0.3370555744886059
29,Kent County,39.04284209,-75.53282965,2.626019514095068,1.9010461353118164,2.963696251315321,4.468906889294968,6.540307030949822,9.313051874792265,12.92369852504146,17.493270595459105,23.10215886273296,37.8368257911383,36.57073230749481,240.52427739175593,216.91547450959814,12.663610132408724,68.38403449937424,17.760056120548946,22.769725927922334,57.94139935348518,31.242759425292896,37.41643244908408,115.87950488387081,97.76042208199796,28.76657858877706,81.36899009690917,24.32464193867836,27.095943420288975,55.50413701502994,23.63210753884656
30,Mercer County,40.24746962,-74.6629847,61.801886569613494,44.72643075554272,69.72082784060717,105.11645075041889,153.8115996447716,218.9702489204924,303.7823988938162,411.0640380187751,542.6647423464649,941.5675133419047,853.0871728117111,5577.8700501529365,5032.009139364458,301.8715527657821,2181.1485632224017,372.98613213806016,476.7568750956833,1612.5280370421076,600.7920437153655,720.9608339193662,2119.3823284646937,1809.119632306608,596.5518182916574,1659.634497373097,485.64174804294834,520.8204467425621,1067.3893513338585,374.7632956080322
31,Madison County,43.01255158,-75.57684419,6.307946570661679,4.792263386149783,7.699445064480187,11.998630731077688,18.194444706731833,26.908520274559763,38.87897441360196,54.945496992403605,76.0149507252487,130.77237079023263,134.0755668390936,599.4083817940966,578.6682208746194,174.96386196439437,863.4995947618502,256.0637825250779,330.8922823793972,777.4038181897386,472.1992661288286,572.2337623528529,1569.7477512641713,1376.610170000234,557.3341270654533,1545.0959624929176,509.0836819492706,588.2373133614581,1152.001615829614,612.2291960378643
32,Suffolk County,40.80291312,-73.25855327,4.281350414842926,3.0863059116958578,4.831815924496424,7.333482246688888,10.82519063832112,15.577161850727844,21.885391255420963,30.051220675846658,40.348861428535216,114.48391376075197,62.08251114818638,343.94332410491006,319.2277468992144,51.88683106617833,214.00295940784108,79.9253074582081,103.3769242014919,213.06954041012307,151.15213922296113,182.5343801710309,498.72326026962827,435.4848054690684,171.878621565203,480.05192855764795,144.22839092168425,158.38137592027758,321.6309675935312,129.48793177987028
33,Orange County,44.03042544,-72.66603564,1.2461985137150706,0.9667373298989376,1.5660890042498241,2.4579590476706468,3.749580928647517,5.573035351596115,8.085104567747896,11.464012331236779,15.90180668834034,23.202189158531542,28.55156822362578,121.62214820438487,118.07830111632319,38.37143241487983,227.97959712915912,51.28586992890131,65.2498057624804,182.20832677849182,85.63533756976622,101.3910313160229,348.6642579803426,285.2609189298637,58.106828817649046,176.3912941076264,42.21672489207128,44.68386058972118,105.15135792965314,26.113778989634152
34,Clark County,36.23284216,-115.0174041,23.82373555568417,17.121872517540822,26.83509475046929,40.788555773416775,60.305245774800255,86.91537856816349,122.29809540429262,168.16882538500482,226.10014397304394,833.757380715821,330.362016194551,1668.690477701193,1568.7506454898328,331.10534466375327,1769.367178013575,457.94645243296446,581.5650629039893,1480.9829959256447,776.8493021373126,916.0920675733059,3479.317600441506,2792.4938466970357,397.4118085637449,1002.4921572044514,371.1358883340843,411.24511339951084,736.3092156369124,376.98963947269806
35,Grafton County,43.71401219,-71.56225601,0.03058194014791234,0.04072554540688411,0.08254943309222074,0.15699991462763482,0.2828687384205638,0.4865045355767149,0.8036439905003037,1.2813041063769652,1.9795479839639627,2.972803709770697,4.350224042162019,6.214318315786869,8.67678146377928,11.85014238685488,33.635123289509146,19.354807667029885,24.8531625773953,41.299364063923086,36.8303977263816,43.85016974635447,144.72522181725705,119.9063390554431,28.861286393392337,79.34563632921999,24.008112138997568,25.952394923571774,52.18544592040174,19.910751552169835
36,Worcester County,42.31304362,-71.90533052,15.543236198075029,12.038440369242515,19.486154563770953,30.55544179626413,46.56575665536013,69.13866628519858,100.19419690344081,141.9082572168252,196.61563369770934,329.3415522296504,348.02391250470765,1443.6993506016634,1406.8851790418255,477.3244363378275,3501.390326025538,580.1043605171332,737.8235749514555,2555.6086069024873,908.0606958699034,1080.1477310448447,3336.0578870579125,2793.940086305819,772.1224375499493,2537.8004283144137,484.51252811382597,496.77293906562153,1386.2464864747483,166.98625782019627
37,Capitol Region COG,41.60246114,-72.75108047,2.2473342264339555,1.7473646128309424,2.8511153245666385,4.522477477429679,6.995105267389851,10.57292901166026,15.639766399269954,22.66534917015104,32.20554831768321,56.50323824732887,60.3070015674513,224.27016681131536,227.1495555186538,104.35212530031464,460.25790759323945,162.9147949913577,214.04034450761844,457.0024439530662,323.69967514561097,399.81264800590736,906.5061568462438,850.3532393729403,497.38449719767567,973.1492508030881,540.6922095291338,591.9236627589828,840.7750595849834,575.9229107367672
38,Kent County,41.66667273,-71.59672773,0.03226741375190971,0.0412822046104309,0.0845092751371814,0.1639530817166206,0.3028487760226863,0.5350856347592843,0.9082715263595755,1.487103825806474,2.3568625900993543,3.6266894373822205,5.432086143300932,7.935743818325271,11.32539462955614,15.806895928536399,58.499049764526674,26.093583548891242,34.508451261479955,65.6699582718844,53.87033200565663,66.76672839558593,106.21326832953439,111.75361988912425,98.63838819247205,268.4583698537755,81.52371588082407,87.03104439034067,173.66255344801633,62.31532721446688
39,Piscataquis County,45.39211237,-69.24794622,0.41810563588741234,0.30512735034262223,0.4832288466672789,0.7428226269370345,1.1115340253968746,1.6225664170620708,2.3143021489377937,3.22908470440675,4.410949950513216,18.18411095192063,6.552626123531609,25.639498461967783,25.314147894725668,9.724609415243801,80.08837939092768,11.386447358232394,14.751154332353016,57.08116767982612,18.623965066872994,23.173219061491174,59.11700889588609,54.47760513100506,28.872035895439897,66.82733131073905,34.97045965843277,43.11675791946152,69.26974349460336,57.852429948026234
40,Kootenai County,47.64818073,-116.6294762,0.0009756989291673536,0.0013553978115228118,0.0028637100044171067,0.005685861407559645,0.01068445537659519,0.019125194158241123,0.0327983166483961,0.054157240444117204,0.08647041596097879,0.13397719492923588,0.2020302343213367,0.2971948634893954,0.4272596489914217,0.6010930195837122,1.553169695190062,1.0638523321611943,1.4155413103018786,2.258205456688258,2.30463530451333,2.8844467020601354,5.491169600148019,5.536368842425921,4.245116815354685,10.065843648722408,4.490268582005959,5.214457061028526,8.668896269261685,5.880682616131606
41,Custer County,44.43004937,-115.2177288,0.06731000550931901,0.10001570409542962,0.21095343955973922,0.413066831465046,0.7605954079598443,1.3299590054090658,2.2251846683107566,3.5835584198043278,5.580983405557891,8.436142248960168,12.411994295049015,17.812358839137566,24.970363310551924,34.22450019138477,47.21040639472715,60.03139606429484,76.88410075440167,96.83013786366763,116.79805483398907,138.02439730926818,476.39245969321036,388.8230514540715,76.66010678594452,252.99826837429677,49.32806081347043,51.79627538323462,142.15676380607525,23.11989253693961
42,Bingham County,43.02868119,-112.4327899,0.0032521588974157496,0.006740706469727613,0.01722571790585583,0.039628574893946104,0.08357038451735711,0.1639511458737705,0.3027574873951569,0.5311670347680861,0.8919118730277106,1.441806642885964,2.2542511721179617,3.421366422299448,5.055198160110124,7.287112578095991,10.93762453111263,14.08981970453841,19.002634347279564,25.45971106907624,32.31215490600312,40.73903129028897,52.43124170111416,61.54329364808505,68.9306773660772,157.9928513771862,66.91757878713378,72.47621700059089,118.25426834252342,63.280784813936926
43,Missoula County,46.82138594,-113.6065082,0.001383744405947333,0.001768173566922859,0.0035379572751190044,0.006671410501173301,0.011952038119854324,0.020479676801941384,0.03374804813349004,0.053725691756274056,0.0829330266845846,0.1245029491067927,0.18220460989039872,0.2603996670579215,0.3638880282579039,0.4975881746017643,1.8410749870259937,0.784047860612584,1.013553815523909,1.950158335900814,1.49778356531493,1.807138142735419,5.097590977309473,4.419523457109664,1.6508562847023762,4.77792606154539,1.405798600851888,1.5974234712809587,3.3273860926224903,1.4981647621133307
44,Judith Basin County,47.2494843,-110.2231123,0.0019635976935643905,0.0031858903787871607,0.007232398657164968,0.015148633653667413,0.029609142592013107,0.0545505289702081,0.0955338004479577,0.1601436910303162,0.2584054760471391,0.4031824693336894,0.6104901067631578,0.8996221499972503,1.2929289360469558,1.8150178884294228,3.5355889304031973,3.2654428567880323,4.29712428564124,6.1208137870442565,6.861796371250648,8.395516388933002,12.738705452197927,13.345749977654037,11.817093515036643,41.28450140674273,6.668555130887642,6.7779696127388664,21.684686742236337,1.277410503994954
45,Valley County,47.83744486,-106.8433126,3.670543640924715e-05,4.690152743556503e-05,9.37889362154877e-05,0.00017671370542689645,0.00031630081929808667,0.0005414547140920143,0.0008913658670550791,0.001417590271053781,0.0021860044904301545,0.003278297055451971,0.004792451555612292,0.006841404088753182,0.009548735512237573,0.013039948659672923,0.04834402714997302,0.02046699415781986,0.0264047005333987,0.0508997083291423,0.0387890245375961,0.0466393827818311,0.1346047306251999,0.1156740623729773,0.040376120618198404,0.1203847859594281,0.0325604342344816,0.0365109212482475,0.07995642946531599,0.0313534147435956
46,Lewis County,46.60869095,-121.4945952,0.19194649328968805,0.14133865185848646,0.22230777636235624,0.33840686512170126,0.5003218601628241,0.7202645210272185,1.0114067909195241,1.3868245907534702,1.8578325229783559,2.431674410977254,3.108717494279607,18.485486247581758,16.937063052705913,1.9736744677681084,10.903229436581311,2.7882545442945497,3.6040270194013218,9.272562763722883,5.045386362848169,6.121750052506577,16.271296237941254,14.377347260816226,6.133745331914869,16.22215577955017,5.563694807246802,6.21873579178978,11.713029407274613,5.78444463612849
47,Musselshell County,46.4465773,-108.0131914,0.0008242533684164888,0.0012015979972982587,0.002590785258781645,0.005213084981394654,0.009874392821572172,0.017745307595375376,0.030462030950063744,0.0502363308415249,0.0799683198810002,0.1233505184229992,0.1849435284435602,0.2701919168760168,0.3853333204649857,0.5371352510983987,1.2856947120749564,0.9354044883340981,1.225761333708246,1.8851125584896,1.9240045334161378,2.3473155405551847,4.283945559776186,4.2089583337673995,3.0394232293391177,10.276991793791172,1.8846847362609398,1.9786445793023826,5.696992582931177,0.8118133161873786
48,Fremont County,43.04388094,-109.277895,0.004981825460112995,0.010735686550045614,0.027046422098469438,0.060818893423478196,0.1250303710971111,0.2390899294666525,0.4307629592138268,0.7383192879607557,1.2128199443258851,1.9203752143327955,2.9440731513284106,4.385073632032101,6.362070665438174,9.007939297163931,12.829297008128886,16.82774159267445,22.255933964869797,28.969087226184513,36.24050913640855,44.51163887564042,53.61096871021279,61.671660862091784,68.09980316584505,242.80619287875888,36.10771807556938,35.88434129634569,123.5512531086364,0.9337946240209136
49,Johnson County,44.32489043,-106.7112461,6.52787464077719e-05,8.251539035747665e-05,0.00016611923502072608,0.00031632194542778087,0.0005733161084133074,0.000994541077375165,0.0016592850371813623,0.002673650684881029,0.004175556517771253,0.00633918165001719,0.009377870214626723,0.013543976507817378,0.01912347451956311,0.0264224706202709,0.1044535801431868,0.0421775386918661,0.0552952605525326,0.1100786741137601,0.08416719792565651,0.1035694340691801,0.20830981248010338,0.20168302856892922,0.1361009940075738,0.3894982338211634,0.1181008159140518,0.1358443056425955,0.2800817144641688,0.1406715587295485
50,Crook County,44.24892369,-105.0387513,0.00012174876607596662,0.00015153559613242327,0.0003022571612100273,0.0005708291770237647,0.0010272584840135047,0.001771373510868809,0.0029416418247241688,0.0047275312264814335,0.00738859675478498,0.011284349245930051,0.0169193212739538,0.0250077511877668,0.0365621308834803,0.053009828714334704,0.20711338707678428,0.0994821266438198,0.1440813524010608,0.2818066072231303,0.2870888762468413,0.4100032555725309,0.7410549534722136,0.9244572599933226,1.0854780316205581,1.8833382631771587,2.056586916795519,2.8845298064653226,4.1905434847041185,5.441415844485229
51,Albany County,42.22317644,-105.8451005,0.0005859685350037955,0.0007245935955748446,0.001440650966245935,0.002712949979181993,0.004869593613213605,0.008376746832279024,0.01387479193630937,0.022217142138988167,0.0345090259276732,0.052141410395526604,0.0768120672164509,0.1105215110221644,0.1555263715246839,0.2142275366253516,0.9352615121159185,0.3331536097402631,0.4364436912864994,0.9277898458373542,0.6565420885511108,0.8086872689461888,1.6895007607842005,1.6192605310593715,1.046507467656551,2.898459412823067,0.9374764937618194,1.0686068087183873,2.1027833363738915,1.0483131365279192
52,Sanpete County,39.1005072,-111.9317099,0.6138269234126181,0.8118656661669474,1.642519351275451,3.1146575222323873,5.590868167189175,9.575610081895368,15.748183248459824,24.996238860519547,38.446118950557945,57.48377134665306,83.75633025944356,125.99813696452777,171.38600557897033,223.5737954624657,355.10975848756664,383.7649713092392,488.7076959412946,639.5704368049985,729.7100079901323,856.379668931289,3472.3964671222056,2748.6287000024386,270.4574629281933,512.3651732988945,297.40252082714676,324.28543258836487,448.84050151625763,313.3541623494252
