plant type,location name,year,product name,amount produced (tonne),amount sent (tonne),amount disposed (tonne),disposal cost ($)
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",10,Encapsulant (cSi),811.015261,0.0,811.015261,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",11,Encapsulant (cSi),811.015261,0.0,811.015261,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",12,Encapsulant (cSi),811.015261,0.0,811.015261,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",13,Encapsulant (cSi),811.015261,0.0,811.015261,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",14,Encapsulant (cSi),811.015261,0.0,811.015261,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",15,Encapsulant (cSi),811.015261,0.0,811.015261,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",16,Encapsulant (cSi),811.015261,0.0,811.015261,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",17,Encapsulant (cSi),811.015261,0.0,811.015261,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",18,Encapsulant (cSi),811.015261,0.0,811.015261,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",19,Encapsulant (cSi),811.015261,0.0,811.015261,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",20,Encapsulant (cSi),811.015261,0.0,811.015261,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",21,Encapsulant (cSi),811.015261,0.0,811.015261,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",22,Encapsulant (cSi),811.015261,0.0,811.015261,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",23,Encapsulant (cSi),811.015261,0.0,811.015261,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",24,Encapsulant (cSi),811.015261,0.0,811.015261,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",25,Encapsulant (cSi),811.015261,0.0,811.015261,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",26,Encapsulant (cSi),811.015261,0.0,811.015261,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",1,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",2,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",3,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",4,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",5,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",6,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",7,Aluminium frames (cSi),1058.439405,0.0,1058.439405,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",8,Aluminium frames (cSi),1392.652501,0.0,1392.652501,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",9,Aluminium frames (cSi),1392.652501,0.0,1392.652501,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",10,Aluminium frames (cSi),1392.652501,0.0,1392.652501,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",11,Aluminium frames (cSi),1392.652501,0.0,1392.652501,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",12,Aluminium frames (cSi),1392.652501,0.0,1392.652501,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",13,Aluminium frames (cSi),1392.652501,0.0,1392.652501,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",14,Aluminium frames (cSi),1392.652501,0.0,1392.652501,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",15,Aluminium frames (cSi),1392.652501,0.0,1392.652501,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",16,Aluminium frames (cSi),1392.652501,0.0,1392.652501,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",17,Aluminium frames (cSi),1392.652501,0.0,1392.652501,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",18,Aluminium frames (cSi),1392.652501,0.0,1392.652501,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",19,Aluminium frames (cSi),1392.652501,0.0,1392.652501,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",20,Aluminium frames (cSi),1392.652501,0.0,1392.652501,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",21,Aluminium frames (cSi),1392.652501,0.0,1392.652501,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",22,Aluminium frames (cSi),1392.652501,0.0,1392.652501,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",23,Aluminium frames (cSi),1392.652501,0.0,1392.652501,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",24,Aluminium frames (cSi),1392.652501,0.0,1392.652501,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",25,Aluminium frames (cSi),1392.652501,0.0,1392.652501,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",26,Aluminium frames (cSi),1392.652501,0.0,1392.652501,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",1,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",2,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",3,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",4,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",5,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",6,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",7,Aluminium (CdTe),44.501042,0.0,44.501042,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",8,Aluminium (CdTe),58.552702,0.0,58.552702,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",9,Aluminium (CdTe),58.552702,0.0,58.552702,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",10,Aluminium (CdTe),58.552702,0.0,58.552702,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",11,Aluminium (CdTe),58.552702,0.0,58.552702,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",12,Aluminium (CdTe),58.552702,0.0,58.552702,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",13,Aluminium (CdTe),58.552702,0.0,58.552702,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",14,Aluminium (CdTe),58.552702,0.0,58.552702,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",15,Aluminium (CdTe),58.552702,0.0,58.552702,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",16,Aluminium (CdTe),58.552702,0.0,58.552702,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",17,Aluminium (CdTe),58.552702,0.0,58.552702,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",18,Aluminium (CdTe),58.552702,0.0,58.552702,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",19,Aluminium (CdTe),58.552702,0.0,58.552702,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",20,Aluminium (CdTe),58.552702,0.0,58.552702,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",21,Aluminium (CdTe),58.552702,0.0,58.552702,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",22,Aluminium (CdTe),58.552702,0.0,58.552702,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",23,Aluminium (CdTe),58.552702,0.0,58.552702,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",24,Aluminium (CdTe),58.552702,0.0,58.552702,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",25,Aluminium (CdTe),58.552702,0.0,58.552702,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",26,Aluminium (CdTe),58.552702,0.0,58.552702,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",1,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",2,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",3,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",4,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",5,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",6,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",7,Backsheet (cSi),329.616508,0.0,329.616508,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",8,Backsheet (cSi),433.6963,0.0,433.6963,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",9,Backsheet (cSi),433.6963,0.0,433.6963,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",10,Backsheet (cSi),433.6963,0.0,433.6963,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",11,Backsheet (cSi),433.6963,0.0,433.6963,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",12,Backsheet (cSi),433.6963,0.0,433.6963,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",13,Backsheet (cSi),433.6963,0.0,433.6963,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",14,Backsheet (cSi),433.6963,0.0,433.6963,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",15,Backsheet (cSi),433.6963,0.0,433.6963,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",16,Backsheet (cSi),433.6963,0.0,433.6963,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",17,Backsheet (cSi),433.6963,0.0,433.6963,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",18,Backsheet (cSi),433.6963,0.0,433.6963,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",19,Backsheet (cSi),433.6963,0.0,433.6963,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",20,Backsheet (cSi),433.6963,0.0,433.6963,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",21,Backsheet (cSi),433.6963,0.0,433.6963,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",22,Backsheet (cSi),433.6963,0.0,433.6963,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",23,Backsheet (cSi),433.6963,0.0,433.6963,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",24,Backsheet (cSi),433.6963,0.0,433.6963,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",25,Backsheet (cSi),433.6963,0.0,433.6963,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",26,Backsheet (cSi),433.6963,0.0,433.6963,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",1,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",2,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",3,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",4,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",5,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",6,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",7,Tellurium (CdTe),0.763968,0.0,0.763968,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",8,Tellurium (CdTe),1.005199,0.0,1.005199,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",9,Tellurium (CdTe),1.005199,0.0,1.005199,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",10,Tellurium (CdTe),1.005199,0.0,1.005199,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",11,Tellurium (CdTe),1.005199,0.0,1.005199,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",12,Tellurium (CdTe),1.005199,0.0,1.005199,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",13,Tellurium (CdTe),1.005199,0.0,1.005199,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",14,Tellurium (CdTe),1.005199,0.0,1.005199,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",15,Tellurium (CdTe),1.005199,0.0,1.005199,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",16,Tellurium (CdTe),1.005199,0.0,1.005199,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",17,Tellurium (CdTe),1.005199,0.0,1.005199,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",18,Tellurium (CdTe),1.005199,0.0,1.005199,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",19,Tellurium (CdTe),1.005199,0.0,1.005199,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",20,Tellurium (CdTe),1.005199,0.0,1.005199,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",21,Tellurium (CdTe),1.005199,0.0,1.005199,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",22,Tellurium (CdTe),1.005199,0.0,1.005199,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",23,Tellurium (CdTe),1.005199,0.0,1.005199,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",24,Tellurium (CdTe),1.005199,0.0,1.005199,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",25,Tellurium (CdTe),1.005199,0.0,1.005199,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",26,Tellurium (CdTe),1.005199,0.0,1.005199,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",1,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",2,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",3,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",4,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",5,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",6,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",7,Copper (cSi),5.024803,0.0,5.024803,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",8,Copper (cSi),6.611436,0.0,6.611436,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",9,Copper (cSi),6.611436,0.0,6.611436,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",10,Copper (cSi),6.611436,0.0,6.611436,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",11,Copper (cSi),6.611436,0.0,6.611436,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",12,Copper (cSi),6.611436,0.0,6.611436,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",13,Copper (cSi),6.611436,0.0,6.611436,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",14,Copper (cSi),6.611436,0.0,6.611436,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",15,Copper (cSi),6.611436,0.0,6.611436,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",16,Copper (cSi),6.611436,0.0,6.611436,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",17,Copper (cSi),6.611436,0.0,6.611436,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",18,Copper (cSi),6.611436,0.0,6.611436,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",19,Copper (cSi),6.611436,0.0,6.611436,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",20,Copper (cSi),6.611436,0.0,6.611436,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",21,Copper (cSi),6.611436,0.0,6.611436,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",22,Copper (cSi),6.611436,0.0,6.611436,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",23,Copper (cSi),6.611436,0.0,6.611436,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",24,Copper (cSi),6.611436,0.0,6.611436,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",25,Copper (cSi),6.611436,0.0,6.611436,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",26,Copper (cSi),6.611436,0.0,6.611436,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",1,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",2,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",3,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",4,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",5,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",6,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",7,Silicon (cSi),285.823633,0.0,285.823633,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",8,Silicon (cSi),376.075376,0.0,376.075376,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",9,Silicon (cSi),376.075376,0.0,376.075376,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",10,Silicon (cSi),376.075376,0.0,376.075376,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",11,Silicon (cSi),376.075376,0.0,376.075376,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",12,Silicon (cSi),376.075376,0.0,376.075376,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",13,Silicon (cSi),376.075376,0.0,376.075376,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",14,Silicon (cSi),376.075376,0.0,376.075376,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",15,Silicon (cSi),376.075376,0.0,376.075376,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",16,Silicon (cSi),376.075376,0.0,376.075376,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",17,Silicon (cSi),376.075376,0.0,376.075376,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",18,Silicon (cSi),376.075376,0.0,376.075376,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",19,Silicon (cSi),376.075376,0.0,376.075376,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",20,Silicon (cSi),376.075376,0.0,376.075376,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",21,Silicon (cSi),376.075376,0.0,376.075376,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",22,Silicon (cSi),376.075376,0.0,376.075376,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",23,Silicon (cSi),376.075376,0.0,376.075376,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",24,Silicon (cSi),376.075376,0.0,376.075376,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",25,Silicon (cSi),376.075376,0.0,376.075376,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",26,Silicon (cSi),376.075376,0.0,376.075376,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",1,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",2,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",3,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",4,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",5,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",6,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",7,Cadmium (CdTe),0.6475,0.0,0.6475,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",8,Cadmium (CdTe),0.851955,0.0,0.851955,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",9,Cadmium (CdTe),0.851955,0.0,0.851955,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",10,Cadmium (CdTe),0.851955,0.0,0.851955,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",11,Cadmium (CdTe),0.851955,0.0,0.851955,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",12,Cadmium (CdTe),0.851955,0.0,0.851955,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",13,Cadmium (CdTe),0.851955,0.0,0.851955,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",14,Cadmium (CdTe),0.851955,0.0,0.851955,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",15,Cadmium (CdTe),0.851955,0.0,0.851955,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",16,Cadmium (CdTe),0.851955,0.0,0.851955,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",17,Cadmium (CdTe),0.851955,0.0,0.851955,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",18,Cadmium (CdTe),0.851955,0.0,0.851955,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",19,Cadmium (CdTe),0.851955,0.0,0.851955,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",20,Cadmium (CdTe),0.851955,0.0,0.851955,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",21,Cadmium (CdTe),0.851955,0.0,0.851955,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",22,Cadmium (CdTe),0.851955,0.0,0.851955,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",23,Cadmium (CdTe),0.851955,0.0,0.851955,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",24,Cadmium (CdTe),0.851955,0.0,0.851955,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",25,Cadmium (CdTe),0.851955,0.0,0.851955,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",26,Cadmium (CdTe),0.851955,0.0,0.851955,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",1,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",2,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",3,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",4,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",5,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",6,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",7,Other waste,324.417607,0.0,324.417607,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",8,Other waste,426.855793,0.0,426.855793,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",9,Other waste,426.855793,0.0,426.855793,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",10,Other waste,426.855793,0.0,426.855793,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",11,Other waste,426.855793,0.0,426.855793,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",12,Other waste,426.855793,0.0,426.855793,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",13,Other waste,426.855793,0.0,426.855793,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",14,Other waste,426.855793,0.0,426.855793,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",15,Other waste,426.855793,0.0,426.855793,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",16,Other waste,426.855793,0.0,426.855793,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",17,Other waste,426.855793,0.0,426.855793,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",18,Other waste,426.855793,0.0,426.855793,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",19,Other waste,426.855793,0.0,426.855793,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",20,Other waste,426.855793,0.0,426.855793,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",21,Other waste,426.855793,0.0,426.855793,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",22,Other waste,426.855793,0.0,426.855793,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",23,Other waste,426.855793,0.0,426.855793,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",24,Other waste,426.855793,0.0,426.855793,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",25,Other waste,426.855793,0.0,426.855793,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",26,Other waste,426.855793,0.0,426.855793,0.0
PV Recycling Plant,"Arkansas Concrete, AR",1,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Arkansas Concrete, AR",2,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Arkansas Concrete, AR",3,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Arkansas Concrete, AR",4,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Arkansas Concrete, AR",5,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Arkansas Concrete, AR",6,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Arkansas Concrete, AR",7,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Arkansas Concrete, AR",8,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Arkansas Concrete, AR",9,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Arkansas Concrete, AR",10,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Arkansas Concrete, AR",11,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Arkansas Concrete, AR",12,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Arkansas Concrete, AR",13,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Arkansas Concrete, AR",14,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Arkansas Concrete, AR",15,Cadmium waste,0.0,0.0,0.0,0.0
