source type,source location name,source latitude (deg),source longitude (deg),destination type,destination location name,destination latitude (deg),destination longitude (deg),product,year,distance (km),amount (tonne),amount-distance (tonne-km),transportation cost ($),transportation energy (GJ)
Origin,"Clarendon County, South Carolina",33.666562,-80.470185,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,5,891.738,38.340813,34189.95972,2022.534714,92.99669
Origin,"Clarendon County, South Carolina",33.666562,-80.470185,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,6,891.738,0.0,0.0,0.0,0.0
Origin,"Clarendon County, South Carolina",33.666562,-80.470185,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,7,891.738,0.0,0.0,0.0,0.0
Origin,"Clarendon County, South Carolina",33.666562,-80.470185,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,8,891.738,0.0,0.0,0.0,0.0
Origin,"Clarendon County, South Carolina",33.666562,-80.470185,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,9,891.738,0.0,0.0,0.0,0.0
Origin,"Clarendon County, South Carolina",33.666562,-80.470185,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,10,891.738,0.0,0.0,0.0,0.0
Origin,"Clarendon County, South Carolina",33.666562,-80.470185,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,11,891.738,0.0,0.0,0.0,0.0
Origin,"Clarendon County, South Carolina",33.666562,-80.470185,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,12,891.738,0.0,0.0,0.0,0.0
Origin,"Clarendon County, South Carolina",33.666562,-80.470185,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,13,891.738,0.0,0.0,0.0,0.0
Origin,"Clarendon County, South Carolina",33.666562,-80.470185,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,14,891.738,0.0,0.0,0.0,0.0
Origin,"Clarendon County, South Carolina",33.666562,-80.470185,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,15,891.738,0.0,0.0,0.0,0.0
Origin,"Clarendon County, South Carolina",33.666562,-80.470185,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,16,891.738,0.0,0.0,0.0,0.0
Origin,"Clarendon County, South Carolina",33.666562,-80.470185,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,17,891.738,0.0,0.0,0.0,0.0
Origin,"Clarendon County, South Carolina",33.666562,-80.470185,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,18,891.738,0.0,0.0,0.0,0.0
Origin,"Clarendon County, South Carolina",33.666562,-80.470185,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,19,891.738,0.0,0.0,0.0,0.0
Origin,"Clarendon County, South Carolina",33.666562,-80.470185,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,20,891.738,0.0,0.0,0.0,0.0
Origin,"Clarendon County, South Carolina",33.666562,-80.470185,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,21,891.738,0.0,0.0,0.0,0.0
Origin,"Clarendon County, South Carolina",33.666562,-80.470185,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,22,891.738,0.0,0.0,0.0,0.0
Origin,"Clarendon County, South Carolina",33.666562,-80.470185,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,23,891.738,0.0,0.0,0.0,0.0
Origin,"Clarendon County, South Carolina",33.666562,-80.470185,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,24,891.738,0.0,0.0,0.0,0.0
Origin,"Clarendon County, South Carolina",33.666562,-80.470185,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,25,891.738,0.0,0.0,0.0,0.0
Origin,"Clarendon County, South Carolina",33.666562,-80.470185,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,26,891.738,0.0,0.0,0.0,0.0
Origin,"Lonoke County, Arkansas",34.68126,-92.025894,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,1,452.389,0.731866,331.088334,19.585798,0.90056
Origin,"Lonoke County, Arkansas",34.68126,-92.025894,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,2,452.389,0.894479,404.652434,23.937542,1.100655
Origin,"Lonoke County, Arkansas",34.68126,-92.025894,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,3,452.389,1.740896,787.562275,46.588883,2.142169
Origin,"Lonoke County, Arkansas",34.68126,-92.025894,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,4,452.389,3.194764,1445.27626,85.496486,3.931151
Origin,"Lonoke County, Arkansas",34.68126,-92.025894,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,5,452.389,5.576706,2522.840646,149.240678,6.862127
Origin,"Lonoke County, Arkansas",34.68126,-92.025894,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,6,452.389,9.325053,4218.551196,249.551807,11.474459
Origin,"Lonoke County, Arkansas",34.68126,-92.025894,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,7,452.389,15.021441,6795.534736,401.995352,18.483854
Origin,"Lonoke County, Arkansas",34.68126,-92.025894,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,8,452.389,23.416144,10593.20602,626.649668,28.81352
Origin,"Lonoke County, Arkansas",34.68126,-92.025894,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,9,452.389,0.0,0.0,0.0,0.0
Origin,"Lonoke County, Arkansas",34.68126,-92.025894,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,10,452.389,0.0,0.0,0.0,0.0
Origin,"Lonoke County, Arkansas",34.68126,-92.025894,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,11,452.389,0.0,0.0,0.0,0.0
Origin,"Lonoke County, Arkansas",34.68126,-92.025894,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,12,452.389,0.0,0.0,0.0,0.0
Origin,"Lonoke County, Arkansas",34.68126,-92.025894,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,13,452.389,0.0,0.0,0.0,0.0
Origin,"Lonoke County, Arkansas",34.68126,-92.025894,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,14,452.389,0.0,0.0,0.0,0.0
Origin,"Lonoke County, Arkansas",34.68126,-92.025894,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,15,452.389,0.0,0.0,0.0,0.0
Origin,"Lonoke County, Arkansas",34.68126,-92.025894,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,16,452.389,0.0,0.0,0.0,0.0
Origin,"Lonoke County, Arkansas",34.68126,-92.025894,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,17,452.389,0.0,0.0,0.0,0.0
Origin,"Lonoke County, Arkansas",34.68126,-92.025894,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,18,452.389,0.0,0.0,0.0,0.0
Origin,"Lonoke County, Arkansas",34.68126,-92.025894,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,19,452.389,0.0,0.0,0.0,0.0
Origin,"Lonoke County, Arkansas",34.68126,-92.025894,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,20,452.389,0.0,0.0,0.0,0.0
Origin,"Lonoke County, Arkansas",34.68126,-92.025894,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,21,452.389,0.0,0.0,0.0,0.0
Origin,"Lonoke County, Arkansas",34.68126,-92.025894,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,22,452.389,0.0,0.0,0.0,0.0
Origin,"Lonoke County, Arkansas",34.68126,-92.025894,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,23,452.389,0.0,0.0,0.0,0.0
Origin,"Lonoke County, Arkansas",34.68126,-92.025894,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,24,452.389,0.0,0.0,0.0,0.0
Origin,"Lonoke County, Arkansas",34.68126,-92.025894,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,25,452.389,0.0,0.0,0.0,0.0
Origin,"Lonoke County, Arkansas",34.68126,-92.025894,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,26,452.389,0.0,0.0,0.0,0.0
Origin,"Midland County, Michigan",43.57419,-84.554378,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,1,1438.126,1.855455,2668.37806,157.850062,7.257988
Origin,"Midland County, Michigan",43.57419,-84.554378,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,2,1438.126,1.910153,2747.04055,162.503405,7.47195
Origin,"Midland County, Michigan",43.57419,-84.554378,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,3,1438.126,3.502349,5036.818625,297.957079,13.700147
Origin,"Midland County, Michigan",43.57419,-84.554378,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,4,1438.126,6.145418,8837.885242,522.812248,24.039048
Origin,"Midland County, Michigan",43.57419,-84.554378,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,5,1438.126,10.377485,14924.131035,882.84904,40.593636
Origin,"Midland County, Michigan",43.57419,-84.554378,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,6,1438.126,0.0,0.0,0.0,0.0
Origin,"Midland County, Michigan",43.57419,-84.554378,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,7,1438.126,0.0,0.0,0.0,0.0
Origin,"Midland County, Michigan",43.57419,-84.554378,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,8,1438.126,0.0,0.0,0.0,0.0
Origin,"Midland County, Michigan",43.57419,-84.554378,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,9,1438.126,0.0,0.0,0.0,0.0
Origin,"Midland County, Michigan",43.57419,-84.554378,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,10,1438.126,0.0,0.0,0.0,0.0
Origin,"Midland County, Michigan",43.57419,-84.554378,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,11,1438.126,0.0,0.0,0.0,0.0
Origin,"Midland County, Michigan",43.57419,-84.554378,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,12,1438.126,0.0,0.0,0.0,0.0
Origin,"Midland County, Michigan",43.57419,-84.554378,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,13,1438.126,0.0,0.0,0.0,0.0
Origin,"Midland County, Michigan",43.57419,-84.554378,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,14,1438.126,0.0,0.0,0.0,0.0
Origin,"Midland County, Michigan",43.57419,-84.554378,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,15,1438.126,0.0,0.0,0.0,0.0
Origin,"Midland County, Michigan",43.57419,-84.554378,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,16,1438.126,0.0,0.0,0.0,0.0
Origin,"Midland County, Michigan",43.57419,-84.554378,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,17,1438.126,0.0,0.0,0.0,0.0
Origin,"Midland County, Michigan",43.57419,-84.554378,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,18,1438.126,0.0,0.0,0.0,0.0
Origin,"Midland County, Michigan",43.57419,-84.554378,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,19,1438.126,0.0,0.0,0.0,0.0
Origin,"Midland County, Michigan",43.57419,-84.554378,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,20,1438.126,0.0,0.0,0.0,0.0
Origin,"Midland County, Michigan",43.57419,-84.554378,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,21,1438.126,0.0,0.0,0.0,0.0
Origin,"Midland County, Michigan",43.57419,-84.554378,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,22,1438.126,0.0,0.0,0.0,0.0
Origin,"Midland County, Michigan",43.57419,-84.554378,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,23,1438.126,0.0,0.0,0.0,0.0
Origin,"Midland County, Michigan",43.57419,-84.554378,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,24,1438.126,0.0,0.0,0.0,0.0
Origin,"Midland County, Michigan",43.57419,-84.554378,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,25,1438.126,0.0,0.0,0.0,0.0
Origin,"Midland County, Michigan",43.57419,-84.554378,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,26,1438.126,0.0,0.0,0.0,0.0
Origin,"Duchesne County, Utah",40.521413,-110.318286,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,1,2127.862,0.296726,631.391779,37.350491,1.717386
Origin,"Duchesne County, Utah",40.521413,-110.318286,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,2,2127.862,0.329054,700.180644,41.419752,1.904491
Origin,"Duchesne County, Utah",40.521413,-110.318286,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,3,2127.862,0.624447,1328.737887,78.602564,3.614167
Origin,"Duchesne County, Utah",40.521413,-110.318286,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,4,2127.862,1.130084,2404.663426,142.249809,6.540685
Origin,"Duchesne County, Utah",40.521413,-110.318286,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,5,2127.862,1.960254,4171.150026,246.747753,11.345528
Origin,"Duchesne County, Utah",40.521413,-110.318286,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,6,2127.862,0.0,0.0,0.0,0.0
Origin,"Duchesne County, Utah",40.521413,-110.318286,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,7,2127.862,0.0,0.0,0.0,0.0
Origin,"Duchesne County, Utah",40.521413,-110.318286,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,8,2127.862,0.0,0.0,0.0,0.0
Origin,"Duchesne County, Utah",40.521413,-110.318286,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,9,2127.862,0.0,0.0,0.0,0.0
Origin,"Duchesne County, Utah",40.521413,-110.318286,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,10,2127.862,0.0,0.0,0.0,0.0
Origin,"Duchesne County, Utah",40.521413,-110.318286,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,11,2127.862,0.0,0.0,0.0,0.0
Origin,"Duchesne County, Utah",40.521413,-110.318286,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,12,2127.862,0.0,0.0,0.0,0.0
Origin,"Duchesne County, Utah",40.521413,-110.318286,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,13,2127.862,0.0,0.0,0.0,0.0
Origin,"Duchesne County, Utah",40.521413,-110.318286,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,14,2127.862,0.0,0.0,0.0,0.0
Origin,"Duchesne County, Utah",40.521413,-110.318286,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,15,2127.862,0.0,0.0,0.0,0.0
Origin,"Duchesne County, Utah",40.521413,-110.318286,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,16,2127.862,0.0,0.0,0.0,0.0
Origin,"Duchesne County, Utah",40.521413,-110.318286,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,17,2127.862,0.0,0.0,0.0,0.0
Origin,"Duchesne County, Utah",40.521413,-110.318286,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,18,2127.862,0.0,0.0,0.0,0.0
Origin,"Duchesne County, Utah",40.521413,-110.318286,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,19,2127.862,0.0,0.0,0.0,0.0
Origin,"Duchesne County, Utah",40.521413,-110.318286,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,20,2127.862,0.0,0.0,0.0,0.0
Origin,"Duchesne County, Utah",40.521413,-110.318286,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,21,2127.862,0.0,0.0,0.0,0.0
Origin,"Duchesne County, Utah",40.521413,-110.318286,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,22,2127.862,0.0,0.0,0.0,0.0
Origin,"Duchesne County, Utah",40.521413,-110.318286,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,23,2127.862,0.0,0.0,0.0,0.0
Origin,"Duchesne County, Utah",40.521413,-110.318286,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,24,2127.862,0.0,0.0,0.0,0.0
Origin,"Duchesne County, Utah",40.521413,-110.318286,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,25,2127.862,0.0,0.0,0.0,0.0
Origin,"Duchesne County, Utah",40.521413,-110.318286,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,26,2127.862,0.0,0.0,0.0,0.0
Origin,"Fremont County, Wyoming",43.043881,-109.277895,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,1,2174.42,0.401912,873.924697,51.697722,2.377075
Origin,"Fremont County, Wyoming",43.043881,-109.277895,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,2,2174.42,0.572231,1244.271143,73.605866,3.384418
Origin,"Fremont County, Wyoming",43.043881,-109.277895,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,3,2174.42,1.176958,2559.201412,151.391629,6.961028
Origin,"Fremont County, Wyoming",43.043881,-109.277895,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,4,2174.42,2.251546,4895.805867,289.615355,13.316592
Origin,"Fremont County, Wyoming",43.043881,-109.277895,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,5,2174.42,4.057919,8823.620488,521.968405,24.000248
Origin,"Fremont County, Wyoming",43.043881,-109.277895,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,6,2174.42,0.0,0.0,0.0,0.0
Origin,"Fremont County, Wyoming",43.043881,-109.277895,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,7,2174.42,0.0,0.0,0.0,0.0
Origin,"Fremont County, Wyoming",43.043881,-109.277895,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,8,2174.42,0.0,0.0,0.0,0.0
Origin,"Fremont County, Wyoming",43.043881,-109.277895,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,9,2174.42,0.0,0.0,0.0,0.0
Origin,"Fremont County, Wyoming",43.043881,-109.277895,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,10,2174.42,0.0,0.0,0.0,0.0
Origin,"Fremont County, Wyoming",43.043881,-109.277895,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,11,2174.42,0.0,0.0,0.0,0.0
Origin,"Fremont County, Wyoming",43.043881,-109.277895,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,12,2174.42,0.0,0.0,0.0,0.0
Origin,"Fremont County, Wyoming",43.043881,-109.277895,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,13,2174.42,0.0,0.0,0.0,0.0
Origin,"Fremont County, Wyoming",43.043881,-109.277895,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,14,2174.42,0.0,0.0,0.0,0.0
Origin,"Fremont County, Wyoming",43.043881,-109.277895,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,15,2174.42,0.0,0.0,0.0,0.0
Origin,"Fremont County, Wyoming",43.043881,-109.277895,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,16,2174.42,0.0,0.0,0.0,0.0
Origin,"Fremont County, Wyoming",43.043881,-109.277895,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,17,2174.42,0.0,0.0,0.0,0.0
Origin,"Fremont County, Wyoming",43.043881,-109.277895,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,18,2174.42,0.0,0.0,0.0,0.0
Origin,"Fremont County, Wyoming",43.043881,-109.277895,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,19,2174.42,0.0,0.0,0.0,0.0
Origin,"Fremont County, Wyoming",43.043881,-109.277895,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,20,2174.42,0.0,0.0,0.0,0.0
Origin,"Fremont County, Wyoming",43.043881,-109.277895,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,21,2174.42,0.0,0.0,0.0,0.0
Origin,"Fremont County, Wyoming",43.043881,-109.277895,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,22,2174.42,0.0,0.0,0.0,0.0
Origin,"Fremont County, Wyoming",43.043881,-109.277895,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,23,2174.42,0.0,0.0,0.0,0.0
Origin,"Fremont County, Wyoming",43.043881,-109.277895,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,24,2174.42,0.0,0.0,0.0,0.0
Origin,"Fremont County, Wyoming",43.043881,-109.277895,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,25,2174.42,0.0,0.0,0.0,0.0
Origin,"Fremont County, Wyoming",43.043881,-109.277895,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,26,2174.42,0.0,0.0,0.0,0.0
Origin,"Capitol Region COG, Connecticut",41.602461,-72.75108,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,1,1882.585,48.73842,91754.218018,5427.794962,249.571473
Origin,"Capitol Region COG, Connecticut",41.602461,-72.75108,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,2,1882.585,33.428049,62931.143878,3722.742704,171.172711
Origin,"Capitol Region COG, Connecticut",41.602461,-72.75108,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,3,1882.585,52.656954,99131.191115,5864.185771,269.63684
Origin,"Capitol Region COG, Connecticut",41.602461,-72.75108,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,4,1882.585,81.061159,152604.522018,9027.443901,415.0843
Origin,"Capitol Region COG, Connecticut",41.602461,-72.75108,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,5,1882.585,122.109082,229880.726788,13598.780282,625.275577
Origin,"Capitol Region COG, Connecticut",41.602461,-72.75108,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,6,1882.585,0.0,0.0,0.0,0.0
Origin,"Capitol Region COG, Connecticut",41.602461,-72.75108,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,7,1882.585,0.0,0.0,0.0,0.0
Origin,"Capitol Region COG, Connecticut",41.602461,-72.75108,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,8,1882.585,0.0,0.0,0.0,0.0
Origin,"Capitol Region COG, Connecticut",41.602461,-72.75108,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,9,1882.585,0.0,0.0,0.0,0.0
Origin,"Capitol Region COG, Connecticut",41.602461,-72.75108,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,10,1882.585,0.0,0.0,0.0,0.0
Origin,"Capitol Region COG, Connecticut",41.602461,-72.75108,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,11,1882.585,0.0,0.0,0.0,0.0
Origin,"Capitol Region COG, Connecticut",41.602461,-72.75108,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,12,1882.585,0.0,0.0,0.0,0.0
Origin,"Capitol Region COG, Connecticut",41.602461,-72.75108,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,13,1882.585,0.0,0.0,0.0,0.0
Origin,"Capitol Region COG, Connecticut",41.602461,-72.75108,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,14,1882.585,0.0,0.0,0.0,0.0
Origin,"Capitol Region COG, Connecticut",41.602461,-72.75108,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,15,1882.585,0.0,0.0,0.0,0.0
Origin,"Capitol Region COG, Connecticut",41.602461,-72.75108,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,16,1882.585,0.0,0.0,0.0,0.0
Origin,"Capitol Region COG, Connecticut",41.602461,-72.75108,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,17,1882.585,0.0,0.0,0.0,0.0
Origin,"Capitol Region COG, Connecticut",41.602461,-72.75108,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,18,1882.585,0.0,0.0,0.0,0.0
Origin,"Capitol Region COG, Connecticut",41.602461,-72.75108,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,19,1882.585,0.0,0.0,0.0,0.0
Origin,"Capitol Region COG, Connecticut",41.602461,-72.75108,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,20,1882.585,0.0,0.0,0.0,0.0
Origin,"Capitol Region COG, Connecticut",41.602461,-72.75108,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,21,1882.585,0.0,0.0,0.0,0.0
Origin,"Capitol Region COG, Connecticut",41.602461,-72.75108,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,22,1882.585,0.0,0.0,0.0,0.0
Origin,"Capitol Region COG, Connecticut",41.602461,-72.75108,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,23,1882.585,0.0,0.0,0.0,0.0
Origin,"Capitol Region COG, Connecticut",41.602461,-72.75108,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,24,1882.585,0.0,0.0,0.0,0.0
Origin,"Capitol Region COG, Connecticut",41.602461,-72.75108,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,25,1882.585,0.0,0.0,0.0,0.0
