plant type,location name,year,latitude (deg),longitude (deg),capacity (tonne),amount processed (tonne),amount received (tonne),amount in storage (tonne),utilization factor (%),energy (GJ),opening cost ($),expansion cost ($),fixed operating cost ($),variable operating cost ($),storage cost ($),total cost ($)
PV Recycling Plant,"Glen Lyn, Virginia",22,37.318072,-80.698321,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,116021.28,1.36782979e6,0.0,1.48385107e6
PV Recycling Plant,"Glen Lyn, Virginia",23,37.318072,-80.698321,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,116021.28,1.36782979e6,0.0,1.48385107e6
PV Recycling Plant,"Glen Lyn, Virginia",24,37.318072,-80.698321,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,116021.28,1.36782979e6,0.0,1.48385107e6
PV Recycling Plant,"Glen Lyn, Virginia",25,37.318072,-80.698321,7000.0,7000.0,11564.36,4564.36,100.0,10130.04,0.0,0.0,116021.28,1.36782979e6,0.0,1.48385107e6
PV Recycling Plant,"Glen Lyn, Virginia",26,37.318072,-80.698321,7000.0,7000.0,2435.64,0.0,100.0,2133.54,0.0,0.0,116021.28,1.36782979e6,0.0,1.48385107e6
PV Recycling Plant,"H B Robinson, South Carolina",1,34.332185,-79.962115,7000.0,0.0,0.0,0.0,0.0,0.0,4.47630591e6,0.0,124510.64,0.0,0.0,4.60081655e6
PV Recycling Plant,"H B Robinson, South Carolina",2,34.332185,-79.962115,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124510.64,0.0,0.0,124510.64
PV Recycling Plant,"H B Robinson, South Carolina",3,34.332185,-79.962115,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124510.64,0.0,0.0,124510.64
PV Recycling Plant,"H B Robinson, South Carolina",4,34.332185,-79.962115,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124510.64,0.0,0.0,124510.64
PV Recycling Plant,"H B Robinson, South Carolina",5,34.332185,-79.962115,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124510.64,0.0,0.0,124510.64
PV Recycling Plant,"H B Robinson, South Carolina",6,34.332185,-79.962115,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124510.64,0.0,0.0,124510.64
PV Recycling Plant,"H B Robinson, South Carolina",7,34.332185,-79.962115,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124510.64,0.0,0.0,124510.64
PV Recycling Plant,"H B Robinson, South Carolina",8,34.332185,-79.962115,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124510.64,0.0,0.0,124510.64
PV Recycling Plant,"H B Robinson, South Carolina",9,34.332185,-79.962115,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124510.64,0.0,0.0,124510.64
PV Recycling Plant,"H B Robinson, South Carolina",10,34.332185,-79.962115,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124510.64,0.0,0.0,124510.64
PV Recycling Plant,"H B Robinson, South Carolina",11,34.332185,-79.962115,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124510.64,0.0,0.0,124510.64
PV Recycling Plant,"H B Robinson, South Carolina",12,34.332185,-79.962115,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124510.64,0.0,0.0,124510.64
PV Recycling Plant,"H B Robinson, South Carolina",13,34.332185,-79.962115,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124510.64,0.0,0.0,124510.64
PV Recycling Plant,"H B Robinson, South Carolina",14,34.332185,-79.962115,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124510.64,0.0,0.0,124510.64
PV Recycling Plant,"H B Robinson, South Carolina",15,34.332185,-79.962115,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124510.64,0.0,0.0,124510.64
PV Recycling Plant,"H B Robinson, South Carolina",16,34.332185,-79.962115,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124510.64,0.0,0.0,124510.64
PV Recycling Plant,"H B Robinson, South Carolina",17,34.332185,-79.962115,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124510.64,0.0,0.0,124510.64
PV Recycling Plant,"H B Robinson, South Carolina",18,34.332185,-79.962115,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124510.64,0.0,0.0,124510.64
PV Recycling Plant,"H B Robinson, South Carolina",19,34.332185,-79.962115,7000.0,7000.0,29097.01,22097.01,100.0,25488.11,0.0,0.0,124510.64,1.46791489e6,0.0,1.59242553e6
PV Recycling Plant,"H B Robinson, South Carolina",20,34.332185,-79.962115,7000.0,7000.0,0.0,15097.01,100.0,0.0,0.0,0.0,124510.64,1.46791489e6,0.0,1.59242553e6
PV Recycling Plant,"H B Robinson, South Carolina",21,34.332185,-79.962115,7000.0,7000.0,0.0,8097.01,100.0,0.0,0.0,0.0,124510.64,1.46791489e6,0.0,1.59242553e6
PV Recycling Plant,"H B Robinson, South Carolina",22,34.332185,-79.962115,7000.0,7000.0,10397.91,11494.93,100.0,9108.26,0.0,0.0,124510.64,1.46791489e6,0.0,1.59242553e6
PV Recycling Plant,"H B Robinson, South Carolina",23,34.332185,-79.962115,7000.0,7000.0,2505.07,7000.0,100.0,2194.37,0.0,0.0,124510.64,1.46791489e6,0.0,1.59242553e6
PV Recycling Plant,"H B Robinson, South Carolina",24,34.332185,-79.962115,7000.0,7000.0,0.0,0.0,100.0,0.0,0.0,0.0,124510.64,1.46791489e6,0.0,1.59242553e6
PV Recycling Plant,"H B Robinson, South Carolina",25,34.332185,-79.962115,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,124510.64,1.46791489e6,0.0,1.59242553e6
PV Recycling Plant,"H B Robinson, South Carolina",26,34.332185,-79.962115,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,124510.64,1.46791489e6,0.0,1.59242553e6
PV Recycling Plant,"San Juan, New Mexico",1,36.511624,-108.324578,7000.0,0.0,0.0,0.0,0.0,0.0,4.67977436e6,0.0,130170.21,0.0,0.0,4.80994457e6
PV Recycling Plant,"San Juan, New Mexico",2,36.511624,-108.324578,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130170.21,0.0,0.0,130170.21
PV Recycling Plant,"San Juan, New Mexico",3,36.511624,-108.324578,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130170.21,0.0,0.0,130170.21
PV Recycling Plant,"San Juan, New Mexico",4,36.511624,-108.324578,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130170.21,0.0,0.0,130170.21
PV Recycling Plant,"San Juan, New Mexico",5,36.511624,-108.324578,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130170.21,0.0,0.0,130170.21
PV Recycling Plant,"San Juan, New Mexico",6,36.511624,-108.324578,7000.0,1266.84,1266.84,0.0,18.1,1109.71,0.0,0.0,130170.21,277734.2,0.0,407904.41
PV Recycling Plant,"San Juan, New Mexico",7,36.511624,-108.324578,7000.0,6417.6,6417.6,0.0,91.68,5621.63,0.0,0.0,130170.21,1.40695733e6,0.0,1.53712754e6
PV Recycling Plant,"San Juan, New Mexico",8,36.511624,-108.324578,7000.0,7000.0,13833.79,6833.79,100.0,12117.98,0.0,0.0,130170.21,1.5346383e6,0.0,1.66480851e6
PV Recycling Plant,"San Juan, New Mexico",9,36.511624,-108.324578,7000.0,7000.0,166.21,0.0,100.0,145.6,0.0,0.0,130170.21,1.5346383e6,0.0,1.66480851e6
PV Recycling Plant,"San Juan, New Mexico",10,36.511624,-108.324578,7000.0,7000.0,11010.01,4010.01,100.0,9644.44,0.0,0.0,130170.21,1.5346383e6,0.0,1.66480851e6
PV Recycling Plant,"San Juan, New Mexico",11,36.511624,-108.324578,7000.0,7000.0,2989.99,0.0,100.0,2619.14,0.0,0.0,130170.21,1.5346383e6,0.0,1.66480851e6
PV Recycling Plant,"San Juan, New Mexico",12,36.511624,-108.324578,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,130170.21,1.5346383e6,0.0,1.66480851e6
PV Recycling Plant,"San Juan, New Mexico",13,36.511624,-108.324578,7000.0,7000.0,19808.66,12808.66,100.0,17351.8,0.0,0.0,130170.21,1.5346383e6,0.0,1.66480851e6
PV Recycling Plant,"San Juan, New Mexico",14,36.511624,-108.324578,7000.0,7000.0,358.25,6166.92,100.0,313.82,0.0,0.0,130170.21,1.5346383e6,0.0,1.66480851e6
PV Recycling Plant,"San Juan, New Mexico",15,36.511624,-108.324578,7000.0,7000.0,833.08,0.0,100.0,729.75,0.0,0.0,130170.21,1.5346383e6,0.0,1.66480851e6
PV Recycling Plant,"San Juan, New Mexico",16,36.511624,-108.324578,7000.0,7000.0,14174.87,7174.87,100.0,12416.76,0.0,0.0,130170.21,1.5346383e6,0.0,1.66480851e6
PV Recycling Plant,"San Juan, New Mexico",17,36.511624,-108.324578,7000.0,7000.0,1015.86,1190.72,100.0,889.86,0.0,0.0,130170.21,1.5346383e6,0.0,1.66480851e6
PV Recycling Plant,"San Juan, New Mexico",18,36.511624,-108.324578,7000.0,7000.0,5809.28,0.0,100.0,5088.75,0.0,0.0,130170.21,1.5346383e6,0.0,1.66480851e6
PV Recycling Plant,"San Juan, New Mexico",19,36.511624,-108.324578,7000.0,7000.0,14300.59,7300.59,100.0,12526.89,0.0,0.0,130170.21,1.5346383e6,0.0,1.66480851e6
PV Recycling Plant,"San Juan, New Mexico",20,36.511624,-108.324578,7000.0,7000.0,3198.23,3498.82,100.0,2801.55,0.0,0.0,130170.21,1.5346383e6,0.0,1.66480851e6
PV Recycling Plant,"San Juan, New Mexico",21,36.511624,-108.324578,7000.0,7000.0,3501.18,0.0,100.0,3066.93,0.0,0.0,130170.21,1.5346383e6,0.0,1.66480851e6
PV Recycling Plant,"San Juan, New Mexico",22,36.511624,-108.324578,7000.0,7000.0,7777.41,777.41,100.0,6812.78,0.0,0.0,130170.21,1.5346383e6,0.0,1.66480851e6
PV Recycling Plant,"San Juan, New Mexico",23,36.511624,-108.324578,7000.0,7000.0,6222.59,0.0,100.0,5450.8,0.0,0.0,130170.21,1.5346383e6,0.0,1.66480851e6
PV Recycling Plant,"San Juan, New Mexico",24,36.511624,-108.324578,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,130170.21,1.5346383e6,0.0,1.66480851e6
PV Recycling Plant,"San Juan, New Mexico",25,36.511624,-108.324578,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,130170.21,1.5346383e6,0.0,1.66480851e6
PV Recycling Plant,"San Juan, New Mexico",26,36.511624,-108.324578,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,130170.21,1.5346383e6,0.0,1.66480851e6
PV Recycling Plant,"St Johns River Power Park, Florida",1,30.335245,-81.648113,7000.0,0.0,0.0,0.0,0.0,0.0,4.37457169e6,0.0,121680.85,0.0,0.0,4.49625254e6
PV Recycling Plant,"St Johns River Power Park, Florida",2,30.335245,-81.648113,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121680.85,0.0,0.0,121680.85
PV Recycling Plant,"St Johns River Power Park, Florida",3,30.335245,-81.648113,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121680.85,0.0,0.0,121680.85
PV Recycling Plant,"St Johns River Power Park, Florida",4,30.335245,-81.648113,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121680.85,0.0,0.0,121680.85
PV Recycling Plant,"St Johns River Power Park, Florida",5,30.335245,-81.648113,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121680.85,0.0,0.0,121680.85
PV Recycling Plant,"St Johns River Power Park, Florida",6,30.335245,-81.648113,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121680.85,0.0,0.0,121680.85
PV Recycling Plant,"St Johns River Power Park, Florida",7,30.335245,-81.648113,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121680.85,0.0,0.0,121680.85
PV Recycling Plant,"St Johns River Power Park, Florida",8,30.335245,-81.648113,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121680.85,0.0,0.0,121680.85
PV Recycling Plant,"St Johns River Power Park, Florida",9,30.335245,-81.648113,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121680.85,0.0,0.0,121680.85
PV Recycling Plant,"St Johns River Power Park, Florida",10,30.335245,-81.648113,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121680.85,0.0,0.0,121680.85
PV Recycling Plant,"St Johns River Power Park, Florida",11,30.335245,-81.648113,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121680.85,0.0,0.0,121680.85
PV Recycling Plant,"St Johns River Power Park, Florida",12,30.335245,-81.648113,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121680.85,0.0,0.0,121680.85
PV Recycling Plant,"St Johns River Power Park, Florida",13,30.335245,-81.648113,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121680.85,0.0,0.0,121680.85
PV Recycling Plant,"St Johns River Power Park, Florida",14,30.335245,-81.648113,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121680.85,0.0,0.0,121680.85
PV Recycling Plant,"St Johns River Power Park, Florida",15,30.335245,-81.648113,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121680.85,0.0,0.0,121680.85
PV Recycling Plant,"St Johns River Power Park, Florida",16,30.335245,-81.648113,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121680.85,0.0,0.0,121680.85
PV Recycling Plant,"St Johns River Power Park, Florida",17,30.335245,-81.648113,7000.0,459.08,459.08,0.0,6.56,402.14,0.0,0.0,121680.85,94081.95,0.0,215762.8
PV Recycling Plant,"St Johns River Power Park, Florida",18,30.335245,-81.648113,7000.0,2326.23,2326.23,0.0,33.23,2037.71,0.0,0.0,121680.85,476728.56,0.0,598409.41
PV Recycling Plant,"St Johns River Power Park, Florida",19,30.335245,-81.648113,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,121680.85,1.43455319e6,0.0,1.55623404e6
PV Recycling Plant,"St Johns River Power Park, Florida",20,30.335245,-81.648113,7000.0,7000.0,7553.57,553.57,100.0,6616.7,0.0,0.0,121680.85,1.43455319e6,0.0,1.55623404e6
PV Recycling Plant,"St Johns River Power Park, Florida",21,30.335245,-81.648113,7000.0,7000.0,6446.43,0.0,100.0,5646.88,0.0,0.0,121680.85,1.43455319e6,0.0,1.55623404e6
PV Recycling Plant,"St Johns River Power Park, Florida",22,30.335245,-81.648113,7000.0,7000.0,14909.19,7909.19,100.0,13060.0,0.0,0.0,121680.85,1.43455319e6,0.0,1.55623404e6
PV Recycling Plant,"St Johns River Power Park, Florida",23,30.335245,-81.648113,7000.0,7000.0,0.0,909.19,100.0,0.0,0.0,0.0,121680.85,1.43455319e6,0.0,1.55623404e6
PV Recycling Plant,"St Johns River Power Park, Florida",24,30.335245,-81.648113,7000.0,7000.0,6090.81,0.0,100.0,5335.37,0.0,0.0,121680.85,1.43455319e6,0.0,1.55623404e6
PV Recycling Plant,"St Johns River Power Park, Florida",25,30.335245,-81.648113,7000.0,7000.0,9195.73,2195.73,100.0,8055.18,0.0,0.0,121680.85,1.43455319e6,0.0,1.55623404e6
PV Recycling Plant,"St Johns River Power Park, Florida",26,30.335245,-81.648113,7000.0,7000.0,4804.27,0.0,100.0,4208.4,0.0,0.0,121680.85,1.43455319e6,0.0,1.55623404e6
PV Recycling Plant,"Lansing Smith, Florida",1,30.238218,-85.63168,7000.0,0.0,0.0,0.0,0.0,0.0,4.37457169e6,0.0,121680.85,0.0,0.0,4.49625254e6
PV Recycling Plant,"Lansing Smith, Florida",2,30.238218,-85.63168,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121680.85,0.0,0.0,121680.85
PV Recycling Plant,"Lansing Smith, Florida",3,30.238218,-85.63168,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121680.85,0.0,0.0,121680.85
PV Recycling Plant,"Lansing Smith, Florida",4,30.238218,-85.63168,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121680.85,0.0,0.0,121680.85
PV Recycling Plant,"Lansing Smith, Florida",5,30.238218,-85.63168,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121680.85,0.0,0.0,121680.85
PV Recycling Plant,"Lansing Smith, Florida",6,30.238218,-85.63168,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121680.85,0.0,0.0,121680.85
PV Recycling Plant,"Lansing Smith, Florida",7,30.238218,-85.63168,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121680.85,0.0,0.0,121680.85
PV Recycling Plant,"Lansing Smith, Florida",8,30.238218,-85.63168,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121680.85,0.0,0.0,121680.85
PV Recycling Plant,"Lansing Smith, Florida",9,30.238218,-85.63168,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121680.85,0.0,0.0,121680.85
PV Recycling Plant,"Lansing Smith, Florida",10,30.238218,-85.63168,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121680.85,0.0,0.0,121680.85
PV Recycling Plant,"Lansing Smith, Florida",11,30.238218,-85.63168,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121680.85,0.0,0.0,121680.85
PV Recycling Plant,"Lansing Smith, Florida",12,30.238218,-85.63168,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121680.85,0.0,0.0,121680.85
PV Recycling Plant,"Lansing Smith, Florida",13,30.238218,-85.63168,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121680.85,0.0,0.0,121680.85
PV Recycling Plant,"Lansing Smith, Florida",14,30.238218,-85.63168,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121680.85,0.0,0.0,121680.85
PV Recycling Plant,"Lansing Smith, Florida",15,30.238218,-85.63168,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121680.85,0.0,0.0,121680.85
PV Recycling Plant,"Lansing Smith, Florida",16,30.238218,-85.63168,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121680.85,0.0,0.0,121680.85
PV Recycling Plant,"Lansing Smith, Florida",17,30.238218,-85.63168,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121680.85,0.0,0.0,121680.85
PV Recycling Plant,"Lansing Smith, Florida",18,30.238218,-85.63168,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121680.85,0.0,0.0,121680.85
PV Recycling Plant,"Lansing Smith, Florida",19,30.238218,-85.63168,7000.0,2381.02,2381.02,0.0,34.01,2085.7,0.0,0.0,121680.85,487956.93,0.0,609637.78
PV Recycling Plant,"Lansing Smith, Florida",20,30.238218,-85.63168,7000.0,739.96,3289.65,2549.68,10.57,2881.63,0.0,0.0,121680.85,151645.38,0.0,273326.23
PV Recycling Plant,"Lansing Smith, Florida",21,30.238218,-85.63168,7000.0,7000.0,4450.32,0.0,100.0,3898.34,0.0,0.0,121680.85,1.43455319e6,0.0,1.55623404e6
PV Recycling Plant,"Lansing Smith, Florida",22,30.238218,-85.63168,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,121680.85,1.43455319e6,0.0,1.55623404e6
PV Recycling Plant,"Lansing Smith, Florida",23,30.238218,-85.63168,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,121680.85,1.43455319e6,0.0,1.55623404e6
PV Recycling Plant,"Lansing Smith, Florida",24,30.238218,-85.63168,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,121680.85,1.43455319e6,0.0,1.55623404e6
PV Recycling Plant,"Lansing Smith, Florida",25,30.238218,-85.63168,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,121680.85,1.43455319e6,0.0,1.55623404e6
PV Recycling Plant,"Lansing Smith, Florida",26,30.238218,-85.63168,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,121680.85,1.43455319e6,0.0,1.55623404e6
PV Recycling Plant,"Indiantown Cogeneration LP, Florida",1,27.083604,-80.398201,7000.0,47.13,47.13,0.0,0.67,41.28,4.37457169e6,0.0,121680.85,9658.01,0.0,4.50591055e6
PV Recycling Plant,"Indiantown Cogeneration LP, Florida",2,27.083604,-80.398201,7000.0,27.15,27.15,0.0,0.39,23.78,0.0,0.0,121680.85,5563.42,0.0,127244.27
PV Recycling Plant,"Indiantown Cogeneration LP, Florida",3,27.083604,-80.398201,7000.0,40.25,40.25,0.0,0.57,35.26,0.0,0.0,121680.85,8248.33,0.0,129929.18
PV Recycling Plant,"Indiantown Cogeneration LP, Florida",4,27.083604,-80.398201,7000.0,58.68,58.68,0.0,0.84,51.4,0.0,0.0,121680.85,12025.58,0.0,133706.43
PV Recycling Plant,"Indiantown Cogeneration LP, Florida",5,27.083604,-80.398201,7000.0,84.22,84.22,0.0,1.2,73.78,0.0,0.0,121680.85,17260.08,0.0,138940.93
PV Recycling Plant,"Indiantown Cogeneration LP, Florida",6,27.083604,-80.398201,7000.0,119.11,119.11,0.0,1.7,104.33,0.0,0.0,121680.85,24409.15,0.0,146090.0
PV Recycling Plant,"Indiantown Cogeneration LP, Florida",7,27.083604,-80.398201,7000.0,166.11,166.11,0.0,2.37,145.5,0.0,0.0,121680.85,34041.39,0.0,155722.24
PV Recycling Plant,"Indiantown Cogeneration LP, Florida",8,27.083604,-80.398201,7000.0,1342.55,1342.55,0.0,19.18,1176.03,0.0,0.0,121680.85,275136.92,0.0,396817.77
PV Recycling Plant,"Indiantown Cogeneration LP, Florida",9,27.083604,-80.398201,7000.0,203.56,203.56,0.0,2.91,178.31,0.0,0.0,121680.85,41717.03,0.0,163397.88
PV Recycling Plant,"Indiantown Cogeneration LP, Florida",10,27.083604,-80.398201,7000.0,536.92,536.92,0.0,7.67,470.33,0.0,0.0,121680.85,110035.23,0.0,231716.08
PV Recycling Plant,"Indiantown Cogeneration LP, Florida",11,27.083604,-80.398201,7000.0,633.07,633.07,0.0,9.04,554.55,0.0,0.0,121680.85,129738.28,0.0,251419.13
PV Recycling Plant,"Indiantown Cogeneration LP, Florida",12,27.083604,-80.398201,7000.0,543.63,543.63,0.0,7.77,476.2,0.0,0.0,121680.85,111409.64,0.0,233090.49
PV Recycling Plant,"Indiantown Cogeneration LP, Florida",13,27.083604,-80.398201,7000.0,1078.43,1078.43,0.0,15.41,944.67,0.0,0.0,121680.85,221008.37,0.0,342689.22
PV Recycling Plant,"Indiantown Cogeneration LP, Florida",14,27.083604,-80.398201,7000.0,0.0,1077.62,1077.62,0.0,943.97,0.0,0.0,121680.85,0.0,0.0,121680.85
PV Recycling Plant,"Indiantown Cogeneration LP, Florida",15,27.083604,-80.398201,7000.0,0.0,1499.39,2577.02,0.0,1313.42,0.0,0.0,121680.85,0.0,0.0,121680.85
PV Recycling Plant,"Indiantown Cogeneration LP, Florida",16,27.083604,-80.398201,7000.0,4901.71,2324.69,0.0,70.02,2036.36,0.0,0.0,121680.85,1.00453708e6,0.0,1.12621793e6
PV Recycling Plant,"Indiantown Cogeneration LP, Florida",17,27.083604,-80.398201,7000.0,2730.23,2730.23,0.0,39.0,2391.6,0.0,0.0,121680.85,559523.88,0.0,681204.73
PV Recycling Plant,"Indiantown Cogeneration LP, Florida",18,27.083604,-80.398201,7000.0,3624.98,3624.98,0.0,51.79,3175.37,0.0,0.0,121680.85,742889.54,0.0,864570.39
