source type,source location name,source latitude (deg),source longitude (deg),destination type,destination location name,destination latitude (deg),destination longitude (deg),product,year,distance (km),shipped amount (tonne),shipped amount-distance (tonne-km),emission type,emission amount (tonne)
Origin,"Lewis County, Washington",46.608691,-121.494595,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,23,3191.95,0.0,0.0,CO2,0.0
Origin,"Lewis County, Washington",46.608691,-121.494595,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,24,3191.95,0.0,0.0,CO2,0.0
Origin,"Lewis County, Washington",46.608691,-121.494595,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,25,3191.95,0.0,0.0,CO2,0.0
Origin,"Lewis County, Washington",46.608691,-121.494595,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,26,3191.95,0.0,0.0,CO2,0.0
Origin,"McMullen County, Texas",28.145934,-98.362373,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,1,920.42,85.78,78954.87,CO2,13.19
Origin,"McMullen County, Texas",28.145934,-98.362373,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,2,920.42,50.62,46592.12,CO2,7.78
Origin,"McMullen County, Texas",28.145934,-98.362373,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,3,920.42,74.35,68429.85,CO2,11.43
Origin,"McMullen County, Texas",28.145934,-98.362373,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,4,920.42,106.46,97992.4,CO2,16.36
Origin,"McMullen County, Texas",28.145934,-98.362373,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,5,920.42,148.85,137008.75,CO2,22.88
Origin,"McMullen County, Texas",28.145934,-98.362373,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,6,920.42,203.37,187190.02,CO2,31.26
Origin,"McMullen County, Texas",28.145934,-98.362373,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,7,920.42,271.64,250020.95,CO2,41.75
Origin,"McMullen County, Texas",28.145934,-98.362373,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,8,920.42,1440.13,1.32552481e6,CO2,221.36
Origin,"McMullen County, Texas",28.145934,-98.362373,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,9,920.42,347.91,320226.29,CO2,53.48
Origin,"McMullen County, Texas",28.145934,-98.362373,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,10,920.42,1646.85,1.51579324e6,CO2,253.14
Origin,"McMullen County, Texas",28.145934,-98.362373,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,11,920.42,1592.02,1.46532443e6,CO2,244.71
Origin,"McMullen County, Texas",28.145934,-98.362373,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,12,920.42,381.22,350881.89,CO2,58.6
Origin,"McMullen County, Texas",28.145934,-98.362373,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,13,920.42,2218.0,2.04149142e6,CO2,340.93
Origin,"McMullen County, Texas",28.145934,-98.362373,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,14,920.42,502.83,462811.07,CO2,77.29
Origin,"McMullen County, Texas",28.145934,-98.362373,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,15,920.42,632.74,582382.57,CO2,97.26
Origin,"McMullen County, Texas",28.145934,-98.362373,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,16,920.42,2348.54,2.16164029e6,CO2,360.99
Origin,"McMullen County, Texas",28.145934,-98.362373,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,17,920.42,736.1,677520.74,CO2,113.15
Origin,"McMullen County, Texas",28.145934,-98.362373,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,18,920.42,862.76,794101.16,CO2,132.61
Origin,"McMullen County, Texas",28.145934,-98.362373,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,19,920.42,3520.09,3.23995821e6,CO2,541.07
Origin,"McMullen County, Texas",28.145934,-98.362373,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,20,920.42,3041.82,2.7997503e6,CO2,467.56
Origin,"McMullen County, Texas",28.145934,-98.362373,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,21,920.42,217.04,199768.71,CO2,33.36
Origin,"McMullen County, Texas",28.145934,-98.362373,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,22,920.42,0.0,0.0,CO2,0.0
Origin,"McMullen County, Texas",28.145934,-98.362373,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,23,920.42,0.0,0.0,CO2,0.0
Origin,"McMullen County, Texas",28.145934,-98.362373,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,24,920.42,0.0,0.0,CO2,0.0
Origin,"McMullen County, Texas",28.145934,-98.362373,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,25,920.42,0.0,0.0,CO2,0.0
Origin,"McMullen County, Texas",28.145934,-98.362373,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,26,920.42,0.0,0.0,CO2,0.0
Origin,"Shannon County, Missouri",37.05322,-91.292058,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,1,669.75,1.58,1055.13,CO2,0.18
Origin,"Shannon County, Missouri",37.05322,-91.292058,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,2,669.75,1.12,747.37,CO2,0.12
Origin,"Shannon County, Missouri",37.05322,-91.292058,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,3,669.75,1.76,1176.38,CO2,0.2
Origin,"Shannon County, Missouri",37.05322,-91.292058,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,4,669.75,2.69,1799.25,CO2,0.3
Origin,"Shannon County, Missouri",37.05322,-91.292058,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,5,669.75,4.0,2680.35,CO2,0.45
Origin,"Shannon County, Missouri",37.05322,-91.292058,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,6,669.75,5.82,3896.3,CO2,0.65
Origin,"Shannon County, Missouri",37.05322,-91.292058,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,7,669.75,8.26,5534.65,CO2,0.92
Origin,"Shannon County, Missouri",37.05322,-91.292058,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,8,669.75,11.48,7690.54,CO2,1.28
Origin,"Shannon County, Missouri",37.05322,-91.292058,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,9,669.75,15.62,10460.52,CO2,1.75
Origin,"Shannon County, Missouri",37.05322,-91.292058,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,10,669.75,45.44,30430.83,CO2,5.08
Origin,"Shannon County, Missouri",37.05322,-91.292058,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,11,669.75,48.34,32373.61,CO2,5.41
Origin,"Shannon County, Missouri",37.05322,-91.292058,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,12,669.75,28.46,19060.31,CO2,3.18
Origin,"Shannon County, Missouri",37.05322,-91.292058,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,13,669.75,255.4,171056.06,CO2,28.57
Origin,"Shannon County, Missouri",37.05322,-91.292058,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,14,669.75,29.84,19988.34,CO2,3.34
Origin,"Shannon County, Missouri",37.05322,-91.292058,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,15,669.75,37.5,25116.18,CO2,4.19
Origin,"Shannon County, Missouri",37.05322,-91.292058,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,16,669.75,245.71,164562.49,CO2,27.48
Origin,"Shannon County, Missouri",37.05322,-91.292058,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,17,669.75,30.67,20543.88,CO2,3.43
Origin,"Shannon County, Missouri",37.05322,-91.292058,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,18,669.75,36.91,24720.43,CO2,4.13
Origin,"Shannon County, Missouri",37.05322,-91.292058,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,19,669.75,0.0,0.0,CO2,0.0
Origin,"Shannon County, Missouri",37.05322,-91.292058,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,20,669.75,0.0,0.0,CO2,0.0
Origin,"Shannon County, Missouri",37.05322,-91.292058,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,21,669.75,0.0,0.0,CO2,0.0
Origin,"Shannon County, Missouri",37.05322,-91.292058,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,22,669.75,0.0,0.0,CO2,0.0
Origin,"Shannon County, Missouri",37.05322,-91.292058,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,23,669.75,0.0,0.0,CO2,0.0
Origin,"Shannon County, Missouri",37.05322,-91.292058,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,24,669.75,0.0,0.0,CO2,0.0
Origin,"Shannon County, Missouri",37.05322,-91.292058,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,25,669.75,0.0,0.0,CO2,0.0
Origin,"Shannon County, Missouri",37.05322,-91.292058,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,26,669.75,0.0,0.0,CO2,0.0
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,1,1076.86,8.75,9419.79,CO2,1.57
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,2,1076.86,5.08,5474.82,CO2,0.91
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,3,1076.86,7.4,7966.39,CO2,1.33
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,4,1076.86,10.49,11295.21,CO2,1.89
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,5,1076.86,14.51,15627.74,CO2,2.61
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,6,1076.86,19.61,21116.26,CO2,3.53
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,7,1076.86,25.88,27872.23,CO2,4.65
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,8,1076.86,121.49,130832.18,CO2,21.85
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,9,1076.86,33.48,36051.06,CO2,6.02
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,10,1076.86,0.0,0.0,CO2,0.0
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,11,1076.86,0.0,0.0,CO2,0.0
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,12,1076.86,0.0,0.0,CO2,0.0
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,13,1076.86,0.0,0.0,CO2,0.0
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,14,1076.86,0.0,0.0,CO2,0.0
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,15,1076.86,0.0,0.0,CO2,0.0
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,16,1076.86,0.0,0.0,CO2,0.0
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,17,1076.86,0.0,0.0,CO2,0.0
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,18,1076.86,0.0,0.0,CO2,0.0
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,19,1076.86,0.0,0.0,CO2,0.0
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,20,1076.86,0.0,0.0,CO2,0.0
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,21,1076.86,0.0,0.0,CO2,0.0
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,22,1076.86,0.0,0.0,CO2,0.0
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,23,1076.86,0.0,0.0,CO2,0.0
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,24,1076.86,0.0,0.0,CO2,0.0
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,25,1076.86,0.0,0.0,CO2,0.0
Origin,"Greene County, Ohio",39.78942,-83.94138,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,26,1076.86,0.0,0.0,CO2,0.0
Origin,"Grand County, Colorado",40.033681,-105.86663,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,1,1766.86,0.0,0.0,CO2,0.0
Origin,"Grand County, Colorado",40.033681,-105.86663,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,2,1766.86,0.0,0.0,CO2,0.0
Origin,"Grand County, Colorado",40.033681,-105.86663,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,3,1766.86,0.0,0.0,CO2,0.0
Origin,"Grand County, Colorado",40.033681,-105.86663,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,4,1766.86,0.0,0.0,CO2,0.0
Origin,"Grand County, Colorado",40.033681,-105.86663,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,5,1766.86,0.0,0.0,CO2,0.0
Origin,"Grand County, Colorado",40.033681,-105.86663,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,6,1766.86,0.0,0.0,CO2,0.0
Origin,"Grand County, Colorado",40.033681,-105.86663,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,7,1766.86,0.0,0.0,CO2,0.0
Origin,"Grand County, Colorado",40.033681,-105.86663,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,8,1766.86,889.79,1.57214122e6,CO2,262.55
Origin,"Grand County, Colorado",40.033681,-105.86663,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,9,1766.86,829.95,1.46639797e6,CO2,244.89
Origin,"Grand County, Colorado",40.033681,-105.86663,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,10,1766.86,0.0,0.0,CO2,0.0
Origin,"Grand County, Colorado",40.033681,-105.86663,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,11,1766.86,0.0,0.0,CO2,0.0
Origin,"Grand County, Colorado",40.033681,-105.86663,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,12,1766.86,0.0,0.0,CO2,0.0
Origin,"Grand County, Colorado",40.033681,-105.86663,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,13,1766.86,0.0,0.0,CO2,0.0
Origin,"Grand County, Colorado",40.033681,-105.86663,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,14,1766.86,0.0,0.0,CO2,0.0
Origin,"Grand County, Colorado",40.033681,-105.86663,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,15,1766.86,0.0,0.0,CO2,0.0
Origin,"Grand County, Colorado",40.033681,-105.86663,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,16,1766.86,0.0,0.0,CO2,0.0
Origin,"Grand County, Colorado",40.033681,-105.86663,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,17,1766.86,0.0,0.0,CO2,0.0
Origin,"Grand County, Colorado",40.033681,-105.86663,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,18,1766.86,0.0,0.0,CO2,0.0
Origin,"Grand County, Colorado",40.033681,-105.86663,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,19,1766.86,0.0,0.0,CO2,0.0
Origin,"Grand County, Colorado",40.033681,-105.86663,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,20,1766.86,0.0,0.0,CO2,0.0
Origin,"Grand County, Colorado",40.033681,-105.86663,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,21,1766.86,0.0,0.0,CO2,0.0
Origin,"Grand County, Colorado",40.033681,-105.86663,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,22,1766.86,0.0,0.0,CO2,0.0
Origin,"Grand County, Colorado",40.033681,-105.86663,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,23,1766.86,0.0,0.0,CO2,0.0
Origin,"Grand County, Colorado",40.033681,-105.86663,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,24,1766.86,0.0,0.0,CO2,0.0
Origin,"Grand County, Colorado",40.033681,-105.86663,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,25,1766.86,0.0,0.0,CO2,0.0
Origin,"Grand County, Colorado",40.033681,-105.86663,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,26,1766.86,0.0,0.0,CO2,0.0
Origin,"Iron County, Michigan",46.395899,-88.25977,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,1,1685.65,0.07,125.44,CO2,0.02
Origin,"Iron County, Michigan",46.395899,-88.25977,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,2,1685.65,0.07,113.3,CO2,0.02
Origin,"Iron County, Michigan",46.395899,-88.25977,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,3,1685.65,0.12,194.31,CO2,0.03
Origin,"Iron County, Michigan",46.395899,-88.25977,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,4,1685.65,0.19,320.24,CO2,0.05
Origin,"Iron County, Michigan",46.395899,-88.25977,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,5,1685.65,0.3,509.64,CO2,0.09
Origin,"Iron County, Michigan",46.395899,-88.25977,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,6,1685.65,0.47,786.15,CO2,0.13
Origin,"Iron County, Michigan",46.395899,-88.25977,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,7,1685.65,0.7,1179.04,CO2,0.2
Origin,"Iron County, Michigan",46.395899,-88.25977,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,8,1685.65,1.02,1723.26,CO2,0.29
Origin,"Iron County, Michigan",46.395899,-88.25977,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,9,1685.65,1.46,2458.91,CO2,0.41
Origin,"Iron County, Michigan",46.395899,-88.25977,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,10,1685.65,0.0,0.0,CO2,0.0
Origin,"Iron County, Michigan",46.395899,-88.25977,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,11,1685.65,0.0,0.0,CO2,0.0
Origin,"Iron County, Michigan",46.395899,-88.25977,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,12,1685.65,0.0,0.0,CO2,0.0
Origin,"Iron County, Michigan",46.395899,-88.25977,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,13,1685.65,0.0,0.0,CO2,0.0
Origin,"Iron County, Michigan",46.395899,-88.25977,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,14,1685.65,0.0,0.0,CO2,0.0
Origin,"Iron County, Michigan",46.395899,-88.25977,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,15,1685.65,0.0,0.0,CO2,0.0
Origin,"Iron County, Michigan",46.395899,-88.25977,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,16,1685.65,0.0,0.0,CO2,0.0
Origin,"Iron County, Michigan",46.395899,-88.25977,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,17,1685.65,0.0,0.0,CO2,0.0
Origin,"Iron County, Michigan",46.395899,-88.25977,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,18,1685.65,0.0,0.0,CO2,0.0
Origin,"Iron County, Michigan",46.395899,-88.25977,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,19,1685.65,0.0,0.0,CO2,0.0
Origin,"Iron County, Michigan",46.395899,-88.25977,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,20,1685.65,0.0,0.0,CO2,0.0
Origin,"Iron County, Michigan",46.395899,-88.25977,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,21,1685.65,0.0,0.0,CO2,0.0
Origin,"Iron County, Michigan",46.395899,-88.25977,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,22,1685.65,0.0,0.0,CO2,0.0
Origin,"Iron County, Michigan",46.395899,-88.25977,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,23,1685.65,0.0,0.0,CO2,0.0
Origin,"Iron County, Michigan",46.395899,-88.25977,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,24,1685.65,0.0,0.0,CO2,0.0
Origin,"Iron County, Michigan",46.395899,-88.25977,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,25,1685.65,0.0,0.0,CO2,0.0
Origin,"Iron County, Michigan",46.395899,-88.25977,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,26,1685.65,0.0,0.0,CO2,0.0
Origin,"Valencia County, New Mexico",34.624954,-106.57373,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,1,1634.49,0.0,0.0,CO2,0.0
Origin,"Valencia County, New Mexico",34.624954,-106.57373,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,2,1634.49,0.0,0.0,CO2,0.0
Origin,"Valencia County, New Mexico",34.624954,-106.57373,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,3,1634.49,0.0,0.0,CO2,0.0
Origin,"Valencia County, New Mexico",34.624954,-106.57373,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,4,1634.49,0.0,0.0,CO2,0.0
Origin,"Valencia County, New Mexico",34.624954,-106.57373,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,5,1634.49,0.0,0.0,CO2,0.0
Origin,"Valencia County, New Mexico",34.624954,-106.57373,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,6,1634.49,0.0,0.0,CO2,0.0
Origin,"Valencia County, New Mexico",34.624954,-106.57373,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,7,1634.49,0.0,0.0,CO2,0.0
Origin,"Valencia County, New Mexico",34.624954,-106.57373,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,8,1634.49,3262.63,5.33273377e6,CO2,890.57
Origin,"Valencia County, New Mexico",34.624954,-106.57373,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,9,1634.49,798.04,1.3043947e6,CO2,217.83
Origin,"Valencia County, New Mexico",34.624954,-106.57373,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,10,1634.49,0.0,0.0,CO2,0.0
Origin,"Valencia County, New Mexico",34.624954,-106.57373,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,11,1634.49,0.0,0.0,CO2,0.0
Origin,"Valencia County, New Mexico",34.624954,-106.57373,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,12,1634.49,0.0,0.0,CO2,0.0
Origin,"Valencia County, New Mexico",34.624954,-106.57373,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,13,1634.49,0.0,0.0,CO2,0.0
Origin,"Valencia County, New Mexico",34.624954,-106.57373,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,14,1634.49,0.0,0.0,CO2,0.0
Origin,"Valencia County, New Mexico",34.624954,-106.57373,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,15,1634.49,0.0,0.0,CO2,0.0
Origin,"Valencia County, New Mexico",34.624954,-106.57373,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,16,1634.49,0.0,0.0,CO2,0.0
Origin,"Valencia County, New Mexico",34.624954,-106.57373,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,17,1634.49,0.0,0.0,CO2,0.0
Origin,"Valencia County, New Mexico",34.624954,-106.57373,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,18,1634.49,0.0,0.0,CO2,0.0
Origin,"Valencia County, New Mexico",34.624954,-106.57373,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,19,1634.49,0.0,0.0,CO2,0.0
Origin,"Valencia County, New Mexico",34.624954,-106.57373,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,20,1634.49,0.0,0.0,CO2,0.0
