name,latitude (deg),longitude (deg),amount 1,amount 2,amount 3,amount 4,amount 5,amount 6,amount 7,amount 8,amount 9,amount 10,amount 11,amount 12,amount 13,amount 14,amount 15,amount 16,amount 17,amount 18,amount 19,amount 20,amount 21,amount 22,amount 23,amount 24,amount 25,amount 26
"Jessamine County, Kentucky",37.83050346,-84.51931615,1.53750470827579e-05,1.7651384824442522e-05,3.370517678360488e-05,6.197299339727446e-05,0.0001114320121372,0.0001982364488938,0.0003511523038905,0.0006200018087197,0.0010880407613754,0.0018892483183333,0.0032315358045262,0.0054268733317131,0.0091520462639138,0.0143647859107023,0.0226514291096415,0.0356138024779432,0.0528381469587221,0.0784433643737266,0.1226794520785298,0.1749563188702136,0.2267680277396891,0.3300395547143021,0.4295549148008829,0.5798949721174497,0.7780148329652725,0.9995800337777322
"San Diego, California",33.03174695,-116.7176058,0.022262729629817842,0.0121917705220756,0.0174613552707321,0.0244174881727902,0.0333689459890743,0.044585876942091,0.0582498739168709,0.6979167306603502,0.0326369842683361,0.0688111539300237,0.084896535836852,0.0732160763510583,0.3266391711408073,0.1063510445851735,0.1350131909171953,0.829657793623445,0.1230086367820494,0.1518364979753544,0.3535242133066028,0.4444414195020081,0.1689579994187797,0.3622170370242641,0.2010690001044015,0.2397769646013924,0.380764900361345,0.2962665782143758
"Knott County, Kentucky",37.37099172,-82.8503912,7.850493602002862e-07,8.589405782696413e-07,1.6277141107871903e-06,2.981377651139234e-06,5.348460493510949e-06,9.495818756240449e-06,1.67826823828441e-05,2.9555270119596576e-05,5.172518433928007e-05,8.95774423103136e-05,0.0001528552678658,0.0002561684018892,0.0005018649642733,0.0006706430285435,0.0010584188382962,0.0018682533788415,0.0024471751166709,0.003643758658654,0.0054064918839869,0.0077484007826916,0.0107286853065774,0.0159704393754402,0.020110556630105,0.0271285412753213,0.0366329531085451,0.0466460210315546
"Cuyahoga County, Ohio",41.28166353,-81.83937601,0.0006587667364103223,0.0004181874793996,0.0006306633419331,0.0009269618124132,0.0013306481913546,0.001868545322292,0.0025700498704349,0.0036402921683062,0.0045710782179545,0.0206981616578177,0.0226932819465519,0.0055913233123942,0.0215382562884045,0.0093359625916255,0.012616801125072,0.0566703240973855,0.0173582471280222,0.0235731909100301,0.0393692109076344,0.0522852341627786,0.0512264584693875,0.0936409111858719,0.0823989355706393,0.1084416246034683,0.156817726055561,0.1750454042334855
"Delaware County, Ohio",40.17734323,-82.81856565,0.003771612564265401,0.0021087016202415,0.0030297497205988,0.0042433308105756,0.0057997421368648,0.0077403154079805,0.0100877304683504,0.0883226687039671,0.0086407001541589,0.0418649491884363,0.0452720833154722,0.0083715736180755,0.0425505257908978,0.0121549064369281,0.0158338952299598,0.1106041307766422,0.0147262869598174,0.0199120444419203,0.0354694876974265,0.0469569121324528,0.0414601139081976,0.0707989876353328,0.067725993238489,0.0883627443527119,0.123417297230684,0.14032183403076
"Greene County, Ohio",39.78941957,-83.9413805,0.0004814488231330177,0.0002766274634102,0.0004025281386193,0.000572074569302,0.0007961877962414,0.0010882388999043,0.0014655511046004,0.0102616867545817,0.0017811337630779,0.007164475218084,0.0083043248835622,0.0037716215359038,0.0127361312054613,0.0085158493541906,0.0131125656190425,0.0395957882373949,0.0272254455014246,0.0408024010929854,0.060864068227348,0.0876126786286303,0.1217755091969785,0.1728275168972197,0.2314292913909056,0.3118305039724828,0.4149874974587379,0.5366793340413121
"Clermont County, Ohio",39.20877458,-84.23150769,0.00022050955145882874,0.0001487863319102,0.0002342241733877,0.000362516099209,0.000552742670761,0.000831585857865,0.0012361502120089,0.0018177899617289,0.0026472350343963,0.0083644326095908,0.0101172955882443,0.0065445691518986,0.0174833635006376,0.0134598637084323,0.0194341213793454,0.0501123059659033,0.0360087398273954,0.050489702207043,0.0709164220872199,0.0962919587636114,0.1259447108782232,0.1686740117981374,0.2155301984931226,0.2765878766860873,0.3516959692666492,0.4369092783525377
"Allegheny County, Pennsylvania",40.37731547,-79.86635294,0.0013915825461459782,0.0008672554471153,0.0012950318148534,0.0018829326879947,0.0026710726607699,0.00370235952091,0.0050196857170723,0.0092053724550539,0.0084140018720105,0.0403238873273331,0.0437093784931164,0.008545008066317,0.0435855435726747,0.0127921577340637,0.0170051022239555,0.1145708540452772,0.0178551085762425,0.025023000677736,0.0418643658380371,0.0569834226183349,0.060314654280048,0.0932085060627265,0.1062437253517958,0.1407645980291176,0.1908402559113553,0.2336556349049916
"Upshur County, West Virginia",38.8763551,-80.19443111,0.0001850641167074766,0.0001620234396861,0.0002733054305769,0.0004437171334832,0.0006971898013196,0.0010650809631068,0.0015880776329432,0.0023184574345492,0.0033226081169541,0.0046835944864297,0.0065034696789831,0.0089050312289142,0.0462767136599821,0.0134821077279623,0.0181357507034874,0.1225490866167342,0.0200119504799317,0.0287251342802616,0.0495906434470874,0.0687539339192745,0.0740523548994002,0.1102989265714905,0.1374500831541857,0.1847688414757275,0.2491405838639915,0.3157346581304014
"Boone County, West Virginia",38.05258266,-81.7519919,1.9542373188781124e-05,1.6960522213286923e-05,2.853915016196824e-05,4.641154370859336e-05,7.35769332545954e-05,0.0001146428993518,0.0001768505350886,0.0002716398935417,0.0004169106889875,0.0006401383259512,0.0009825101666132,0.001504258189442,0.006007651578998,0.0031848888804411,0.0048584679905355,0.0179881885036779,0.0095537514201637,0.0144350027949967,0.0219923905124395,0.0318263700683586,0.0437864110980925,0.0618146193062324,0.0843644023434994,0.1141595695706523,0.1520371183150346,0.1979831200528233
