plant type,location name,year,product name,amount produced (tonne),amount sent (tonne),amount disposed (tonne),disposal cost ($)
PV Manufacturing Plant,"Dubuque, Iowa",15,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Dubuque, Iowa",16,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Dubuque, Iowa",17,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Dubuque, Iowa",18,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Dubuque, Iowa",19,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Dubuque, Iowa",20,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Dubuque, Iowa",21,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Dubuque, Iowa",22,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Dubuque, Iowa",23,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Dubuque, Iowa",24,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Dubuque, Iowa",25,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Dubuque, Iowa",26,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Yates, Georgia",1,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Yates, Georgia",2,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Yates, Georgia",3,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Yates, Georgia",4,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Yates, Georgia",5,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Yates, Georgia",6,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Yates, Georgia",7,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Yates, Georgia",8,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Yates, Georgia",9,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Yates, Georgia",10,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Yates, Georgia",11,PV Modules,17909.069052,0.0,17909.069052,0.0
PV Manufacturing Plant,"Yates, Georgia",12,PV Modules,17429.797125,0.0,17429.797125,0.0
PV Manufacturing Plant,"Yates, Georgia",13,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Yates, Georgia",14,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Yates, Georgia",15,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Yates, Georgia",16,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Yates, Georgia",17,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Yates, Georgia",18,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Yates, Georgia",19,PV Modules,54798.162447,0.0,54798.162447,0.0
PV Manufacturing Plant,"Yates, Georgia",20,PV Modules,54102.009865,0.0,54102.009865,0.0
PV Manufacturing Plant,"Yates, Georgia",21,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Yates, Georgia",22,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Yates, Georgia",23,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Yates, Georgia",24,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Yates, Georgia",25,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Yates, Georgia",26,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Big Sandy, Kentucky",1,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Big Sandy, Kentucky",2,PV Modules,1278.202895,0.0,1278.202895,0.0
PV Manufacturing Plant,"Big Sandy, Kentucky",3,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Big Sandy, Kentucky",4,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Big Sandy, Kentucky",5,PV Modules,27145.64582,0.0,27145.64582,0.0
PV Manufacturing Plant,"Big Sandy, Kentucky",6,PV Modules,26820.088716,0.0,26820.088716,0.0
PV Manufacturing Plant,"Big Sandy, Kentucky",7,PV Modules,134.31181,0.0,134.31181,0.0
PV Manufacturing Plant,"Big Sandy, Kentucky",8,PV Modules,133.121991,0.0,133.121991,0.0
PV Manufacturing Plant,"Big Sandy, Kentucky",9,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Big Sandy, Kentucky",10,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Big Sandy, Kentucky",11,PV Modules,290.400976,0.0,290.400976,0.0
PV Manufacturing Plant,"Big Sandy, Kentucky",12,PV Modules,289.258873,0.0,289.258873,0.0
PV Manufacturing Plant,"Big Sandy, Kentucky",13,PV Modules,1739.151704,0.0,1739.151704,0.0
PV Manufacturing Plant,"Big Sandy, Kentucky",14,PV Modules,1733.05041,0.0,1733.05041,0.0
PV Manufacturing Plant,"Big Sandy, Kentucky",15,PV Modules,552.863547,0.0,552.863547,0.0
PV Manufacturing Plant,"Big Sandy, Kentucky",16,PV Modules,551.112995,0.0,551.112995,0.0
PV Manufacturing Plant,"Big Sandy, Kentucky",17,PV Modules,763.285174,0.0,763.285174,0.0
PV Manufacturing Plant,"Big Sandy, Kentucky",18,PV Modules,761.082947,0.0,761.082947,0.0
PV Manufacturing Plant,"Big Sandy, Kentucky",19,PV Modules,1334.901576,0.0,1334.901576,0.0
PV Manufacturing Plant,"Big Sandy, Kentucky",20,PV Modules,1331.364204,0.0,1331.364204,0.0
PV Manufacturing Plant,"Big Sandy, Kentucky",21,PV Modules,1302.183056,0.0,1302.183056,0.0
PV Manufacturing Plant,"Big Sandy, Kentucky",22,PV Modules,1298.992558,0.0,1298.992558,0.0
PV Manufacturing Plant,"Big Sandy, Kentucky",23,PV Modules,13178.344675,0.0,13178.344675,0.0
PV Manufacturing Plant,"Big Sandy, Kentucky",24,PV Modules,13148.319969,0.0,13148.319969,0.0
PV Manufacturing Plant,"Big Sandy, Kentucky",25,PV Modules,18775.87832,0.0,18775.87832,0.0
PV Manufacturing Plant,"Big Sandy, Kentucky",26,PV Modules,18735.903186,0.0,18735.903186,0.0
PV Manufacturing Plant,"Salem Harbor, Massachusetts",1,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Salem Harbor, Massachusetts",2,PV Modules,1251.528503,0.0,1251.528503,0.0
PV Manufacturing Plant,"Salem Harbor, Massachusetts",3,PV Modules,18943.230459,0.0,18943.230459,0.0
PV Manufacturing Plant,"Salem Harbor, Massachusetts",4,PV Modules,18760.929848,0.0,18760.929848,0.0
PV Manufacturing Plant,"Salem Harbor, Massachusetts",5,PV Modules,46340.32169,0.0,46340.32169,0.0
PV Manufacturing Plant,"Salem Harbor, Massachusetts",6,PV Modules,45784.563279,0.0,45784.563279,0.0
PV Manufacturing Plant,"Salem Harbor, Massachusetts",7,PV Modules,2903.447135,0.0,2903.447135,0.0
PV Manufacturing Plant,"Salem Harbor, Massachusetts",8,PV Modules,2877.726569,0.0,2877.726569,0.0
PV Manufacturing Plant,"Salem Harbor, Massachusetts",9,PV Modules,16027.012005,0.0,16027.012005,0.0
PV Manufacturing Plant,"Salem Harbor, Massachusetts",10,PV Modules,15948.055897,0.0,15948.055897,0.0
PV Manufacturing Plant,"Salem Harbor, Massachusetts",11,PV Modules,62839.168535,0.0,62839.168535,0.0
PV Manufacturing Plant,"Salem Harbor, Massachusetts",12,PV Modules,62592.03172,0.0,62592.03172,0.0
PV Manufacturing Plant,"Salem Harbor, Massachusetts",13,PV Modules,6972.422842,0.0,6972.422842,0.0
PV Manufacturing Plant,"Salem Harbor, Massachusetts",14,PV Modules,6947.96218,0.0,6947.96218,0.0
PV Manufacturing Plant,"Salem Harbor, Massachusetts",15,PV Modules,1622.154679,0.0,1622.154679,0.0
PV Manufacturing Plant,"Salem Harbor, Massachusetts",16,PV Modules,1617.018391,0.0,1617.018391,0.0
PV Manufacturing Plant,"Salem Harbor, Massachusetts",17,PV Modules,1679.688214,0.0,1679.688214,0.0
PV Manufacturing Plant,"Salem Harbor, Massachusetts",18,PV Modules,1674.841986,0.0,1674.841986,0.0
PV Manufacturing Plant,"Salem Harbor, Massachusetts",19,PV Modules,1592.812246,0.0,1592.812246,0.0
PV Manufacturing Plant,"Salem Harbor, Massachusetts",20,PV Modules,1588.591433,0.0,1588.591433,0.0
PV Manufacturing Plant,"Salem Harbor, Massachusetts",21,PV Modules,1548.441899,0.0,1548.441899,0.0
PV Manufacturing Plant,"Salem Harbor, Massachusetts",22,PV Modules,1544.648039,0.0,1544.648039,0.0
PV Manufacturing Plant,"Salem Harbor, Massachusetts",23,PV Modules,1525.69019,0.0,1525.69019,0.0
PV Manufacturing Plant,"Salem Harbor, Massachusetts",24,PV Modules,1522.214154,0.0,1522.214154,0.0
PV Manufacturing Plant,"Salem Harbor, Massachusetts",25,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Salem Harbor, Massachusetts",26,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Milwaukee County, Wisconsin",1,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Milwaukee County, Wisconsin",2,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Milwaukee County, Wisconsin",3,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Milwaukee County, Wisconsin",4,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Milwaukee County, Wisconsin",5,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Milwaukee County, Wisconsin",6,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Milwaukee County, Wisconsin",7,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Milwaukee County, Wisconsin",8,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Milwaukee County, Wisconsin",9,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Milwaukee County, Wisconsin",10,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Milwaukee County, Wisconsin",11,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Milwaukee County, Wisconsin",12,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Milwaukee County, Wisconsin",13,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Milwaukee County, Wisconsin",14,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Milwaukee County, Wisconsin",15,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Milwaukee County, Wisconsin",16,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Milwaukee County, Wisconsin",17,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Milwaukee County, Wisconsin",18,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Milwaukee County, Wisconsin",19,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Milwaukee County, Wisconsin",20,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Milwaukee County, Wisconsin",21,PV Modules,8322.450861,0.0,8322.450861,0.0
PV Manufacturing Plant,"Milwaukee County, Wisconsin",22,PV Modules,8302.0599,0.0,8302.0599,0.0
PV Manufacturing Plant,"Milwaukee County, Wisconsin",23,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Milwaukee County, Wisconsin",24,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Milwaukee County, Wisconsin",25,PV Modules,1001.498958,0.0,1001.498958,0.0
PV Manufacturing Plant,"Milwaukee County, Wisconsin",26,PV Modules,999.366698,0.0,999.366698,0.0
PV Manufacturing Plant,"Allen, Tennessee",1,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Allen, Tennessee",2,PV Modules,343.420401,0.0,343.420401,0.0
PV Manufacturing Plant,"Allen, Tennessee",3,PV Modules,967.527818,0.0,967.527818,0.0
PV Manufacturing Plant,"Allen, Tennessee",4,PV Modules,958.216792,0.0,958.216792,0.0
PV Manufacturing Plant,"Allen, Tennessee",5,PV Modules,3016.103436,0.0,3016.103436,0.0
PV Manufacturing Plant,"Allen, Tennessee",6,PV Modules,2979.931377,0.0,2979.931377,0.0
PV Manufacturing Plant,"Allen, Tennessee",7,PV Modules,4902.881046,0.0,4902.881046,0.0
PV Manufacturing Plant,"Allen, Tennessee",8,PV Modules,4859.448233,0.0,4859.448233,0.0
PV Manufacturing Plant,"Allen, Tennessee",9,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Allen, Tennessee",10,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Allen, Tennessee",11,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Allen, Tennessee",12,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Allen, Tennessee",13,PV Modules,2420.052032,0.0,2420.052032,0.0
PV Manufacturing Plant,"Allen, Tennessee",14,PV Modules,2411.562003,0.0,2411.562003,0.0
PV Manufacturing Plant,"Allen, Tennessee",15,PV Modules,1543.829026,0.0,1543.829026,0.0
PV Manufacturing Plant,"Allen, Tennessee",16,PV Modules,1538.940743,0.0,1538.940743,0.0
PV Manufacturing Plant,"Allen, Tennessee",17,PV Modules,1308.361683,0.0,1308.361683,0.0
PV Manufacturing Plant,"Allen, Tennessee",18,PV Modules,1304.586805,0.0,1304.586805,0.0
PV Manufacturing Plant,"Allen, Tennessee",19,PV Modules,1343.39431,0.0,1343.39431,0.0
PV Manufacturing Plant,"Allen, Tennessee",20,PV Modules,1339.834432,0.0,1339.834432,0.0
PV Manufacturing Plant,"Allen, Tennessee",21,PV Modules,3670.478204,0.0,3670.478204,0.0
PV Manufacturing Plant,"Allen, Tennessee",22,PV Modules,3661.485111,0.0,3661.485111,0.0
PV Manufacturing Plant,"Allen, Tennessee",23,PV Modules,2248.905111,0.0,2248.905111,0.0
PV Manufacturing Plant,"Allen, Tennessee",24,PV Modules,2243.781349,0.0,2243.781349,0.0
PV Manufacturing Plant,"Allen, Tennessee",25,PV Modules,3637.102102,0.0,3637.102102,0.0
PV Manufacturing Plant,"Allen, Tennessee",26,PV Modules,3629.358462,0.0,3629.358462,0.0
PV Manufacturing Plant,"Lansing, Iowa",1,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Lansing, Iowa",2,PV Modules,79555.471888,0.0,79555.471888,0.0
PV Manufacturing Plant,"Lansing, Iowa",3,PV Modules,466.73765,0.0,466.73765,0.0
PV Manufacturing Plant,"Lansing, Iowa",4,PV Modules,462.24599,0.0,462.24599,0.0
PV Manufacturing Plant,"Lansing, Iowa",5,PV Modules,26884.119592,0.0,26884.119592,0.0
PV Manufacturing Plant,"Lansing, Iowa",6,PV Modules,22821.51625,0.0,22821.51625,0.0
PV Manufacturing Plant,"Lansing, Iowa",7,PV Modules,949.006788,0.0,949.006788,0.0
PV Manufacturing Plant,"Lansing, Iowa",8,PV Modules,940.599887,0.0,940.599887,0.0
PV Manufacturing Plant,"Lansing, Iowa",9,PV Modules,1052.233196,0.0,1052.233196,0.0
PV Manufacturing Plant,"Lansing, Iowa",10,PV Modules,1047.049433,0.0,1047.049433,0.0
PV Manufacturing Plant,"Lansing, Iowa",11,PV Modules,1088.341599,0.0,1088.341599,0.0
PV Manufacturing Plant,"Lansing, Iowa",12,PV Modules,1084.061318,0.0,1084.061318,0.0
PV Manufacturing Plant,"Lansing, Iowa",13,PV Modules,1085.882973,0.0,1085.882973,0.0
PV Manufacturing Plant,"Lansing, Iowa",14,PV Modules,1082.073478,0.0,1082.073478,0.0
PV Manufacturing Plant,"Lansing, Iowa",15,PV Modules,485.524122,0.0,485.524122,0.0
PV Manufacturing Plant,"Lansing, Iowa",16,PV Modules,483.986789,0.0,483.986789,0.0
PV Manufacturing Plant,"Lansing, Iowa",17,PV Modules,500.225147,0.0,500.225147,0.0
PV Manufacturing Plant,"Lansing, Iowa",18,PV Modules,498.781901,0.0,498.781901,0.0
PV Manufacturing Plant,"Lansing, Iowa",19,PV Modules,504.04298,0.0,504.04298,0.0
PV Manufacturing Plant,"Lansing, Iowa",20,PV Modules,502.70731,0.0,502.70731,0.0
PV Manufacturing Plant,"Lansing, Iowa",21,PV Modules,320.773685,0.0,320.773685,0.0
PV Manufacturing Plant,"Lansing, Iowa",22,PV Modules,319.987753,0.0,319.987753,0.0
PV Manufacturing Plant,"Lansing, Iowa",23,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Lansing, Iowa",24,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Lansing, Iowa",25,PV Modules,397.735844,0.0,397.735844,0.0
PV Manufacturing Plant,"Lansing, Iowa",26,PV Modules,396.889037,0.0,396.889037,0.0
PV Manufacturing Plant,"Lamar Plant, Colorado",1,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Lamar Plant, Colorado",2,PV Modules,81.416177,0.0,81.416177,0.0
PV Manufacturing Plant,"Lamar Plant, Colorado",3,PV Modules,169.720205,0.0,169.720205,0.0
PV Manufacturing Plant,"Lamar Plant, Colorado",4,PV Modules,168.086899,0.0,168.086899,0.0
PV Manufacturing Plant,"Lamar Plant, Colorado",5,PV Modules,253.924483,0.0,253.924483,0.0
PV Manufacturing Plant,"Lamar Plant, Colorado",6,PV Modules,250.879173,0.0,250.879173,0.0
PV Manufacturing Plant,"Lamar Plant, Colorado",7,PV Modules,219.075381,0.0,219.075381,0.0
PV Manufacturing Plant,"Lamar Plant, Colorado",8,PV Modules,217.134673,0.0,217.134673,0.0
PV Manufacturing Plant,"Lamar Plant, Colorado",9,PV Modules,169.309981,0.0,169.309981,0.0
PV Manufacturing Plant,"Lamar Plant, Colorado",10,PV Modules,168.475886,0.0,168.475886,0.0
PV Manufacturing Plant,"Lamar Plant, Colorado",11,PV Modules,156.398646,0.0,156.398646,0.0
PV Manufacturing Plant,"Lamar Plant, Colorado",12,PV Modules,155.783554,0.0,155.783554,0.0
PV Manufacturing Plant,"Lamar Plant, Colorado",13,PV Modules,145.752716,0.0,145.752716,0.0
PV Manufacturing Plant,"Lamar Plant, Colorado",14,PV Modules,145.241387,0.0,145.241387,0.0
PV Manufacturing Plant,"Lamar Plant, Colorado",15,PV Modules,174.381927,0.0,174.381927,0.0
PV Manufacturing Plant,"Lamar Plant, Colorado",16,PV Modules,173.829775,0.0,173.829775,0.0
PV Manufacturing Plant,"Lamar Plant, Colorado",17,PV Modules,162.17718,0.0,162.17718,0.0
PV Manufacturing Plant,"Lamar Plant, Colorado",18,PV Modules,161.709268,0.0,161.709268,0.0
PV Manufacturing Plant,"Lamar Plant, Colorado",19,PV Modules,151.238955,0.0,151.238955,0.0
PV Manufacturing Plant,"Lamar Plant, Colorado",20,PV Modules,150.838185,0.0,150.838185,0.0
PV Manufacturing Plant,"Lamar Plant, Colorado",21,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Lamar Plant, Colorado",22,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Lamar Plant, Colorado",23,PV Modules,178.677233,0.0,178.677233,0.0
PV Manufacturing Plant,"Lamar Plant, Colorado",24,PV Modules,178.270146,0.0,178.270146,0.0
PV Manufacturing Plant,"Lamar Plant, Colorado",25,PV Modules,354.600742,0.0,354.600742,0.0
PV Manufacturing Plant,"Lamar Plant, Colorado",26,PV Modules,353.845772,0.0,353.845772,0.0
PV Manufacturing Plant,"Dallman, Illinois",1,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Dallman, Illinois",2,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Dallman, Illinois",3,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Dallman, Illinois",4,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Dallman, Illinois",5,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Dallman, Illinois",6,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Dallman, Illinois",7,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Dallman, Illinois",8,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Dallman, Illinois",9,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Dallman, Illinois",10,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Dallman, Illinois",11,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Dallman, Illinois",12,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Dallman, Illinois",13,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Dallman, Illinois",14,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Dallman, Illinois",15,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Dallman, Illinois",16,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Dallman, Illinois",17,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Dallman, Illinois",18,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Dallman, Illinois",19,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Dallman, Illinois",20,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Dallman, Illinois",21,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Dallman, Illinois",22,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Dallman, Illinois",23,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Dallman, Illinois",24,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Dallman, Illinois",25,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Dallman, Illinois",26,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"E D Edwards, Illinois",1,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"E D Edwards, Illinois",2,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"E D Edwards, Illinois",3,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"E D Edwards, Illinois",4,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"E D Edwards, Illinois",5,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"E D Edwards, Illinois",6,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"E D Edwards, Illinois",7,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"E D Edwards, Illinois",8,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"E D Edwards, Illinois",9,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"E D Edwards, Illinois",10,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"E D Edwards, Illinois",11,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"E D Edwards, Illinois",12,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"E D Edwards, Illinois",13,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"E D Edwards, Illinois",14,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"E D Edwards, Illinois",15,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"E D Edwards, Illinois",16,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"E D Edwards, Illinois",17,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"E D Edwards, Illinois",18,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"E D Edwards, Illinois",19,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"E D Edwards, Illinois",20,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"E D Edwards, Illinois",21,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"E D Edwards, Illinois",22,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"E D Edwards, Illinois",23,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"E D Edwards, Illinois",24,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"E D Edwards, Illinois",25,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"E D Edwards, Illinois",26,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Marshall (MO), Missouri",1,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Marshall (MO), Missouri",2,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Marshall (MO), Missouri",3,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Marshall (MO), Missouri",4,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Marshall (MO), Missouri",5,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Marshall (MO), Missouri",6,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Marshall (MO), Missouri",7,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Marshall (MO), Missouri",8,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Marshall (MO), Missouri",9,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Marshall (MO), Missouri",10,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Marshall (MO), Missouri",11,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Marshall (MO), Missouri",12,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Marshall (MO), Missouri",13,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Marshall (MO), Missouri",14,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Marshall (MO), Missouri",15,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Marshall (MO), Missouri",16,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Marshall (MO), Missouri",17,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Marshall (MO), Missouri",18,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Marshall (MO), Missouri",19,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Marshall (MO), Missouri",20,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Marshall (MO), Missouri",21,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Marshall (MO), Missouri",22,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Marshall (MO), Missouri",23,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Marshall (MO), Missouri",24,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Marshall (MO), Missouri",25,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Marshall (MO), Missouri",26,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"W N Clark, Colorado",1,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"W N Clark, Colorado",2,PV Modules,1339.671615,0.0,1339.671615,0.0
