name,latitude (deg),longitude (deg),amount 1,amount 2,amount 3,amount 4,amount 5,amount 6,amount 7,amount 8,amount 9,amount 10,amount 11,amount 12,amount 13,amount 14,amount 15,amount 16,amount 17,amount 18,amount 19,amount 20,amount 21,amount 22,amount 23,amount 24,amount 25,amount 26
"Delaware County, Ohio",40.17734323,-82.81856565,0.0845419910248527,0.0836991273996636,0.1432440262077246,0.1421515519392714,0.251310335876886,0.2497582404750623,0.3607899645525909,0.3589177298715814,2.316370002764551,2.306005414346844,1.6122958127766378,1.6059549005691205,0.7309500448028783,0.7283857250051902,0.345929350804193,0.3448340218922758,0.3772110537520105,0.376122726444513,0.3800797594730171,0.3790725814017594,0.4531194602693766,0.4520092655527017,0.4310387901948541,0.4300567387349973,0.373722755127542,0.3729270737100315
"Greene County, Ohio",39.78941957,-83.9413805,0.0298220540621558,0.0295247352470593,0.0478660865887936,0.0475010279590259,10.0736879608889,10.011472753110253,2.767756770967065,2.7533941480442543,12.500646263985267,12.444712171708591,0.1779646204501966,0.177264712886475,0.198337902192642,0.19764209293339,0.0682069744590365,0.0679910081903585,0.0707243580431338,0.0705203045049409,0.0697817269514797,0.0695968114872691,0.0751269834550293,0.0749429137175214,0.0746494720055483,0.0744793953798983,0.0571093694779156,0.056987779707328
"Clermont County, Ohio",39.20877458,-84.23150769,0.029463076607179,0.0291693367122782,11.073944823804066,10.98948755120037,0.0698682088863812,0.069436702058905,0.1141794038754466,0.1135868967084091,4.6601396037521,4.639287827522782,0.1504347873524263,0.1498431504009442,0.186120251428877,0.1854673041462505,0.0992841120798835,0.0989697451196868,0.1182731565164783,0.1179319154401619,0.1315032782656661,0.1311548060966895,0.154730478405169,0.1543513709628803,0.1690958017396721,0.1687105445824705,0.1519853186294672,0.1516617314458968
"Allegheny County, Pennsylvania",40.37731547,-79.86635294,0.2190631349445501,0.2168791273782938,0.3200831603983859,0.3176419932114672,0.5235952817701175,0.5203615515440352,0.091397612837103,0.0909233264175034,9.085366761674488,9.0447143240258,0.0807682054396687,0.0804505564724053,0.0719044903934237,0.0716522349765596,0.0964354657512504,0.0961301185653987,0.0859374632935076,0.0856895169857071,0.0742869354177131,0.07409008154568,0.1329686774250458,0.1326428888944169,6.595612551647967,6.580585526047631,0.3536697202418765,0.3529167331131249
"Upshur County, West Virginia",38.8763551,-80.19443111,0.0455524750755664,0.0450983276890063,14.867692063483622,14.75430114980539,0.1006645455742582,0.1000428402322661,0.1181080137266712,0.1174951199626264,0.1680328785919274,0.1672810161411231,0.1418335457740045,0.1412757361867644,0.036138885689687,0.0360121032088604,0.0549397475103876,0.0547657897536327,0.0642249473177942,0.0640396458445386,0.071769581018773,0.071579397915401,0.0936803810851051,0.0934508533926177,0.1048795692082297,0.1046406182451307,0.5707246808558669,0.569509568805982
"Boone County, West Virginia",38.05258266,-81.7519919,0.0863737596306317,0.0855126337063311,9.67106370834374,9.597305740701753,0.0053219717459995,0.0052891031898903,0.0079243481879692,0.0078832266464643,0.011896337402028,0.0118431072873645,0.0176326360439392,0.0175632895901088,0.0124065618577055,0.0123630371429604,0.0338139300679436,0.0337068637691666,0.0468836187275017,0.0467483503624103,0.0619479735004479,0.0617838167967207,0.0799653037623466,0.0797693795844235,0.8904029248296219,0.8883742872404286,0.4172312320871035,0.4163429181334524
"Wythe County, Virginia",37.06277512,-80.92007066,0.3300883418868727,0.3267974393057679,0.1882540453232833,0.1868182946962402,1.679593803332398,1.6692206135072056,4.545604804673597,4.522016457442191,7.003245208083239,6.971909215092727,1.9824160372027613,1.9746194989055923,2.8370412465541586,2.8270883351519047,0.173309254576294,0.1727604990665376,0.1610867994677754,0.1606220326986303,0.1213411510451713,0.1210196076232239,0.1606772813061201,0.1602836035137567,1.8930839851377872,1.88877090257184,0.0933981798786117,0.0931993287379222
"Clinton County, Pennsylvania",41.3405889,-78.01141702,0.0190255557837687,0.0188358754991581,0.0296984967121885,0.0294719962128046,0.0497528947410403,0.0494456203152371,0.0119974873805803,0.0119352292410372,0.0117966337852136,0.0117438497939893,0.0103255176695528,0.0102849089918393,0.0087717856489964,0.008741012460376,0.0102616271835896,0.0102291354134887,0.0092121336092374,0.0091855548107968,0.0075788088469055,0.0075587256672922,0.0198019964190609,0.0197534792536516,0.0150876920136987,0.0150533171724896,4.86287970952066,4.8525263045771085
"Lander County, Nevada",39.59882101,-116.7842291,1.1966095925592726,1.1846796783604925,0.0690111887700247,0.0684848635195931,0.0936629419445145,0.0930844785836419,0.0628669822380041,0.0625407488168989,0.0563040439859399,0.0560521117637689,0.068059455871784,0.0677917884678532,0.0350217478350017,0.0348988844984967,0.0327405027144176,0.032636835248415,0.0316095516838453,0.0315183519750003,0.0830584542803466,0.0828383566516286,0.0069506529160678,0.0069336230181678,0.0276901826863809,0.0276270951291832,0.251222532854199,0.2506876628247201
"Franklin County, Pennsylvania",39.90665131,-77.895377,0.0119651076072174,0.0118458183185297,0.0186520334399955,0.0185097806206145,0.0304616865276827,0.0302735548162414,0.0109717423387383,0.010914807061885,0.0088682477720121,0.008828566832424,0.0088886222692669,0.0088536646808339,0.0086555305162789,0.0086251651740504,0.0118871043645513,0.0118494657858669,0.0099526172435019,0.0099239020056545,0.0078854562167485,0.0078645604484646,0.0137470024330443,0.0137133206982934,0.0117676235347915,0.011740812927175,0.0091881747171165,0.0091686124619876
"Allegany County, Maryland",39.55126096,-79.01946377,0.0323797346776212,0.0320569163926222,0.0626042794173953,0.0621268175212923,0.0325225369633384,0.0323216774169122,0.0259382938757124,0.0258036931990541,0.0206611891315715,0.0205687407225031,0.016530712066582,0.0164656993107891,0.0129188101620607,0.0128734883772183,0.0104330118425431,0.0103999774108508,0.0097069832251851,0.0096789766892888,7.407046070636896,7.3874180473359825,0.2027149371984934,0.2022182623213317,4.875460553993951,4.864352613679901,14.03987340010483,14.009981545205996
"Centre County, Pennsylvania",40.92107394,-77.39607808,0.9858445846030784,0.9760159476100448,1.479299161009883,1.4680170411789015,2.305886127077235,2.291644948963817,0.4043300474492939,0.4022318717465757,35.10972531306726,34.952626985988935,0.2520022931146033,0.2510112067369857,0.2243517255112217,0.2235646545267345,0.3717511936319973,0.3705741040630485,0.3631297591206808,0.3620820590888685,4.386984104611089,4.375358980991649,0.8972672114872807,0.8950688037714731,0.6419752171276921,0.6405125814820992,28.838403329563256,28.777004387900806
"Anne Arundel County, Maryland",39.07725918,-76.76367486,0.3622201988415482,0.3586089492576279,2.05113428942487,2.035490974365509,16.583887221641092,16.481464951537237,0.7196623304543048,0.7159278120195598,2.0742311224668684,2.064949983511559,0.1921285734885798,0.1913729612694123,0.206831390998563,0.2061057848719993,0.1399914473950178,0.1395481872917729,0.1201216813898894,0.1197751069595307,0.1493529687092644,0.1489571964240741,36.6901865758011,36.600291404964565,2.0044251048027006,1.9998583496866345,0.3463251574035299,0.3455878073535754
"Accomack County, Virginia",37.81184868,-75.60492375,0.0007316040692608,0.0007243101499841,0.0038181061381625,0.003788986719918,0.0080961922087996,0.0080461900365622,0.0091589718471519,0.0091114435164903,0.0094147795758128,0.0093726531818299,0.0092364034839334,0.0092000781253108,0.0096382462507477,0.0096044333440361,0.0078441553022845,0.0078193180629112,0.0077885347212648,0.0077660632826942,0.0053342255632571,0.0053200903327415,0.0118545948934887,0.0118255497745454,0.0069666724881767,0.0069508000631352,0.0033895556913119,0.003382339094409
"Kent County, Delaware",39.04284209,-75.53282965,0.11052654771885,0.1094246242183429,0.1990867135025298,0.1975683457391367,0.1208424332830843,0.1200961090844022,0.0920093302532361,0.0915318694699513,17.456000063240957,17.377893259984553,0.0626505007180242,0.0624041059053218,0.05964596445273,0.0594367144108348,0.0500290318915423,0.0498706231154768,0.0475774866080934,0.0474402162991175,0.0920296528882494,0.0917857823690115,0.3952700845790831,0.3943016274766261,0.0536011892139284,0.053479067661727,0.0268458471750373,0.0267886905223009
"Mercer County, New Jersey",40.24746962,-74.6629847,0.5397818945442351,0.5344003969129189,0.877375164749018,0.8706837178758462,1.2705473343497486,1.2627004200214431,0.2199719555995356,0.2188304628625255,1.703110576574184,1.6954900150339431,3.418507279757928,3.4050628148092943,5.877600444799961,5.85698064008052,0.2140216665816213,0.2133440018543046,1.4775146794998824,1.4732517620775705,1.9563839474681568,1.9511997013678577,1.035974796567756,1.0334365393384723,0.4873246280831141,0.4862143385376724,0.4376129927939307,0.4366812846716664
"Madison County, New York",43.01255158,-75.57684419,8.372651690033814,8.289178335901038,8.377167510548576,8.313277656359995,12.229536491548574,12.154006739504206,0.9778222334872344,0.9727480549421984,0.9458004840965556,0.941568503570461,16.823196887788086,16.757033834042055,19.36212864631641,19.29420240407024,0.0582015292581895,0.058017243601115,0.0664464021650584,0.0662546913622018,2.165506089589969,2.159767688130143,5.435359466561529,5.422042211638472,11.68282491915348,11.656207511328258,0.2095480357400584,0.209101893577649
"Suffolk County, New York",40.80291312,-73.25855327,0.4021568059234953,0.3981473978266893,0.5103986340990461,0.5065059944604596,0.5762469537771703,0.5726880462449682,0.5105524702705091,0.5079030782828443,0.4200923524044453,0.4182126508347901,0.3359078746796474,0.3345868005155402,0.260750363955077,0.2598355992248488,0.0268122866828147,0.0267273899467325,0.0311828349087497,0.0310928663608537,0.1074333006826234,0.1071486118459424,0.038124828577137,0.0380314183686341,0.0597700575423823,0.0596338812315712,0.1230818399274781,0.1228197902355082
"Orange County, Vermont",44.03042544,-72.66603564,0.0520315414844857,0.0515127993405149,0.0702385707696777,0.0697028846873308,0.0348551454322427,0.0346398796702258,0.0364848197618253,0.0362954903691046,0.0372289121248209,0.0370623315047333,0.5344170368798162,0.5323152566195172,0.8548897972474508,0.8518906718660241,0.0352409620632214,0.0351293773002001,0.0377234811298496,0.0376146415445853,1.5502254911792104,1.5461175294124871,0.7801348948863122,0.77822347479837,0.0611167948700909,0.0609775502383101,0.2449688100927328,0.2444472546685951
"Clark County, Nevada",36.23284216,-115.0174041,1.2019672951385052,1.1899839659140805,0.5158191443602572,0.5118851643032322,1.186010136801905,1.1786853251365847,0.6978942265450878,0.6942726685667934,8.05399005598603,8.017952509328554,2.578951853674835,2.56880923148232,0.1095858948619589,0.1092014454980934,0.09004381501692,0.0897587059514473,0.1847715521830045,0.1842384502924601,0.0734828793585457,0.0732881561646418,0.0325398305865217,0.0324601042645112,1.3780701006691627,1.3749303930954302,2.296065249824954,2.291176769186268
"Grafton County, New Hampshire",43.71401219,-71.56225601,0.0356182914371202,0.0352631855083409,0.0925912391025427,0.0918850766964606,2.885756456754649,2.867933993099568,0.0906795913078135,0.0902090308920968,0.9375969117166604,0.93340163804274,3.704231894910728,3.689663718862769,0.0573844422583685,0.0571831260912669,0.0478298540803708,0.0476784086424361,0.0490710091265752,0.0489294297144458,0.0434564648296011,0.0433413090041727,0.0389264875277337,0.0388311131627344,0.0396096013052765,0.0395193573001636,8.385781114832648,8.367927210801286
"Worcester County, Massachusetts",42.31304362,-71.90533052,0.1208606703369553,0.1196557180817731,0.2054749175892223,0.2039078291303063,9.407098740104733,9.349000394694176,0.325877332937258,0.3241862691482843,9.40660725998785,9.364517432999746,11.77241900130752,11.726119882519358,0.2084811315512486,0.2077497378029583,0.1740705769752921,0.173519410862235,0.1948084376622725,0.1942463774036192,0.1748866485161519,0.1744232142159791,0.2557339594930604,0.2551073819222477,0.242349113112101,0.2417969602531457,3.5842655856521266,3.5766344380091293
"Capitol Region COG, Connecticut",41.60246114,-72.75108047,0.6799141918184074,0.673135608376185,0.7623625930871502,0.7565483086228805,5.984150174101528,5.947191996728371,0.2270477336352502,0.2258695228119983,0.8468100822480269,0.843021033883564,0.3932772988744663,0.3917305995618395,0.4166588654015188,0.4151971422851059,0.1024989883854884,0.1021744420434104,2.272991821799468,2.266433797996145,4.595883157011353,4.583704469200609,0.1087912630921988,0.1085247120033678,0.1498337549739257,0.1494923832432249,8.1522054591649,8.134848853749284
"Kent County, Rhode Island",41.66667273,-71.59672773,0.040977523552515,0.0405689873489781,0.0611126524104001,0.0606465666544854,0.2364732646034956,0.2350128031172433,0.1190032101455479,0.1183856709701935,0.0724175539408945,0.0720935218821479,0.420084606415783,0.4184324780731405,0.0516534490550111,0.051472238364934,0.0409671211345256,0.0408374054220186,0.093858678172692,0.0935878776182414,0.0006667781954071,0.0006650112915926,0.0055122788167705,0.0054987731006056,0.7361690006725313,0.7344917598806179,12.28144768710908,12.255299641343372
"Piscataquis County, Maine",45.39211237,-69.24794622,0.0489529628920897,0.0484649134474671,1.1771136420673292,1.1681361900991822,0.1804717694797483,0.1793571738440729,0.1069087447257316,0.1063539669346505,0.1210535103546957,0.1205118569012976,0.0600577111555576,0.0598215133866346,0.4195855923003633,0.4181136016372384,0.0632511592853016,0.0630508847977035,0.0659497538705124,0.0657594759946493,0.0656152535751872,0.0654413789004806,0.0671068627556124,0.0669424432348978,0.0648657699520316,0.0647179838930383,2.2919701276592312,2.2870903658169386
"Kootenai County, Idaho",47.64818073,-116.6294762,0.0169068376098599,0.0167382804435856,0.026516102693223,0.0263138732484153,0.03891645286157,0.038676104420146,0.0231296193170412,0.0230095935965431,0.0168483757774956,0.016772987786703,0.0604700794785477,0.0602322599282415,0.0116345607991822,0.0115937444194489,0.0097907589363451,0.0097597580938099,0.0106715877350578,0.0106407981274074,0.0116222655683701,0.011591467582613,0.0040792307716826,0.0040692361878081,0.0128937286329003,0.0128643523788022,0.0144368024598155,0.0144060655156826
"Custer County, Idaho",44.43004937,-115.2177288,0.0575995225102238,0.0570252689143053,0.0838068197550335,0.0831676531766625,0.134447746854269,0.1336173960891485,4.250632621539691,4.2285749630897245,0.0682723938434125,0.0679669092871309,0.0550761365030564,0.0548595305033834,0.164191618164691,0.1636156009387974,0.0407939305882647,0.0406647632553969,0.0388906854836804,0.0387784782866797,0.036515911760238,0.0364191477925175,0.016350615744677,0.0163105548582977,0.3174945641641767,0.3167712046723475,50.497664815214485,50.39015181802642
"Bingham County, Idaho",43.02868119,-112.4327899,0.0307643556396154,0.030457642300993,0.0489134830607126,0.0485404362884391,0.0950986867007857,0.0945113561644879,1.6931169859401611,1.684330953479379,4.340478420773482,4.3210569672433605,0.030313931194357,0.030194711151208,0.0214944155243625,0.0214190087908097,0.0222407365452276,0.0221703148776135,0.0246403900090514,0.0245692976880616,0.0226704586438427,0.0226103839141515,0.0085592851658567,0.0085383139341996,0.0223297127308472,0.0222788381286435,1.7650486872481692,1.761290777347913
"Missoula County, Montana",46.82138594,-113.6065082,0.0101078148667345,0.0100070423467354,0.0203198209768502,0.0201648484998507,0.0350834995714653,0.0348668234917698,0.0410298016736838,0.0408168871660875,0.0453382912765019,0.0451354252714672,0.0452741249403624,0.0450960687491573,0.0274179604124239,0.0273217726918024,0.0354754932431899,0.0353631658754096,0.0314392254984208,0.0313485172137718,0.0286732470147359,0.0285972654216486,0.0191918842283082,0.0191448619078353,0.0258439372611524,0.0257850560725144,4.366054774315821,4.356759143787327
"Judith Basin County, Montana",47.2494843,-110.2231123,0.0085158490474539,0.0084309480495866,0.019433272405635,0.0192850613380111,0.03071646331676,0.0305267581010637,0.0353322557059901,0.0351489072734108,0.0383958364317313,0.0382240344134469,0.0374306866404093,0.0372834774893508,0.0222355414959045,0.0221575347433559,0.0278009206815345,0.0277128935970168,0.0262863110940337,0.0262104699703645,0.0245388652807658,0.0244738394371413,0.017070686568156,0.0170288614255617,0.0232881368967266,0.0232350786816494,0.0243928573685511,0.0243409232996141
"Valley County, Montana",47.83744486,-106.8433126,0.0002167493209214,0.0002145883815329,0.0004499764569932,0.0004465446370864,0.0007511148904111,0.0007464759965766,0.0009045224927971,0.0008998286860199,0.0010284441276144,0.0010238423584322,0.0010360306663838,0.0010319561166345,0.0007029776955486,0.0007005115083791,0.000739675565207,0.0007373335030775,0.0006203587262977,0.0006185688706305,0.00055089606727,0.000549436240945,0.000351168409402,0.0003503080064686,0.0005277510957892,0.000526548701142,0.0005587742580566,0.0005575845892777
"Lewis County, Washington",46.60869095,-121.4945952,0.0274965355757591,0.02722240162913,0.0572945462722375,0.0568575799345673,0.1366312649816217,0.1357874287845016,0.1412681036394263,0.1405350260348921,1.3288535320398929,1.3229075821654894,0.1536109442976742,0.153006816007948,0.0572009780636715,0.0570003055258713,0.0557118933262812,0.0555354906956399,0.0546954652700736,0.0545376582072699,0.0515362476680641,0.0513996811258253,0.0215117261520455,0.0214590199524346,0.0573130995526462,0.0571825210191941,0.0659373262496571,0.0657969411526906
