name,latitude (deg),longitude (deg),amount 1,amount 2,amount 3,amount 4,amount 5,amount 6,amount 7,amount 8,amount 9,amount 10,amount 11,amount 12,amount 13,amount 14,amount 15,amount 16,amount 17,amount 18,amount 19,amount 20,amount 21,amount 22,amount 23,amount 24,amount 25,amount 26
"McLean County, Kentucky",37.49153121,-87.22032662,0.0,0.0,16026.36363581238,14927.322854066091,40971.29393459696,40423.665930403615,3.6799139544291948,3.5444847327902944,55.43333822218723,54.857295894097014,6.357650346851448,6.332646682898458,8.364482402145779,8.335138115249919,10.402389322672938,10.369451852199116,1370.5912851550197,1366.63686253613,15.807471253938258,15.765582839698366,3320.155381189669,3312.0206191987686,28.56542116238499,28.50033951731712,58.355616353569125,58.2313732377758
"Jessamine County, Kentucky",37.83050346,-84.51931615,2027.3302464139972,1994.4503417296442,1.4521233124094732,1.35254097565928,7.354199293626284,7.255902044629519,5068.055533349557,4881.539537431192,46226.39483730073,45746.02758980492,21.883870242043823,21.797804335982494,7949.618214141289,7921.72935427251,9195.424367899066,9166.308555250926,22405.63155945783,22340.9869515511,83.70753182068495,83.485714193338,10123.77065976296,10098.966258970691,181.8908942872604,181.47648560216567,295.4993120809792,294.8701737470564
"San Diego, California",33.03174695,-116.7176058,3798.466621648565,3736.861848234161,238.21394749086897,221.87793708809727,336.3820473404841,331.88591818416313,369.3082687784388,355.7168826740777,215.65845326319757,213.41741201484027,3756.789866084251,3742.0149875947354,108.24410559488052,107.86436349768306,287.5747394916186,286.66418094615267,256.2024766901324,255.463282679626,206.083113400752,205.5370112011464,274.68714455312374,274.014129502214,148.7018604383025,148.36306754437098,183.50457588686623,183.11388203946728
"Knott County, Kentucky",37.37099172,-82.8503912,0.0,0.0,0.0724507103561267,0.06748225418245431,2285.6781111954183,2255.1274201613373,1.4222332016077528,1.3698917779038347,502.7886408901608,497.5638511061721,2.4796445196183594,2.469892457943229,118.32886492363723,117.91374346202834,4.431342634068974,4.417311509810731,5.898811143842472,5.881791925593811,32.278650495957244,32.19311489944351,10.084647929502143,10.059939383892113,13.164999449843982,13.135005149509926,951.5014227388538,949.475610849102
"Cuyahoga County, Ohio",41.28166353,-81.83937601,147.6866064515504,145.29137678836565,226.53164177528222,210.99676946584353,347.26214218956494,342.6205881746307,5608.141716959705,5401.74931839442,1912.6996539605057,1892.823601084373,2192.3539997499042,2183.7318076372344,8803.294197663023,8772.41047071554,277.9985369685698,277.1182999077235,309.59820833958554,308.70495725074096,10328.020143581043,10300.651794836178,364.7727767896135,363.8790415937385,19750.71455541001,19705.715779189453,412.12199278979193,411.24455675756974
"Delaware County, Ohio",40.17734323,-82.81856565,122.29327025925795,120.30987802369364,193.98586991845514,180.68289071695358,317.1356379261013,312.89675895065835,421.9882868948008,406.4581560432059,2587.445380399546,2560.5576246097457,1790.2717447438922,1783.2308804861914,811.637170834211,808.7897843670946,378.992423448488,377.7924057054556,413.2639542747335,412.0716073321723,416.4068438006942,415.3034021378727,496.4274987361966,495.2111943515175,472.23641277180695,471.1604992598225,409.4422526864586,408.5705220049937
"Greene County, Ohio",39.78941957,-83.9413805,43.13875830103545,42.43911981655653,64.8218616324994,60.376569418884856,12712.272444337694,12542.358445561682,3237.2323320307564,3118.094803159049,13963.546147271198,13818.442246098424,197.6095385420421,196.83237052775237,220.23175858514512,219.45914127342186,74.7260285553256,74.48942076428642,77.48401744256086,77.26046097135314,76.45129200017396,76.2487027727743,82.30743491353064,82.10577224530239,81.78428409952048,81.597951970208,62.56774190953682,62.43453088909461
"Clermont County, Ohio",39.20877458,-84.23150769,42.61948348403294,41.92826676829061,14996.707904310228,13968.277877804192,88.16867367839347,86.99019894249793,133.54687151517476,128.63204223232108,5205.496822767727,5151.403264544075,167.0407794211119,166.3838336491319,206.66544229493005,205.9404183498015,108.77344220607912,108.42902882854958,129.57741259270776,129.20355653743903,144.07203669033566,143.69025841243646,169.51923523052545,169.1038936355831,185.25756067619173,184.8354815917796,166.5116998660706,166.15718501899815
"Allegheny County, Pennsylvania",40.37731547,-79.86635294,316.88332437946417,311.7440070333696,433.4673630723522,403.74144892249575,660.7397308983315,651.9081919017669,106.90076181922558,102.96657011119449,10148.590349846501,10043.130029406704,89.68393698380268,89.3312238114851,79.84178613592216,79.5616850888987,105.65252929965332,105.31799778421508,94.15115370495808,93.87950930167172,81.38709716035797,81.17142848161303,145.67749508073123,145.3205684872874,7226.004903212825,7209.5416316336605,387.4725982724934,386.64764249442
"Upshur County, West Virginia",38.8763551,-80.19443111,65.8934226396056,64.8247415702296,20134.32779690362,18753.574940878505,127.03144407428123,125.33352415261008,138.1418644580969,133.05792896096693,187.6970842089226,185.74660695406055,157.49007560761873,156.87069128926382,40.128136179523324,39.98735860548646,60.19075283494981,60.000168625610776,70.3634090985241,70.16039696828872,78.62914024772509,78.42077991322803,102.63412044824832,102.38265506601893,114.90369930176682,114.64190999600332,625.2731357330321,623.9418862756596
"Boone County, West Virginia",38.05258266,-81.7519919,124.94299462041121,122.91662828894486,13096.879193965944,12198.733820825379,6.715947033388611,6.626180752732846,9.268500915057015,8.92739895445959,13.288517472517366,13.150428214550352,19.57904364984565,19.502042273356913,13.776080646774357,13.727751384619925,37.04578195800881,36.92848252692887,51.36463916769052,51.21644218647824,67.86880774955307,67.68896135367415,87.60818992153273,87.39353979476368,975.5054364201984,973.2829066624898,457.1091623751668,456.135945568629
"Wythe County, Virginia",37.06277512,-80.92007066,477.48559401605337,469.7415765590212,254.93994908205173,237.45691878868007,2119.527039816978,2091.1971470754484,5316.644510341916,5120.979873428408,7822.806563646433,7741.514910470859,2201.2483004711094,2192.591128437525,3150.212722832729,3139.1611428929987,189.87372492454168,189.2725207190015,176.48307775540397,175.97388972678732,132.93863845820016,132.5863627104371,176.03441885967538,175.603114316598,2074.0202750965727,2069.294958755529,102.32494714768738,102.10709030628264
"Clinton County, Pennsylvania",41.3405889,-78.01141702,27.52120463561173,27.07485674196289,40.218701418164926,37.460621416244386,62.784588454410674,61.94540092657044,14.032538718341018,13.51610930727957,13.177145946194894,13.040214019093442,11.465316964272981,11.420225630706458,9.74007367252519,9.705903534733991,11.242408155863217,11.206810902655118,10.092606578712545,10.06348744438659,8.303172671137082,8.281169990836952,21.6946223109763,21.641467994771062,16.529736338425696,16.492076034825498,5327.661737187797,5316.318779380437
"Lander County, Nevada",39.59882101,-116.7842291,1730.9422042669066,1702.8692177413573,93.45726898409431,87.04824493483152,118.19592194632443,116.61609884035701,73.53067641379529,70.82457991354525,62.89307767557087,62.2395165506792,75.57231113815385,75.27509682645692,38.88768122058951,38.751255412082934,35.869759070205376,35.75618332393879,34.63071453443019,34.5307981827457,90.99697612363586,90.75584210737158,7.614979148447288,7.596321574982733,30.33674193197627,30.26762462193525,275.2337618358755,274.64777025051006
"Franklin County, Pennsylvania",39.90665131,-77.895377,17.30799240179239,17.02728572291999,25.25920995377973,23.527007784607587,38.44046587082733,37.92666526597683,12.832803593960394,12.360527170191537,9.906062806263877,9.803122740517589,9.869807495787674,9.830991056310534,9.610985525278073,9.577268254675248,13.023244429630504,12.982008448591085,10.90386380918882,10.872404039856146,8.639128638940203,8.616235704751917,15.060906960163573,15.024006008424342,12.89234391736974,12.862970818119656,10.066357754879178,10.044925787738627
"Allegany County, Maryland",39.55126096,-79.01946377,46.83854254969385,46.07889975478561,84.78081721739933,78.96679865716361,41.04111146425862,40.492550269268634,30.338028418166584,29.221519818886456,23.07908421722035,22.839255084986053,18.35548197717654,18.283292681129492,14.344874324902662,14.294549620104787,11.430173337070515,11.393981556016918,10.634752698302009,10.604069366901934,8114.993233095878,8093.48921182384,222.0899300376273,221.5457842028669,5341.4450276917005,5329.275417887399,15381.769810644224,15349.020966109518
"Centre County, Pennsylvania",40.92107394,-77.39607808,1426.062442544659,1402.934095661983,2003.3165934752822,1865.935046106768,2909.863079622125,2870.969445622839,472.91377484627935,455.5094699568515,39218.47393118172,38810.93035267825,279.8199817915448,278.71949270983356,249.11716068751034,248.24320757452142,407.2822542144089,405.99266133275614,397.8368042939257,396.6889676816794,4806.281206180898,4793.544981968708,983.0257946366476,980.6172685430828,703.3336222193267,701.7311914725378,31594.706667265684,31527.43936646068
"Anne Arundel County, Maryland",39.07725918,-76.76367486,523.9655718218137,515.4677268901077,2777.7149245767214,2587.2274221370963,20927.677466899557,20647.955223762816,841.7337060572941,810.7559869991189,2316.969969954058,2292.892892541585,213.3370028929092,212.4979811729252,229.66281515866078,228.85711180329264,153.37148405291146,152.8858582441841,131.6026149062733,131.22291574816026,163.62775644437812,163.19415722202442,40196.94395637124,40098.45682721481,2196.0031038827856,2190.9998695960444,379.42606026464966,378.6182361187296
"Accomack County, Virginia",37.81184868,-75.60492375,1.0582936725323255,1.0411299197878154,5.170607530804769,4.816022506285521,10.216814489348556,10.080255128129771,10.712545301226003,10.318299215615687,10.516553008303271,10.407268958800325,10.255979113326017,10.215643920091381,10.702179956593328,10.664634556416884,8.593880285115947,8.566669163770044,8.532943626387132,8.50832442323929,5.844057663045767,5.828571422122161,12.98762778364662,12.95580660399794,7.632529831678013,7.615140359467839,3.713521049536672,3.70561470813222
"Kent County, Delaware",39.04284209,-75.53282965,159.88093972178413,157.28793837521243,269.6099120530852,251.1208589376777,152.49449265209495,150.45623008721594,107.61624065694167,103.65571769679683,19498.804884358517,19296.180663613563,69.5662795503856,69.29268603997825,66.23008259497014,65.9977341421472,54.810683150414846,54.63713405492175,52.12482522593388,51.97443495998687,100.8256197288768,100.55844066795368,433.0490226488748,431.9880028093821,58.72425844376043,58.590464815331686,29.411706918601865,29.349087374216847
"Mercer County, New Jersey",40.24746962,-74.6629847,780.8154540759158,768.1519337878439,1188.1709072591536,1106.6896484760155,1603.3397034322884,1581.9092423090394,257.284286782917,247.81563856710977,1902.4186932170362,1882.6494762045122,3795.864842948505,3780.9362885666096,6526.409062055445,6503.513106190017,234.47732867907249,233.73489443146025,1618.731881994411,1614.061525457486,2143.370291427983,2137.690547894403,1134.990707987098,1132.2098504032429,533.901911977091,532.6855037001458,479.4389614120804,478.4182029295096
"Madison County, New York",43.01255158,-75.57684419,12111.365529763045,11914.939444313797,11344.641518452043,10566.659440520805,15432.79882721491,15226.521895020476,1143.6834993695581,1101.5933396432833,1056.4836750754773,1045.5050954824446,18680.25321767852,18606.786646141933,21499.44914506749,21424.024752560672,63.76428762315352,63.562388398300016,72.7971851114263,72.58715106370248,2372.4798112048866,2366.1929475116963,5954.857694951237,5940.267609706267,12799.44045956535,12770.2790256652,229.5761192549045,229.08733592691857
"Suffolk County, New York",40.80291312,-73.25855327,581.7354235121364,572.3006482403603,691.1989676785244,643.7985797276285,727.1823685700768,717.4627480518596,597.1539772912837,575.1773497547097,469.2540549535623,464.37774392935944,372.9876193378519,371.5207162236901,289.5337228573027,288.5179803138823,29.37493879745226,29.28192784109412,34.163213224282195,34.0646457048683,117.70151012084642,117.38961142855088,41.76870549555057,41.666367370112425,65.48273196530535,65.33354025916476,134.84569808306767,134.55860232899911
"Orange County, Vermont",44.03042544,-72.66603564,75.2656435888462,74.04496077627282,95.11943089917243,88.59642068486005,43.984696224656986,43.3967906669997,42.67348901472573,41.10300734764097,41.58566057223283,41.15351808362459,593.4095427488621,591.0757540086968,949.2582172288841,945.9280284466741,38.609206145553365,38.48695638658065,41.32899825088136,41.20975604697311,1698.3922134036793,1693.8916228010469,854.6982606198421,852.6041517225387,66.95818711934265,66.80563382969513,268.3823237042652,267.81091930132243
"Clark County, Nevada",36.23284216,-115.0174041,1738.692328927422,1710.4936483465606,698.5396046758264,650.6358174755837,1496.6598170707732,1476.6552541226954,816.273228272138,786.2325128319001,8996.515815380792,8903.027418665077,2863.633706731315,2852.3714744629074,121.68271457330842,121.25582713245612,98.6499803803183,98.33762129480148,202.43156061600897,201.84750616392884,80.50619140967827,80.29285705401372,35.649907196136134,35.562560829251844,1509.7826360219249,1506.3428429557332,2515.5174933958497,2510.1617838559405
"Grafton County, New Hampshire",43.71401219,-71.56225601,51.523240558792466,50.6876198001131,125.39016487911195,116.79127694897109,3641.617888969698,3592.9435185738125,106.06094723215914,102.15766261523287,1047.3200719240813,1036.436717036295,4113.129640904501,4096.9533327205845,63.71891854393655,63.495379759759366,52.40131335767416,52.23539313896573,53.76109493660866,53.60598371407556,47.609926367875296,47.48376423317388,42.64698502794498,42.542495016785466,43.39538913254074,43.29651982838971,9187.27335460448,9167.713018538365
"Worcester County, Massachusetts",42.31304362,-71.90533052,174.82964905436597,171.99420465300403,278.2610325205918,259.1787110619935,11871.084607671824,11712.41404233193,381.1536654977968,367.1263417933795,10507.424319534477,10398.23513191969,13071.936885471983,13020.526962109197,231.49466504267468,230.682535189412,190.70781263739744,190.1039674290489,213.42774681073243,212.8119662212684,191.6018822798223,191.0941540742701,280.1763794862637,279.4899151793504,265.5122425588456,264.90731629386386,3926.840834498071,3918.480320618028
"Capitol Region COG, Connecticut",41.60246114,-72.75108047,983.5222592369537,967.5711737165504,1032.4170209991275,961.616904663845,7551.56876571516,7450.633448946819,265.5602804221574,255.78705677585629,945.9088283708575,936.0793008494979,436.68986202452913,434.9724277577726,462.6524413288461,461.0293634958483,112.29558844581226,111.940022766232,2490.238764128402,2483.053940613207,5035.146313871868,5021.803617170688,119.189263222341,118.89723583902102,164.15449507231216,163.7804958750358,8931.373114875485,8912.357607998109
"Kent County, Rhode Island",41.66667273,-71.59672773,59.27557775271312,58.314227055131134,82.76080584096533,77.08531370710693,298.4123170295553,294.42369656122264,139.1889068937274,134.0664378483035,80.8922862843896,80.05168417724195,466.45633841401275,464.6218371599099,57.35530020542555,57.15408627450803,44.8826573529749,44.740543733161786,102.82945873093897,102.5327757285749,0.7305072078807209,0.7285714277652702,6.039128806604654,6.02433224745792,806.5302148659206,804.6926675431616,13455.278112633856,13426.630901259196
"Piscataquis County, Maine",45.39211237,-69.24794622,70.81236020563887,69.66390219878289,1594.0868174019402,1484.7690419051985,227.7424425935692,224.6984054804938,125.04294041778685,120.44107518345506,135.21991122945977,133.81475694925817,66.6872806365592,66.4250097874237,465.9022398025888,464.26776102280394,69.29654881187447,69.07713258358025,72.25306839998221,72.04460423487355,71.88659739289706,71.69610420638313,73.52077089339116,73.34063656112659,71.06547997682829,70.9035688914591,2511.030969571559,2505.68481214906
"Kootenai County, Idaho",47.64818073,-116.6294762,24.456396590472732,24.059754755606498,35.908996584142265,33.446463437236034,49.10977521482106,48.45336713968907,27.05293769529006,26.057327922754737,18.82007279523029,18.62450170217545,67.14516891687738,66.8810972633465,12.918860978377051,12.873539015260723,10.72653548494566,10.692571658476316,11.69155172392992,11.657819321653776,12.733092995661238,12.6993514145197,4.469113570073247,4.458163728566184,14.126079358429656,14.0938953945462,15.816636369168894,15.78296166385914
"Custer County, Idaho",44.43004937,-115.2177288,83.31994418106717,81.96863408848367,113.49400924897103,105.71092460899823,169.6634235817644,167.39567870192218,4971.63822282875,4788.670603714313,76.26203492884379,75.4695486461446,61.15580665143086,60.91529024130087,182.31618068758635,181.6765788503607,44.6929136822132,44.551400854810296,42.607761112979006,42.484829429325146,40.00601238452654,39.89999995585097,17.91336719923984,17.869477392320864,347.8399101567195,347.047413751903,55324.1068510559,55206.31802723453
"Bingham County, Idaho",43.02868119,-112.4327899,44.50183409427184,43.780088800979485,66.24028110264241,61.69771786244101,120.00772896011242,118.40368899000282,1980.3087851830503,1907.4289079078717,4848.426989276557,4798.043965990393,33.660184476883124,33.52780413267744,23.86711202628529,23.783381396103643,24.36645119288045,24.28929879627017,26.995457605828395,26.91757045644988,24.837245067944508,24.771428544019184,9.37736049414006,9.354384883975886,24.463931502483423,24.408194431499645,1933.7476797781087,1929.6305981344487
"Missoula County, Montana",46.82138594,-113.6065082,14.62134638944957,14.384212613888153,27.517783834597353,25.630695325640765,44.27286278717708,43.68110555522901,47.989404975224815,46.223285483521444,50.64404744431411,50.117773618321486,50.271783878883326,50.074072661397544,30.44453718473401,30.337731623958206,38.86615323623493,38.74308989617522,34.4441089930366,34.34473103465848,31.413765119927383,31.330521393904466,21.02619710446724,20.974680506784,28.314036930618684,28.24952802345145,4783.351502207189,4773.167418279977
"Judith Basin County, Montana",47.2494843,-110.2231123,12.318506063350059,12.11872050501145,26.317189992291187,24.512434670387677,38.761975924327025,38.24387797145507,41.32542343850718,39.804553657451905,42.88914529340762,42.44345748356318,41.56253470836929,41.399075632423546,24.690048410311782,24.603430753750157,30.458063991100563,30.36162349533772,28.7986917614508,28.715601930565853,26.88422939485564,26.812988541760216,18.702260612910614,18.656437926526788,25.51395948210937,25.45583009392877,26.724266407140817,26.667368608210943
"Valley County, Montana",47.83744486,-106.8433126,0.3135363026187698,0.30845126836575437,0.6093732266788,0.5675842068709775,0.9478531756172092,0.9351840384486303,1.0579504273813187,1.0190154401269718,1.1487987686851118,1.1368608854826232,1.1503946199060022,1.145870294263636,0.7805770476811995,0.7778386263742694,0.8103719281748444,0.8078060175336325,0.6796510806047893,0.6776901549552495,0.6035493522522744,0.6019499993339472,0.3847322183227324,0.3837895802028366,0.5781922415828,0.5768749250260521,0.6121805210491554,0.6108771466678053
"Lewis County, Washington",46.60869095,-121.4945952,39.77480557999988,39.12972478044968,77.59019831016055,72.26929120082141,172.4188670131894,170.1142924938092,165.23044126685818,159.14958439658014,1484.3638661356526,1468.9389170958793,170.56754168824003,169.8967257010456,63.515202351575745,63.29237824478162,61.03669844014597,60.84343568191501,59.92312270166747,59.75023282970309,56.461954886900514,56.31233565197656,23.567763787521766,23.51002005957595,62.79094400144368,62.647885094391405,72.2394529778312,72.08565022015333
"Musselshell County, Montana",46.4465773,-108.0131914,8.607434507797393,8.467836321121204,16.460886964617174,15.332047853703468,23.296244174419385,22.984863339759805,25.543450157556354,24.603392967184767,26.61828937230399,26.341682155932833,26.01190005062502,25.909599236305038,15.444140370801211,15.389959219582042,20.58538372124003,20.52020345856395,18.67073120913548,18.61686251567136,15.868021707269124,15.825972839631545,10.063273917373104,10.03861774054751,14.040994155597936,14.009004044447815,14.832912311020015,14.801332021804246
"Fremont County, Wyoming",43.04388094,-109.277895,8.141786533611102,8.009740378003748,13.240276041096699,12.332296934830403,18.821326582613132,18.569758117893397,16.279316278352084,15.680200331704173,14.354816461548978,14.205646626950983,12.944974500347401,12.894063900577313,7.581886341470958,7.555287558985762,8.61562192857109,8.588341965854504,11.072794524517716,11.040847357191964,12.236971173979656,12.204544272210056,11.065907452334278,11.038794708199449,15.994082443998613,15.957642540281132,20.27324872812948,20.23008558897292
"Johnson County, Wyoming",44.32489043,-106.7112461,0.7196372138661189,0.7079659022773511,72.50070497658736,67.52882031919879,1.87427199837497,1.8492202185746045,2.067906650846915,1.991802972441874,2.1181598360074827,2.096148718468245,2.219488539858528,2.210759631760331,1599.0474959855655,1593.437715699547,9010.112206984417,8981.583155092794,1.5085874586191306,1.504234890181296,1.7891582535414614,1.7844171408826994,2.2034682843949334,2.198069534038368,2.4771408154216545,2.4714970547917674,2.7047668147687456,2.699008180423678
"Crook County, Wyoming",44.24892369,-105.0387513,147.16276376902655,144.7760299577147,1625.2919134979059,1513.8341844853746,6.6349774687125125,6.546293438502016,6.679251765380746,6.433440075510385,6.257546123755718,6.192520066280843,5.873915206472663,5.850813998652429,77.5541867280636,77.28211103994457,160.54229431806405,160.033963307286,3.789145633349209,3.7782132107071904,4.328354040021395,4.316884280937687,5.458144683715497,5.444771602393618,6.313709187786382,6.2993244329429166,6.664701694432242,6.650512086711669
"Albany County, Wyoming",42.22317644,-105.8451005,8.536879526748688,8.398425623820048,36.702105227177306,34.18518302715468,18.821326582613132,18.569758117893397,17.348169898543773,16.709717702293002,15.307679387917652,15.148607761436654,15.048611107795047,14.989427227812582,9.639225082841602,9.605408742190072,10.070333550511233,10.038447480523583,11.990122318749023,11.95552848219537,13.71361414688852,13.677274270580488,16.028564061676775,15.989292238907169,19.28146837468601,19.23753869922227,20.431108249808293,20.38760901688636
"Sanpete County, Utah",39.1005072,-111.9317099,64.90285901707858,63.850243232354714,137.51118324295106,128.08107159912964,694.3279991296838,685.0475146757167,898.7565668222844,865.6802765081885,6327.954229621612,6262.19651768536,3463.3179019919353,3449.697203737168,255.5266289756401,254.63019015854496,2132.6523243985425,2125.899628379686,530.3271739736068,528.7970768579406,217.30636401945668,216.7305211887608,89.80388234031513,89.5838525149533,1963.792793181532,1959.3186121489416,2444.0076217464034,2438.8041616354067
"Duchesne County, Utah",40.52141335,-110.3182862,2.285909365758098,2.248835740384955,1126.5623896972504,1049.3060614624349,16.994680657934662,16.767527396300693,622.1094691118952,599.2144225919606,30.117576583183933,29.80460609488546,11.475480669640607,11.430349363779342,8.866715212352497,8.835608991727486,8.682821000162244,8.655328262537147,8.900268862450583,8.874589854503375,9.734889450761289,9.709092846399823,5.745723467306886,5.731645784937899,9.545011207027253,9.523264458466704,8.778464110502975,8.759774157399566
"Mohave County, Arizona",35.72391313,-113.7436192,19594.35897233917,19276.5712529969,37.08366790456982,34.54057926075645,46.01853390778741,45.4034437932293,10.782345890762466,10.385530984351465,10.865110266768932,10.752204141795183,1458.8466032044887,1453.1091832088218,7656.34886906928,7629.4888570581215,1097.8757068952514,1094.3994623942906,14359.971867131671,14318.54055338187,30.80044767530449,30.71882918678908,19864.07400591414,19815.40474328769,34.4653095709281,34.38678599405176,13.655351654378949,13.626278472690416
"Gila County, Arizona",34.1838784,-111.6056914,327.27997087191454,321.9720373142712,528.3093362747625,492.07943914165367,794.4747322727382,783.8556726767418,434.91270706179955,418.90692808771394,378.3067119257962,374.3754913632456,1275.6682730467244,1270.6512653356058,276.33450306584865,275.3650660406588,206.85592695256264,206.20095137195383,223.5517826795096,222.9067922761006,1640.6156674345402,1636.268179618054,1129.9177218360924,1127.14929365092,1353.5605462304038,1350.4766796720612,211.44274117660268,210.99256505616736
"Apache County, Arizona",35.34591005,-109.516242,2.3254149398880637,2.28770060019904,30.99203395971525,28.866691617246534,12.594505375203866,12.426165467427579,8.984779263764441,8.654118906658974,2.9720248417689583,2.9411406813719703,2.695090033046939,2.6844906572031992,2.4123255995612327,2.4038626760859447,1.935006267507704,1.9288793855168724,1.8012678852411217,1.7960708768074436,1.9239282391930088,1.9188299978768293,1.630255752315895,1.6262614384941618,1.5702091299180865,1.5666316649581011,1.332168680987973,1.3293324023565314
"Ferry County, Washington",47.92035993,-118.472439,880.66247530035,866.3796033813916,52.743289946110615,49.12631057814519,94.18283463098007,92.92397378463804,63.82590861704901,61.47696969308351,48.68469355859224,48.17878059864307,36.77397177324234,36.62934538105796,26.624347168633783,26.530943602917514,25.299367720225856,25.21926139547265,25.73044567197962,25.65620832824233,26.720157475965628,26.64935139908414,12.190958504363314,12.161089255943262,34.192650170944646,34.114747803963766,37.360456673591344,37.28091369496073
