name,latitude (deg),longitude (deg),amount 1,amount 2,amount 3,amount 4,amount 5,amount 6,amount 7,amount 8,amount 9,amount 10,amount 11,amount 12,amount 13,amount 14,amount 15,amount 16,amount 17,amount 18,amount 19,amount 20,amount 21,amount 22,amount 23,amount 24,amount 25,amount 26
"Snohomish County, Washington",47.82099062,-121.4522522,30.26307063658997,29.00049521206421,1.4447701805008764,1.3823864761111673,2.727503823115508,2.606052771909644,2.091460524993873,2.080607382407959,8.76537264548015,8.726152020239018,1.088109898291724,1.0838305289089325,0.8887475587144542,0.885629653494853,1.0125958511115587,1.0093896313755593,1.1096548994700646,1.1064533291105028,1.022870543480447,1.0201600261338843,0.3869438743979462,0.385995817466666,1.307847051151264,1.3048673353227371,1.6406774804943671,1.6371843654366234
"San Bernardino, California",35.12010447,-117.1590386,149.51510779008493,143.27733691224012,124.62676071158543,119.24550416005331,97.64941768833404,93.30125717344175,72.5333708327224,72.15697596106361,44.99915378377381,44.79780524810926,28.807347143688418,28.69405226459608,12.399741677072036,12.35624088889258,8.49105318033106,8.464167644254339,16.907506301624963,16.85872485519937,10.340415450952266,10.313014255728577,83.6396050828976,83.43467844475983,54.35362500030378,54.22978914609696,19.92860353018003,19.88617416432435
"Warren County, Virginia",38.79110825,-78.25771359,0.0898264757725194,0.0860789148543283,26.78329273792512,25.6268174456634,0.3410956894236154,0.3259072853996874,0.3126696193920976,0.3110470939267624,0.2658738122770981,0.2646841609554137,0.2074179385723354,0.2066021956247143,0.1833677801497402,0.1827244890900578,0.1441359549277384,0.1436795719168371,0.1470320884439837,0.1466078722516418,0.1155802483777778,0.1152739708432992,0.2489440571283355,0.2483341155981103,0.4668787519550928,0.4658150449979386,45.9274067531424,45.82962414930966
"Sumter County, Florida",28.70869529,-82.19247661,47.07988461782991,45.11571164867618,36.03479446331807,34.478848752447824,361.3017037087548,345.21356064328523,134.65641955888051,133.95765173413977,318.16549036506126,316.74186013655014,87.05132272724983,86.70896322312684,133.48569422548442,133.0173995576828,5.981665491545881,5.962725522621369,39.11174026505997,38.99889528199065,179.50289243539584,179.02722549317576,209.93056354302044,209.416209552628,5.59516143384173,5.5824137726584855,19.58834235798076,19.546637431533984
"Palm Beach County, Florida",26.67709172,-80.56373053,10.622198159588946,10.17904001110534,102.6596100264998,98.22687266031484,57.67680075473261,55.10855207897016,11.720395998670956,11.659575759695938,6.571023552158093,6.541621533257876,299.59618492788013,298.4179190716516,64.88513732922463,64.65750721494791,2.570593981374824,2.5624546144721467,2.480602240354395,2.473445220085865,1.310985125810714,1.3075111300570537,0.9616135694255098,0.9592575057428232,1.026100818206075,1.0237630151372976,9.681286663690296,9.66067453935427
"Midland County, Michigan",43.57419001,-84.55437763,1.8003128393017105,1.725203780652114,24.717127985999383,23.649867582613545,6.745146241476529,6.444796487748645,7.9987552881247135,7.957247628470415,8.427713044357187,8.390003275666064,7.791990503701332,7.761345799848451,97.99936910935398,97.65556760861551,6.044764903678305,6.025625140748825,5.171722338590261,5.156800913059656,4.452101890597112,4.440304210548504,6.078540975089395,6.063647851603541,6.197166967469627,6.183047735034352,5.070128894683208,5.059334241988041
"Cass County, Michigan",42.06225929,-85.90993949,0.1054664206004263,0.1010663611232562,208.50246203275185,199.49953815494288,0.3245912749083524,0.3101377840586711,0.3598458856456449,0.3579785500401222,6.611499226634689,6.581916099489079,0.3458206317046741,0.344460572187177,0.3039768781488033,0.3029104661111836,0.3112257500404322,0.3102403044245574,0.2988970669131233,0.2980346907000808,0.2966617980605069,0.2958756702803782,0.3895145166062054,0.3885601613062867,7.607544153456845,7.59021160703231,0.3348333092566466,0.3341204261407974
"Cass County, Indiana",40.72939342,-86.25965362,0.6304089743169287,0.6041083094593876,1.4065282677944726,1.3457958102326475,2.663359774874862,2.5447649477451675,7.987057238768822,7.945610283390852,2.9112189546848906,2.8981927169840374,2.8526390363661203,2.841420044450373,2.858318976754003,2.848291418793904,2.685020105141233,2.6765184265661044,2.806521031774555,2.798423672358481,8.750592041291137,8.727403738849747,14.331285060967542,14.296171766675592,107.61257570717592,107.36739803529072,2.446720542656845,2.4415113065508733
"Hamilton County, Indiana",39.94240296,-86.10103966,0.1580081629816156,0.151416061808186,0.3765888561576322,0.3603281330363591,2.5938149801675903,2.478316863059532,0.8878114985117066,0.883204409509733,0.8685461534477662,0.8646598471186715,0.8342095951321691,0.8309287767094676,0.8929529255541335,0.8898202670616921,0.8839241641725893,0.8811253623631744,0.985905244946829,0.9830607164262358,0.9947267225695888,0.992090783883311,121.22682305704976,120.92980341812888,1.3402596200767862,1.3372060575055649,0.6285140058436468,0.6271758563511863
"Lawrence County, Indiana",38.87073858,-86.34789005,0.4796616630514713,0.4596501766055545,1.0291646502346206,0.9847263692020506,1.991679519270765,1.9029934579605663,2.1682977873859257,2.1570459158951696,2.256863728161761,2.246765400334457,2.236399563238881,2.22760414667881,2.2427765324030804,2.234908421162478,2.0650059886626533,2.058467483741327,1.9617449504529272,1.956084934452106,1.7447530636700996,1.7401296208750274,1.9062679631130968,1.901597387675978,1.810670144842625,1.8065448287469248,1.28691002092341,1.2841701010881634
