name,latitude (deg),longitude (deg),amount 1,amount 2,amount 3,amount 4,amount 5,amount 6,amount 7,amount 8,amount 9,amount 10,amount 11,amount 12,amount 13,amount 14,amount 15,amount 16,amount 17,amount 18,amount 19,amount 20,amount 21,amount 22,amount 23,amount 24,amount 25,amount 26
"McLean County, Kentucky",37.49153121,-87.22032662,0.0,0.0,113475.49543136226,113791.46833105196,317791.9546497505,314419.9492148741,30.51989265305853,30.361516846911595,481.3922113351218,479.2382237890804,55.54099978932749,55.32256555363016,73.07286339920941,72.816509094807,92.10458984032574,91.81295566722694,12135.456984173969,12100.443828823758,139.96213861015275,139.59125120217834,29397.24135532045,29325.21473784061,252.9232773515904,252.3470329870342,516.6909199802768,515.5908495189948
"Jessamine County, Kentucky",37.83050346,-84.51931615,13347.101112739398,13162.538062538417,10.28183411081968,10.310463912573567,57.04250815549211,56.43724535791343,42032.64335879296,41814.52484009074,401437.6031907793,399641.3722227138,191.17943991760487,190.42756049523496,69448.57289541219,69204.93333117232,81417.90924582076,81160.11270517601,198383.41374124368,197811.03898079705,741.161251106599,739.1972387097917,89637.6510560552,89418.02851643084,1610.4940600044197,1606.8248124130296,2616.4030294458853,2610.8325276696737
"San Diego, California",33.03174695,-116.7176058,25007.52808388573,24661.72522960576,1686.6861581614576,1691.3827414566863,2609.131859590828,2581.4470592611724,3062.9109426427244,3047.016686551732,1872.8134194871589,1864.4335232473627,32819.65093661803,32690.57628194156,945.6301491978978,942.312688408176,2546.2374660005626,2538.175220034346,2268.4619177045765,2261.916963556232,1824.6962350680687,1819.860949871048,2432.12842729624,2426.1694333288347,1316.6325004113512,1313.632768372062,1624.7818815091032,1621.3226092735033
"Knott County, Kentucky",37.37099172,-82.8503912,0.0,0.0,0.5129909965130328,0.514419421672727,17728.757012567297,17540.641913599902,11.795494454004787,11.734284509255268,4366.299115924771,4346.7621277963,21.662395417819035,21.57720053828116,1033.7315050755906,1030.1049670066664,39.23588928394352,39.111655234946,52.22911430213115,52.07842314190135,285.8008648118393,285.04351755350564,89.29125150184392,89.07247768091003,116.56522717652165,116.2996523509578,8424.761423112133,8406.824527326798
"Cuyahoga County, Ohio",41.28166353,-81.83937601,972.3073351235648,958.8623176634134,1603.9689891902915,1608.4352462495815,2693.5228142524866,2664.942564073928,46511.92536139037,46270.56266204226,16610.197862329635,16535.87559767664,19152.59984351667,19077.27560512874,76906.36233556531,76636.55934573383,2461.448079807251,2453.654305613971,2741.2371436882618,2733.3281409956658,91446.11201138208,91203.78782435528,3229.762504456148,3221.8492153945176,174876.31031213477,174477.88321057675,3649.000814394429,3641.231841002633
"Delaware County, Ohio",40.17734323,-82.81856565,805.1281464601406,793.9948745040668,1373.5269706779409,1377.3515611595888,2459.8479712774706,2433.74718235958,3499.820206767607,3481.6587127899866,22469.80054469893,22369.259511014407,15639.973445048412,15578.463827671088,7090.534627566959,7065.659605736203,3355.665764040501,3345.040595284106,3659.1119428017023,3648.5546926656575,3686.939641008608,3677.169573900525,4395.456633881054,4384.687260326876,4181.264491919418,4171.738163914274,3625.2739228659393,3617.55546565606
"Greene County, Ohio",39.78941957,-83.9413805,284.0076844610781,280.08044032904536,458.9745391209089,460.252555272841,98602.15580633403,97555.91470298094,26848.4493088954,26709.125594640274,121261.72757217134,120719.142451657,1726.3345323745457,1719.545123369171,1923.9642619286967,1917.2146082663328,661.6374370341503,659.5424699193173,686.0571570968586,684.0777486698101,676.9132238774594,675.1194631252977,728.7645461410306,726.9789893071996,724.1324765602452,722.4826590219809,553.9858225891202,552.8063487183144
"Clermont County, Ohio",39.20877458,-84.23150769,280.5889945361922,276.70902387836924,106184.96484619216,106480.63723888232,683.8762571633754,676.6198291066004,1107.5900777215732,1101.842499463891,45205.38915708173,45003.117822054825,1459.2831295341218,1453.543992747335,1805.4477142877995,1799.1138405157728,963.0992427936728,960.049746001264,1147.3012660090808,1143.9910785548586,1275.6392243367816,1272.2588921260644,1500.9532085981657,1497.2757008584376,1640.303118025914,1636.5659553660594,1474.323960011052,1471.1850230256096
"Allegheny County, Pennsylvania",40.37731547,-79.86635294,2086.228318703835,2057.380057297609,3069.188051370955,3077.734215849887,5124.997295231177,5070.617319651578,886.5967562437248,881.9959708611035,88132.02500749774,87737.67861010367,783.4868628140732,780.4055291199221,697.5049562376317,695.0579685385638,935.466129452375,932.5041284098888,833.6309213199478,831.2257338605073,720.6157133449171,718.7061448235862,1289.8542360967049,1286.6939450835048,63980.32193853561,63834.55322817558,3430.750727668701,3423.4464237036264
"Upshur County, West Virginia",38.8763551,-80.19443111,433.8149525421173,427.8161809596091,142562.1478365558,142959.1126179535,985.313546083968,974.8586475761872,1145.6993088330107,1139.7539716818908,1629.9922993330176,1622.6989052351594,1375.8473302130951,1370.4363336312683,350.56297240328354,349.3331269755941,532.9395420684909,531.2520758636879,623.010034883153,621.2125296746923,696.196276390978,694.351417238666,908.7406050939356,906.514086246117,1017.3776203759666,1015.0596916882394,5536.2786296934255,5524.491512191563
"Boone County, West Virginia",38.05258266,-81.7519919,822.5728321652733,811.1983359630997,92733.12954281105,92991.34525473684,52.09193389087811,51.53920031275194,76.86963784624481,76.47074093659586,115.399667720176,114.88331236328897,171.0442694870524,170.3715786025251,120.34906774625917,119.92685900675735,328.0098876053017,326.9712977532016,454.7915749052965,453.4794126946031,600.9223945406302,599.3300028301425,775.6983659310624,773.7978158485787,8637.297194083809,8617.618523598414,4047.325148757396,4038.708115495959
"Wythe County, Virginia",37.06277512,-80.92007066,3143.567020953561,3100.097932572668,1805.115476269776,1810.141826400644,16440.013878782152,16265.573288523048,44094.351590695696,43865.53432193628,67934.53671194174,67630.56389605885,19230.30124694904,19154.671420855884,27520.53897739741,27423.991390534866,1681.1754504816076,1675.8522824051292,1562.6122985986292,1558.1038579824797,1177.0621526764453,1173.943041071221,1558.639793601222,1554.8209471031555,18363.741332188885,18321.902547852194,906.0031301586648,904.0741872591948
"Clinton County, Pennsylvania",41.3405889,-78.01141702,181.18819154681057,178.68273024777534,284.7705925525104,285.56353722777374,486.9857690767023,481.8184933291336,116.38086668254346,115.77693554194424,114.43249909826748,113.9204713335547,100.16203036592348,99.76810845901034,85.0901512791855,84.79163791145962,99.54226475223328,99.22708039367174,89.36171878570238,89.1038928343364,73.51775534699699,73.32293973477853,192.08801244710693,191.61737475604727,146.35720106159445,146.02375009097963,47172.05671606141,47071.62416695982
"Lander County, Nevada",39.59882101,-116.7842291,11395.80522784771,11238.224600070764,661.7290197967363,663.5716064838372,916.7812255798432,907.0535051954328,609.8371806098152,606.6725739647198,546.1738136455322,543.7299610761199,660.2064423190383,657.6099516152802,339.7262473784584,338.5344193621104,317.5971735293264,316.59155383934893,306.6264546664272,305.74177766532864,805.7032766798811,803.5682335685677,67.42436851326666,67.25917106698158,268.6068638717817,267.9948870177412,2436.968273130288,2431.779800276044
"Franklin County, Pennsylvania",39.90665131,-77.895377,113.94864011616676,112.37296398930953,178.84914063131183,179.34714666651325,298.16170331935143,294.99798923107966,106.4306918519257,105.87839480381876,86.02587599574319,85.64095355377385,86.22351751629837,85.88441364313711,83.96242572526172,83.66786864563628,115.31010322474717,114.94499257540616,96.54473339419776,96.2661830476402,76.49236874196703,76.28967066479952,133.35192667377802,133.025199138475,114.15108700090832,113.89101239930967,89.12930706970424,88.93954465246328
"Allegany County, Maryland",39.55126096,-79.01946377,308.3655287489101,304.1014655578089,600.2949549529853,601.9664782793611,318.33349110342994,314.9557395700817,251.6127773893848,250.3070920480596,200.4225569527471,199.5257670141964,160.3551257159421,159.72447359482845,125.318099988295,124.8784588840998,101.20477078473672,100.88432237176806,94.16197615248592,93.89030052433206,71851.58141141942,71661.18101418935,1966.4234128593616,1961.605449661744,47294.09640128497,47186.344529597285,136192.90294584513,135902.93890008118
"Centre County, Pennsylvania",40.92107394,-77.39607808,9388.603384866,9258.778244320374,14184.58660469258,14224.083633926484,22570.218976057204,22330.7324190816,3922.178024051092,3901.8248034984417,340579.66733390547,339055.74495918,2444.532288163747,2434.918317510934,2176.309707896267,2168.674775646739,3606.14891541306,3594.730632580024,3522.517235825057,3512.3540880043706,42555.66153323023,42442.89275763544,8703.883772175888,8682.558257326718,6227.439945381331,6213.251740911917,279745.105518332,279149.5089723724
"Anne Arundel County, Maryland",39.07725918,-76.76367486,3449.5719082129017,3401.8713994739887,19667.75398313585,19722.51891042532,162324.56653924746,160602.18397865823,6981.038869240235,6944.812409624943,20120.94766803755,20030.91656726153,1863.7310619950788,1856.4012935066385,2006.3548123027324,1999.31611601568,1357.9781715250854,1353.6783549597492,1165.2327644993431,1161.8708411819289,1448.789016284351,1444.949852291236,355910.83174195274,355038.8093292045,19443.798813639685,19399.49929479252,3359.505260895822,3352.3526434235164
"Accomack County, Virginia",37.81184868,-75.60492375,6.967366406754035,6.871022010691059,36.61075366642035,36.71269643346295,79.246251095875,78.40539032051842,88.84602647867021,88.38498091647025,91.32747315339984,90.91882873591278,89.59714716848005,89.24477532719804,93.49519748421984,93.16719752361765,76.09173183628523,75.85079976838067,75.55218791186928,75.3342051448539,51.74431732571739,51.60719941711073,114.99474715912832,114.71299682188716,67.57976535818764,67.42579590407706,32.880170364850805,32.810166223532285
"Kent County, Delaware",39.04284209,-75.53282965,1052.589765402571,1038.0346064903777,1908.9869067406216,1914.3024872199087,1182.8165097883184,1170.2659601563632,892.5306823064113,887.8991042098548,169330.82334046482,168573.15324101574,607.7372153323525,605.3470780528746,578.5919015310595,576.5620847488767,485.30345614288416,483.7668218407328,461.5223963468888,460.1908144063018,892.7278207405762,890.3621702100187,3834.2924278842233,3824.8979710822737,519.9549420680625,518.7703096833834,260.4164407053377,259.86199621449373
"Mercer County, New Jersey",40.24746962,-74.6629847,5140.564954513382,5069.481478053039,8412.905473895367,8436.331237557353,12436.230574867015,12304.273058402998,2133.82402718472,2122.7510491659973,16520.916311088557,16446.99353638354,33161.01341542442,33030.5962344622,57015.29095889995,56815.26984881674,2076.103625324794,2069.5299815456005,14332.53759572265,14291.185435185458,18977.778608769408,18927.48915772777,10049.407918609908,10024.785715073736,4727.261698467172,4716.491405032546,4245.037127968664,4235.9991523222125
"Madison County, New York",43.01255158,-75.57684419,79736.20510275924,78633.61682528154,80326.320184129,80549.98909355742,119703.79341316376,118433.64847696054,9485.30266253128,9436.080914840251,9174.677710109108,9133.625650974813,163192.35620459792,162550.545691024,187821.1029689948,187162.1887570161,564.5802493846697,562.7925980367548,644.5591169717268,642.6994384672948,21006.35470729823,20950.68970727932,52725.36035116013,52596.177162996384,113328.50339916104,113070.30291990437,2032.7074526060312,2028.3796788082543
"Suffolk County, New York",40.80291312,-73.25855327,3829.904640456486,3776.9449096167423,4894.069988758922,4907.69754314636,5640.356554606662,5580.508239762642,4952.581910873483,4926.881651650429,4075.0792652363375,4056.845339178195,3258.4530694307227,3245.63807314912,2529.3923954444235,2520.518778099603,260.0908892755039,259.2673538626012,302.4871156083182,301.614381406051,1042.1499308470322,1039.3883248126376,369.8274856377437,368.92136582467697,579.7956586899477,578.4746890092892,1193.9475949629232,1191.4055985183418
"Orange County, Vermont",44.03042544,-72.66603564,495.5177663198506,488.66577129798935,673.4980430815417,675.3734006536663,341.1652707435233,337.5452573029498,353.9186839663268,352.0821061801328,361.1367048193811,359.52080006171605,5184.078628218649,5163.690441883418,8292.804348580945,8263.711522716003,341.8527211191731,340.77030019076983,365.9342401377117,364.8784486323228,15037.864220539825,14998.015197528235,7567.649151531903,7549.107541995457,592.8595988651346,591.5088651311881,2376.30443145375,2371.245116085569
"Clark County, Nevada",36.23284216,-115.0174041,11446.828832740504,11288.542653093407,4946.045748137629,4959.81802920233,11608.772948980042,11485.595364074374,6769.878755574186,6734.7480617143,78127.22057832211,77777.64063878424,25016.95916338688,24918.57129901545,1063.0310343864585,1059.301707674714,873.4643262083449,870.6986437711647,1792.364742649688,1787.193421515224,712.8160184539082,710.9271184408598,315.65056625876025,314.8771861201814,13367.881755372877,13337.42522085281,22272.835574457724,22225.415177549286
"Grafton County, New Hampshire",43.71401219,-71.56225601,339.2076365508766,334.5170902274102,887.8315384085053,890.3037083211412,28246.04145699073,27946.33026571249,879.6316338622926,875.0669923444156,9095.099475668903,9054.403489029935,35932.6669533013,35791.34928397084,556.6541486789394,554.7012939468384,463.97047103239896,462.5013841508834,476.0102169710764,474.636834848192,421.5466855180628,420.4296237248912,377.6039275288413,376.6787545400471,384.2304294747323,383.35502321717377,81345.73873643165,81172.54807084278
"Worcester County, Massachusetts",42.31304362,-71.90533052,1151.0058647627227,1135.0898129245402,1970.241612012192,1975.7277564248711,92077.52108846612,91100.51113904043,3161.152434369063,3144.7483771583184,91248.19812119118,90839.90841952224,114197.60512020906,113748.48344995614,2022.3580160763536,2015.2631773312007,1688.5606102079405,1683.2140582267753,1889.7269147292664,1884.274684778538,1696.4768605183135,1691.9813454330604,2480.7310815876035,2474.653005535358,2350.892226766202,2345.53610291893,34768.941366323714,34694.9159017992
"Capitol Region COG, Connecticut",41.60246114,-72.75108047,6475.102447608249,6385.565053083402,7310.082038064811,7330.436986150795,58573.39537676069,57951.88874432475,2202.4621639984903,2191.0330045090827,8214.42758481765,8177.672161071836,3814.9615363351054,3799.9578775863456,4041.772941964798,4027.593589426916,994.2849468377614,991.136705595948,22049.01324685188,21985.39755218644,44582.0735640407,44463.93497405855,1055.3227592181222,1052.7370972583064,1453.4528530024384,1450.1413981436328,79079.95287808965,78911.58622623503
"Kent County, Rhode Island",41.66667273,-71.59672773,390.24580784553,384.8495082284267,585.992160075324,587.6238572211313,2314.62139496416,2290.061566405559,1154.3831050125862,1148.3927053431937,702.481896693891,699.3386442249707,4075.0041257637768,4058.977759384866,501.0610119828267,499.30318915756953,397.3989646233901,396.1406655675104,910.4701647027188,907.8432810707268,6.468039665714674,6.450899927138841,53.47151163751016,53.340500293002265,7141.160778528477,7124.890810425475,119135.40565632396,118881.7581940067
"Piscataquis County, Maine",45.39211237,-69.24794622,466.1991963905127,459.7526170951065,11287.014039858288,11318.442768514244,1766.4737682937646,1747.7301875954486,1037.0615090008566,1031.6799221657038,1174.2719123712209,1169.0176373427598,582.5860243510026,580.2948028490532,4070.163470933552,4055.884518708908,613.5638657319348,611.6211157459,639.7414116370884,637.8956331502277,636.496612702061,634.8099524294062,650.9658731115786,649.370931961546,629.2262942711865,627.792704963389,22233.11110118268,22185.7752804066
"Kootenai County, Idaho",47.64818073,-116.6294762,161.01076710303104,158.78431822542635,254.255504893396,254.96348020416977,380.9177099176081,376.8758939770552,224.36740767168385,223.2031057697392,163.43660242993755,162.705305998645,586.5861771579721,584.2792236684033,112.86032035935064,112.4643836521452,94.97463713411165,94.67391542399945,103.519061124009,103.22038848452208,112.7410512513632,112.4422973405831,39.570319813377374,39.47336798533664,125.07479820277844,124.78983570993458,140.04328815695132,139.74512637658142
"Custer County, Idaho",44.43004937,-115.2177288,548.5439393308448,540.9587010265114,803.6001940727065,805.8378215229955,1315.9865319041912,1302.022950784915,41232.99260515241,41019.02368599772,662.2720336300878,659.3087000344439,534.2625748560439,532.1614020711996,1592.7303957782171,1587.1427771504964,395.7189406954052,394.4659611614937,377.25663206740353,376.1681732575952,354.22028992825665,353.2816371862507,158.60811274857963,158.21950465681817,3079.8359166630567,3072.819013713995,489849.4001462273,488806.47712447547
"Bingham County, Idaho",43.02868119,-112.4327899,292.9816098828657,288.9302747565316,469.0177314358704,470.3237128906711,930.8344232474326,920.957588141208,16423.974117913946,16338.745766339103,42104.536091794405,41916.139511546375,294.0583701437983,292.90188366396524,208.5052168180744,207.773738573823,215.7448566256793,215.0617356979228,239.02254311106995,238.3329165527076,219.9133486342989,219.33059752272052,83.02880379752156,82.8253736926811,216.607964480518,216.11445862310188,17121.74303190557,17085.289664860178
"Missoula County, Montana",46.82138594,-113.6065082,96.2608775800402,94.92978695360912,194.8410896422157,195.38362531336583,343.40042141545825,339.7566913889131,398.0069932247096,395.94162952501887,439.8012238133842,437.83333497654496,439.1787823325253,437.45155952384033,265.96618893973823,265.0331260462299,344.1277759804932,343.0381514616458,304.974216289372,304.0943063175701,278.14301714365985,277.40596251089283,186.169657771584,185.7135207291794,250.69747702428523,250.12630378212103,42352.63788989712,42262.46621453299
"Judith Basin County, Montana",47.2494843,-110.2231123,81.09993242405926,79.97848659302474,186.340222935117,186.8590879142547,300.6554812435809,297.4653063447352,342.7383093203508,340.9597494593084,372.4563801716537,370.7898255713865,363.0940057319567,361.6660126830525,215.69446237865816,214.937762814766,269.681070782099,268.8271696224035,254.9886963800759,254.2530043620047,238.03770891264307,237.40692983384747,165.59311417854053,165.18739203107532,225.90509741646,225.39040956062544,236.6213684050835,236.11758525770307
"Valley County, Montana",47.83744486,-106.8433126,2.064192916259885,2.035649359302446,4.314698603584971,4.326712896396642,7.351979507437768,7.273969619228035,8.774263169135336,8.728731193693802,9.976357141252652,9.9317179706738,10.049949880223526,10.01042496837084,6.819190624770041,6.795267532285626,7.175175985768543,7.152456960374957,6.017750544790531,6.000388163220695,5.343932419105615,5.329771466272271,3.4064869202442614,3.3981406360678346,5.119416088741279,5.107752335599037,5.42035431000203,5.408814003339888
"Lewis County, Washington",46.60869095,-121.4945952,261.86081559965044,258.2398172684804,549.3814064089036,550.9111607876683,1337.35900199013,1323.168643307005,1370.3622945890902,1363.251121703062,12890.459547662404,12832.781237389354,1490.0932388746864,1484.232930652185,554.8744658748044,552.9278546279876,540.4296936651049,538.7185111159692,530.5698976637046,529.0391002429507,499.9241073496642,498.59935225375017,208.6731374658456,208.16186431375263,555.9620932793331,554.695424483508,639.6208582878701,638.2590615436014
"Musselshell County, Montana",46.4465773,-108.0131914,56.66777719124196,55.884177987326254,116.55216030263882,116.87670018603772,180.6962451321329,178.77892560364188,211.84825690259788,210.7489201896816,231.1575956607795,230.12328191306588,227.24227606308304,226.3485670359095,134.92138609129728,134.44805472762147,182.2666183256583,181.6895007834048,165.3139472763473,164.83698436303538,140.49826300385618,140.1259549131978,89.10200222849703,88.88369209001736,124.32143880954604,124.03819272299488,131.33322183647817,131.05360438561829
"Fremont County, Wyoming",43.04388094,-109.277895,53.60214414729165,52.86093636459985,93.74845832488712,94.0095012232305,145.98675290406777,144.43772651428702,135.0148376927365,134.3142099413724,124.65958322836528,124.10179441615352,113.08845041355724,112.64369087869144,66.23603449706717,66.00366516377436,76.28423618223638,76.04269458069355,98.04047574378352,97.7576098894278,108.34830113603913,108.06118762830182,97.97949639192694,97.73943537320108,141.6144270014997,141.29178166670107,179.5029200421688,179.1207459949457
"Johnson County, Wyoming",44.32489043,-106.7112461,4.737792806549843,4.672278843314598,513.344986005258,514.7743968498869,14.537704443986708,14.38344875035287,17.150479544346638,17.061481163699636,18.394447820008057,18.31214193597492,19.38964960313469,19.313393084390604,13969.421373045843,13920.41383273054,79777.12268765313,79524.52143023968,13.357299443842692,13.318761035186432,15.841522749268378,15.799544101548449,19.509896838605616,19.462095350714947,21.933041698781164,21.883070846715505,23.94848244576053,23.89749448155918
"Crook County, Wyoming",44.24892369,-105.0387513,968.8585722674976,955.4612441285522,11507.963334404449,11540.00729711615,51.463897191167526,50.91782754248872,55.39532972960288,55.10786869222526,54.3415580344861,54.098406947944575,51.315046510350136,51.11323230090526,677.5202840241211,675.1434065753663,1421.4697904029847,1416.9689379739386,33.54976376861982,33.45296617028253,38.32401010707892,38.2224548371113,48.32737573924932,48.20896811847624,55.9026947630851,55.77532960651252,59.01044432511917,58.88480703559283
"Albany County, Wyoming",42.22317644,-105.8451005,56.20327247242263,55.42609641665075,259.87115160181,260.5947636997805,145.98675290406777,144.43772651428702,143.87952805073252,143.1328990732943,132.93440134206634,132.33958688892608,131.46600721470057,130.94897156688998,84.20912901580417,83.9137064514078,89.16450946548278,88.88218457773502,106.16265783253226,105.85635790201216,121.42275846902255,121.1009987945501,141.919733326303,141.57201368072185,170.72152186218494,170.33256076729612,180.90063609043543,180.5154862097334
"Sanpete County, Utah",39.1005072,-111.9317099,427.29349268038266,421.3848995204156,973.6550349436602,976.3661806718115,5385.523151006705,5328.3788052511245,7453.9661199503,7415.285515576653,54952.99358691211,54707.106634409065,30255.853714913774,30136.86208158604,2232.3033938367053,2224.472024473009,18882.87983825165,18823.090276657607,4695.610337670677,4682.0625879294585,1924.068875607288,1918.9702616169293,795.1394138840249,793.191231001327,17387.767765347988,17348.152577327688,21639.674557935206,21593.60220432417
"Duchesne County, Utah",40.52141335,-110.3182862,15.049478738502916,14.841375295182043,7976.683183424771,7998.894284647918,131.81845790749722,130.4197675065052,5159.553851223508,5132.7795597856175,261.54598038677767,260.3756939317729,100.25082140142948,99.85655029298864,77.46041396963346,77.18866725521467,76.87922861470223,76.63580306659011,78.80455034093973,78.57718387530196,86.19442824053903,85.96602055550775,50.87364901242254,50.74900272970056,84.51321277972117,84.3206632322663,77.72606958322719,77.56058544190857
"Mohave County, Arizona",35.72391313,-113.7436192,129001.1289012837,127217.30770833074,262.57282584552183,263.30396076453445,356.9406390732152,353.1532374185394,89.42492765031554,88.96087801661437,94.35440161939172,93.932213222453,12744.613884179513,12694.49127199018,66886.54577151926,66651.89431381652,9720.785152584707,9690.005870631878,127145.72372887564,126778.88356926404,272.7125963118049,271.98993181858947,175880.01488128127,175449.08864568366,305.1619299453894,304.46666834570794,120.90689208398229,120.64947300537318
"Gila County, Arizona",34.1838784,-111.6056914,2154.675525178259,2124.8807792059874,3740.721540900812,3751.137592645878,6162.306674810522,6096.92008684061,3607.0107337703,3588.2929997587307,3285.277604731853,3270.577643080512,11144.351673826866,11100.52264753191,2414.0828355187987,2405.61374730628,1831.5388625649489,1825.739593249397,1979.3669139927108,1973.656055197276,14526.300491879943,14487.807067941225,10004.49080445368,9979.978653005748,11984.66381784722,11957.3587194061,1872.1513247286343,1868.1653859560647
"Apache County, Arizona",35.34591005,-109.516242,15.30956704595166,15.097867114454152,219.44069708649292,220.05173044752635,97.68870095784536,96.65215227957908,74.51655175563785,74.12986563292613,25.80955173559134,25.6940669984096,23.5445466156864,23.45194952409017,21.07429133522155,21.000358481837928,17.132886789653586,17.07863829584499,15.94874356423861,15.9027283349165,17.034799973008433,16.989659245165242,14.434571976133697,14.399205617037484,13.902908590377436,13.871233084627097,11.79525646988542,11.770143558618734
"Ferry County, Washington",47.92035993,-118.472439,5797.916311277097,5717.743012957065,373.4515884776693,374.4914656851356,730.5248196362047,722.773416159549,529.3493009888637,526.6023672682751,422.785872941764,420.8941192251156,321.2606933506329,319.99722430474213,232.59266864469845,231.7766867739215,224.00506410696687,223.295788578418,227.8219043254876,227.1645937900267,236.5849872037236,235.9580577102121,107.94089684352387,107.67642924966336,302.74775552616734,302.0579942284696,330.79607303951525,330.09178547689896
